"","#wt","#mut","pvalue","is_significant"
"CNTN1",5,0,0.815851024405772,"no"
"OR2T27",4,1,0.815923467712507,"no"
"CRABP2",5,0,0.816038601929626,"no"
"TNFAIP6",5,0,0.816038601929626,"no"
"ZKSCAN4",5,0,0.816257300546474,"no"
"PTTG1",5,0,0.816413420312758,"no"
"CACNA2D2",5,0,0.816600661127194,"no"
"ARHGAP5",5,0,0.816725425959785,"no"
"PTPRD",5,0,0.816725425959785,"no"
"PRDM15",5,0,0.816787789660507,"no"
"ARHGEF17",4,1,0.817072987169584,"no"
"PDHA2",5,0,0.817192849524093,"no"
"PAX6",5,0,0.817690660679099,"no"
"HK1",5,0,0.817939266525931,"no"
"DNMT3B",5,0,0.818187672484426,"no"
"NMUR2",5,0,0.818280773174839,"no"
"PDHB",5,0,0.818683884534914,"no"
"CDK13",4,1,0.81880691519168,"no"
"MST1R",5,0,0.818807812538915,"no"
"BCOR",5,0,0.819117413716105,"no"
"BRIP1",4,1,0.819256201210202,"no"
"DDX43",5,0,0.819364869522038,"no"
"CYP2E1",5,0,0.819704794399419,"no"
"CLCNKB",5,0,0.819890048410642,"no"
"LDHAL6B",4,1,0.819946171729394,"no"
"UBE2L3",5,0,0.8201060357053,"no"
"DAXX",4,1,0.820118429618579,"no"
"MACF1",4,1,0.820152869924598,"no"
"CHCHD7",4,1,0.820221739263512,"no"
"RET",5,0,0.820321869631766,"no"
"TAPT1",5,0,0.820537550158333,"no"
"MAPK15",4,1,0.820565860453198,"no"
"MAL2",4,1,0.820909605682319,"no"
"CEACAM4",5,0,0.821368023237497,"no"
"CDX1",5,0,0.821490862040009,"no"
"MTF1",5,0,0.821736389205056,"no"
"NBEA",5,0,0.821828410170907,"no"
"ITK",5,0,0.822073661465888,"no"
"ZBTB12",5,0,0.822134942934185,"no"
"ATG4A",5,0,0.822563561953343,"no"
"RDBP",5,0,0.822594154072095,"no"
"CAMK2A",5,0,0.822869341957129,"no"
"KCNQ2",5,0,0.823205337524218,"no"
"RAB7A",5,0,0.823296906767023,"no"
"C1QL1",5,0,0.823418955142474,"no"
"DMAP1",5,0,0.823510458459925,"no"
"SMARCA4",4,1,0.823543833832685,"no"
"LSR",5,0,0.823845728848531,"no"
"DHX34",5,0,0.823937100278675,"no"
"RANBP2",5,0,0.824393533367459,"no"
"RSPO3",5,0,0.824545520639302,"no"
"SNRPF",5,0,0.824606293551149,"no"
"SLC4A7",5,0,0.824636675293133,"no"
"KCNIP4",5,0,0.824727801662367,"no"
"BTNL2",5,0,0.82475817083294,"no"
"PCK1",5,0,0.824818899744851,"no"
"HNRNPA0",5,0,0.82490996953844,"no"
"SOX18",5,0,0.82490996953844,"no"
"PDE6G",4,1,0.82493735166754,"no"
"PHF15",5,0,0.824970667017056,"no"
"COL18A1",5,0,0.825243650053227,"no"
"FNDC4",5,0,0.825455794113887,"no"
"KLHL2",5,0,0.825879619914671,"no"
"OPN1LW",5,0,0.826030836851116,"no"
"FADD",5,0,0.826091301602019,"no"
"SAR1A",5,0,0.82648401567538,"no"
"GRM8",5,0,0.826604743769414,"no"
"CXCL3",5,0,0.826634917923754,"no"
"CSNK1G3",5,0,0.826665088930276,"no"
"COL5A3",5,0,0.826695256788909,"no"
"MLLT1",5,0,0.826695256788909,"no"
"KCTD5",5,0,0.827177514353773,"no"
"SBK2",5,0,0.827177514353773,"no"
"NAA15",5,0,0.827899389023502,"no"
"COL20A1",5,0,0.828139610652363,"no"
"GPR101",5,0,0.828229641766706,"no"
"ESRP1",5,0,0.828379630590455,"no"
"CTNNB1",5,0,0.828439604056613,"no"
"CBFB",5,0,0.828679371831188,"no"
"ZBTB7A",5,0,0.828739282249569,"no"
"LRR1",5,0,0.828889003120327,"no"
"SLC52A2",5,0,0.829188208367902,"no"
"EDF1",5,0,0.829307802163908,"no"
"CSNK2A2",5,0,0.829487098234165,"no"
"NFIL3",5,0,0.829516969872251,"no"
"CCBL1",5,0,0.8297259830079,"no"
"SOX4",5,0,0.829755829407783,"no"
"EIF2AK1",4,1,0.829914678559294,"no"
"KLHL15",5,0,0.829994487018831,"no"
"SIRT1",5,0,0.830917377410796,"no"
"MIR200A",5,0,0.83112535212744,"no"
"CISH",5,0,0.831184745054095,"no"
"NUDT19",5,0,0.831184745054095,"no"
"SLIRP",5,0,0.831214436780289,"no"
"FAM13B",5,0,0.831392520813728,"no"
"XPO4",5,0,0.831392520813728,"no"
"USP6NL",5,0,0.831481520191025,"no"
"HOXA11",5,0,0.831600141805085,"no"
"COL8A2",3,2,0.831762827108049,"no"
"ABCG4",4,1,0.832471340966492,"no"
"MAP3K9",5,0,0.832576841225682,"no"
"STK11IP",4,1,0.832801718735959,"no"
"MSL3",5,0,0.832813098534966,"no"
"ADTRP",5,0,0.832990158741667,"no"
"C1QTNF8",4,1,0.832999762442935,"no"
"ASAP3",5,0,0.833343937680216,"no"
"EEF1G",5,0,0.833550098436877,"no"
"LRIT3",5,0,0.833579537323,"no"
"IL8",5,0,0.833667835004355,"no"
"SPRR1A",5,0,0.833814934546636,"no"
"RBMXL3",5,0,0.833873752221294,"no"
"WASH2P",5,0,0.834167650785588,"no"
"GDF15",5,0,0.834197023241588,"no"
"NMNAT2",4,1,0.834382223927864,"no"
"GAPDH",5,0,0.834431888983832,"no"
"GP9",5,0,0.83469587087011,"no"
"LETM1",5,0,0.834754498699902,"no"
"SLA",4,1,0.835038172556636,"no"
"PFKL",5,0,0.835105999811608,"no"
"RAVER2",5,0,0.835281579434706,"no"
"TTC9",5,0,0.835398569200992,"no"
"E2F7",5,0,0.835720029852133,"no"
"MBD3L2",5,0,0.835720029852133,"no"
"MBD3L5",5,0,0.835720029852133,"no"
"MBD3L4",5,0,0.835720029852133,"no"
"MBD3L3",5,0,0.835720029852133,"no"
"LOC729458",5,0,0.835720029852133,"no"
"TFPT",5,0,0.835749234549313,"no"
"KCNK16",5,0,0.836011934320824,"no"
"DHX15",5,0,0.836099443906342,"no"
"FANCG",5,0,0.83612860743388,"no"
"ATAD2B",5,0,0.836274377562188,"no"
"LRRC31",5,0,0.836274377562188,"no"
"ZNF444",5,0,0.83639093665075,"no"
"SERPINB9",5,0,0.836420068503877,"no"
"RAB9B",5,0,0.83647832270699,"no"
"TRIM32",5,0,0.83647832270699,"no"
"DDX50",5,0,0.836769403647694,"no"
"SCNN1D",5,0,0.8368566661511,"no"
"F13B",5,0,0.836943900139026,"no"
"ANPEP",5,0,0.837495719791674,"no"
"RHEBL1",5,0,0.837553739519499,"no"
"HOXB4",4,1,0.837581763634994,"no"
"DDX25",4,1,0.837614222649426,"no"
"CCAR1",4,1,0.837679129191171,"no"
"KLF2",5,0,0.838711471286236,"no"
"PTBP1",5,0,0.838711471286236,"no"
"VIT",5,0,0.838711471286236,"no"
"FXR2",5,0,0.839086641787846,"no"
"OPRD1",5,0,0.839086641787846,"no"
"C9orf96",5,0,0.839288434664729,"no"
"ARG2",5,0,0.839461276284139,"no"
"F2R",5,0,0.839490072118474,"no"
"CLOCK",4,1,0.839522523450338,"no"
"ITGAD",5,0,0.839547654270601,"no"
"DCT",4,1,0.839619199193017,"no"
"GPR19",5,0,0.839720324591935,"no"
"DSC1",5,0,0.839892880704419,"no"
"HSP90B1",5,0,0.840295067443377,"no"
"PDE2A",5,0,0.840352471922958,"no"
"RDH5",5,0,0.840352471922958,"no"
"BLOC1S1-RDH5",5,0,0.840352471922958,"no"
"DPP10",5,0,0.840610635000278,"no"
"ALDH7A1",5,0,0.840696632236154,"no"
"MED17",4,1,0.840872841457023,"no"
"GLRA3",5,0,0.840954452561018,"no"
"MYO9B",5,0,0.841297813066875,"no"
"MYT1",5,0,0.841297813066875,"no"
"ACVR1C",5,0,0.841954642962982,"no"
"RPP14",5,0,0.841983162685819,"no"
"ASH2L",5,0,0.84209720982531,"no"
"MTMR4",4,1,0.842152561798192,"no"
"SLC6A20",5,0,0.84215421434351,"no"
"PLOD1",5,0,0.842239697305692,"no"
"ARFGAP2",5,0,0.842609793220129,"no"
"KCNC3",5,0,0.842723560911419,"no"
"USP20",4,1,0.842949264559935,"no"
"GPR171",5,0,0.842950943847533,"no"
"RPN1",5,0,0.843007757820553,"no"
"EFNB3",5,0,0.843092954958412,"no"
"MAGEB4",5,0,0.843320007566948,"no"
"RANBP6",5,0,0.843320007566948,"no"
"RIOK3",5,0,0.843376738954465,"no"
"CYP2R1",5,0,0.843461812211397,"no"
"RRH",5,0,0.843518511832809,"no"
"ZCCHC3",5,0,0.843546856878474,"no"
"LGALS13",5,0,0.843745183248199,"no"
"C17orf82",4,1,0.843870428358591,"no"
"ANKRD31",5,0,0.844113090643749,"no"
"HOXB7",4,1,0.844472194681244,"no"
"LIN7A",5,0,0.844621614421798,"no"
"CLCN5",5,0,0.844762688316277,"no"
"CLP1",5,0,0.844903682765913,"no"
"TIE1",5,0,0.844960058300571,"no"
"CLTA",5,0,0.84507277123427,"no"
"SIGLEC1",4,1,0.845734527177236,"no"
"LYPD8",5,0,0.846225146817766,"no"
"AGAP4",5,0,0.846281223579857,"no"
"AGAP9",5,0,0.846281223579857,"no"
"AGAP7",5,0,0.846281223579857,"no"
"AGAP10",5,0,0.846281223579857,"no"
"AGAP8",5,0,0.846281223579857,"no"
"AGAP5",5,0,0.846281223579857,"no"
"HTR7",5,0,0.846449377571401,"no"
"PDCD1LG2",5,0,0.84653341165047,"no"
"DRG1",5,0,0.846673404866918,"no"
"HSP90AB1",5,0,0.846729379899381,"no"
"HSP90AB3P",5,0,0.846729379899381,"no"
"GJD3",5,0,0.84695315285934,"no"
"MIR205",5,0,0.847009064306169,"no"
"H2AFY",5,0,0.847037015260517,"no"
"GABRA2",5,0,0.84723258291681,"no"
"MPP7",5,0,0.84762325083529,"no"
"DUT",5,0,0.84765113183911,"no"
"NFKB2",5,0,0.847762624056762,"no"
"C18orf8",5,0,0.847818351086805,"no"
"AGAP11",5,0,0.848152446156851,"no"
"RAB6C",5,0,0.848152446156851,"no"
"WTH3DI",5,0,0.848152446156851,"no"
"RIPK3",5,0,0.848458297701233,"no"
"TRPV4",5,0,0.848874747857076,"no"
"EP400",4,1,0.84914307446904,"no"
"MAFB",5,0,0.849151983755663,"no"
"MEOX2",5,0,0.849262789063374,"no"
"HTR3C",5,0,0.849567241267784,"no"
"MED13",3,2,0.849683608798978,"no"
"ZAK",5,0,0.849705501410499,"no"
"C3orf38",4,1,0.84982547584578,"no"
"TP73",5,0,0.849954169286335,"no"
"OR51T1",5,0,0.85000939382661,"no"
"FBXW11",5,0,0.850533392393371,"no"
"RALY",5,0,0.850753679836667,"no"
"ETNK2",5,0,0.850946264350701,"no"
"UPRT",5,0,0.851166170079586,"no"
"ENO1",5,0,0.851276046599766,"no"
"STARD10",5,0,0.851330965773648,"no"
"UBE2I",4,1,0.85140021258782,"no"
"NR1H3",5,0,0.851715043711573,"no"
"UNK",4,1,0.851738543249274,"no"
"NID1",4,1,0.851984307949138,"no"
"CALM2",5,0,0.852016381832962,"no"
"MBTPS1",5,0,0.85234467533179,"no"
"MCM2",5,0,0.852454004700914,"no"
"TBC1D8B",5,0,0.852481329090267,"no"
"RAPGEF3",5,0,0.852535968325446,"no"
"ATF6",5,0,0.852699809682692,"no"
"OR4K15",5,0,0.852863536517338,"no"
"SPRR1B",5,0,0.852890813188961,"no"
"CIITA",5,0,0.853326807293442,"no"
"TFAP4",5,0,0.853544498952066,"no"
"POLG2",4,1,0.853575742195579,"no"
"GRTP1",5,0,0.853598890054971,"no"
"DPP9",5,0,0.854440324993276,"no"
"SH2D1B",5,0,0.854819325822575,"no"
"SUCLA2",5,0,0.854873417901618,"no"
"NUMA1",5,0,0.85552153038929,"no"
"GLDC",5,0,0.855817969625519,"no"
"ZNF703",5,0,0.856006412386307,"no"
"TRPV1",5,0,0.856087125858545,"no"
"PRIM1",5,0,0.856248466924522,"no"
"GLTSCR2",5,0,0.856302221834627,"no"
"PUF60",4,1,0.856365705821687,"no"
"HAND2",5,0,0.856490263830872,"no"
"TTK",5,0,0.85665131864299,"no"
"RAB27A",5,0,0.856973084775898,"no"
"FBP1",5,0,0.857053454750099,"no"
"CD300A",4,1,0.857058071471378,"no"
"SCD",5,0,0.857133796101285,"no"
"KCND3",5,0,0.857160570191064,"no"
"SHC4",5,0,0.857588523116294,"no"
"RBP5",5,0,0.857615243142791,"no"
"BIRC2",4,1,0.85774838581368,"no"
"NR3C1",5,0,0.857988989611227,"no"
"CHTF18",5,0,0.858015661937898,"no"
"HDGFRP3",5,0,0.858122319445931,"no"
"OR2W5",4,1,0.858197485408568,"no"
"ERAS",5,0,0.858202279188765,"no"
"HOXA6",5,0,0.858282210313581,"no"
"CNR2",5,0,0.858388740630435,"no"
"PANK3",5,0,0.858495220072468,"no"
"CDC73",4,1,0.858794927051598,"no"
"AAAS",5,0,0.858947190151807,"no"
"ALG3",4,1,0.859122858395288,"no"
"CDH15",5,0,0.859424745215183,"no"
"OR51A7",5,0,0.859769005513183,"no"
"RPP40",5,0,0.8600863074297,"no"
"NGEF",4,1,0.86010383484551,"no"
"MAP1LC3A",5,0,0.860271188837701,"no"
"WDR3",5,0,0.860640484432486,"no"
"ACAD11",5,0,0.86095652772292,"no"
"NPHP3-ACAD11",5,0,0.86095652772292,"no"
"ZBTB46",5,0,0.861088077365517,"no"
"GPR6",5,0,0.861193259879767,"no"
"LHFP",5,0,0.861429734645371,"no"
"POTEE",5,0,0.861875706997655,"no"
"POTEI",5,0,0.861875706997655,"no"
"POTEJ",5,0,0.861875706997655,"no"
"POTEF",5,0,0.861875706997655,"no"
"GKN1",5,0,0.86221612514743,"no"
"HMSD",5,0,0.86221612514743,"no"
"NOTCH3",4,1,0.862376337830984,"no"
"LRRC10",5,0,0.862503751944286,"no"
"SIX1",5,0,0.862608248211781,"no"
"PCGF1",5,0,0.862712693657958,"no"
"WAS",5,0,0.862790994392136,"no"
"PPYR1",5,0,0.86286926654102,"no"
"LOC100996758",5,0,0.86286926654102,"no"
"TCEB2",5,0,0.862973584941468,"no"
"MSX2",5,0,0.863025725085874,"no"
"DBF4B",5,0,0.863077852526699,"no"
"FOXN3",5,0,0.863077852526699,"no"
"ATP10B",5,0,0.863234158629922,"no"
"THRSP",4,1,0.863460128432758,"no"
"RRN3",5,0,0.863520422898494,"no"
"RRN3P2",5,0,0.863520422898494,"no"
"RRN3P1",5,0,0.863520422898494,"no"
"GNB1L",5,0,0.863650416004145,"no"
"HSPA1A",5,0,0.864039919055237,"no"
"MCM3",5,0,0.864169594662877,"no"
"CSNK1A1",5,0,0.864868471617395,"no"
"NDFIP2",4,1,0.864916259408212,"no"
"SFRP2",5,0,0.864997639357834,"no"
"BIRC5",4,1,0.865293262049474,"no"
"HAND1",5,0,0.865358886959862,"no"
"POU2F2",4,1,0.866074168655992,"no"
"ZFHX2",3,2,0.866152407356123,"no"
"WDR35",4,1,0.866189617525788,"no"
"SOX3",5,0,0.866310619204491,"no"
"TADA2A",5,0,0.866874455454271,"no"
"KDM6A",4,1,0.867110969354934,"no"
"USP35",4,1,0.867168421667683,"no"
"LIG1",5,0,0.867181355601009,"no"
"PTPN12",5,0,0.867181355601009,"no"
"NPR2",5,0,0.867232461236947,"no"
"ZBTB20",5,0,0.867411231097241,"no"
"FGFR1OP",5,0,0.867640849813729,"no"
"IL1RAP",5,0,0.867640849813729,"no"
"SMARCA2",5,0,0.86766634715512,"no"
"BRIX1",3,2,0.867991458411018,"no"
"LEFTY2",4,1,0.868056943906934,"no"
"ENG",5,0,0.868124757318275,"no"
"RGPD5",5,0,0.868480588694114,"no"
"RGPD3",5,0,0.868480588694114,"no"
"RGPD8",5,0,0.868480588694114,"no"
"RGPD6",5,0,0.868480588694114,"no"
"ANKRD29",5,0,0.868556757477001,"no"
"MLNR",5,0,0.868607520824273,"no"
"ORM2",5,0,0.868683642084067,"no"
"ARHGEF33",5,0,0.868835799067946,"no"
"SH2B1",5,0,0.868861147477807,"no"
"AURKA",5,0,0.868937173701205,"no"
"CDH24",5,0,0.869063820722241,"no"
"MASP2",5,0,0.869089140624153,"no"
"WDR86",5,0,0.869266291254865,"no"
"CTNNBL1",5,0,0.869670624276791,"no"
"FFAR3",5,0,0.869872486812858,"no"
"EDN1",5,0,0.870048950320789,"no"
"HELT",5,0,0.870099339974969,"no"
"SCYL1",4,1,0.870219447528279,"no"
"KPNA6",5,0,0.870250432967339,"no"
"CD74",5,0,0.870502001410307,"no"
"DCLRE1C",5,0,0.870627666951783,"no"
"HIVEP3",5,0,0.870954027131218,"no"
"SLC9C1",5,0,0.871079407898626,"no"
"TLCD1",5,0,0.871079407898626,"no"
"MEP1A",5,0,0.871129538060139,"no"
"HMGA2",5,0,0.871329932170805,"no"
"SCXB",4,1,0.871461158213553,"no"
"SCXA",4,1,0.871461158213553,"no"
"UGT3A1",2,3,0.871462245742487,"no"
"MTCP1",5,0,0.871580140134913,"no"
"PGK1",5,0,0.871929899984587,"no"
"ITIH4",5,0,0.872129484504526,"no"
"PAQR8",5,0,0.87215441834257,"no"
"PRKRA",5,0,0.872279040113331,"no"
"CD1E",5,0,0.87232886669355,"no"
"TP53BP1",5,0,0.87235377524214,"no"
"KCNJ12",4,1,0.872359492400542,"no"
"OR11G2",5,0,0.872403582856551,"no"
"GPNMB",5,0,0.872503160155795,"no"
"MLXIP",5,0,0.872552929841491,"no"
"NIN",5,0,0.872652431287193,"no"
"ARL4D",5,0,0.872751882168205,"no"
"GPR143",5,0,0.873198785488752,"no"
"PRMT1",5,0,0.873421853300654,"no"
"DUSP9",5,0,0.873545669310124,"no"
"PEX1",5,0,0.873669406362348,"no"
"COL27A1",5,0,0.873793064464456,"no"
"NOTCH2",5,0,0.873793064464456,"no"
"TRAT1",5,0,0.873891934106876,"no"
"EMID2",5,0,0.873916643623619,"no"
"HMGB1",5,0,0.874262245354384,"no"
"RAB5B",5,0,0.874311566520661,"no"
"FERD3L",5,0,0.874410170975753,"no"
"ALDH9A1",5,0,0.874927015935897,"no"
"AKR1A1",5,0,0.875148094961415,"no"
"SECTM1",4,1,0.875168746937099,"no"
"KCNJ10",5,0,0.875221731187609,"no"
"PPIG",5,0,0.875221731187609,"no"
"FZD6",4,1,0.875334385519571,"no"
"FZD5",4,1,0.875417152339744,"no"
"OLIG3",5,0,0.875540493478777,"no"
"RBFOX3",4,1,0.875830461749981,"no"
"CDH1",5,0,0.875883179945995,"no"
"GPR62",5,0,0.876322868913297,"no"
"ABCF2",5,0,0.876542330474483,"no"
"SPHK2",5,0,0.876737193158497,"no"
"SLC26A3",5,0,0.876858879948237,"no"
"CD79B",4,1,0.877147176004656,"no"
"MPHOSPH8",5,0,0.877199184036099,"no"
"SLC2A3",5,0,0.877344839690385,"no"
"SLC2A14",5,0,0.877344839690385,"no"
"SPAG16",4,1,0.877420364648313,"no"
"CCDC101",5,0,0.877587347228064,"no"
"CBLN1",5,0,0.877684262095599,"no"
"REV1",4,1,0.877911125191022,"no"
"ARHGAP18",5,0,0.878095588467828,"no"
"TNIK",5,0,0.878095588467828,"no"
"ARL5C",5,0,0.878192238975991,"no"
"CORO6",5,0,0.878264693821013,"no"
"KIT",5,0,0.878506005487595,"no"
"CYP3A5",5,0,0.87869882835144,"no"
"FAIM3",5,0,0.878891449948326,"no"
"DSEL",5,0,0.878915513498167,"no"
"RUNX1",5,0,0.879011736256693,"no"
"P2RY14",5,0,0.879059828772457,"no"
"S100A16",5,0,0.879131943968347,"no"
"CYP24A1",5,0,0.879372123637543,"no"
"ANKRD17",5,0,0.8794920956132,"no"
"SMUG1",5,0,0.879635958284959,"no"
"THRA",5,0,0.879659924399562,"no"
"TM4SF18",5,0,0.879683887372259,"no"
"CUX1",5,0,0.880210278019048,"no"
"GEMIN4",5,0,0.880305822095844,"no"
"HMGB4",5,0,0.880520612592094,"no"
"CASP9",5,0,0.880592152915577,"no"
"IRF3",5,0,0.881282253193839,"no"
"SELL",5,0,0.881472161364725,"no"
"MED7",5,0,0.881590752044865,"no"
"CLSPN",5,0,0.881780334079056,"no"
"IRX2",4,1,0.881871909254101,"no"
"RNF2",4,1,0.882244752761324,"no"
"TMEM117",5,0,0.882324264906094,"no"
"SDHA",4,1,0.882616836026845,"no"
"CD8A",4,1,0.883041143294498,"no"
"FOXF2",5,0,0.883336733741327,"no"
"GPR148",5,0,0.883454086982704,"no"
"VCAN",3,2,0.883610514085602,"no"
"SDCBP",4,1,0.883754911072332,"no"
"EPB41L1",5,0,0.883758839307688,"no"
"FER",5,0,0.884086442892928,"no"
"VPS4B",5,0,0.884109819693603,"no"
"DBF4",5,0,0.884600010318706,"no"
"TNFRSF18",5,0,0.88485622676474,"no"
"DMRT2",5,0,0.884902770955623,"no"
"GPR146",5,0,0.885181773710895,"no"
"PITX2",5,0,0.885390730652533,"no"
"QRFPR",5,0,0.885553077875865,"no"
"SEMA4B",5,0,0.885715272145657,"no"
"JMJD1C",5,0,0.885738430271418,"no"
"POLM",5,0,0.885761585276396,"no"
"ELL2",5,0,0.885831031567537,"no"
"ATP7B",5,0,0.885854174090287,"no"
"NEK7",5,0,0.88601608438532,"no"
"TRAF7",5,0,0.886039201947952,"no"
"MDC1",5,0,0.886131641003326,"no"
"TBC1D10C",5,0,0.886570045061756,"no"
"ATP2C1",5,0,0.886685227475064,"no"
"GABARAPL2",5,0,0.886800331962435,"no"
"URI1",5,0,0.886823343509816,"no"
"PLXDC2",5,0,0.886938354501371,"no"
"USP49",4,1,0.887772041628334,"no"
"ESPNP",3,2,0.8878559284342,"no"
"SALL2",4,1,0.887900929514965,"no"
"BRD1",5,0,0.887947093479949,"no"
"COL3A1",5,0,0.888038498163823,"no"
"ACTR8",5,0,0.888312413539459,"no"
"ARPC1B",5,0,0.888426412748377,"no"
"NMNAT3",5,0,0.888449203260312,"no"
"RREB1",5,0,0.888449203260312,"no"
"RNF5",5,0,0.888745196966206,"no"
"RNF5P1",5,0,0.888745196966206,"no"
"AMD1",5,0,0.889131473037009,"no"
"STK16",4,1,0.889286760529199,"no"
"TPM2",5,0,0.889471559222846,"no"
"ADH4",5,0,0.889652652814862,"no"
"WDR45L",4,1,0.889746200338186,"no"
"KIF13A",4,1,0.889797171961323,"no"
"LHX9",5,0,0.890149635871299,"no"
"MAP3K13",5,0,0.890172190326193,"no"
"AXIN1",5,0,0.89084738193558,"no"
"GPR37",5,0,0.891251157929824,"no"
"AKR1C4",5,0,0.8913183563512,"no"
"KLK1",5,0,0.891519784395945,"no"
"WDHD1",5,0,0.891720961671405,"no"
"ECI1",5,0,0.892278472318277,"no"
"DPF2",5,0,0.892456467462533,"no"
"AXL",5,0,0.892478702943,"no"
"SIGLEC14",5,0,0.892612050911861,"no"
"PAX9",5,0,0.893011427327646,"no"
"NR1D1",5,0,0.893387697263951,"no"
"HOXB5",4,1,0.893451498030139,"no"
"KLHL25",5,0,0.893476101699443,"no"
"GAK",5,0,0.893542372618555,"no"
"SH3BP2",5,0,0.89363069063972,"no"
"ALDH6A1",4,1,0.89394918480507,"no"
"KANSL1",5,0,0.894137561397438,"no"
"TRAF4",5,0,0.894313481903099,"no"
"MEIS1",5,0,0.894335458095501,"no"
"RGS12",5,0,0.894357431205879,"no"
"CDC7",5,0,0.894401368181012,"no"
"TRIM28",5,0,0.894423332045996,"no"
"HCK",5,0,0.894533105149608,"no"
"UBE2A",5,0,0.894555050526865,"no"
"SOX2",5,0,0.894576992823231,"no"
"MN1",4,1,0.894593876541198,"no"
"GABRD",5,0,0.894861962366827,"no"
"RFXANK",5,0,0.894905757639399,"no"
"NAA30",5,0,0.89494954059572,"no"
"NKX6-1",5,0,0.895124549276849,"no"
"RAP1GDS1",5,0,0.895473975738901,"no"
"LATS2",4,1,0.895531442353144,"no"
"STAT1",5,0,0.895866139257834,"no"
"GSK3A",4,1,0.895875462523818,"no"
"KCNJ16",3,2,0.895978755487981,"no"
"RDM1",5,0,0.896018378283836,"no"
"ABCD1",5,0,0.896170466726009,"no"
"EDC4",5,0,0.89623560139986,"no"
"SIGLEC11",5,0,0.896300708426068,"no"
"ATP13A2",5,0,0.896322404624768,"no"
"ARHGAP11A",5,0,0.896517532210377,"no"
"CDK12",5,0,0.896842192220615,"no"
"GLI3",5,0,0.89703665678912,"no"
"RAPSN",5,0,0.897230872886303,"no"
"RGL1",4,1,0.897268347212563,"no"
"LGALS8",4,1,0.89741424151326,"no"
"GOT1L1",5,0,0.897597047897602,"no"
"PRMT5",5,0,0.897618560018717,"no"
"LRPPRC",5,0,0.897854991135493,"no"
"PHOX2B",5,0,0.897854991135493,"no"
"ZRANB3",5,0,0.89789793878836,"no"
"PELP1",5,0,0.897962337297804,"no"
"IDH1",4,1,0.898020648884048,"no"
"SERPING1",5,0,0.898133931923232,"no"
"LIPH",5,0,0.898198229392332,"no"
"CREG1",5,0,0.898540684042072,"no"
"MCL1",5,0,0.898797011092279,"no"
"FER1L6",3,2,0.898961654905293,"no"
"HLA-B",5,0,0.898967651180027,"no"
"PIK3CA",5,0,0.899265800673334,"no"
"TLR1",5,0,0.899265800673334,"no"
"WDR46",5,0,0.899308344574422,"no"
"TCF7L1",4,1,0.899538177868589,"no"
"WNT10A",4,1,0.899586104637259,"no"
"ATP2A2",5,0,0.899648256024134,"no"
"RAF1",5,0,0.899881491826539,"no"
"CDKN3",4,1,0.899897255787559,"no"
"PSIP1",5,0,0.899945037511824,"no"
"WDR38",5,0,0.899966213305434,"no"
"NBN",4,1,0.900112289631317,"no"
"GABRE",5,0,0.900177803483608,"no"
"NCR2",5,0,0.900220084924187,"no"
"DIMT1",5,0,0.900389088737302,"no"
"PITPNM2",5,0,0.900389088737302,"no"
"TSC2",5,0,0.900600069195438,"no"
"RHOBTB2",5,0,0.900684376064921,"no"
"NPY1R",5,0,0.900705445166613,"no"
"SMURF2",4,1,0.900755534038796,"no"
"CHST2",5,0,0.900873888334655,"no"
"POLA2",5,0,0.900894930026927,"no"
"DUSP5",5,0,0.901042136624653,"no"
"CYHR1",4,1,0.901087972043474,"no"
"PLOD3",5,0,0.901147192874122,"no"
"ITGAL",5,0,0.901252173041874,"no"
"CHD9",5,0,0.901273159947062,"no"
"CELF5",5,0,0.901315124630128,"no"
"DKK1",5,0,0.901315124630128,"no"
"PKP2",5,0,0.901482861684236,"no"
"USP19",5,0,0.901545712896716,"no"
"LRRC8C",5,0,0.901566657219168,"no"
"COL4A6",5,0,0.901713182345998,"no"
"TSPAN9",5,0,0.901943135203363,"no"
"DHRS7B",5,0,0.901964021776455,"no"
"GOLGA4",4,1,0.902033673600063,"no"
"MEF2BNB-MEF2B",5,0,0.902235270807232,"no"
"MEF2B",5,0,0.902235270807232,"no"
"WDR54",5,0,0.90225611485894,"no"
"CLDN11",5,0,0.90227695587441,"no"
"BTD",5,0,0.902381115412888,"no"
"NCKAP1L",5,0,0.902755461537793,"no"
"UNC119",5,0,0.902921522114128,"no"
"EPHA1",5,0,0.903149538585384,"no"
"DDX56",5,0,0.903190956724831,"no"
"LRCH4",5,0,0.903211661249266,"no"
"PHC2",5,0,0.903273756643051,"no"
"SLC38A10",4,1,0.903836984221129,"no"
"NPBWR2",5,0,0.903975599712569,"no"
"GIT1",5,0,0.904222473874215,"no"
"KPNA7",5,0,0.904222473874215,"no"
"FZR1",5,0,0.904427869774465,"no"
"ATOX1",4,1,0.904718618060746,"no"
"MTMR7",5,0,0.904837755158425,"no"
"SCGB3A1",5,0,0.904960485236623,"no"
"FBXL14",4,1,0.905088191503843,"no"
"GPR17",5,0,0.905205619457679,"no"
"ACAP1",5,0,0.905246432923514,"no"
"CORO1B",5,0,0.905246432923514,"no"
"EPHA4",4,1,0.905617751428795,"no"
"GPR32",5,0,0.90563355927368,"no"
"XPA",5,0,0.906181815038401,"no"
"KLHL30",4,1,0.906236849416368,"no"
