"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"SH2D4A",14,1,0.274578533587666,"no",0.000374549149905068,"up"
"PLXNB2",9,6,0.27467384872619,"no",6.28959887465374e-08,"up"
"RAB21",14,1,0.274682433412348,"no",0.0651485873196058,"up"
"RAB40C",14,1,0.27472337178213,"no",0.00927460846492643,"up"
"GRIK1",15,0,0.274930682034336,"no",0.673625218523542,"up"
"SNRNP35",14,1,0.275042958176131,"no",0.0028400950491436,"up"
"DRD2",15,0,0.275049177227961,"no",0.000764514925394234,"up"
"MSANTD3-TMEFF1",15,0,0.275054141087404,"no",0.920514318957239,"down"
"IRF8",14,1,0.275096643380625,"no",3.98034231661101e-05,"up"
"RBPMS",15,0,0.275225174088476,"no",0.0129382713612056,"down"
"THBS1",12,3,0.275612389985334,"no",0.332492967478995,"up"
"AR",13,2,0.275662522879086,"no",0.00222571357005225,"down"
"LETM1",14,1,0.27575182458702,"no",0.00221700508921449,"up"
"TERF2IP",14,1,0.275980007652669,"no",0.689096787277486,"down"
"RASL10A",14,1,0.276402291727975,"no",3.19854590741232e-06,"up"
"SFRP1",15,0,0.276418876004188,"no",9.51158035304397e-05,"down"
"SPO11",13,2,0.276419366258634,"no",0.0115455339896664,"up"
"XRCC1",15,0,0.276624435106422,"no",1.8019211306021e-10,"up"
"PECAM1",13,2,0.276631076325442,"no",0.00229915164009106,"up"
"IL18R1",14,1,0.276713205747121,"no",6.62359447763136e-09,"up"
"ARHGAP39",11,4,0.276819372235104,"no",2.31655980957667e-38,"up"
"POTEI",15,0,0.27684758994032,"no",0.605778775421557,"up"
"LMO1",14,1,0.276896472849838,"no",0.030428548177163,"down"
"KCNE4",13,2,0.277036352153497,"no",0.0844652745443853,"down"
"ATP2B3",13,2,0.277045479126564,"no",0.0256203839887899,"down"
"FOXO4",15,0,0.27713862431592,"no",0.00402777739794611,"down"
"CDK15",14,1,0.277269001775684,"no",0.0208780735940299,"down"
"NAA40",15,0,0.277374353552076,"no",1.42361467959933e-18,"up"
"FXR2",15,0,0.277554841856307,"no",0.628582137205517,"down"
"EXOC8",15,0,0.277707254994909,"no",1.86079165731749e-19,"up"
"ENTPD5",12,3,0.277925955294374,"no",0.012180191441235,"down"
"MYF5",13,2,0.278211344044599,"no",0.00542490166436785,"up"
"UBE2Q2",14,1,0.278319530634796,"no",0.764013256139399,"down"
"KTN1",13,2,0.278435966437941,"no",3.0280259141875e-07,"up"
"FER",12,3,0.278816717624077,"no",0.60374608260668,"down"
"PRDM15",13,2,0.278908976040306,"no",3.62571287209801e-08,"up"
"CSMD3",8,7,0.279080207262277,"no",0.0010834321219459,"up"
"GSTM3",15,0,0.279273920789943,"no",0.0227559050226785,"down"
"OR4K15",15,0,0.279448050826117,"no",0.000441674294887289,"up"
"PDE6D",15,0,0.27968635706186,"no",0.00420519605080267,"up"
"UBE2F-SCLY",15,0,0.279701588300626,"no",8.05775050603457e-06,"up"
"CES2",14,1,0.280217588089246,"no",0.0334763256546489,"down"
"PAPSS1",14,1,0.281007366870222,"no",0.122479975118427,"up"
"RALGAPB",13,2,0.281952043059724,"no",1.04222648131568e-16,"up"
"GPR63",14,1,0.282004109439898,"no",2.42156785715346e-13,"up"
"DCAKD",15,0,0.282041298639209,"no",0.328884925302842,"up"
"TTC7B",12,3,0.282084040140065,"no",0.0475330516129584,"down"
"DNAJC5",10,5,0.282100577671091,"no",0.471850420141709,"up"
"PHIP",15,0,0.282304126810407,"no",1.49940002666742e-08,"up"
"EPHA1",15,0,0.282670464529928,"no",0.60295747618215,"up"
"PDHA2",14,1,0.282731640246623,"no",0.00251299874976762,"up"
"KLK2",15,0,0.28280201889522,"no",2.38962248290765e-06,"up"
"ZNF350",14,1,0.282817701529445,"no",0.00359572214318787,"up"
"ERCC3",15,0,0.282839627180371,"no",6.24329816555624e-09,"up"
"LRPPRC",14,1,0.283093465989986,"no",5.73455979304018e-27,"up"
"COL16A1",13,2,0.283463997921844,"no",0.000307781334802742,"up"
"TMUB1",14,1,0.283489391954608,"no",0.883289951824471,"down"
"NTN4",13,2,0.283623751074173,"no",0.0193733722305511,"down"
"KCNMB2",15,0,0.283719642294573,"no",0.00870479447161198,"down"
"MEF2BNB-MEF2B",14,1,0.283732442569999,"no",NA,NA
"CEACAM5",14,1,0.283786796530289,"no",1.54411245261849e-10,"up"
"CDK9",15,0,0.284195545837117,"no",1.29628195266518e-06,"up"
"NRAS",13,2,0.284367985222972,"no",3.65827790921087e-17,"up"
"TTC30B",14,1,0.284589823073116,"no",1.90924144109018e-07,"up"
"ANKRD23",13,2,0.284606882756184,"no",0.000788534016842499,"up"
"PTGR1",13,2,0.284657242134512,"no",8.81756837668501e-05,"down"
"CYP11B1",11,4,0.284704383530845,"no",0.000597367017620306,"up"
"KCNJ16",13,2,0.285042473596485,"no",0.00229237039058911,"down"
"FBXW4",14,1,0.285099993962647,"no",0.00787315697572908,"down"
"HADHA",15,0,0.285153720152902,"no",0.0165577623488337,"down"
"GALK2",15,0,0.285260185298853,"no",2.17164253036919e-05,"up"
"HOXB6",14,1,0.285575184975084,"no",1.58141185605706e-07,"up"
"ARG1",15,0,0.286199282721969,"no",0.190276428646227,"down"
"EME1",13,2,0.286202484839158,"no",2.43532094923345e-56,"up"
"ARMC7",12,3,0.286293512633712,"no",5.66532869209576e-07,"up"
"ABCG5",15,0,0.28638788105927,"no",0.0832173429032018,"down"
"QPCT",12,3,0.286430859061525,"no",3.65879028402096e-10,"up"
"GNA14",14,1,0.286561030509675,"no",0.0090768822005906,"up"
"APCDD1L",13,2,0.286613188086408,"no",0.320361263373414,"down"
"ARHGAP1",10,5,0.286888697585113,"no",0.0308943321946807,"up"
"TNK1",14,1,0.287311723802066,"no",0.658094191909224,"up"
"FBXW2",15,0,0.287325088645378,"no",1.75880231815178e-07,"up"
"TMEM14B",15,0,0.287416174132946,"no",0.0024222446306988,"up"
"SAR1A",14,1,0.287448976378895,"no",3.16202487668358e-10,"up"
"KLF10",12,3,0.287463929029733,"no",0.0081789121172288,"down"
"FZD7",14,1,0.287542636147243,"no",0.504145225713123,"up"
"STK16",15,0,0.287574786485886,"no",0.127062193513391,"down"
"TBC1D19",15,0,0.288009649441909,"no",0.169715446629721,"down"
"SRSF12",15,0,0.288429222168582,"no",0.277309486784109,"up"
"SCRT1",11,4,0.288604640107454,"no",0.0714624639378134,"up"
"DAG1",13,2,0.288681024492995,"no",5.17065922389793e-16,"up"
"BUB3",15,0,0.288937833732816,"no",1.58039207932062e-45,"up"
"RBM15",12,3,0.289248564401537,"no",1.30416146646618e-22,"up"
"COL7A1",10,5,0.289740513170009,"no",9.96700965707585e-06,"up"
"SEC31A",13,2,0.289870378711269,"no",0.0704387543705941,"up"
"CLCNKB",15,0,0.290102342653856,"no",0.934616009871825,"down"
"SP4",13,2,0.290268514081325,"no",5.66999644204486e-09,"up"
"ATP2A3",13,2,0.290390539310583,"no",0.133809590240514,"down"
"NOX4",13,2,0.290619262181536,"no",6.74455782296322e-13,"up"
"ARL3",14,1,0.290827679095346,"no",0.0462564229728301,"down"
"TTL",15,0,0.290891518414547,"no",1.3910798502733e-09,"up"
"ABCG8",14,1,0.29090171033786,"no",0.0502555181062888,"down"
"GPR82",15,0,0.291019079285747,"no",0.0898244977347376,"up"
"C2",12,3,0.291030522913231,"no",1.88887749978361e-22,"up"
"ZXDC",15,0,0.291031708322,"no",1.3644858924077e-11,"up"
"DLG5",14,1,0.291050331757332,"no",0.113253585810517,"up"
"HAPLN1",14,1,0.291072175744785,"no",0.0689182082950954,"down"
"CASK",14,1,0.291447982704465,"no",1.1361424774156e-23,"up"
"TRPV3",14,1,0.291452842339957,"no",0.182029809092582,"down"
"HOXD9",13,2,0.291489557385996,"no",3.10539088905457e-11,"up"
"MAFK",14,1,0.291714579669119,"no",0.000707612494578395,"up"
"LRFN1",12,3,0.292425473593678,"no",4.98203216891029e-08,"up"
"KRTAP5-5",13,2,0.292508273178745,"no",3.41710465919876e-07,"up"
"KIF26A",10,5,0.292520953414686,"no",3.95600581646417e-05,"up"
"HFM1",13,2,0.292765846269628,"no",0.0802553779107852,"down"
"BIRC3",14,1,0.292845330527015,"no",0.00110111843709313,"up"
"GTF2H5",15,0,0.29294968254764,"no",0.712433918665168,"up"
"RBP2",14,1,0.29315027017699,"no",0.0127665285853367,"down"
"ADCY9",13,2,0.293414095859488,"no",0.0285566614025666,"down"
"POLI",10,5,0.293633160512558,"no",0.435723340838241,"up"
"ECM2",14,1,0.293720177514597,"no",0.513022576472087,"up"
"BIN1",15,0,0.294330648665147,"no",0.00404690270906561,"up"
"FBP1",14,1,0.294584199272815,"no",0.0199387940541373,"down"
"UBL7",14,1,0.294607887901605,"no",0.815878498097307,"up"
"NFKBIZ",14,1,0.294699151500597,"no",0.0339867994645172,"up"
"GTF3C3",13,2,0.295089515410692,"no",1.64087965897218e-21,"up"
"NID2",13,2,0.295340666252228,"no",0.000308880491486679,"up"
"SEC62",14,1,0.295520349610291,"no",0.0477058097728798,"up"
"PTPN18",14,1,0.296045508827195,"no",0.000157813396986905,"up"
"ZNF76",14,1,0.296108411881399,"no",0.000502322253050821,"up"
"PIGR",15,0,0.296141087838654,"no",0.06877116956611,"down"
"KERA",15,0,0.296147880527996,"no",0.212283519175322,"down"
"CHD9",12,3,0.296223969748267,"no",0.216387742549024,"up"
"FOXP4",14,1,0.296480610155467,"no",9.97024567240257e-10,"up"
"PHOX2A",15,0,0.296634957061382,"no",0.00161343647612488,"down"
"TRPS1",10,5,0.296662082697693,"no",0.0859857318713129,"down"
"IRX1",12,3,0.296850724470052,"no",0.144027606671172,"down"
"CTAG2",14,1,0.297322271776996,"no",1.58151410185606e-08,"up"
"CREB3L2",13,2,0.297705204630269,"no",0.466250398249819,"down"
"STARD3",13,2,0.297713557843372,"no",5.45118992376955e-06,"up"
"ZNF781",14,1,0.297868816348243,"no",0.0161689340885551,"down"
"CYP4F11",14,1,0.2978751283407,"no",0.128185957635357,"down"
"STAT5A",12,3,0.297964144722471,"no",7.59533550637388e-07,"up"
"ST18",14,1,0.29829792793437,"no",0.00786098232015435,"up"
"DPT",14,1,0.298378392260028,"no",1.11200900700931e-05,"down"
"CHRM5",15,0,0.29845704443521,"no",3.72106409781733e-12,"up"
"ARHGEF11",13,2,0.298583102796926,"no",1.49674834983188e-07,"up"
"ZBTB4",14,1,0.298709111769646,"no",0.00070279896435395,"down"
"PTPRG",11,4,0.298778222178466,"no",1.2613069013397e-10,"up"
"ALOX15B",14,1,0.298950417538618,"no",0.0827302554619917,"down"
"DET1",15,0,0.29895801078713,"no",0.702409177359049,"up"
"OGDH",11,4,0.299494403809196,"no",0.07958397613337,"down"
"TBC1D20",13,2,0.299559962898317,"no",0.0276052427732313,"up"
"LHX3",14,1,0.299571494062288,"no",0.000279499179436224,"up"
"GNRHR",15,0,0.299802978993355,"no",0.178613483488547,"down"
"ADRA1B",15,0,0.299967200971972,"no",0.970954346713074,"up"
"TAF1L",11,4,0.300002397869777,"no",0.000329504900454919,"up"
"BTNL9",14,1,0.300096199778829,"no",6.80420795123907e-12,"up"
"FBXL14",15,0,0.300215379869614,"no",0.00171091536734429,"up"
"NFE2L1",13,2,0.300971325723445,"no",0.977693256649221,"down"
"SH2B3",15,0,0.301134531876607,"no",1.27733854355e-15,"up"
"RABL2B",13,2,0.301229920912234,"no",3.93605056455322e-15,"up"
"RAB14",14,1,0.301406984876941,"no",8.53961127324969e-06,"up"
"PITX1",14,1,0.301537185597618,"no",0.0288302614400478,"down"
"TDG",15,0,0.301542282331522,"no",7.01559359568195e-26,"up"
"MOS",13,2,0.301633784164946,"no",0.0110581681263653,"up"
"MAPK10",13,2,0.301747803486764,"no",0.000488543196728376,"down"
"BRWD1",11,4,0.301963742577109,"no",0.00228444562670743,"up"
"ALPK1",15,0,0.302217711331509,"no",7.20400468278651e-17,"up"
"IRX4",12,3,0.3022402757122,"no",0.0663431021239779,"down"
"PPP1R16B",14,1,0.302680845137242,"no",0.526523133364642,"down"
"PHYH",14,1,0.302698926333343,"no",0.0193699489215618,"down"
"KATNAL1",15,0,0.30276315928381,"no",0.118551708212413,"down"
"C5",11,4,0.302826979167871,"no",0.348501572841051,"up"
"KCNV1",12,3,0.302893336660912,"no",3.07291532304289e-07,"up"
"NKX3-2",13,2,0.302938783463845,"no",0.158424619009555,"down"
"ZBTB32",14,1,0.303142652205913,"no",0.338053435220536,"up"
"HMG20A",15,0,0.303232364513038,"no",9.19402879066061e-16,"up"
"CERK",14,1,0.303323984457626,"no",0.561940360799972,"down"
"CNTNAP2",12,3,0.303371484617403,"no",3.06605732312822e-20,"up"
"ELAVL1",15,0,0.303467769950449,"no",1.67806700323447e-18,"up"
"DDX25",14,1,0.303478573320229,"no",0.792306031673527,"down"
"CYSLTR2",14,1,0.303765916707129,"no",0.0113373414040491,"up"
"CHN1",15,0,0.303806610313879,"no",0.491403639816754,"up"
"ACVR1C",15,0,0.304294859356619,"no",0.00789273626760271,"up"
"TMEM64",11,4,0.304804410618455,"no",0.0049500441633496,"up"
"CAMKK2",13,2,0.304981731157395,"no",0.000616443867185549,"up"
"UNK",12,3,0.305021869466593,"no",1.40115607489516e-05,"up"
"ELF4",15,0,0.305022494446744,"no",0.000149100472482939,"up"
"CACNA1A",11,4,0.305068282326901,"no",0.0470304164307454,"up"
"LYPD6B",15,0,0.305102352963283,"no",0.23579252710372,"down"
"SIK3",13,2,0.305251710730574,"no",0.297857852201686,"down"
"EPHA3",13,2,0.305634678715059,"no",0.909096041040382,"down"
"KLF9",14,1,0.305830070095406,"no",0.00060168659229847,"down"
"OPRM1",15,0,0.306000208546664,"no",0.0826325759635928,"up"
"POTEJ",14,1,0.30613162230975,"no",0.594066961154497,"up"
"DCAF4L1",14,1,0.306229903803358,"no",3.15021412311355e-10,"up"
"CSTF2T",15,0,0.306274584281771,"no",0.00331136082743296,"up"
"FAM186B",13,2,0.306357374254878,"no",1.55245875343774e-10,"up"
"ACVR2B",14,1,0.306446032687794,"no",3.68784238217813e-10,"up"
"MESP2",15,0,0.306573805535615,"no",7.41096536943373e-11,"up"
"RASL12",15,0,0.306991998961665,"no",0.120619712045649,"down"
"CBX1",14,1,0.307085638904946,"no",2.90592943553933e-05,"up"
"ACAP1",12,3,0.307167476555849,"no",0.965584922455821,"down"
"RECQL5",13,2,0.307693470609335,"no",0.0402830987847365,"up"
"NPFFR2",13,2,0.308030397424257,"no",0.000235498931646471,"up"
"GSTA1",13,2,0.308063835852801,"no",0.00471361759666767,"down"
"RAPGEFL1",14,1,0.308108563531795,"no",0.668201766861707,"down"
"ZBTB7A",13,2,0.308134234853785,"no",0.748590144262406,"down"
"ABCC1",13,2,0.308308135679128,"no",3.30485063025001e-06,"up"
"SERPINA4",12,3,0.308431184180908,"no",0.0245285662612092,"up"
"MYLK2",12,3,0.308435462547318,"no",1.35503433965164e-15,"up"
"C1QTNF2",14,1,0.308706856039847,"no",0.00602335481018763,"down"
"ORC6",14,1,0.309255086028564,"no",1.67084933528893e-49,"up"
"RRAGA",14,1,0.309774294984201,"no",0.00059182236324738,"down"
"ESX1",13,2,0.309870866090344,"no",0.0767965290533821,"up"
"KLHL5",12,3,0.31022674694495,"no",0.866281345630957,"up"
"G6PD",15,0,0.310614129558192,"no",0.000115585205045313,"up"
"WDR31",14,1,0.310752802606146,"no",0.0418607437542507,"up"
"SMEK2",15,0,0.310834285678008,"no",NA,NA
"ITGB4",12,3,0.310862886324764,"no",2.4065309699966e-10,"up"
"FCN1",14,1,0.311104264748008,"no",0.0438963907922114,"down"
"PLXNA3",13,2,0.311193175519839,"no",2.51010763074432e-32,"up"
"BNIP1",15,0,0.311441529927859,"no",1.32830226756773e-05,"up"
"BCLAF1",15,0,0.31200812628995,"no",1.98805095421477e-10,"up"
"SETDB1",13,2,0.312171815930847,"no",3.71940624023808e-31,"up"
"FCGR3B",13,2,0.312513076110159,"no",0.886392523237092,"down"
"NCKAP1L",14,1,0.312627139374981,"no",0.00420512615138022,"up"
"EMX1",13,2,0.312731817978499,"no",1.46662143236587e-15,"up"
"GATM",15,0,0.312757179275502,"no",0.41520094105367,"up"
"ALG5",15,0,0.312947921425951,"no",1.53888327278468e-06,"up"
"TTC3",11,4,0.313034880666124,"no",0.0427606710480347,"up"
"HMSD",14,1,0.313114011569467,"no",0.00225215866739592,"up"
"AXL",14,1,0.313406535326034,"no",0.317340074329606,"down"
"GCM1",14,1,0.313497750128186,"no",5.77927203086281e-10,"up"
"ARHGAP42",14,1,0.313771072011209,"no",8.6655683916939e-06,"up"
"GJA4",15,0,0.313954145818322,"no",7.73234130453969e-07,"up"
"HSPB1",14,1,0.314398421566029,"no",0.0335260444755305,"down"
"TXK",13,2,0.314572987976396,"no",0.000560709812496514,"up"
"SLC6A19",12,3,0.314577606997011,"no",0.0318687777533754,"down"
"PARP14",12,3,0.314652561750365,"no",9.45392073800333e-41,"up"
"ARVCF",13,2,0.314785331319039,"no",0.0838627326507816,"up"
"TET2",13,2,0.31493808429351,"no",0.499873713175485,"up"
"BRSK1",13,2,0.315060888822909,"no",0.0321991398570123,"down"
"SULT1C2",14,1,0.315134232911791,"no",0.46352072231366,"down"
"GUCA1C",15,0,0.315235634820244,"no",0.131166662222516,"down"
"PHF1",14,1,0.315288874794034,"no",0.00179407913189177,"down"
"SOX8",14,1,0.315392626089527,"no",0.0365120760476515,"up"
"NGB",13,2,0.315603030190726,"no",0.00709458078099986,"down"
"ILDR1",14,1,0.315707243563693,"no",6.00858495150093e-22,"up"
"RPTOR",11,4,0.315724068160574,"no",0.00167639403815641,"up"
"GNG8",15,0,0.315961711376581,"no",0.0208664639679992,"down"
"TBC1D8B",15,0,0.316003399403864,"no",6.4644490013693e-14,"up"
"OPRK1",15,0,0.316257286655017,"no",0.0489965865489343,"up"
"HECTD2",13,2,0.316351369133549,"no",0.31774880854301,"down"
"HGF",13,2,0.31638400741419,"no",1.13996506305102e-10,"up"
"TBC1D22A",13,2,0.316403545972852,"no",0.195153460674857,"down"
"RNF43",13,2,0.316570844361294,"no",1.4850224317154e-16,"up"
"FXYD3",14,1,0.316626882943558,"no",0.844015623245585,"up"
"HTR1E",14,1,0.316798247258719,"no",0.0132686184875283,"down"
"TFAP2B",13,2,0.31685688721201,"no",0.0651324150309076,"down"
"HOXC6",15,0,0.316921104308487,"no",8.01423565314229e-21,"up"
"LRRC4",14,1,0.317181945098612,"no",0.00290238555980165,"down"
"TM4SF4",13,2,0.31727229076935,"no",0.271080758614144,"down"
"NCOA4",15,0,0.317446607590733,"no",0.00862514611444883,"down"
"UBE2D4",12,3,0.317463614152828,"no",0.489615196649853,"up"
"SOX15",13,2,0.317751225612516,"no",0.00918390244984576,"down"
"MAP3K7",14,1,0.317898829716163,"no",1.02210869023662e-13,"up"
"SLIT1",13,2,0.318226597764436,"no",0.013835013160809,"up"
"HOXC13",14,1,0.318258217549668,"no",1.54094292879529e-18,"up"
"KAT2A",15,0,0.318319787300062,"no",4.39450861730297e-50,"up"
"MSR1",14,1,0.31844665206258,"no",4.1441651719587e-42,"up"
"KCNK16",14,1,0.31859576933812,"no",0.131111352273141,"down"
"KLHL12",14,1,0.318918426185306,"no",3.8425335051195e-23,"up"
"TIMD4",15,0,0.318931437295312,"no",0.275045267568163,"down"
"HOXD8",15,0,0.31913995515471,"no",0.031335874269205,"up"
"ERBB2",13,2,0.319186539801108,"no",6.07053820801304e-07,"up"
"CHRNB2",14,1,0.3192346786857,"no",0.0044141640302396,"up"
"PGAM5",15,0,0.319253701352892,"no",1.31735923154077e-42,"up"
"HIGD2A",15,0,0.319285575697371,"no",0.160104700804804,"down"
"MSH2",15,0,0.319436953688872,"no",2.11025511631978e-38,"up"
"MAF",15,0,0.319564207722762,"no",0.00253808040925138,"down"
"AGAP2",12,3,0.319604959577054,"no",0.00248857596551132,"up"
"WISP1",11,4,0.319662838901314,"no",0.00290617616407796,"up"
"CIITA",12,3,0.319663751724569,"no",1.21749850361093e-06,"up"
"GRIN3B",13,2,0.319712307098682,"no",0.00179859867234961,"up"
"AGTR2",15,0,0.319907104482785,"no",0.196371067889756,"down"
"HOXA7",11,4,0.320162627550638,"no",0.269560830100824,"down"
"EREG",14,1,0.320681877850873,"no",0.919216503316198,"down"
"SOST",14,1,0.320687512282226,"no",0.000686528449479444,"up"
"SEMA4F",14,1,0.320743097663404,"no",2.60636738270261e-22,"up"
"PHC3",12,3,0.32076906734823,"no",0.000594164528097407,"up"
"KDM6B",14,1,0.321095808341848,"no",0.276582684989973,"up"
"GMCL1",15,0,0.321445173307399,"no",1.48861248214815e-10,"up"
"OGFOD3",14,1,0.321595389484211,"no",2.48562969305518e-06,"up"
"UNC119",13,2,0.321638954441172,"no",0.00124274234436168,"up"
"RSF1",10,5,0.322045753827329,"no",1.92186031213309e-05,"up"
"OR4N5",15,0,0.322202277731416,"no",0.00243464929972353,"up"
"MITF",14,1,0.322210724111923,"no",0.0210944573516681,"down"
"NEGR1",15,0,0.322253813625338,"no",0.00120047641648185,"down"
"WDR11",14,1,0.322354747842941,"no",1.38487530623996e-09,"up"
"HSD17B14",15,0,0.322491061163548,"no",0.01699134354276,"up"
"AQP11",14,1,0.322855867245404,"no",0.0433072198966947,"down"
"MAP3K3",12,3,0.322937176642406,"no",0.0943671384165753,"down"
"KIF19",11,4,0.323087128423853,"no",0.997107494600559,"down"
"SORCS2",15,0,0.323400322189068,"no",0.806280463983259,"up"
"MAGED2",15,0,0.323441735435908,"no",0.264882409989057,"down"
"CRTC3",15,0,0.323468202356954,"no",0.052071292442963,"up"
"GRIK5",14,1,0.324067681367001,"no",0.00306863116728391,"down"
"ATP13A3",14,1,0.324093270942069,"no",6.98285754315033e-62,"up"
"TESK1",13,2,0.324151870433876,"no",0.313599742838956,"up"
"TLE1",13,2,0.324447437644676,"no",0.065219058745282,"up"
"BECN1",15,0,0.324507473522579,"no",0.296203694345618,"up"
"GLTSCR2",15,0,0.324618202483806,"no",NA,NA
"MLLT1",12,3,0.324793997677239,"no",0.276113565347962,"up"
"PNCK",14,1,0.324809318790198,"no",0.00119050731051761,"down"
"TIA1",15,0,0.324884325084095,"no",6.84571472224755e-12,"up"
"SEPT6",15,0,0.325364349746712,"no",0.151744378812656,"down"
"CSNK2A1P",14,1,0.325411696120385,"no",NA,NA
"IL1RAP",15,0,0.325440031539458,"no",0.0105519143106176,"up"
"RAB23",14,1,0.325664486763104,"no",0.251165366797355,"down"
"AHCY",12,3,0.325814561955595,"no",3.563108820001e-17,"up"
"EMILIN2",12,3,0.325928286054224,"no",1.06767023255311e-14,"up"
"CPVL",12,3,0.326077696626746,"no",6.0366785024884e-17,"up"
"CALM2",15,0,0.326220664960409,"no",0.755003264481328,"up"
"SLIT3",13,2,0.326503134055782,"no",0.0198014277422253,"down"
"GABRB2",15,0,0.326592869962296,"no",0.65716438381428,"up"
"ALAS1",15,0,0.326605087045189,"no",0.361800740491882,"up"
"MMP8",14,1,0.326887871618166,"no",0.00382182311355597,"up"
"ATG10",14,1,0.326945891248966,"no",1.43467518107402e-06,"up"
"MAP3K5",15,0,0.327270556240488,"no",1.35566342941589e-05,"up"
"ABCC10",13,2,0.327714136796582,"no",3.78486827399901e-18,"up"
"ARHGAP21",14,1,0.32805816874955,"no",8.90374775806826e-14,"up"
"BCAS3",13,2,0.328171901056223,"no",0.211897253396087,"up"
"GRK5",13,2,0.328237174643223,"no",0.49191930168675,"down"
"INPP5F",15,0,0.328821333425375,"no",0.269727921010708,"up"
"RGS2",14,1,0.329153710424397,"no",3.24172503820274e-05,"down"
"PDK3",15,0,0.329825865335698,"no",0.88151403325881,"down"
"PSG11",15,0,0.329831002522753,"no",0.000171440105401547,"up"
"IDH3G",15,0,0.330093488831964,"no",0.126639273057004,"up"
"MB",15,0,0.330126568337862,"no",0.101973481562566,"down"
"PIAS1",13,2,0.330146754303103,"no",0.00740189556634991,"up"
"CYP3A5",15,0,0.330231841219291,"no",0.797708307464549,"up"
"SOX18",11,4,0.330383104988009,"no",0.861686319135066,"down"
