"","#wt","#mut","pvalue","is_significant"
"FABP12",26,3,0.0784754389291443,"no"
"SALL1",27,2,0.0791348230681567,"no"
"RAPGEF3",27,2,0.0793110581128549,"no"
"ARID2",27,2,0.0806415395590122,"no"
"SLAMF7",27,2,0.0808632169298224,"no"
"AK5",27,2,0.0816678065997935,"no"
"ATP13A3",27,2,0.0818288224533081,"no"
"GLRB",27,2,0.0826491054520592,"no"
"KLHL28",27,2,0.0833625277028055,"no"
"LRRK2",27,2,0.0836499637410618,"no"
"CBR4",27,2,0.0838445722983,"no"
"SLC20A2",27,2,0.0839222929613607,"no"
"DLX6",25,4,0.0842605167654744,"no"
"ALG10",24,5,0.0852586435088874,"no"
"ZNF217",25,4,0.0857699408250159,"no"
"GLI1",27,2,0.0858151378068961,"no"
"DCLRE1C",27,2,0.0860943853165597,"no"
"BRAF",27,2,0.0872206382987776,"no"
"TRIO",22,7,0.0910169568583633,"no"
"GPT",26,3,0.0916165655990193,"no"
"PYROXD1",27,2,0.0919402658074014,"no"
"CHST4",27,2,0.0925504214912253,"no"
"YIF1B",27,2,0.0932403060047233,"no"
"TSFM",27,2,0.0934835604185297,"no"
"ZNF131",23,6,0.0936749708837692,"no"
"PTGER3",27,2,0.0949557862072754,"no"
"DUSP23",27,2,0.0967338243908888,"no"
"C1orf204",27,2,0.0974380301918138,"no"
"RTN4R",26,3,0.0980058256816033,"no"
"ATG4C",27,2,0.0984509172624076,"no"
"AKR1E2",27,2,0.0988918039069763,"no"
"BMPER",27,2,0.101030149523761,"no"
"CRABP2",27,2,0.10194369217845,"no"
"GNB1L",27,2,0.102075760634121,"no"
"GINS4",27,2,0.103808973530541,"no"
"FBXO32",27,2,0.104126351281268,"no"
"CD36",25,4,0.104206416894383,"no"
"ANKRD62P1-PARP4P3",27,2,0.104306545255042,"no"
"HES1",27,2,0.105603605015748,"no"
"RAPGEF2",27,2,0.105999325789706,"no"
"GJC3",26,3,0.106820394092958,"no"
"POLM",27,2,0.107847300184464,"no"
"GNA12",24,5,0.109906039356917,"no"
"LANCL2",22,7,0.109912237564751,"no"
"FAM46C",27,2,0.11099667663103,"no"
"LOC407835",27,2,0.111230038501752,"no"
"CYP27B1",27,2,0.111797582905013,"no"
"COMT",26,3,0.112826375037645,"no"
"RACGAP1",27,2,0.11287382487921,"no"
"TFPT",27,2,0.113853824316732,"no"
"PSKH1",26,3,0.115231544620577,"no"
"ATP5J2",26,3,0.115863793621055,"no"
"C1QL3",27,2,0.116482518979859,"no"
"COL1A2",25,4,0.117160926994313,"no"
"LY9",27,2,0.11722525592621,"no"
"SLC39A1",24,5,0.118142499394178,"no"
"SLAMF1",27,2,0.118833897876918,"no"
"EPB41L1",26,3,0.119515364814049,"no"
"MYNN",27,2,0.119608092774075,"no"
"ARID3B",27,2,0.123306854513366,"no"
"BATF",27,2,0.123801785678953,"no"
"ABCD2",27,2,0.123995701083932,"no"
"NFE2",27,2,0.124401250821518,"no"
"HIF1A",27,2,0.124545662802437,"no"
"TNFRSF10B",27,2,0.124743387084912,"no"
"SPAG4",27,2,0.125112167370791,"no"
"FCGR3A",27,2,0.125193551362654,"no"
"FCGR3B",27,2,0.125193551362654,"no"
"LINGO1",27,2,0.125328950736945,"no"
"BNC1",27,2,0.125347776080639,"no"
"NSF",27,2,0.126958768025296,"no"
"IRF5",27,2,0.12705084730943,"no"
"MTSS1L",27,2,0.128097088423718,"no"
"SEPT5",27,2,0.129832855970301,"no"
"SEPT5-GP1BB",27,2,0.129832855970301,"no"
"COL24A1",27,2,0.130596623127378,"no"
"DUSP15",27,2,0.131510087468937,"no"
"TXNRD1",27,2,0.131894727697511,"no"
"RXFP1",27,2,0.132351268397265,"no"
"HNF1B",27,2,0.132365754540733,"no"
"SUCLG1",27,2,0.132805117526532,"no"
"FTSJ2",24,5,0.133902086809594,"no"
"MEPCE",26,3,0.133989399646039,"no"
"NPTX1",27,2,0.134017546045724,"no"
"CFHR3",11,18,0.134282824218305,"no"
"PILRA",26,3,0.134507563995452,"no"
"MOK",26,3,0.134566199499807,"no"
"TSPAN9",27,2,0.1347337255201,"no"
"LRRC34",27,2,0.135161965753378,"no"
"TRA2A",26,3,0.135373042874723,"no"
"PDE2A",27,2,0.135620546920732,"no"
"PPME1",26,3,0.137904582494208,"no"
"WEE2",27,2,0.139185781995897,"no"
"CYP3A7",26,3,0.139759187192142,"no"
"CYP3A7-CYP3AP1",26,3,0.139759187192142,"no"
"IGF2BP3",26,3,0.140778515480037,"no"
"ZMYND11",27,2,0.14104144668865,"no"
"IDI2",27,2,0.141762575238655,"no"
"VAT1L",25,4,0.141874910546548,"no"
"PMEPA1",25,4,0.142533929126531,"no"
"FGF10",22,7,0.143399866091653,"no"
"SYDE2",27,2,0.143750692724606,"no"
"C11orf24",23,6,0.144142075433501,"no"
"SMO",27,2,0.144266397734141,"no"
"GP1BB",27,2,0.144828722734178,"no"
"MYT1",24,5,0.145356585895419,"no"
"DPP6",27,2,0.145372339649433,"no"
"WDR53",27,2,0.145565564158034,"no"
"KIRREL",26,3,0.145572913608426,"no"
"PDE4B",27,2,0.145803916761869,"no"
"WNT2",26,3,0.146378332279649,"no"
"AP3M2",26,3,0.146950856483189,"no"
"YEATS4",27,2,0.14717647077106,"no"
"CHMP4C",26,3,0.147337860893171,"no"
"SLAMF6",27,2,0.147654823714845,"no"
"PPP3CC",27,2,0.148079061616499,"no"
"KCNK7",26,3,0.148341049536042,"no"
"LPAR2",27,2,0.150672378369539,"no"
"AMIGO2",27,2,0.150744508804666,"no"
"MFI2",27,2,0.151208696856794,"no"
"OPN1SW",27,2,0.151335938025062,"no"
"DNAH5",22,7,0.151543125049505,"no"
"PFDN4",25,4,0.151835828206402,"no"
"RBPJL",27,2,0.152396457234283,"no"
"KCND3",26,3,0.152399292994583,"no"
"RLBP1",24,5,0.152588820846746,"no"
"PDE7A",27,2,0.152715589304148,"no"
"MYL12A",26,3,0.153399164176603,"no"
"MYL12B",26,3,0.153399164176603,"no"
"CSNK1D",27,2,0.153552281186107,"no"
"ADCK1",26,3,0.154453374031232,"no"
"BTBD1",27,2,0.155046945630251,"no"
"TLN2",27,2,0.156083392667313,"no"
"C1QL4",27,2,0.156848981305062,"no"
"GPR88",27,2,0.158116730908141,"no"
"LRP5",23,6,0.15837773959781,"no"
"PHLPP2",27,2,0.158479127365405,"no"
"PHKG1",24,5,0.159266303286458,"no"
"MMP9",27,2,0.160046556396908,"no"
"IREB2",27,2,0.160860568160042,"no"
"SRC",27,2,0.161102241274733,"no"
"LRRD1",26,3,0.162319722076533,"no"
"PRKCH",27,2,0.163452612146875,"no"
"ITCH",27,2,0.164032413406761,"no"
"IL2RA",27,2,0.164851337615307,"no"
"CYP46A1",24,5,0.165230083144098,"no"
"GP5",27,2,0.165319942484872,"no"
"MYC",21,8,0.16535691800952,"no"
"KCNB2",25,4,0.166143253814312,"no"
"IRX2",24,5,0.166162605868759,"no"
"SIX4",27,2,0.16633790539873,"no"
"NBN",25,4,0.167478820822654,"no"
"TK2",26,3,0.167528806683655,"no"
"PRODH",27,2,0.169742298531851,"no"
"HGF",25,4,0.170126707764117,"no"
"PTPN12",26,3,0.170586743483391,"no"
"WNT10B",27,2,0.170879061682016,"no"
"SNAP29",27,2,0.171080727488627,"no"
"OPA1",27,2,0.174204181598648,"no"
"EPHB4",27,2,0.174754657461133,"no"
"LILRA4",27,2,0.174840427137629,"no"
"C17orf62",27,2,0.175513777818879,"no"
"CHN2",27,2,0.177497858400914,"no"
"CNTNAP2",27,2,0.178547034852272,"no"
"GPNMB",26,3,0.178808557732636,"no"
"TMEM117",27,2,0.179760738197532,"no"
"MYO7A",27,2,0.180060130119652,"no"
"CIRH1A",26,3,0.182020263706239,"no"
"ATG9B",27,2,0.182471199343513,"no"
"HOXA13",27,2,0.182691560969525,"no"
"NOV",27,2,0.183707591065583,"no"
"TUBB8",27,2,0.183810526284217,"no"
"GSTM2",26,3,0.184370262771792,"no"
"ANGEL1",26,3,0.184385950372481,"no"
"NRAS",26,3,0.184421300637515,"no"
"UBR7",26,3,0.186932802508047,"no"
"TDP1",25,4,0.187233064397986,"no"
"WDR20",26,3,0.187352559396416,"no"
"ARHGAP39",26,3,0.187939761337667,"no"
"TMEM44",27,2,0.188340901700813,"no"
"LRIG2",26,3,0.188427285460796,"no"
"PHGDH",27,2,0.189207316651592,"no"
"SHC1",25,4,0.190395408598883,"no"
"FABP5",26,3,0.19175950800617,"no"
"METRNL",27,2,0.192018618712864,"no"
"HOXC5",27,2,0.192071703040451,"no"
"IDO2",27,2,0.192118765720219,"no"
"KCNA3",26,3,0.192543021333496,"no"
"BRD7",27,2,0.192831161789353,"no"
"SEMA3A",25,4,0.193822445012057,"no"
"SEMA3D",25,4,0.195008714123799,"no"
"GNB2",26,3,0.196071665232889,"no"
"TBC1D2B",27,2,0.196355911757216,"no"
"CD109",27,2,0.197547736437667,"no"
"ARNT",25,4,0.197910453687192,"no"
"AKAP13",26,3,0.198096926526078,"no"
"PHKB",27,2,0.199424786872174,"no"
"GNG12",27,2,0.199835422117804,"no"
"CA1",27,2,0.20165655288946,"no"
"PARP16",27,2,0.201872042250984,"no"
"KCNH3",27,2,0.201931251987058,"no"
"GPSM2",26,3,0.202144367633065,"no"
"USP35",26,3,0.202549217450733,"no"
"TTF2",26,3,0.20281180496637,"no"
"MBOAT7",27,2,0.203192391279615,"no"
"CDH12",21,8,0.203298586289352,"no"
"NSUN2",24,5,0.203674490419235,"no"
"PHC3",27,2,0.203714348344878,"no"
"MTA1",27,2,0.203974278751849,"no"
"CLDN15",27,2,0.204574785286535,"no"
"AGAP2",26,3,0.204796480554692,"no"
"AKR1B1",26,3,0.205053421256777,"no"
"CHRNB3",27,2,0.205134992341791,"no"
"BCL11B",26,3,0.205327557168861,"no"
"USF1",26,3,0.205744498629575,"no"
"ABCD3",26,3,0.209638879105118,"no"
"WDR91",27,2,0.209855661989888,"no"
"TM4SF19",27,2,0.210270479933703,"no"
"TM4SF19-TCTEX1D2",27,2,0.210270479933703,"no"
"JHDM1D",27,2,0.210397488652127,"no"
"RBM15",26,3,0.210761549912604,"no"
"CRTC3",24,5,0.211374964435569,"no"
"PRDM14",27,2,0.211540248620077,"no"
"SEMA4C",26,3,0.211949153841812,"no"
"RXFP4",27,2,0.21319894908336,"no"
"KIAA1324",26,3,0.213620565759041,"no"
"NPSR1",27,2,0.213672661811349,"no"
"DDX19B",26,3,0.214139255855014,"no"
"CADM3",26,3,0.214274692805715,"no"
"DRAP1",25,4,0.2145971095615,"no"
"ALDH1A3",25,4,0.215878839433674,"no"
"LMNA",27,2,0.216715054482002,"no"
"WDR37",27,2,0.21844222812418,"no"
"MAP2K1",27,2,0.218582875554066,"no"
"ARAP1",27,2,0.21955372318918,"no"
"PMVK",25,4,0.219613896343559,"no"
"AGAP3",27,2,0.220597460461055,"no"
"PRMT6",26,3,0.220680281043804,"no"
"TRIP11",27,2,0.221042253515733,"no"
"NUDT17",24,5,0.221580600032304,"no"
"SPTLC3",27,2,0.221761949788912,"no"
"SOCS1",27,2,0.222166645023667,"no"
"EML1",25,4,0.22261609504189,"no"
"HDGFRP3",27,2,0.223171687237401,"no"
"NUDT1",24,5,0.223676963941764,"no"
"RABGGTB",27,2,0.224130154865761,"no"
"HBP1",27,2,0.228373393958224,"no"
"VWC2",25,4,0.228425066034137,"no"
"ST6GAL1",27,2,0.22896729136641,"no"
"TRMT61A",26,3,0.230121747054261,"no"
"OSBPL2",24,5,0.230663471241743,"no"
"IRAK4",27,2,0.231776075415919,"no"
"HOXA6",27,2,0.232081193894088,"no"
"IQGAP1",24,5,0.234236794334062,"no"
"TDRKH",24,5,0.234359451289244,"no"
"AGXT2",25,4,0.235341196293834,"no"
"PFKFB3",27,2,0.235648530672259,"no"
"HERC1",27,2,0.235935706950737,"no"
"TNFRSF10A",27,2,0.236418058121899,"no"
"PSTPIP1",27,2,0.237540792103827,"no"
"RAB22A",25,4,0.241396697911967,"no"
"RAB3C",27,2,0.241412527205019,"no"
"HOXA4",27,2,0.241961776551083,"no"
"COX4I2",27,2,0.242154600008285,"no"
"IGF1R",24,5,0.24217697963047,"no"
"RTP1",27,2,0.242418706125713,"no"
"ISL2",26,3,0.24297835144622,"no"
"ZC3HAV1",27,2,0.244199403533212,"no"
"PTPN1",27,2,0.245201120538138,"no"
"FLRT2",24,5,0.245263970187544,"no"
"PEA15",27,2,0.245941588608807,"no"
"NRCAM",27,2,0.246732776219149,"no"
"SLC6A3",24,5,0.246895994837551,"no"
"KBTBD2",27,2,0.247753934429125,"no"
"ZNF92",27,2,0.247853409382927,"no"
"AGFG2",26,3,0.248193186364609,"no"
"AGPAT6",27,2,0.248501034456649,"no"
"PILRB",26,3,0.252531017934281,"no"
"SLC6A19",24,5,0.252650689149111,"no"
"DHRS11",27,2,0.254853863261653,"no"
"SEMA3C",25,4,0.255892276583551,"no"
"PTPN21",25,4,0.257431361732891,"no"
"SIRPB1",17,12,0.258466210762459,"no"
"PTN",27,2,0.258977046806506,"no"
"PRMT8",27,2,0.259336802839281,"no"
"HDGF",27,2,0.259818570302574,"no"
"TMC4",27,2,0.260087669326427,"no"
"UBE3C",27,2,0.260230088735729,"no"
"IKZF3",26,3,0.260682447562727,"no"
"HSP90AA1",26,3,0.26093094410792,"no"
"HOXA11",27,2,0.261884356045334,"no"
"SVIL",27,2,0.262748651335749,"no"
"FRMD4A",27,2,0.263123424905023,"no"
"HSF1",27,2,0.263585051963395,"no"
"UGT3A1",25,4,0.264597967058397,"no"
"TFEC",26,3,0.264664281938431,"no"
"PRKAB2",24,5,0.265560510039025,"no"
"TERF2IP",27,2,0.265899394723477,"no"
"ARHGEF25",26,3,0.266875489314992,"no"
"ADPGK",26,3,0.26882044453505,"no"
"SLC38A1",27,2,0.268835580137036,"no"
"RDH13",27,2,0.271736956128083,"no"
"PSPH",23,6,0.272169729283923,"no"
"TUBD1",26,3,0.273046219918931,"no"
"FOXD3",27,2,0.273375701502543,"no"
"NTNG1",26,3,0.273745606736441,"no"
"EZH2",27,2,0.275010814122077,"no"
"FIGNL1",25,4,0.275292364104077,"no"
"TNFRSF11B",27,2,0.275558014530833,"no"
"AKR1C4",26,3,0.275624866999866,"no"
"BDKRB2",26,3,0.277096397477137,"no"
"GPR37",27,2,0.278200261211457,"no"
"INPPL1",27,2,0.278296766888383,"no"
"FOXA1",27,2,0.278807205730893,"no"
"VTCN1",26,3,0.278869362379648,"no"
"SMURF1",26,3,0.279050684165013,"no"
"AQP4",27,2,0.279875911388609,"no"
"CRKL",27,2,0.280084371178717,"no"
"GXYLT1",27,2,0.280444749497673,"no"
"EVX1",27,2,0.280962898013376,"no"
"SDC2",27,2,0.282729051623479,"no"
"MC3R",25,4,0.284370317782182,"no"
"CUX1",27,2,0.284743206727366,"no"
"FNBP1L",26,3,0.285192897623077,"no"
"RCOR1",26,3,0.285532375086223,"no"
"DROSHA",24,5,0.287168547437356,"no"
"ZZZ3",26,3,0.287893865559743,"no"
"AHCYL2",27,2,0.288109180026503,"no"
"PHOX2A",27,2,0.289218757197555,"no"
"SIX1",27,2,0.28961884300471,"no"
"DGKI",27,2,0.291496960477596,"no"
"WDR60",26,3,0.294450026352977,"no"
"RAB11A",27,2,0.294682028150654,"no"
"ING3",27,2,0.29490848807886,"no"
"WDR73",27,2,0.296735380397735,"no"
"KRAS",26,3,0.297086855257533,"no"
"GABARAPL3",24,5,0.299222435983768,"no"
"SERPINA1",26,3,0.299685275767391,"no"
"RFX5",24,5,0.300903659250445,"no"
"BLM",24,5,0.301295324482432,"no"
"NFAT5",25,4,0.302275381705322,"no"
"FRMPD2P1",27,2,0.302582266644069,"no"
"ASB4",25,4,0.304928901576946,"no"
"CDH1",26,3,0.305862656913543,"no"
"SNAI1",27,2,0.30589770695559,"no"
"UBE2Q2",27,2,0.305954087520483,"no"
"ALG8",26,3,0.307701320366795,"no"
"CPN2",27,2,0.30874598298215,"no"
"FGL2",26,3,0.310978953773418,"no"
"FASN",27,2,0.311751014585234,"no"
"AKTIP",26,3,0.311873950653942,"no"
"PYGO2",25,4,0.312814586369368,"no"
"NPY5R",27,2,0.313209745756423,"no"
"RELA",26,3,0.313229195141378,"no"
"PREX1",27,2,0.313294520865006,"no"
"CAPZA2",26,3,0.31334278152119,"no"
"CA2",27,2,0.313805203456139,"no"
"CALM1",24,5,0.314719610518314,"no"
"C1orf56",25,4,0.314925326397234,"no"
"KCP",27,2,0.315051739143013,"no"
"L3MBTL4",27,2,0.315209816676611,"no"
"APOD",25,4,0.315956184376268,"no"
"ISG20",24,5,0.316773841890732,"no"
"BLCAP",27,2,0.317075695036437,"no"
"VDR",27,2,0.317444825846202,"no"
"DLX5",25,4,0.317998614569011,"no"
"FAM186B",27,2,0.31833634747135,"no"
"GCLM",26,3,0.318765104479954,"no"
"MFAP4",26,3,0.319713580318484,"no"
"PIK3CG",27,2,0.320646053268069,"no"
"CD244",27,2,0.320711291628668,"no"
"FUBP1",26,3,0.321406672561793,"no"
"DHRS7",27,2,0.321539077525877,"no"
"ACAN",24,5,0.321996238487313,"no"
"TERF2",25,4,0.322958513454872,"no"
"EPN2",26,3,0.323493933338306,"no"
"MUC12",27,2,0.324238630181393,"no"
"STK17A",26,3,0.324261027432165,"no"
"GRM8",27,2,0.32532140736517,"no"
"RPTOR",27,2,0.326594292893587,"no"
"KBTBD13",27,2,0.32661933545341,"no"
"TGIF2",27,2,0.326670804342399,"no"
"E2F1",27,2,0.327200869042196,"no"
"ZBTB45",26,3,0.328338033512021,"no"
"TNS3",26,3,0.328615303051491,"no"
"FOXN3",25,4,0.329414327041956,"no"
"ARNT2",27,2,0.331157113560193,"no"
"SP7",27,2,0.332175562622788,"no"
"STEAP1B",26,3,0.332538804640855,"no"
"SUV39H2",27,2,0.332716866235858,"no"
"SGCE",25,4,0.333621944821874,"no"
"WDR47",26,3,0.333691655011205,"no"
"IGSF9",27,2,0.335777029635565,"no"
"CFLAR",27,2,0.335825651816752,"no"
"ANKRD42",26,3,0.338031676928127,"no"
"HOXC11",27,2,0.338699211663896,"no"
"OVOL1",26,3,0.338976814118759,"no"
"ANKH",22,7,0.340078580250686,"no"
"FUK",27,2,0.340672255978891,"no"
"UBE2V1",27,2,0.340977742612977,"no"
"TMEM189-UBE2V1",27,2,0.340977742612977,"no"
"MT1DP",27,2,0.341226343855223,"no"
"ENDOV",27,2,0.34130298962752,"no"
"TAT",27,2,0.341316005523426,"no"
"FOXS1",27,2,0.342838962501599,"no"
"PARP6",27,2,0.342914837893745,"no"
"GJA8",24,5,0.344383071388136,"no"
"CASC1",26,3,0.345945990989443,"no"
"AKR1C1",26,3,0.346046978235279,"no"
"HECW1",27,2,0.34653133892065,"no"
"ERBB2",27,2,0.346864951221238,"no"
"VAPB",25,4,0.348779765294236,"no"
"ARID5A",26,3,0.348805887267397,"no"
"CLDN16",27,2,0.348899651903874,"no"
"MYO10",21,8,0.348984222651239,"no"
"VSTM1",27,2,0.349777104487385,"no"
"CFL1",26,3,0.350704328523473,"no"
"NR1D1",27,2,0.350811714909416,"no"
"MYLK3",27,2,0.352377262753865,"no"
"KLHL7",26,3,0.353514024875684,"no"
"CYP51A1",26,3,0.353880851885499,"no"
"MRGPRD",23,6,0.354591376429767,"no"
"COL28A1",21,8,0.354955278830063,"no"
"CACNG6",27,2,0.355678356172794,"no"
"RAB13",24,5,0.355703118034532,"no"
"TCHH",25,4,0.356036113128194,"no"
"CFH",26,3,0.35707713163727,"no"
"SFRP4",27,2,0.357824467864115,"no"
"BCDIN3D",27,2,0.358014994423208,"no"
"ATG2A",27,2,0.358327941150225,"no"
"APOA2",26,3,0.360827243899704,"no"
"RECQL",27,2,0.361449925464037,"no"
"BRIX1",25,4,0.362384205680833,"no"
"NPDC1",27,2,0.362845409641604,"no"
"ORC6",27,2,0.363382367134256,"no"
"MCM7",26,3,0.363829036485791,"no"
"TGIF1",26,3,0.364546914055102,"no"
"ABCA13",25,4,0.364640112684201,"no"
"TMED10P1",26,3,0.365305714839176,"no"
"CDK5",27,2,0.365465156746259,"no"
"CES2",26,3,0.36583800453737,"no"
"FZD1",26,3,0.366544242525868,"no"
"NXT1",27,2,0.366801941235401,"no"
"STARD10",27,2,0.367122558764576,"no"
"LRWD1",27,2,0.370363775768684,"no"
"CFTR",26,3,0.370497621663808,"no"
"SS18L1",24,5,0.370716358845763,"no"
"RAPGEF5",26,3,0.372731195257753,"no"
"PPP1CA",22,7,0.373284899748243,"no"
"VRK1",26,3,0.374508666605497,"no"
"LRRCC1",27,2,0.375631351844156,"no"
"ZFP161",27,2,0.376091540895771,"no"
"PMP2",26,3,0.376273081785489,"no"
"KCNG1",27,2,0.376371332536028,"no"
"LRRC4",26,3,0.376905707003009,"no"
"GPAA1",27,2,0.377106620024755,"no"
"RALYL",27,2,0.377174682583495,"no"
"ATP1A1",25,4,0.379055861662133,"no"
"IQUB",27,2,0.37938242554478,"no"
"RTP2",27,2,0.380113480576404,"no"
"PEAK1",27,2,0.381399786422437,"no"
"FERD3L",26,3,0.381889580377501,"no"
"ALX3",26,3,0.382698979083812,"no"
"TFAP4",27,2,0.382842723999079,"no"
"HRH3",24,5,0.383694341402532,"no"
"DLK1",26,3,0.38426247162849,"no"
"ABCA4",26,3,0.38476805693576,"no"
"PGAP3",27,2,0.385642468350993,"no"
"CPA6",27,2,0.386187635462752,"no"
"LIFR",21,8,0.386434426300847,"no"
"SCXB",27,2,0.387860642632466,"no"
"SCXA",27,2,0.387860642632466,"no"
"PARP10",27,2,0.389021736750627,"no"
"ATP9A",26,3,0.389596236313179,"no"
"KLHL22",27,2,0.390365196107224,"no"
"NEURL2",27,2,0.391360354661742,"no"
"FOXA2",27,2,0.391448054690425,"no"
"ASB13",27,2,0.392490026207715,"no"
"WDR61",27,2,0.392743459381447,"no"
"MAP1LC3A",27,2,0.397843452300477,"no"
"GPR132",26,3,0.398147048911412,"no"
"COL2A1",27,2,0.399867780244535,"no"
"IKZF1",25,4,0.400953257676188,"no"
"YES1",26,3,0.401472975786932,"no"
"YAF2",27,2,0.401606028157485,"no"
"SH3RF1",27,2,0.404536231444549,"no"
"RAB1A",27,2,0.405739873844507,"no"
"SLC38A6",27,2,0.40577001557619,"no"
"DDX20",26,3,0.406344727809743,"no"
"FOXP2",26,3,0.4067860251967,"no"
"MYO9A",27,2,0.406800481045273,"no"
"VSX2",27,2,0.407455304455889,"no"
"ARL2",27,2,0.408066075189024,"no"
"RBFOX3",27,2,0.409196365411293,"no"
"IL6",26,3,0.409744752414849,"no"
"ATF6",27,2,0.409960860090843,"no"
"ADAMTSL3",27,2,0.410239822093958,"no"
"CAPN1",27,2,0.410249479844333,"no"
"MAP2K5",27,2,0.411406669809283,"no"
"TSPAN11",27,2,0.411536158744957,"no"
"MED30",27,2,0.412682967027127,"no"
"PPP2R5B",27,2,0.41290007731638,"no"
"CTTNBP2",26,3,0.412904949103173,"no"
"HOXA7",27,2,0.412979768532401,"no"
"SLC47A2",27,2,0.41308201596166,"no"
"TECPR2",26,3,0.413576986703677,"no"
"SEMA4A",27,2,0.414207505709778,"no"
"MSH4",27,2,0.414308210813513,"no"
"PMS2",25,4,0.414575209396396,"no"
"NCF1C",27,2,0.415105637382376,"no"
"CAV1",26,3,0.41668247623455,"no"
"GPR68",26,3,0.41722886729544,"no"
"TMEM55A",26,3,0.418396396245317,"no"
"ITGB8",26,3,0.420308376832949,"no"
"ZFPM2",27,2,0.42064357243427,"no"
"GNGT1",26,3,0.421255997680422,"no"
"TBC1D3F",27,2,0.421511245744462,"no"
"TBC1D3",27,2,0.421511245744462,"no"
"RAB6A",26,3,0.42196106166243,"no"
"ALDH3B2",22,7,0.422547386493905,"no"
"ADCY8",27,2,0.423079031921436,"no"
"MPP6",26,3,0.423148063234545,"no"
"RAB40B",27,2,0.425363743178408,"no"
"ADRM1",24,5,0.426409517878837,"no"
"RPL22L1",27,2,0.427617190232221,"no"
"KCNIP3",27,2,0.427959795142324,"no"
"SERPINA6",26,3,0.428157001813544,"no"
"PPP1R16A",26,3,0.428427890432173,"no"
"HSPB8",27,2,0.428455283055742,"no"
"TPCN2",23,6,0.428792901285447,"no"
"DNAJC2",26,3,0.429351470154766,"no"
"IRX3",27,2,0.429399721776579,"no"
"GTF2IRD2B",27,2,0.432298932462899,"no"
"CA3",27,2,0.432817061523853,"no"
"PIAS1",27,2,0.433419485025763,"no"
"PAX1",27,2,0.434015896291795,"no"
"ADRA2B",27,2,0.434381092555972,"no"
"ARPC1B",25,4,0.434970572581974,"no"
"SLC4A8",27,2,0.436720316487281,"no"
"EML5",25,4,0.436767240771053,"no"
"AKT1",26,3,0.437668451198359,"no"
"CDC7",26,3,0.438316299177689,"no"
"DHX38",27,2,0.438840536120113,"no"
"SLC38A10",27,2,0.439420658233799,"no"
"ARF5",27,2,0.439451847696708,"no"
"FCRLA",27,2,0.440268707173494,"no"
"RUNX1T1",26,3,0.440652965170109,"no"
"PRPF6",24,5,0.441057684770203,"no"
"ACTG1",27,2,0.441443187821769,"no"
"MLL5",27,2,0.442074773234587,"no"
"PGAM2",27,2,0.443191148700159,"no"
"ZMYND8",27,2,0.443438706167265,"no"
"FCRL4",26,3,0.444421018318748,"no"
"CES5A",27,2,0.444438482495611,"no"
"WDR89",27,2,0.444739213419688,"no"
"DPF1",27,2,0.445965876470092,"no"
"PDGFA",23,6,0.445967073896505,"no"
"ZFHX4",27,2,0.446442767037174,"no"
"ZC3HC1",27,2,0.4468139932749,"no"
"SIRT7",27,2,0.44684506664845,"no"
"IQGAP3",27,2,0.447242834021451,"no"
"PSKH2",27,2,0.448061955366065,"no"
"POTEA",27,2,0.448209777376593,"no"
"KIAA0226",27,2,0.448483657959392,"no"
"RNF168",27,2,0.448682656549981,"no"
"LAIR1",27,2,0.448730298569168,"no"
"FES",24,5,0.450257587248038,"no"
"CSK",27,2,0.450348683580268,"no"
"FOSL1",26,3,0.450551929612297,"no"
"S100A14",24,5,0.451647995259671,"no"
"ASAP1",27,2,0.451738407490114,"no"
"KCTD21",26,3,0.452065409671551,"no"
"CYP24A1",25,4,0.452773686368875,"no"
"PIGZ",27,2,0.452933091616,"no"
"MARK3",26,3,0.454967664363652,"no"
"ATP8B2",24,5,0.456061175166988,"no"
"HNF4A",27,2,0.456342641719033,"no"
"NCOA2",27,2,0.456525352580942,"no"
"CD84",27,2,0.457159921384038,"no"
"EEPD1",27,2,0.458220603445276,"no"
"COL20A1",24,5,0.458413960750327,"no"
"HERPUD1",27,2,0.458583426108932,"no"
"AKR1C3",26,3,0.45920324442482,"no"
"S100A16",24,5,0.459738334472184,"no"
"CABLES2",23,6,0.459921021849123,"no"
"DLG1",26,3,0.460790955602653,"no"
"HEPACAM2",26,3,0.461827178882524,"no"
"CSNK2A2",25,4,0.461899881568031,"no"
"HCN1",21,8,0.462958739184774,"no"
"CCDC144A",27,2,0.463630943309366,"no"
"JAK1",27,2,0.464035603546936,"no"
"AK4",27,2,0.464586861675356,"no"
"CSMD3",27,2,0.465928432874464,"no"
"NFATC2",26,3,0.467576169774452,"no"
"WDR25",26,3,0.469508871012622,"no"
"GMIP",27,2,0.469713686430981,"no"
"ALDH3A1",27,2,0.470842243598786,"no"
"SPRR1B",24,5,0.471102750263402,"no"
"LOC646214",23,6,0.471692717260065,"no"
"CPM",27,2,0.472063879310223,"no"
"KLHL25",26,3,0.472876395572668,"no"
"ITGA5",27,2,0.473970733816352,"no"
"SLC44A5",27,2,0.474168494623619,"no"
"TSKU",26,3,0.474600276394479,"no"
"DDX52",27,2,0.474712529610359,"no"
"UCKL1",24,5,0.47512042800217,"no"
"BRI3",26,3,0.47579879211437,"no"
"FKBP3",27,2,0.475891583251191,"no"
