"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"DDX1",28,1,0.565279954243194,"no",3.65803116709043e-21,"up"
"POU4F3",28,1,0.565303485428184,"no",0.0214506182403862,"up"
"TTC22",26,3,0.565435419375395,"no",2.70910815843455e-35,"up"
"ALKBH2",29,0,0.565519008132547,"no",1.80831005866224e-44,"up"
"HRAS",29,0,0.565599379256294,"no",2.61707721236106e-10,"up"
"CALD1",27,2,0.566049017143321,"no",6.49040329715754e-06,"down"
"ARID2",23,6,0.566741884655932,"no",0.000708879871602654,"up"
"NTSR2",26,3,0.56687770009646,"no",0.164460780601363,"up"
"RAB35",27,2,0.566885872033569,"no",0.0315524043874494,"up"
"CADM3",26,3,0.566947755806513,"no",0.000789816118409312,"down"
"ZFHX3",21,8,0.567026158248057,"no",0.67545255972263,"down"
"RAB21",28,1,0.567068317267082,"no",3.42009584291848e-09,"down"
"AK5",24,5,0.567537161845235,"no",0.00233558575785697,"up"
"ANKRD46",28,1,0.567557818442726,"no",0.0382659144250508,"down"
"STXBP5",28,1,0.567558290054984,"no",0.00616835431317777,"up"
"SIGLEC1",24,5,0.567600099969108,"no",3.06255904922193e-14,"down"
"SBDSP1",28,1,0.567647649828298,"no",3.48095387199639e-17,"down"
"NTRK3",21,8,0.567719183642927,"no",5.8989498312068e-15,"down"
"HMG20B",28,1,0.567725129612318,"no",8.8335550916269e-24,"up"
"SUV39H1",29,0,0.567762912876072,"no",1.46503010424288e-34,"up"
"ALDH4A1",29,0,0.567986598327529,"no",1.91195431434255e-06,"up"
"BLNK",27,2,0.568336228694762,"no",1.0364293403032e-11,"up"
"DAZL",28,1,0.568679101936008,"no",0.0536741044425203,"up"
"WNT4",29,0,0.568859872927544,"no",0.00367024294872379,"up"
"GPR101",26,3,0.569078524547465,"no",0.52508236967745,"down"
"DPY30",29,0,0.569173134151458,"no",1.42216491822611e-33,"up"
"DMRTA1",21,8,0.569861526031725,"no",1.03162883138992e-05,"up"
"SUCNR1",28,1,0.569963312771414,"no",0.13638732377578,"up"
"CLNS1A",26,3,0.570092727910174,"no",5.06252693535915e-55,"up"
"CES4A",26,3,0.571010400131416,"no",1.75246195505125e-05,"up"
"GIT1",28,1,0.571184794252624,"no",4.87759706775162e-13,"up"
"AKT2",27,2,0.571282714856842,"no",1.89605706293344e-14,"up"
"TWIST1",25,4,0.571716997971239,"no",1.06683207643318e-22,"up"
"AMBP",28,1,0.572095738403438,"no",0.000343062200063659,"up"
"COMMD3-BMI1",27,2,0.572319808532026,"no",0.0272867530458351,"up"
"CLCN2",26,3,0.572337285337424,"no",7.48695803532014e-73,"up"
"MED21",27,2,0.572515035642955,"no",0.00436712287646093,"down"
"TBL3",27,2,0.57261558092899,"no",1.90134293341218e-31,"up"
"DET1",23,6,0.572852201887745,"no",0.67518352159169,"up"
"FGF14",27,2,0.572892766024345,"no",2.07198937733446e-06,"down"
"FRMD3",28,1,0.573259594944357,"no",2.12264874080931e-22,"down"
"UNC45A",23,6,0.57326330722399,"no",0.0472610344609927,"up"
"KCNK10",23,6,0.573531021584596,"no",6.46948243775778e-06,"up"
"HTR1E",27,2,0.574130754432149,"no",0.00170718046966846,"up"
"ZAK",28,1,0.574318957045777,"no",NA,NA
"DHRS7B",27,2,0.574724613930783,"no",0.131630544784816,"down"
"PAQR8",29,0,0.57474057537733,"no",1.12440942523167e-08,"down"
"INPP4A",27,2,0.574972707520655,"no",5.28236403269869e-06,"up"
"BRS3",28,1,0.575384083519474,"no",0.222742962729678,"up"
"CXCL5",29,0,0.575458842856701,"no",0.660763543328838,"down"
"PRDM9",20,9,0.575935294306887,"no",0.0525919634116258,"up"
"GUCA1B",29,0,0.576162348276221,"no",6.65323951131126e-06,"up"
"UBE3C",25,4,0.576646879863106,"no",1.7454060318723e-31,"up"
"GMCL1",28,1,0.576880118486059,"no",1.37476255596726e-34,"up"
"C8orf33",25,4,0.576896598185275,"no",1.28427291102097e-20,"up"
"MCM8",26,3,0.577162020715243,"no",2.31645684622897e-66,"up"
"ISL1",26,3,0.577336016563018,"no",1.73517111072189e-09,"up"
"ENDOV",27,2,0.57748574772636,"no",2.19967177213677e-10,"up"
"IRF1",28,1,0.57789126263958,"no",9.85780906917025e-05,"down"
"ZBTB17",26,3,0.578138131693604,"no",1.73181887829996e-11,"up"
"XIAP",27,2,0.578158442259395,"no",1.03968078887369e-19,"up"
"PIP5K1C",28,1,0.578159784864058,"no",1.38675550426799e-05,"down"
"PPP3R1",28,1,0.578407849412378,"no",9.30979503959358e-06,"up"
"ARNT2",26,3,0.578576806858814,"no",7.65168632128917e-05,"down"
"JMJD7",28,1,0.578856730993182,"no",0.10897592912585,"up"
"CFH",25,4,0.579132205508279,"no",0.0184418679082585,"up"
"EPB41",28,1,0.579148693705144,"no",1.13368740440888e-13,"up"
"HTR2A",25,4,0.579249816610247,"no",0.777829591915529,"up"
"MCRS1",27,2,0.579514824416224,"no",1.34491577107002e-18,"up"
"RIPK1",28,1,0.579537209648727,"no",0.07727897743864,"down"
"VAT1L",22,7,0.579637449017305,"no",0.888005980575114,"up"
"ADAMTS20",20,9,0.579720050298216,"no",3.68266858437948e-13,"up"
"PRR5",29,0,0.57989203678213,"no",7.9049951789999e-36,"up"
"TNFRSF19",26,3,0.579921096224203,"no",0.000464582838953961,"down"
"KIF17",24,5,0.580050544160385,"no",4.62518248376391e-21,"down"
"CDH24",27,2,0.580710676716819,"no",2.37147286013651e-47,"up"
"GPR78",26,3,0.580826696195046,"no",2.65421047029723e-06,"up"
"COL6A5",24,5,0.58090570346506,"no",2.92291946612898e-13,"down"
"CTR9",29,0,0.581127513120431,"no",0.0412029085770413,"up"
"LOC407835",27,2,0.581128399454414,"no",NA,NA
"RBM18",28,1,0.581172445373374,"no",0.338645177435357,"down"
"HHLA2",28,1,0.581418115585989,"no",8.7755199804284e-11,"up"
"EEPD1",26,3,0.581633872675704,"no",0.390815324592652,"down"
"DDIT4",29,0,0.581681659918199,"no",7.19054627577334e-18,"up"
"ZNF189",27,2,0.58203164963906,"no",0.0200948413154733,"down"
"IL18R1",26,3,0.582059936513293,"no",5.22376579036418e-07,"down"
"ZBTB40",28,1,0.582137604899762,"no",0.0873810151740226,"down"
"PRKCD",28,1,0.582235331878341,"no",2.35550843181296e-06,"down"
"XPO4",27,2,0.582288283964036,"no",1.59576839446504e-09,"down"
"CADM2",25,4,0.582339353623516,"no",0.781789192309061,"down"
"ZSCAN22",27,2,0.582494025703528,"no",2.72815384779385e-05,"up"
"TRIM32",28,1,0.582571706656176,"no",4.84175202794215e-07,"up"
"ARHGEF11",25,4,0.582578165907117,"no",8.14383581784114e-05,"up"
"CYP3A5",25,4,0.583589437266584,"no",0.00757172781550634,"up"
"VCAM1",25,4,0.583766763342677,"no",0.000279474049130909,"up"
"TMTC4",25,4,0.584356611294388,"no",1.20038628745472e-70,"up"
"DNAJC27",29,0,0.584703931071893,"no",1.03841368488699e-10,"down"
"PA2G4P4",28,1,0.585145905726401,"no",1.47197234330164e-15,"up"
"BBOX1",28,1,0.585271058799529,"no",3.02434924251808e-05,"up"
"DUSP10",28,1,0.585645462724675,"no",1.77356560700138e-10,"up"
"TCF19",28,1,0.585686459795002,"no",5.59535555317432e-49,"up"
"LUM",27,2,0.58573517949152,"no",0.00541093183776626,"up"
"MED16",28,1,0.585749149671659,"no",0.383376031688946,"up"
"LHX8",25,4,0.585792985893698,"no",5.70279068627817e-05,"up"
"PGAM2",27,2,0.586128922936604,"no",NA,NA
"NCOR2",26,3,0.586944890354598,"no",0.0699367778664201,"down"
"EPHB3",27,2,0.586954912524201,"no",3.99297109041101e-20,"up"
"ZBTB12",28,1,0.586980809362797,"no",4.17167934900842e-37,"up"
"RBPMS",28,1,0.587092953471131,"no",3.96025378025914e-08,"down"
"PRL",28,1,0.587310050528048,"no",0.248830712076786,"up"
"PDK4",25,4,0.587345288041976,"no",6.44002566953186e-10,"down"
"PRKAG2",24,5,0.587472993929981,"no",0.6311866320542,"up"
"MADD",28,1,0.58753716572445,"no",0.86959502942912,"up"
"SOX3",28,1,0.587822225019682,"no",0.0326923369460563,"up"
"GPR119",28,1,0.587997754159303,"no",0.0187325913396222,"up"
"POLDIP3",27,2,0.588062044032379,"no",1.94377103022054e-08,"down"
"CHST7",29,0,0.588204691901872,"no",7.52054414947449e-13,"down"
"SUZ12",27,2,0.588248194166414,"no",1.06405256843749e-40,"up"
"CKMT2",29,0,0.588653937821165,"no",0.000676397622819193,"up"
"GPBAR1",29,0,0.588999454902366,"no",2.36218609531548e-19,"down"
"TNF",28,1,0.589088351689873,"no",0.151993302312559,"down"
"LRIT3",29,0,0.58911606738897,"no",0.022717171406207,"up"
"BMX",28,1,0.589378583388236,"no",0.0128548963663942,"down"
"UPF2",23,6,0.589439442157358,"no",0.000189620518780127,"up"
"AHI1",28,1,0.589733314519054,"no",0.000582620223575086,"up"
"NOMO3",28,1,0.590247885602269,"no",9.90991560761076e-08,"up"
"HSH2D",29,0,0.590422910519262,"no",9.77966116892293e-61,"up"
"ASB7",25,4,0.590518161385954,"no",0.0264473343210181,"up"
"ACTL6A",28,1,0.590845295156767,"no",4.38124373718047e-61,"up"
"ELF4",28,1,0.591033566506808,"no",0.00223486785365187,"down"
"KIF19",28,1,0.591936794969912,"no",0.0055653411767671,"down"
"TIAM2",25,4,0.592133031270327,"no",2.52230220829869e-05,"up"
"ITGA1",26,3,0.593367730599925,"no",5.0276498353438e-08,"down"
"ARHGAP19",28,1,0.593396250171892,"no",0.00450646197289654,"down"
"ZNF444",28,1,0.593432866027025,"no",0.00301414189331089,"up"
"ERCC5",26,3,0.594134270071054,"no",0.93672504916277,"up"
"C11orf70",27,2,0.595049309753821,"no",0.0350259574030774,"down"
"MBOAT1",27,2,0.595198524130992,"no",1.46120932924705e-33,"up"
"MAP4K1",27,2,0.595693053606738,"no",0.0613022917693192,"up"
"ANKRD23",25,4,0.595731971045843,"no",3.75950607566538e-15,"up"
"CLTA",29,0,0.595923629553695,"no",4.46257860539656e-06,"up"
"UNK",28,1,0.596098003357924,"no",3.54389471834911e-16,"up"
"H2AFX",28,1,0.596329630483621,"no",4.72763924239505e-73,"up"
"NTNG1",25,4,0.596456442562991,"no",8.28836808472157e-17,"down"
"LRRC18",29,0,0.596499264475006,"no",1.11016919792235e-06,"down"
"BCS1L",29,0,0.596538216070573,"no",4.30697504012174e-48,"up"
"DUSP15",27,2,0.596885832139384,"no",0.946892014931764,"up"
"RRAS2",29,0,0.596982883988519,"no",0.932190738180578,"up"
"SIRT1",29,0,0.597084637693298,"no",0.517743736722451,"down"
"TMEM14B",29,0,0.59714639453178,"no",1.0278139597404e-13,"up"
"RAP2B",27,2,0.597472866261948,"no",6.89520528018617e-12,"up"
"WIF1",26,3,0.59774428733343,"no",4.66768423438156e-19,"down"
"UBA5",27,2,0.598289024822279,"no",9.05486242198395e-14,"up"
"HIF3A",28,1,0.598306716514362,"no",8.50952652790648e-06,"down"
"AKNA",26,3,0.598489229545921,"no",0.00084868334362481,"down"
"NEK7",29,0,0.598588580186787,"no",2.55297054137474e-17,"down"
"PREX1",25,4,0.598606267481581,"no",1.26501752694056e-14,"down"
"ERG",28,1,0.598869090022924,"no",2.79927638562621e-20,"down"
"OSBPL2",24,5,0.59890617903573,"no",7.51172929981986e-31,"up"
"NDST3",27,2,0.599093296802186,"no",0.134044375454243,"up"
"FOXL2",27,2,0.59939568395094,"no",1.36063834981953e-06,"up"
"TPBG",29,0,0.599690172190837,"no",1.41633185513348e-66,"up"
"ERBB2",26,3,0.600039774327222,"no",1.55491253978219e-10,"up"
"ZFHX4",13,16,0.600095356981515,"no",1.00322074463623e-08,"up"
"HNF1A",27,2,0.600231430708211,"no",5.04238536004543e-29,"up"
"SUSD4",28,1,0.600280610848015,"no",8.37267158739406e-24,"up"
"SLC7A14",25,4,0.600315988150993,"no",0.264527502382416,"up"
"PPFIA4",26,3,0.600604685614344,"no",1.5134014398679e-40,"up"
"WRNIP1",28,1,0.60069148355005,"no",3.74040402600142e-40,"up"
"COL8A1",28,1,0.600749241099626,"no",0.0794533216289799,"up"
"EPB41L2",29,0,0.600840752956834,"no",1.20220266772344e-19,"down"
"RHOBTB3",25,4,0.601142738067933,"no",1.5335840307776e-13,"up"
"DLD",27,2,0.601295723608651,"no",9.45299727430862e-09,"up"
"ANKRD13A",29,0,0.601400076120218,"no",0.00038420185669563,"down"
"FOXC1",28,1,0.601429552382505,"no",0.00108772759616369,"up"
"AP3M2",25,4,0.602450886054719,"no",3.20546148235222e-05,"up"
"ITIH3",26,3,0.602740911975696,"no",1.86674531088974e-13,"down"
"HMHA1",26,3,0.602964267727944,"no",NA,NA
"PRMT7",26,3,0.602964267727944,"no",8.1413835955549e-26,"up"
"ASXL1",23,6,0.603403387202604,"no",0.0268581807361545,"up"
"LCN15",27,2,0.603740158149027,"no",0.00705968251569378,"up"
"HENMT1",25,4,0.604079780841552,"no",2.01865603907074e-16,"up"
"ZBTB25",27,2,0.604261554016756,"no",8.5619272188018e-15,"up"
"FIGLA",29,0,0.604633466257656,"no",0.000109392509602266,"down"
"ANKRD33B",23,6,0.60470944145537,"no",7.24710655014093e-16,"down"
"NRP2",23,6,0.605153938116245,"no",0.00732817216136432,"down"
"C17orf99",29,0,0.605243863169038,"no",0.030386344109954,"up"
"SETD8",28,1,0.605530113540801,"no",NA,NA
"SNRPA",27,2,0.605545105348963,"no",3.10151568654762e-60,"up"
"PIP4K2C",25,4,0.60561253379017,"no",6.44589159848969e-37,"up"
"ASXL2",27,2,0.605732868498236,"no",0.0134265491273907,"up"
"HIST1H1C",28,1,0.605835446113382,"no",6.57429131595484e-35,"up"
"ACACB",24,5,0.606150065941947,"no",3.83248535821268e-17,"down"
"GJA5",22,7,0.606319839354242,"no",3.43693000344816e-12,"down"
"TDRD7",27,2,0.606565731890617,"no",2.60563193724106e-06,"down"
"UBA3",27,2,0.606634449859686,"no",1.20349424626928e-05,"up"
"LHX2",28,1,0.60696931859435,"no",1.01790943549601e-12,"up"
"PHC2",27,2,0.607565688708884,"no",1.97332607075401e-07,"up"
"TENC1",27,2,0.607963103184314,"no",NA,NA
"GABRA5",27,2,0.608022054916162,"no",4.3246321772397e-06,"up"
"TMEM130",25,4,0.608356703162027,"no",0.452448478467454,"up"
"RABGGTA",29,0,0.608600070054613,"no",0.102622423532065,"down"
"INO80C",25,4,0.608633491953484,"no",5.749162813833e-09,"down"
"SETD1A",25,4,0.609027335702067,"no",2.40536241414552e-13,"up"
"BCAS3",28,1,0.609291625158439,"no",1.07889871722053e-06,"down"
"PROCR",27,2,0.609346430456807,"no",0.0787477516932226,"down"
"KCNH2",25,4,0.609493858128133,"no",1.33975444256987e-10,"up"
"DCAF7",29,0,0.609631290718875,"no",0.000383757026126625,"up"
"RDX",29,0,0.609643936353891,"no",4.01164426574261e-20,"down"
"PHF6",29,0,0.610197746969455,"no",4.76110868981721e-56,"up"
"JPH4",27,2,0.610209563978466,"no",6.16073991535011e-30,"down"
"TRPV4",29,0,0.610559248179558,"no",0.00369987005463683,"up"
"CORO2A",26,3,0.610952147917059,"no",1.86972459743531e-09,"up"
"NRBP1",28,1,0.61173942682136,"no",1.76424092962302e-43,"up"
"POLG2",29,0,0.611756089262846,"no",9.16257159388104e-53,"up"
"ATF2",25,4,0.611861603391948,"no",3.55270005440047e-21,"up"
"SLC22A3",28,1,0.612105247681376,"no",1.48535664849901e-07,"down"
"LIME1",22,7,0.612180785763739,"no",3.44566916290559e-32,"up"
"ELAVL3",29,0,0.612471353534116,"no",0.0570398193774667,"up"
"IVL",24,5,0.612700530836477,"no",3.06650419993141e-20,"up"
"CPM",27,2,0.61286732021553,"no",0.506180092456452,"down"
"ARID4A",25,4,0.613012134620722,"no",7.57802857510088e-09,"down"
"PDPK1",28,1,0.613312155854295,"no",0.0960832223209854,"down"
"NAA11",28,1,0.613367041215001,"no",2.28753296230386e-06,"up"
"PXK",28,1,0.613762997045701,"no",3.61827436489448e-10,"down"
"CYP2W1",23,6,0.614041526194212,"no",0.000243183845275607,"up"
"KIF12",27,2,0.614203326189918,"no",3.96184458937082e-29,"up"
"ADRB2",28,1,0.614890150523391,"no",8.0230425203693e-24,"down"
"L1CAM",29,0,0.614988941808597,"no",0.00205077364046411,"up"
"NAT6",27,2,0.615216547642096,"no",0.456997666489639,"up"
"MED1",28,1,0.615593936484508,"no",1.18431721945669e-12,"up"
"NDRG1",28,1,0.615994194319628,"no",4.19312429057036e-17,"up"
"CDKL4",28,1,0.616140423746786,"no",0.0166155561270591,"up"
"CARD11",20,9,0.61622820496275,"no",6.31151353552406e-47,"up"
"REV3L",27,2,0.616261484713542,"no",1.7035817828937e-08,"down"
"SEPT9",28,1,0.61638562833375,"no",9.54615871063753e-32,"up"
"GPR151",29,0,0.616576595376197,"no",0.000302003151579242,"up"
"EIF2AK1",24,5,0.616639334064749,"no",8.71060463763628e-115,"up"
"FZD5",29,0,0.617408307144646,"no",8.2636247794033e-10,"down"
"TAAR1",28,1,0.617505338177629,"no",0.135988287596779,"up"
"KIF22",28,1,0.617607491165845,"no",8.21103062995761e-82,"up"
"ALDH1A2",28,1,0.617837138643393,"no",0.00090193485398676,"down"
"IGSF11",28,1,0.617846981313409,"no",3.56967395771035e-12,"up"
"NPAS3",25,4,0.617903473174428,"no",1.44006562747049e-07,"up"
"CHRNB2",24,5,0.618138447654196,"no",0.00205716264555779,"up"
"HMSD",27,2,0.618427854094805,"no",4.52192925020413e-09,"down"
"ELOVL2",28,1,0.618880112396418,"no",1.56618421364275e-09,"up"
"ARPC4-TTLL3",29,0,0.618922307486959,"no",0.000189019085818651,"up"
"SMARCAL1",28,1,0.618945414149243,"no",1.63959431395055e-22,"up"
"AIFM2",29,0,0.61914252143482,"no",2.49587468720103e-37,"up"
"ZNF384",28,1,0.619302258373031,"no",2.74795360308076e-13,"up"
"PCOLCE2",29,0,0.619503794615755,"no",3.6475420544772e-15,"down"
"DDRGK1",27,2,0.619630265077714,"no",0.441283737403563,"up"
"KCNJ14",28,1,0.619827150863259,"no",6.87973239785796e-11,"up"
"COX6A1",27,2,0.620045099124864,"no",1.53373280259618e-16,"up"
"COL12A1",23,6,0.620564195706511,"no",0.0100543187493197,"up"
"LRCH3",27,2,0.62064930698487,"no",0.0631871676650053,"up"
"TTC28",25,4,0.620892139084488,"no",6.62478662773994e-18,"down"
"ZNF689",29,0,0.621174371924627,"no",0.114183827737909,"down"
"PTN",26,3,0.621196052993634,"no",0.0833580805997383,"down"
"PPARA",26,3,0.621251206655251,"no",2.09286066822627e-10,"up"
"GJD3",28,1,0.621638701243393,"no",0.408150181420479,"down"
"TESK1",29,0,0.621972485057929,"no",0.00354304036211152,"up"
"TMEM63B",27,2,0.621981724472835,"no",1.13702813721544e-06,"down"
"DOT1L",28,1,0.622004041684157,"no",3.48529844696014e-05,"down"
"DCAF10",28,1,0.622332166916586,"no",8.89227198719129e-07,"up"
"RPS6KA1",29,0,0.622507452055897,"no",1.34087470090743e-09,"down"
"CDK13",24,5,0.622696470911184,"no",1.21094158631005e-13,"up"
"NONO",29,0,0.622776105127567,"no",1.16763767208048e-90,"up"
"SIX3",27,2,0.62278827342061,"no",1.76585870011316e-05,"up"
"HIST1H1T",29,0,0.622882075226012,"no",2.09164430208828e-21,"up"
"EML3",29,0,0.623154720704552,"no",0.0134324162353688,"up"
"DDIT3",27,2,0.623421666569961,"no",4.44074018565323e-19,"up"
"SELE",29,0,0.623533568425548,"no",0.00374167089654266,"down"
"CBX4",26,3,0.623957207922093,"no",1.43336292623223e-66,"up"
"MYCL1",29,0,0.624252212416152,"no",NA,NA
"SKIV2L2",25,4,0.624278788440035,"no",7.69905378049927e-16,"up"
"TBX4",29,0,0.624407327868939,"no",6.89624955725725e-20,"down"
"NCOA3",26,3,0.624539412386065,"no",7.25851185361942e-08,"up"
"FOXQ1",29,0,0.624654065340294,"no",1.02705281931488e-23,"up"
"DOPEY1",28,1,0.624694565472448,"no",0.00928042944506139,"down"
"MAGEF1",27,2,0.625114018486725,"no",2.52837275462158e-28,"up"
"GPR146",23,6,0.625204497647469,"no",1.63789048869033e-17,"down"
"NIPSNAP1",29,0,0.625343627458517,"no",2.02641387846481e-74,"up"
"RBMXL1",26,3,0.625365756539978,"no",6.69183858525307e-10,"down"
"DHRS1",28,1,0.625407621297268,"no",0.607240202159057,"down"
"SIX6",26,3,0.625596032942449,"no",7.14936192147531e-06,"up"
"LMTK2",25,4,0.627089268371673,"no",0.663280952118806,"up"
"KCTD8",26,3,0.627272664585611,"no",0.0140936387122115,"up"
"IER3",29,0,0.627322934067094,"no",1.29242009287559e-14,"up"
"TBP",28,1,0.627456050596402,"no",0.0419270994086968,"up"
"STK17B",28,1,0.627533186367328,"no",0.000194984901115533,"down"
"SP7",27,2,0.627686565235849,"no",0.355617987103049,"up"
"EPHB4",26,3,0.627709926120611,"no",3.36140225026667e-07,"up"
"PWP2",26,3,0.627762814192407,"no",1.41656626380627e-05,"up"
"TEF",29,0,0.628080469454317,"no",3.07724604963076e-11,"down"
"TFAP2C",25,4,0.628202939434791,"no",3.13485726143322e-52,"up"
"MNAT1",27,2,0.628776275278146,"no",5.90921306424619e-37,"up"
"RBBP4",28,1,0.629297310826118,"no",1.83856952099271e-57,"up"
"IVNS1ABP",29,0,0.629331958720663,"no",6.23618656886634e-13,"up"
"ASXL3",20,9,0.629717303816119,"no",0.175133318395694,"up"
"RBM11",24,5,0.629996633457237,"no",0.25210742772993,"down"
"NAT10",28,1,0.630084439851604,"no",2.79298823373786e-56,"up"
"UHRF2",25,4,0.630136401310815,"no",2.35891052091462e-13,"up"
"SHOC2",29,0,0.630409966659737,"no",0.0786066585159041,"down"
"SFXN1",29,0,0.630689100691141,"no",2.18208171630304e-126,"up"
"RAB13",24,5,0.631087071176399,"no",2.42826239495234e-16,"up"
"PIK3CB",29,0,0.631708165751483,"no",2.86444289083746e-09,"up"
"WNT10B",27,2,0.631841619127276,"no",1.56159892440424e-12,"up"
"CA11",28,1,0.631878848778731,"no",1.16221110049002e-08,"up"
"DNMT1",29,0,0.63212926283343,"no",7.19958622693129e-31,"up"
"WNT9B",29,0,0.632189392467849,"no",0.00195049310114656,"down"
"DUSP5",29,0,0.632862862469231,"no",9.60731783785067e-09,"up"
"PML",27,2,0.633056297294298,"no",0.00266098329545275,"up"
"TTC30B",28,1,0.633094062117459,"no",0.960016779321026,"down"
"CDK7",28,1,0.633183025296572,"no",1.15992965260911e-45,"up"
"CREB3L4",24,5,0.633864399489591,"no",2.78111407710881e-66,"up"
"HSD17B14",26,3,0.633912792824753,"no",0.49662712037575,"down"
"PSKH2",23,6,0.633947205953584,"no",0.840666577482086,"up"
"PITX3",29,0,0.634016281017739,"no",0.0169078367854128,"up"
"VSTM1",27,2,0.634460000217982,"no",0.203179854311911,"down"
"LCP1",26,3,0.634481298261664,"no",7.39718193087457e-17,"down"
"PARP12",27,2,0.634517412822831,"no",0.00161596146368147,"up"
"CLNK",26,3,0.634551726407112,"no",3.98661396065645e-21,"up"
"PYGB",27,2,0.6349869261586,"no",6.55234785513867e-31,"up"
"ALDH1B1",29,0,0.634998928809795,"no",1.64626597229947e-56,"up"
"KLHL20",28,1,0.635061132953375,"no",0.299945702504472,"down"
"ALCAM",26,3,0.635236011742088,"no",6.95372849633361e-08,"down"
"GP1BB",25,4,0.635371128444827,"no",NA,NA
"FRAS1",25,4,0.635468460400907,"no",5.35764928735528e-13,"down"
"WDR19",28,1,0.635508510997687,"no",0.000688420046047936,"down"
"ANKHD1",25,4,0.635956145876542,"no",0.000399169030815565,"up"
"NGEF",28,1,0.635971063438982,"no",8.78429420550771e-40,"up"
"SREBF1",28,1,0.636126975398292,"no",1.7049254606647e-07,"up"
"FNTA",27,2,0.637156323839605,"no",2.0603304720711e-19,"up"
"JMJD1C",26,3,0.637456461786193,"no",0.0142307615157099,"down"
"PLK4",27,2,0.63751305439875,"no",4.06363796782965e-76,"up"
"E2F3",27,2,0.637738622343544,"no",1.56162338297698e-75,"up"
"SH3RF1",26,3,0.63809133094823,"no",0.099827671021197,"down"
"KIAA1804",29,0,0.638230794277715,"no",NA,NA
"TSC2",27,2,0.638243002333305,"no",1.20836504938788e-15,"up"
"KCTD15",28,1,0.638674729405953,"no",5.03766712737561e-05,"down"
"TNS3",25,4,0.639015442859341,"no",1.66681089053325e-20,"down"
