"","#wt","#mut","pvalue","is_significant"
"TEAD4",12,4,0.931388262954943,"no"
"EBPL",15,1,0.931454692310261,"no"
"USP51",15,1,0.931477164695939,"no"
"HECTD1",15,1,0.931575164329312,"no"
"TMEM189",11,5,0.931641575374703,"no"
"DRD3",12,4,0.931830760892026,"no"
"RET",14,2,0.931837291209448,"no"
"LY6E",12,4,0.931840328164214,"no"
"PHF6",16,0,0.932010095664293,"no"
"JUNB",16,0,0.932188387117651,"no"
"DDX17",16,0,0.932208034342319,"no"
"FLRT1",15,1,0.932325793490823,"no"
"ENPP3",12,4,0.932407775121866,"no"
"GNL2",14,2,0.932787990817255,"no"
"HES3",15,1,0.932925320420311,"no"
"ELL3",16,0,0.933241400800383,"no"
"PCSK1N",16,0,0.93329071418705,"no"
"IRS2",15,1,0.933385596647821,"no"
"PIGG",15,1,0.933455460459986,"no"
"GNG5",14,2,0.93358319264248,"no"
"SERPINF2",15,1,0.933601636608757,"no"
"CD300E",16,0,0.933656928352366,"no"
"H2AFX",15,1,0.933668517346937,"no"
"PPP1R16B",15,1,0.933678653690396,"no"
"CYP2W1",16,0,0.933866869217682,"no"
"C9orf24",16,0,0.933905779369922,"no"
"HIST1H2BB",15,1,0.933963876457896,"no"
"SMARCA2",14,2,0.93402050621174,"no"
"HSP90AA1",14,2,0.934061343761221,"no"
"PATZ1",16,0,0.934133373709119,"no"
"ZGPAT",9,7,0.93413966191971,"no"
"MFSD2A",14,2,0.934318273876126,"no"
"CXorf61",16,0,0.934421952670252,"no"
"SELE",15,1,0.934494481165997,"no"
"G6PD",16,0,0.934533466710117,"no"
"MAPKAPK3",16,0,0.934597238475431,"no"
"TULP4",13,3,0.934909954736015,"no"
"LCN6",16,0,0.934935390417658,"no"
"PCM1",14,2,0.935024321922912,"no"
"STK16",16,0,0.935082884188753,"no"
"EIF4G3",15,1,0.935596641580013,"no"
"MCM3",13,3,0.936436398969379,"no"
"MYO15A",14,2,0.936497699847745,"no"
"HK1",15,1,0.936791308892593,"no"
"STAT1",14,2,0.936907532918102,"no"
"NMNAT1",14,2,0.93691556468844,"no"
"HOXA10",15,1,0.936932887472036,"no"
"MEIS1",14,2,0.936994316528745,"no"
"AMZ2",15,1,0.93712781422164,"no"
"CES3",15,1,0.937237929919065,"no"
"GPR63",15,1,0.937834072434769,"no"
"SCCPDH",14,2,0.937867474209618,"no"
"FBXW5",16,0,0.937907135223799,"no"
"PTCH1",16,0,0.937979383269812,"no"
"UBE2F",14,2,0.93810449599187,"no"
"NMUR2",15,1,0.938117752703217,"no"
"SHMT2",15,1,0.938147207239089,"no"
"SIPA1L1",16,0,0.9381846729003,"no"
"SMARCC1",15,1,0.938380274622879,"no"
"LIFR",15,1,0.938403047521782,"no"
"EIF2AK1",16,0,0.938553176964134,"no"
"KATNB1",16,0,0.938798805291848,"no"
"ELL",14,2,0.938855170633919,"no"
"ITK",14,2,0.938858015278258,"no"
"RAB21",13,3,0.939210953096808,"no"
"NCBP2",12,4,0.939258564426265,"no"
"IL1RL1",14,2,0.939275745908196,"no"
"NSFP1",8,8,0.939456361292266,"no"
"DHX38",16,0,0.939595623696197,"no"
"SURF4",16,0,0.939859117559699,"no"
"RARA",14,2,0.939911811449427,"no"
"MYLK",12,4,0.93997843749776,"no"
"UBQLN2",14,2,0.940153883973722,"no"
"CPEB3",13,3,0.940227677350427,"no"
"FH",13,3,0.940270193562444,"no"
"ENG",14,2,0.940555694658852,"no"
"HOXA7",15,1,0.940600541763401,"no"
"FEV",16,0,0.940841133740894,"no"
"NME5",16,0,0.940932352925205,"no"
"RASL12",16,0,0.941347574051007,"no"
"PDE7B",14,2,0.94136549563724,"no"
"KIF12",16,0,0.941490361984449,"no"
"MMP3",13,3,0.94165661811505,"no"
"MMP10",13,3,0.94165661811505,"no"
"NDN",15,1,0.941669175342467,"no"
"CYP11B1",12,4,0.942035842246822,"no"
"LRRC38",14,2,0.942145580652368,"no"
"ACTL6A",12,4,0.942465902543679,"no"
"PIM1",16,0,0.942576098211185,"no"
"PTTG1IP",15,1,0.942620509413924,"no"
"ZFAND4",15,1,0.94296737592343,"no"
"TGIF1",15,1,0.943019798702587,"no"
"CADM2",16,0,0.943148638608665,"no"
"PRSS12",16,0,0.943373571328034,"no"
"C12orf5",12,4,0.943399080301015,"no"
"VIMP",16,0,0.943700089245641,"no"
"ALDH3B2",15,1,0.943714533392721,"no"
"SEMA6C",12,4,0.94388904403912,"no"
"BCL11A",15,1,0.944337334379169,"no"
"SACM1L",16,0,0.944522637710655,"no"
"CAND1",15,1,0.944781406004822,"no"
"KANSL3",16,0,0.945151196293729,"no"
"PRPF6",10,6,0.945171676238891,"no"
"IL2RB",16,0,0.945328644176794,"no"
"MFSD10",15,1,0.945645992364361,"no"
"TTBK2",15,1,0.945931919483077,"no"
"BMPR2",14,2,0.946036055762007,"no"
"BMI1",16,0,0.946156570467337,"no"
"BAG6",16,0,0.946246384860164,"no"
"GPR19",13,3,0.946296509147527,"no"
"VCAN",12,4,0.946575589230305,"no"
"KLHL21",14,2,0.946696650673436,"no"
"KATNAL1",15,1,0.946718152984735,"no"
"MYO3B",12,4,0.946746082170556,"no"
"GRIA1",15,1,0.946786727764891,"no"
"WNT9B",15,1,0.946817630818827,"no"
"DAD1",16,0,0.947091688641315,"no"
"TGM2",15,1,0.947115699504115,"no"
"ATAD5",15,1,0.947188809706587,"no"
"RRP36",15,1,0.947193361545551,"no"
"DDX27",14,2,0.947300957505692,"no"
"LIMS3L",13,3,0.947517429848713,"no"
"ZBTB32",11,5,0.94767791987943,"no"
"ELF3",15,1,0.947743447527588,"no"
"GPI",12,4,0.94783960698256,"no"
"GPR26",15,1,0.947910928335814,"no"
"PCGF6",14,2,0.947919260139263,"no"
"ARID3C",16,0,0.948089347233844,"no"
"RAB33B",16,0,0.948265838726716,"no"
"SRM",14,2,0.94859754237588,"no"
"ZWINT",16,0,0.948641503113333,"no"
"LRRCC1",14,2,0.948738581792779,"no"
"DCAF12L2",16,0,0.948821010894207,"no"
"FLCN",13,3,0.948950226074999,"no"
"GOT1",16,0,0.948952792833426,"no"
"INO80E",16,0,0.949107819662749,"no"
"RHOT2",14,2,0.949177580707621,"no"
"RB1CC1",14,2,0.949276515334713,"no"
"ZRANB2",14,2,0.949398875798476,"no"
"PAK2",12,4,0.949607285944998,"no"
"LIF",16,0,0.949607793252144,"no"
"MAFF",16,0,0.949695811381439,"no"
"GPR132",15,1,0.949755703065497,"no"
"CSK",15,1,0.949775075963625,"no"
"SLC39A2",15,1,0.949913234209441,"no"
"HIST1H1D",15,1,0.950088409872241,"no"
"XCR1",16,0,0.950159372169286,"no"
"SLC51A",16,0,0.950192540421449,"no"
"WDR92",15,1,0.950387069433379,"no"
"MECOM",9,7,0.950533694613167,"no"
"SEMA3B",16,0,0.950557058514959,"no"
"FKBP1B",16,0,0.950674465617504,"no"
"TLR1",14,2,0.950907516257073,"no"
"FADD",15,1,0.95091365073623,"no"
"AIRE",15,1,0.951041050479416,"no"
"C3orf80",12,4,0.951369693234069,"no"
"PSG11",15,1,0.951417574767156,"no"
"HERC6",15,1,0.95151809963924,"no"
"CCNJL",12,4,0.951600874650054,"no"
"NPFFR1",16,0,0.951662140843793,"no"
"SDCBP",13,3,0.951662323634599,"no"
"GAB2",13,3,0.951971029093511,"no"
"PWWP2A",12,4,0.951998923807457,"no"
"BMP2K",15,1,0.952103502660844,"no"
"TRIM17",15,1,0.952164821165529,"no"
"ZNF423",14,2,0.952493421953529,"no"
"FERMT3",14,2,0.952628790161019,"no"
"BMPER",15,1,0.95282452813154,"no"
"SHC4",16,0,0.952832567577041,"no"
"NCSTN",13,3,0.953082175159108,"no"
"ESRP1",14,2,0.953156895100141,"no"
"MED30",12,4,0.953186834779335,"no"
"RBM4",15,1,0.953267870986518,"no"
"SUV420H1",15,1,0.953270802570045,"no"
"NAPG",16,0,0.953361724562206,"no"
"PA2G4",16,0,0.953569041130368,"no"
"WDR70",16,0,0.953857874724046,"no"
"CLDN10",16,0,0.954074311088672,"no"
"CACNA1C",11,5,0.954621195033323,"no"
"PLOD3",13,3,0.954657297854783,"no"
"PI4K2A",15,1,0.954744633003251,"no"
"CRABP2",15,1,0.954892636190518,"no"
"UTP15",16,0,0.954950635762564,"no"
"SMAD9",16,0,0.955183176321589,"no"
"AICDA",13,3,0.955198658462046,"no"
"APCDD1L",10,6,0.955201303505829,"no"
"CACNG8",13,3,0.955269026179554,"no"
"RASL11B",14,2,0.955356199817286,"no"
"SLX1B",16,0,0.955368942986077,"no"
"SLX1A",16,0,0.955368942986077,"no"
"SKIV2L2",15,1,0.95538504634673,"no"
"SLC7A7",16,0,0.955512623197932,"no"
"FAM22G",16,0,0.955776174886973,"no"
"CLEC1A",13,3,0.956115693079622,"no"
"TRPV4",16,0,0.956227932290377,"no"
"P2RY6",14,2,0.956242689827617,"no"
"GALR3",16,0,0.956295725096017,"no"
"HADHA",16,0,0.956314520719299,"no"
"SEMA3C",13,3,0.956430773954111,"no"
"KLF5",16,0,0.956442856597698,"no"
"FOSL1",15,1,0.956455399804584,"no"
"NPR2",16,0,0.956495104776833,"no"
"TOR4A",16,0,0.95658830179659,"no"
"NTNG1",15,1,0.956767700668373,"no"
"ATP2A1",15,1,0.95690216264144,"no"
"TMED9",13,3,0.957030291561973,"no"
"ARL8A",15,1,0.957036433063994,"no"
"HKDC1",14,2,0.957058897649517,"no"
"CTH",14,2,0.957314408926006,"no"
"AKTIP",16,0,0.957499315211635,"no"
"PDE4C",16,0,0.958078751667211,"no"
"GPR153",15,1,0.958111505859248,"no"
"EEF2K",16,0,0.958431744940051,"no"
"CADM3",14,2,0.958460072630872,"no"
"NRCAM",13,3,0.958497882646304,"no"
"SBK2",15,1,0.958570775713514,"no"
"CYP2E1",14,2,0.958627537755963,"no"
"GNL3L",16,0,0.958908151483836,"no"
"ATP8A1",16,0,0.959023277929446,"no"
"GABRR1",14,2,0.95904100872592,"no"
"HNRNPUL1",15,1,0.95906466604747,"no"
"SMNDC1",16,0,0.959235212861047,"no"
"DDX5",15,1,0.959308418692164,"no"
"DDX49",15,1,0.95931584549487,"no"
"MED8",13,3,0.959347574640771,"no"
"BTNL2",16,0,0.959843819916806,"no"
"MMS22L",14,2,0.959969383508603,"no"
"ZBTB26",15,1,0.959999802196432,"no"
"SUV420H2",14,2,0.960027774600274,"no"
"TFPI",14,2,0.960055191713755,"no"
"NEUROD1",12,4,0.960183684940154,"no"
"WNT11",13,3,0.96021589437492,"no"
"SLC35B3",14,2,0.96036274418969,"no"
"MAST2",12,4,0.960569883929215,"no"
"NOG",13,3,0.960654649188274,"no"
"NPBWR1",14,2,0.960730287275986,"no"
"RDH12",16,0,0.96090025415783,"no"
"SI",10,6,0.960952517876022,"no"
"AURKAPS1",14,2,0.961158247222717,"no"
"COMMD3-BMI1",15,1,0.961357680360358,"no"
"KIAA1967",16,0,0.961423166512153,"no"
"LONP1",15,1,0.961609469897503,"no"
"MATK",15,1,0.961720754468911,"no"
"SLAMF9",14,2,0.961927716318391,"no"
"RIF1",14,2,0.962147071357978,"no"
"IGF2BP3",16,0,0.962673606881444,"no"
"CCR4",14,2,0.963177056295953,"no"
"KDM2A",15,1,0.963743353477317,"no"
"TFAP4",16,0,0.963904634992178,"no"
"INPP5A",15,1,0.963954422991628,"no"
"FNBP1L",15,1,0.964000306742171,"no"
"CCR6",14,2,0.964071834195285,"no"
"UBL4A",16,0,0.964541894403973,"no"
"APMAP",16,0,0.965108915265104,"no"
"MBOAT1",15,1,0.965116390176729,"no"
"NEDD8-MDP1",15,1,0.965120054388802,"no"
"ZSCAN22",14,2,0.965141993786926,"no"
"CEBPA",12,4,0.965160592872398,"no"
"LYL1",16,0,0.965268638041807,"no"
"ENC1",16,0,0.965371150391333,"no"
"GNMT",15,1,0.965417930314162,"no"
"KLHL38",11,5,0.965539704655617,"no"
"MAPK3",16,0,0.965707576177772,"no"
"NFKBIA",15,1,0.965794484989526,"no"
"CD38",16,0,0.965821921359447,"no"
"QPCT",16,0,0.965836884115807,"no"
"PKN3",15,1,0.965849681125638,"no"
"PTAFR",16,0,0.96599124373291,"no"
"SPHK1",14,2,0.966102132915308,"no"
"TXNRD1",16,0,0.966156807099301,"no"
"KCNG3",16,0,0.966256305483421,"no"
"ST7",12,4,0.966388092670973,"no"
"KIF17",14,2,0.966456279677418,"no"
"RBMX",16,0,0.966518651491848,"no"
"PRKAG2",14,2,0.966532867667813,"no"
"ELF4",15,1,0.966544632116902,"no"
"ETV5",12,4,0.966639332351109,"no"
"RAB6C",15,1,0.966686696690756,"no"
"PROKR1",15,1,0.966723676806154,"no"
"IRF6",12,4,0.966877891301192,"no"
"GPR78",16,0,0.966947399889282,"no"
"HTR4",15,1,0.967231375183667,"no"
"PGAM5",15,1,0.967271141116035,"no"
"PDPK1",16,0,0.967292538908252,"no"
"PIK3CD",12,4,0.967327581147172,"no"
"CD80",14,2,0.967660554277628,"no"
"TDG",16,0,0.967714363621134,"no"
"AGAP5",13,3,0.967828936985981,"no"
"SACS",13,3,0.967874303585503,"no"
"TRPC3",16,0,0.967903110542358,"no"
"LRRK1",16,0,0.967955004572647,"no"
"WISP1",12,4,0.968311852395611,"no"
"CYP4B1",14,2,0.968370886739934,"no"
"PAPSS1",16,0,0.968387057678276,"no"
"SLIRP",16,0,0.968462909586827,"no"
"ZCRB1",15,1,0.968543983857547,"no"
"RAPGEF4",14,2,0.968840469181393,"no"
"CAMK2B",14,2,0.968990094779348,"no"
"CYC1",8,8,0.96934711182667,"no"
"CDK14",12,4,0.969364854548558,"no"
"CARD11",14,2,0.969487337453503,"no"
"DCLRE1B",16,0,0.969510284201619,"no"
"ZNF92",14,2,0.96953649879484,"no"
"KCNH4",14,2,0.969559412076505,"no"
"RNF17",14,2,0.969691444260072,"no"
"GRK7",12,4,0.969833753452759,"no"
"VPRBP",16,0,0.96983430958978,"no"
"RPS27L",16,0,0.969924587815384,"no"
"RABL2A",15,1,0.97021350992815,"no"
"RPA3",15,1,0.970228848160225,"no"
"PKMYT1",15,1,0.970291786796642,"no"
"LDLRAD3",14,2,0.970497959552393,"no"
"STEAP1B",15,1,0.970570149813034,"no"
"SDHA",12,4,0.970617337295137,"no"
"CACNA1D",13,3,0.970653114579012,"no"
"HSD17B12",16,0,0.970673106853679,"no"
"TOP2A",13,3,0.970779763625872,"no"
"ABCC3",14,2,0.970856834159286,"no"
"RNGTT",15,1,0.970944402442613,"no"
"VPS72",12,4,0.971003170323116,"no"
"PRKDC",14,2,0.971057949592784,"no"
"APOH",16,0,0.971132720101879,"no"
"TSFM",16,0,0.971264051625459,"no"
"WDR74",15,1,0.971276841336727,"no"
"GABRQ",15,1,0.971294827611112,"no"
"WDR48",15,1,0.971453533476252,"no"
"STAG3L1",15,1,0.97150549716675,"no"
"STAG3L2",15,1,0.97150549716675,"no"
"WNT10A",16,0,0.971576049907834,"no"
"KLHL25",16,0,0.971580779435788,"no"
"LGALSL",15,1,0.971728157626024,"no"
"FGF3",14,2,0.971793499299669,"no"
"MCRS1",16,0,0.971912674714426,"no"
"ABCA13",15,1,0.972047302689592,"no"
"HPCA",15,1,0.972219474882713,"no"
"CACNG1",14,2,0.972314486678016,"no"
"LRRC69",14,2,0.972370715073372,"no"
"GPT",9,7,0.97237502580869,"no"
"ABCB1",12,4,0.972508872110387,"no"
"BBOX1",15,1,0.972570258991716,"no"
"PAXIP1",14,2,0.972631024862921,"no"
"E2F1",15,1,0.972767989240257,"no"
"AAAS",14,2,0.972850929201767,"no"
"TREX2",16,0,0.972947059240272,"no"
"PXDN",12,4,0.973031122971567,"no"
"CTSB",16,0,0.973242705109114,"no"
"ANKH",15,1,0.973321953682279,"no"
"DCAF4L2",13,3,0.973465332213154,"no"
"HMGN3",14,2,0.973515567448026,"no"
"CD8A",16,0,0.973534709290807,"no"
"ITGAV",13,3,0.973720965867412,"no"
"SDR16C5",14,2,0.973733255997705,"no"
"TNFRSF6B",9,7,0.973742903959413,"no"
"RTEL1-TNFRSF6B",9,7,0.973742903959413,"no"
"CA11",16,0,0.973802671101167,"no"
"SIGLEC1",16,0,0.974163009999801,"no"
"CLDN15",14,2,0.974255377958063,"no"
"CASC5",14,2,0.974414914739839,"no"
"SIRT5",15,1,0.974420939916933,"no"
"AKAP1",13,3,0.974458684357069,"no"
"MYLIP",15,1,0.974463678610037,"no"
"OPA1",11,5,0.974929969556497,"no"
"RUNX1",16,0,0.975011853768612,"no"
"MAGEA8",16,0,0.97507035184779,"no"
"TRIM33",16,0,0.975117834926137,"no"
"PSG2",14,2,0.975121772496754,"no"
"MED9",14,2,0.975124470853741,"no"
"RNF20",14,2,0.975173507518941,"no"
"SETD2",14,2,0.975249227716681,"no"
"BLM",16,0,0.975254834837922,"no"
"TBC1D19",15,1,0.97536448481778,"no"
"KDM1A",15,1,0.975514280654238,"no"
"KANSL1",16,0,0.975619744161571,"no"
"DACH2",15,1,0.975852553464108,"no"
"TMEM241",16,0,0.975973889267266,"no"
"STX7",14,2,0.976376137893946,"no"
"TNKS",15,1,0.976394115899582,"no"
"COL4A2",16,0,0.976420034266949,"no"
"PKP4",12,4,0.976994232249244,"no"
"FOXN1",16,0,0.977001068756975,"no"
"TAS1R3",14,2,0.977156673848175,"no"
"MST1R",16,0,0.977391521493412,"no"
"CNNM1",15,1,0.977431859127015,"no"
"VHL",15,1,0.977479256260143,"no"
"TOPBP1",13,3,0.977687513984377,"no"
"TBC1D10B",14,2,0.97800525636438,"no"
"MLH1",12,4,0.978110732186612,"no"
"PABPC1",15,1,0.978124895317259,"no"
"MED24",13,3,0.978241259549539,"no"
"CDC14A",14,2,0.97829750783755,"no"
"QDPR",16,0,0.978403085742035,"no"
"MUC1",12,4,0.97848308634616,"no"
"CASC1",13,3,0.978519086550958,"no"
"NR1D1",14,2,0.978626567540221,"no"
"STAG3L3",16,0,0.978727016833501,"no"
"IGF1",16,0,0.978749283767317,"no"
"DDX46",16,0,0.978936255052992,"no"
"MDH1",15,1,0.979003685208626,"no"
"UBE2S",15,1,0.979018708359644,"no"
"EEF2",13,3,0.979117134552498,"no"
"ATP2B3",16,0,0.979251505350389,"no"
"CDC25A",15,1,0.979317006212286,"no"
"CHRNA2",16,0,0.979511586690814,"no"
"FKBP1A",15,1,0.97958640919975,"no"
"PAX8",13,3,0.979641380806739,"no"
"TTF1",14,2,0.979779981277454,"no"
"WTH3DI",16,0,0.979781576554577,"no"
"MLL5",13,3,0.980022539394567,"no"
"PRPF4B",15,1,0.98015648586727,"no"
"GPR33",16,0,0.980176929351245,"no"
"SOCS1",16,0,0.980273180157257,"no"
"CLCNKB",15,1,0.980308279845671,"no"
"CA8",14,2,0.980352085121845,"no"
"MIOS",15,1,0.980515752121572,"no"
"RAB11B",15,1,0.980564513399701,"no"
"HS3ST3B1",15,1,0.980580256870417,"no"
"SLC37A3",14,2,0.98083666712977,"no"
"BIRC5",14,2,0.981170632697662,"no"
"HOXA11",16,0,0.981276953851632,"no"
"GJA1",14,2,0.981334302277717,"no"
"BTBD6",14,2,0.981357926525919,"no"
"GIT1",16,0,0.981359817585691,"no"
"RNF2",14,2,0.981372577795337,"no"
"ITGB3",15,1,0.981473033251861,"no"
"KCNE2",16,0,0.981542424586505,"no"
"HBB",15,1,0.981545505079698,"no"
"DUSP5",16,0,0.9816720434365,"no"
"PLK1",15,1,0.981791227592794,"no"
"CEACAM16",13,3,0.981833091370248,"no"
"FRMPD4",16,0,0.981913422543983,"no"
"ITCH",13,3,0.982050909403429,"no"
"AK1",16,0,0.982231894198738,"no"
"PPP1R12A",15,1,0.982233482939023,"no"
"OR14A16",14,2,0.982284189989298,"no"
"MTMR4",12,4,0.98253898111626,"no"
"NXT1",16,0,0.982581015743646,"no"
"CDK9",15,1,0.982601553206846,"no"
"PFKFB4",15,1,0.982750508107091,"no"
"PRIM1",16,0,0.983017292469838,"no"
"RFC2",15,1,0.983025910660293,"no"
"COPS8",16,0,0.983217734292043,"no"
"FCN1",15,1,0.983349710709755,"no"
"CAMK2N1",15,1,0.98351960604276,"no"
"RGMA",15,1,0.98359401355229,"no"
"MED16",15,1,0.983618419749552,"no"
"CFLAR",15,1,0.983643053092614,"no"
"ASAP2",15,1,0.983655967745255,"no"
"WDR1",14,2,0.983788900985712,"no"
"ACTR6",16,0,0.983934810068454,"no"
"PIK3R5",14,2,0.983964239692073,"no"
"INPP5F",16,0,0.983999603213441,"no"
"DUSP21",16,0,0.984057448898485,"no"
"ARAP2",15,1,0.984372324506793,"no"
"MAP3K10",12,4,0.984377305862083,"no"
"DNAJC3",16,0,0.98438494806447,"no"
"CXCL6",14,2,0.984473331122909,"no"
"ALG3",12,4,0.984575049654264,"no"
"CHCHD7",14,2,0.984578146878784,"no"
"YEATS4",15,1,0.984623550397345,"no"
"GRIA4",16,0,0.984687993254324,"no"
"GLRB",15,1,0.984703858422301,"no"
"RBM39",13,3,0.984835787846954,"no"
"EDNRA",15,1,0.984943548617562,"no"
"CDC40",12,4,0.984943875002443,"no"
"AHCTF1",12,4,0.985153128045999,"no"
"ATR",12,4,0.985211309049683,"no"
"ARHGEF26",12,4,0.985357623205671,"no"
"HTR3C",12,4,0.985545423043145,"no"
"TLK1",14,2,0.985621920782668,"no"
"LIMK1",15,1,0.985695154953301,"no"
"DDX39A",15,1,0.985723630625716,"no"
"CYP2D7P1",16,0,0.986029648162385,"no"
"CYP2D6",16,0,0.986029648162385,"no"
"ALDH6A1",16,0,0.986095073020998,"no"
"NCOA4",15,1,0.986118547882559,"no"
"CHRM3",15,1,0.986137048313584,"no"
"DND1",16,0,0.98658616692766,"no"
"DDX43",13,3,0.986605003695795,"no"
"GTF3C3",15,1,0.986627090757905,"no"
"KAT8",16,0,0.986806402703941,"no"
"GPR31",13,3,0.986903268823137,"no"
"CXCR3",16,0,0.986960688681456,"no"
"USP9X",15,1,0.987185467249099,"no"
"LPAR1",16,0,0.987363261310276,"no"
"LDHC",15,1,0.987395401131974,"no"
"POLD2",15,1,0.987395460039524,"no"
"PER2",13,3,0.987626041496644,"no"
"HMGA1",16,0,0.987765163102136,"no"
"TBC1D22B",16,0,0.987788061639222,"no"
"PHF19",16,0,0.987813766419182,"no"
"NEK11",15,1,0.987859487853896,"no"
"MAGEB18",16,0,0.987922631246976,"no"
"CDKN2D",16,0,0.987998487406516,"no"
"YAP1",13,3,0.988093850747693,"no"
"MPPED2",14,2,0.988201720410113,"no"
"NBN",14,2,0.988288684188115,"no"
"PLXDC1",13,3,0.98850660218737,"no"
"TTC19",15,1,0.988625092320298,"no"
"SOCS2",15,1,0.988652153722662,"no"
"FOXE1",16,0,0.98937536087696,"no"
"HDAC11",12,4,0.989504084998163,"no"
"GPR88",15,1,0.989512343564752,"no"
"ALG10",13,3,0.989656809701075,"no"
"STARD3",13,3,0.989973994116164,"no"
"C1QTNF8",16,0,0.990216199801186,"no"
"CADM1",16,0,0.990238658178622,"no"
"FEM1B",15,1,0.990273173098313,"no"
"UBE2NL",15,1,0.990497339925327,"no"
"CYP3A4",13,3,0.990575504416163,"no"
"PDE11A",13,3,0.990579792151464,"no"
"MCOLN2",13,3,0.990593932159572,"no"
"KCNK17",16,0,0.990716053393869,"no"
"SMARCA4",14,2,0.990777762719036,"no"
"C8G",16,0,0.990807856619659,"no"
"NACC1",16,0,0.990841811953994,"no"
"ATP10B",13,3,0.990935550066674,"no"
"ACADS",16,0,0.990945304069125,"no"
"NT5E",15,1,0.990965860571288,"no"
"VLDLR",14,2,0.991063259602929,"no"
"VPS4B",14,2,0.991076453876016,"no"
"SRR",15,1,0.991086131139712,"no"
"PRR5",15,1,0.991348863557189,"no"
"TLR9",15,1,0.991604874062382,"no"
"PLAG1",13,3,0.991654502822679,"no"
"CRYZL1",16,0,0.991807168751462,"no"
"ADCY4",14,2,0.991851727110143,"no"
"PPEF1",16,0,0.991880665855578,"no"
"GEMIN5",12,4,0.991919503770271,"no"
"RCOR3",13,3,0.991956769501012,"no"
"SFTPD",15,1,0.991958640146608,"no"
"GSTM4",16,0,0.991989630995015,"no"
"PDHB",15,1,0.992102035640694,"no"
"TNFSF12-TNFSF13",15,1,0.992153681636911,"no"
"RBMXL1",14,2,0.992167266435383,"no"
"MAN1B1",15,1,0.992321809836974,"no"
"TP53I3",16,0,0.992339551921123,"no"
"TAF1",16,0,0.992476078046199,"no"
"ATP5B",16,0,0.992682958615017,"no"
"TM4SF4",14,2,0.992700702049991,"no"
"RBFOX3",15,1,0.99281605757076,"no"
"E2F3",15,1,0.992824791591153,"no"
"H2AFZ",16,0,0.992859664494607,"no"
"HELQ",15,1,0.992890404759867,"no"
"PHKG1",16,0,0.992904635446498,"no"
"GSTM3",16,0,0.992927295352523,"no"
"GGA1",16,0,0.993039257419964,"no"
"IQUB",12,4,0.993051424479724,"no"
"KLHL30",14,2,0.993055313952974,"no"
"SRCAP",15,1,0.993081932475314,"no"
"XPR1",14,2,0.993123405269975,"no"
"BHLHE22",14,2,0.993131530236676,"no"
"BHMT2",16,0,0.993138280746217,"no"
"PPYR1",15,1,0.993481888877445,"no"
"RPL22L1",12,4,0.993485995946003,"no"
"SEMA4B",15,1,0.993545736608637,"no"
"COX6A1",16,0,0.993610361622883,"no"
"NSF",11,5,0.993698584208483,"no"
"PANK3",14,2,0.993903191547404,"no"
"DUSP2",16,0,0.99421484246563,"no"
"FKBP7",14,2,0.994388439990235,"no"
"RIPK3",15,1,0.99440309639887,"no"
"GDF15",16,0,0.994642324293014,"no"
"ITGA3",13,3,0.994876408446284,"no"
"CDX1",15,1,0.994884933291948,"no"
"DHRS7B",16,0,0.994918899985729,"no"
"GNGT2",15,1,0.994934259410802,"no"
"XDH",16,0,0.994965031172589,"no"
"ACADVL",15,1,0.995050557629638,"no"
"FAM210B",11,5,0.995204941325869,"no"
"SERPINA1",14,2,0.995268294259444,"no"
"CSNK2A2",16,0,0.995316547635018,"no"
"SREK1IP1",16,0,0.995501768138746,"no"
"CHAF1B",16,0,0.995607215830883,"no"
"MLL2",16,0,0.995670604219506,"no"
"ZNF131",15,1,0.995746080950388,"no"
"MAGEA1",16,0,0.995789265840887,"no"
"FEN1",15,1,0.99592057521421,"no"
"DHX29",16,0,0.995923696679068,"no"
"MAPK11",16,0,0.996007291958089,"no"
"KCNC3",15,1,0.996026063454304,"no"
"IDH3A",16,0,0.99604608940019,"no"
"DDHD2",16,0,0.996145331820024,"no"
"RAD23B",16,0,0.996475819302817,"no"
"CENPW",12,4,0.996511145400389,"no"
"TCHH",14,2,0.996684894625328,"no"
"MSGN1",16,0,0.996744613463635,"no"
"P2RY1",14,2,0.996779930493345,"no"
"WEE1",15,1,0.996863952766441,"no"
"FBXO5",14,2,0.996906015900702,"no"
"LOC100996758",16,0,0.996927930721803,"no"
"AMBP",16,0,0.997003474910985,"no"
"TTC16",16,0,0.997080259600977,"no"
"RPS6KB2",14,2,0.997224607381111,"no"
"ADAR",11,5,0.997246609525839,"no"
"KLHL22",12,4,0.997274005161988,"no"
"TRPC5",16,0,0.997280642499665,"no"
"SDC1",14,2,0.997394360727961,"no"
"TAS1R2",16,0,0.997532396365068,"no"
"TNK1",15,1,0.997571187319949,"no"
"PTPN12",14,2,0.997600915487692,"no"
"NOS1",16,0,0.997609824601671,"no"
"RBM14",15,1,0.997717918884329,"no"
"ZBTB44",13,3,0.997720372231343,"no"
"CCNE1",12,4,0.99775227261322,"no"
"KIF23",16,0,0.997767959846214,"no"
"SNX31",15,1,0.997784552446917,"no"
"ABCB9",16,0,0.997827449942053,"no"
"TXN",16,0,0.997835943631108,"no"
"GP5",12,4,0.997856585398626,"no"
"NSMCE1",16,0,0.998099003755335,"no"
"UBA3",16,0,0.99825217313343,"no"
"SEMA6A",15,1,0.998277530440556,"no"
