"","#wt","#mut","pvalue","is_significant"
"WNT8B",38,2,0.685835385270093,"no"
"TECPR2",36,4,0.685929589911718,"no"
"NOV",38,2,0.686066497583294,"no"
"CDK1",37,3,0.686216119024986,"no"
"KIF4B",32,8,0.686557379276274,"no"
"DDX25",37,3,0.686584746032802,"no"
"FES",35,5,0.687085183674334,"no"
"WSB2",38,2,0.687124105037199,"no"
"TRIM46",38,2,0.687176895423895,"no"
"PLXNA3",34,6,0.687237043846668,"no"
"EZH2",37,3,0.687985320260673,"no"
"TAL2",38,2,0.688191131654603,"no"
"GPR50",38,2,0.688333837151405,"no"
"ZDHHC19",38,2,0.688456803308878,"no"
"IL1RAP",33,7,0.68867459890873,"no"
"KHSRP",37,3,0.688908343856935,"no"
"TSSK2",37,3,0.689593255299915,"no"
"IL20RA",37,3,0.690778023069176,"no"
"SLC22A17",37,3,0.690799321721627,"no"
"PARD6A",37,3,0.690835222622581,"no"
"VWC2",36,4,0.690950081268853,"no"
"SPAG4",37,3,0.691250973553391,"no"
"CSF1R",37,3,0.691528741045581,"no"
"FBXL20",38,2,0.691732386573342,"no"
"SERPINA4",37,3,0.692152748475062,"no"
"NONO",38,2,0.69239198854703,"no"
"EPHA5",31,9,0.692932692060472,"no"
"SLC6A3",35,5,0.692933024164923,"no"
"SUSD1",36,4,0.69319414782673,"no"
"TBC1D5",37,3,0.693347199882945,"no"
"ITGAD",34,6,0.693736283223394,"no"
"PPP2R2B",36,4,0.693858527322189,"no"
"RAET1L",38,2,0.693899508891794,"no"
"NR2C2",36,4,0.694032582860017,"no"
"CYP2E1",38,2,0.694045595866977,"no"
"IL6",38,2,0.694086838794279,"no"
"NEK10",37,3,0.694259869261901,"no"
"HTR3E",37,3,0.694384299985108,"no"
"GLS",38,2,0.694506689467626,"no"
"NPSR1",35,5,0.695279648006661,"no"
"RTN4R",37,3,0.695497646721964,"no"
"CACNB4",37,3,0.695518966055205,"no"
"LCP2",36,4,0.695790467693425,"no"
"CDK19",36,4,0.696019063074943,"no"
"PURA",38,2,0.696105720091572,"no"
"CDH3",33,7,0.696834336229413,"no"
"LRWD1",37,3,0.697013348932304,"no"
"ARAP3",33,7,0.697827597625318,"no"
"CYHR1",38,2,0.697955691583565,"no"
"LDLR",37,3,0.698043073462341,"no"
"H6PD",37,3,0.698186357095029,"no"
"GNA11",38,2,0.698339403931395,"no"
"ANGPTL4",37,3,0.69841104125589,"no"
"OR10J1",37,3,0.698669459717938,"no"
"ABCA8",32,8,0.698973867244933,"no"
"SLC39A10",36,4,0.69921472260534,"no"
"ALPP",32,8,0.69939225718271,"no"
"POLL",38,2,0.699421454494646,"no"
"GABARAPL3",38,2,0.69965810966589,"no"
"GJD2",37,3,0.699952257126414,"no"
"SEC31A",33,7,0.69995364084553,"no"
"MYBBP1A",33,7,0.700075340446129,"no"
"CENPE",33,7,0.700182863236702,"no"
"SEMA3E",35,5,0.700516987656732,"no"
"NFATC2",31,9,0.700713150082773,"no"
"PRMT10",38,2,0.701738237563565,"no"
"ZBTB34",35,5,0.702219153453378,"no"
"LRRC34",38,2,0.702512814662933,"no"
"BFSP1",34,6,0.702525982245158,"no"
"PPP2R2A",37,3,0.702724524537221,"no"
"IQCG",36,4,0.702848420069841,"no"
"EVC",36,4,0.703196357135645,"no"
"RASAL3",34,6,0.703861708807743,"no"
"SIRT1",34,6,0.703994928730944,"no"
"DLG1",36,4,0.703999568359648,"no"
"SIGLEC1",31,9,0.70408210655485,"no"
"ATP9A",36,4,0.704097754348718,"no"
"SATB1",36,4,0.704161223456143,"no"
"PILRA",37,3,0.704205032776998,"no"
"PAQR9",35,5,0.704434480965756,"no"
"ALPK1",36,4,0.704478354866802,"no"
"STAT1",36,4,0.7044800359606,"no"
"PHF12",38,2,0.704804120050261,"no"
"SRSF6",36,4,0.705093357771932,"no"
"NOS1",31,9,0.705213526526281,"no"
"DUSP11",38,2,0.705245523230406,"no"
"BTN2A1",37,3,0.705756752232853,"no"
"ARHGAP42",33,7,0.706176738942936,"no"
"PTGDR2",37,3,0.706344965564274,"no"
"CFHR3",37,3,0.706421353635019,"no"
"KCNH7",32,8,0.70645979938819,"no"
"ARHGEF19",37,3,0.707009414620348,"no"
"ENC1",38,2,0.707030705160451,"no"
"SP1",36,4,0.707152069999732,"no"
"FRAS1",31,9,0.707393958528518,"no"
"TRIB2",36,4,0.707973041078259,"no"
"LGSN",37,3,0.708527340319455,"no"
"DLG5",30,10,0.708619338087876,"no"
"ZBTB1",38,2,0.708638982696303,"no"
"DCAF4",38,2,0.709071420684022,"no"
"RIOK1",36,4,0.709476792476266,"no"
"STAR",34,6,0.709511752166697,"no"
"LRRTM4",34,6,0.709544540998286,"no"
"STOML3",38,2,0.709594335921855,"no"
"UTP15",37,3,0.709691546824859,"no"
"CDC25A",36,4,0.709709007092484,"no"
"CDK17",37,3,0.709843353877862,"no"
"TPM4",36,4,0.710021935991588,"no"
"MAP3K7",38,2,0.71022502246182,"no"
"BAI3",32,8,0.710472471198814,"no"
"DCLRE1C",34,6,0.710510425577534,"no"
"URI1",38,2,0.710675385007994,"no"
"CYP8B1",37,3,0.711142575353615,"no"
"PTPN4",37,3,0.711272963400631,"no"
"FEN1",38,2,0.711742336367204,"no"
"AQP4",37,3,0.71179901664163,"no"
"ABCD3",38,2,0.711903134165164,"no"
"CES3",38,2,0.711955916976846,"no"
"STRN3",38,2,0.712006493417585,"no"
"JPH2",35,5,0.712188399100934,"no"
"NFYA",38,2,0.712213499978382,"no"
"HGF",38,2,0.712362907849625,"no"
"PRKRIP1",38,2,0.712964602599109,"no"
"CYP51A1",38,2,0.713384870821723,"no"
"PIP4K2B",37,3,0.713833153925144,"no"
"TRIM33",37,3,0.714040372025407,"no"
"ULK4",34,6,0.714567587484511,"no"
"SOX11",36,4,0.714617877068218,"no"
"ARHGAP30",34,6,0.714757290910119,"no"
"ANKRD27",37,3,0.71505025837054,"no"
"CHRDL2",37,3,0.715596907762319,"no"
"BLZF1",38,2,0.715675527754026,"no"
"OPN4",38,2,0.715885567292755,"no"
"FZD7",36,4,0.716672065738236,"no"
"WNT9A",38,2,0.716996847694021,"no"
"IDH1",36,4,0.717229920907707,"no"
"COL21A1",34,6,0.717291404252246,"no"
"ALK",30,10,0.717626085217683,"no"
"HMGB4",37,3,0.718213618448114,"no"
"ATP8B3",35,5,0.718622277516208,"no"
"PAK4",37,3,0.718752117325317,"no"
"DLC1",27,13,0.718773214431497,"no"
"FFAR2",37,3,0.718933794350608,"no"
"KCNJ5",36,4,0.718973055495034,"no"
"MAST1",37,3,0.719034192652395,"no"
"TEAD2",38,2,0.719314880347002,"no"
"MBOAT2",35,5,0.719446173713033,"no"
"BNIP3",38,2,0.719469197559673,"no"
"MMRN1",34,6,0.719887642211571,"no"
"FANCM",32,8,0.719915429944801,"no"
"NAE1",37,3,0.720272942810972,"no"
"ETV1",37,3,0.720475228104478,"no"
"SLTM",37,3,0.720644228006439,"no"
"ALDH18A1",37,3,0.720651488987426,"no"
"IKBKB",38,2,0.720808063627014,"no"
"GABRA5",38,2,0.721000933068463,"no"
"SMARCA5",36,4,0.721226026818433,"no"
"ASCC3",28,12,0.721488387629064,"no"
"TBP",37,3,0.72327168391377,"no"
"PROKR2",36,4,0.723378278121037,"no"
"RALGDS",37,3,0.723711067332351,"no"
"PRLHR",38,2,0.723720120531853,"no"
"RASGRF2",34,6,0.7239634407926,"no"
"CBFB",38,2,0.723995132821638,"no"
"TTC23",37,3,0.724408485343516,"no"
"MARCO",36,4,0.724559843297728,"no"
"C1orf228",36,4,0.72479625934722,"no"
"KCNG2",36,4,0.725023703474382,"no"
"CXorf21",38,2,0.72547622997854,"no"
"ARAP1",32,8,0.725599048786003,"no"
"ADRM1",37,3,0.725690347228088,"no"
"ASXL1",30,10,0.725692491066739,"no"
"EME1",38,2,0.726191243181269,"no"
"CFB",37,3,0.726213332650383,"no"
"KLHL22",37,3,0.726250167070441,"no"
"INA",37,3,0.726695335666867,"no"
"GJC1",38,2,0.726698688472479,"no"
"RIPK4",30,10,0.727458757553377,"no"
"SMC1A",35,5,0.727630898213055,"no"
"EPHA4",37,3,0.727855105477718,"no"
"DCAF12L1",34,6,0.72793208339116,"no"
"CDC42BPG",36,4,0.728064136708904,"no"
"ANKRD28",37,3,0.728092325230247,"no"
"MAP1LC3A",38,2,0.728546027877728,"no"
"ZHX2",34,6,0.72857146492431,"no"
"GREB1",30,10,0.72912750995824,"no"
"ARG1",38,2,0.729327988158186,"no"
"GRIA4",35,5,0.729398841379326,"no"
"RHOBTB1",38,2,0.729732446405719,"no"
"MAPKBP1",36,4,0.729869186446797,"no"
"MKL1",37,3,0.729962534192157,"no"
"FKBP7",38,2,0.730868952847194,"no"
"MAT1A",38,2,0.730899872765103,"no"
"TNS3",34,6,0.730915561033981,"no"
"FCGBP",27,13,0.730993814574954,"no"
"MAP1LC3C",38,2,0.731028554982217,"no"
"FER",36,4,0.731681876243033,"no"
"ITPKB",35,5,0.731966372040136,"no"
"GPR1",37,3,0.732386182889621,"no"
"FAM132A",38,2,0.732403730835373,"no"
"NMBR",35,5,0.732446219902418,"no"
"SP110",38,2,0.732465179385853,"no"
"PTCH1",31,9,0.732737886084876,"no"
"STK38L",38,2,0.733066157757007,"no"
"TLN1",32,8,0.733127670898284,"no"
"ALDOA",37,3,0.73348484564995,"no"
"FEM1B",37,3,0.733617977981827,"no"
"NFIA",36,4,0.733997866452914,"no"
"INPP5B",37,3,0.734468151053054,"no"
"EVI2A",38,2,0.734557061840621,"no"
"FOXM1",37,3,0.73459713796525,"no"
"PFKP",34,6,0.735725640880811,"no"
"TTC3",35,5,0.735939183101148,"no"
"FOXK1",32,8,0.736309532569225,"no"
"ERCC6L",36,4,0.736825909403201,"no"
"ZCWPW1",38,2,0.736851972275212,"no"
"PROM1",35,5,0.737164850572345,"no"
"MYLIP",37,3,0.737594643227965,"no"
"FCGR2A",36,4,0.737638738329233,"no"
"MED20",36,4,0.738515193203457,"no"
"CDC7",38,2,0.73859117461233,"no"
"EXOC2",36,4,0.738741711724034,"no"
"PIGZ",35,5,0.738842055730842,"no"
"MLH1",30,10,0.738894894050828,"no"
"UBQLN1",37,3,0.738931193839109,"no"
"DNAJC7",36,4,0.739065499403273,"no"
"CRTC3",37,3,0.740147595382366,"no"
"DCAF8",38,2,0.740587183530431,"no"
"SLAMF7",38,2,0.740646104616522,"no"
"WNT5A",37,3,0.7412014998302,"no"
"PWWP2B",35,5,0.741322488107,"no"
"SHKBP1",35,5,0.741324598268128,"no"
"G3BP1",38,2,0.741466115551371,"no"
"ANK3",28,12,0.742470866076282,"no"
"PLXDC1",37,3,0.742848944193977,"no"
"SH2D2A",37,3,0.743142286396899,"no"
"FGF14",36,4,0.743433067818603,"no"
"BRPF1",36,4,0.74364255121881,"no"
"HIPK2",33,7,0.743764080108429,"no"
"BECN1",38,2,0.744003208452858,"no"
"ALDH16A1",37,3,0.744071648378467,"no"
"PKHD1",24,16,0.744079426447968,"no"
"ADAMTS3",35,5,0.744518735532937,"no"
"SLC26A3",33,7,0.74465788349597,"no"
"PDCD1LG2",38,2,0.745252581899837,"no"
"PTPRZ1",32,8,0.745466168011439,"no"
"BRSK1",36,4,0.745911995868438,"no"
"GRM4",38,2,0.7459236671977,"no"
"ATP7B",31,9,0.746051233680489,"no"
"HIC1",36,4,0.746315409426293,"no"
"SPTLC3",36,4,0.746402979782047,"no"
"HAL",36,4,0.74641846053617,"no"
"WDFY4",24,16,0.746556701363965,"no"
"NME7",37,3,0.746905188996997,"no"
"PKDCC",36,4,0.746947774537556,"no"
"ITGAV",37,3,0.746966089422665,"no"
"DDX54",35,5,0.747200795933877,"no"
"TOLLIP",38,2,0.747465857838277,"no"
"MTF2",37,3,0.747466140580795,"no"
"TIAM2",35,5,0.747627892799321,"no"
"HOXD3",37,3,0.747735961509777,"no"
"PRKAA2",33,7,0.747870887474261,"no"
"RNF17",31,9,0.747875153384597,"no"
"SFRP5",38,2,0.748274016268678,"no"
"CACNA1F",31,9,0.748704526008513,"no"
"HELZ",38,2,0.749297614419913,"no"
"KCNH5",35,5,0.749391424648034,"no"
"KCNB2",33,7,0.750393656603708,"no"
"SLC13A2",36,4,0.750531167549319,"no"
"MAD1L1",37,3,0.751483707914266,"no"
"ROR2",31,9,0.751675585306133,"no"
"AKNA",35,5,0.751799281809141,"no"
"ZNF33A",37,3,0.751873318611395,"no"
"PCDH8",31,9,0.751952658660716,"no"
"FANCL",37,3,0.752358206823091,"no"
"NR1H2",38,2,0.752423822628759,"no"
"MAP3K12",37,3,0.752578800268015,"no"
"WDR72",33,7,0.752900542762032,"no"
"KCNA6",35,5,0.752965798686449,"no"
"BAP1",34,6,0.753422793066028,"no"
"TRPV4",36,4,0.75355604383865,"no"
"CDH12",34,6,0.753612143087888,"no"
"SLC7A7",36,4,0.754389356530657,"no"
"P2RY4",38,2,0.755660943206196,"no"
"NADSYN1",37,3,0.75592235593138,"no"
"HRH3",36,4,0.756215594528948,"no"
"DSEL",33,7,0.756513608111994,"no"
"GATM",35,5,0.757052654610856,"no"
"SLC1A3",36,4,0.757108211735278,"no"
"FLT4",30,10,0.757166473286976,"no"
"LRRC39",38,2,0.757214758495797,"no"
"FRMPD1",31,9,0.757309320423402,"no"
"CYP24A1",38,2,0.758269757708322,"no"
"LCK",36,4,0.758405510062746,"no"
"ARHGEF37",35,5,0.758605887913144,"no"
"NSMCE1",37,3,0.759005821665367,"no"
"ARID3B",36,4,0.759914300341211,"no"
"LYN",37,3,0.759994950975635,"no"
"PAN3",37,3,0.76001437356701,"no"
"NKX2-8",38,2,0.761053912135281,"no"
"ARID5A",38,2,0.761166364422911,"no"
"TLK1",38,2,0.761249496962268,"no"
"RNF113A",38,2,0.761421016382389,"no"
"ANK1",33,7,0.761462323249629,"no"
"NID2",38,2,0.761565139043282,"no"
"FRMD3",38,2,0.761663103364161,"no"
"ARX",38,2,0.761734505157221,"no"
"RERGL",36,4,0.761819036124503,"no"
"HTR2A",37,3,0.761822273428365,"no"
"ITGB8",36,4,0.762249252935605,"no"
"STK39",37,3,0.762367907850536,"no"
"PUF60",36,4,0.762779200931446,"no"
"CDC20",38,2,0.762810071313577,"no"
"ADNP",38,2,0.762901792460442,"no"
"TNK2",31,9,0.763116171841741,"no"
"METRNL",38,2,0.763200040982835,"no"
"MSC",38,2,0.763223565536809,"no"
"EIF2AK3",34,6,0.763400071009998,"no"
"AIRE",37,3,0.763486727595979,"no"
"LRRIQ4",38,2,0.763581769989498,"no"
"PHOX2B",38,2,0.76382346460543,"no"
"ZMYM2",36,4,0.76401225766543,"no"
"NPFFR1",37,3,0.764164203084945,"no"
"HECTD1",31,9,0.764619850169391,"no"
"ZADH2",38,2,0.764681513059426,"no"
"RGL3",37,3,0.765316703961973,"no"
"HNRNPA0",38,2,0.765327363975322,"no"
"PKN3",34,6,0.765332958706341,"no"
"TAF15",38,2,0.765921777691846,"no"
"LPHN3",29,11,0.765957773582122,"no"
"PRKCDBP",38,2,0.765999307920682,"no"
"MEPCE",35,5,0.766024406796649,"no"
"ARHGAP23",31,9,0.766172055587238,"no"
"DNMT1",37,3,0.766387414435545,"no"
"FBLN1",35,5,0.766808632238422,"no"
"RBPMS",38,2,0.766983753148732,"no"
"DNAJC3",38,2,0.767407280948449,"no"
"BCAM",37,3,0.767590084037731,"no"
"CANT1",35,5,0.768214775774904,"no"
"ZFHX4",22,18,0.768351880340729,"no"
"RNF112",38,2,0.768583963563946,"no"
"LOXL2",37,3,0.768925061708347,"no"
"ALB",37,3,0.769427084340957,"no"
"ROR1",34,6,0.769630849356356,"no"
"LHX1",34,6,0.769675149309757,"no"
"IQGAP2",34,6,0.769739264753874,"no"
"COBLL1",33,7,0.76987017436602,"no"
"GNE",36,4,0.76993416325181,"no"
"MED12",31,9,0.77020771791642,"no"
"GPR116",35,5,0.770226787127873,"no"
"NDFIP2",38,2,0.770241361042813,"no"
"ANKRD20A4",38,2,0.770403736905056,"no"
"PPARD",36,4,0.770548464549657,"no"
"PI4K2A",35,5,0.770584347678219,"no"
"POMT1",35,5,0.770884290593702,"no"
"SEH1L",35,5,0.771038196207708,"no"
"DAK",35,5,0.77163916598494,"no"
"SUSD4",37,3,0.771715180524765,"no"
"PKN2",35,5,0.77191434207386,"no"
"DCAF8L1",36,4,0.772154460152852,"no"
"PPFIA4",35,5,0.772635681002284,"no"
"CCND2",37,3,0.772797665597549,"no"
"ALKBH1",37,3,0.772819189438077,"no"
"ASXL2",37,3,0.773009481628841,"no"
"BRIP1",35,5,0.773038472727342,"no"
"AKR1B15",38,2,0.77331769621524,"no"
"ZNF652",37,3,0.773479999000119,"no"
"WDR7",33,7,0.773650181698842,"no"
"ZNF189",38,2,0.77378993358565,"no"
"HADHA",37,3,0.774038136482904,"no"
"CCNO",38,2,0.774286329637668,"no"
"RRAS",37,3,0.774420568214454,"no"
"DPP6",33,7,0.774551648402102,"no"
"SDC2",38,2,0.774897787011415,"no"
"MPL",35,5,0.774906675596939,"no"
"KIF1B",32,8,0.774946228307218,"no"
"INSR",36,4,0.775233462267857,"no"
"TBX18",37,3,0.775948779754129,"no"
"ZBTB26",38,2,0.776060725921737,"no"
"FBLN7",38,2,0.776175283344777,"no"
"IRX6",34,6,0.776732199015036,"no"
"GAN",36,4,0.776840050024978,"no"
"KIAA0247",38,2,0.777085335128128,"no"
"FAIM3",37,3,0.777173238661405,"no"
"TBX21",38,2,0.777635707668532,"no"
"JAK1",34,6,0.777741307710046,"no"
"ZBTB7A",38,2,0.777831999614998,"no"
"TMEM68",38,2,0.777983553833135,"no"
"KRTAP5-5",38,2,0.77803753971352,"no"
"EPHB2",34,6,0.778842394013177,"no"
"LGALS12",38,2,0.779270275017603,"no"
"NRG2",36,4,0.77927881608523,"no"
"NVL",38,2,0.779431250003012,"no"
"APCDD1L",37,3,0.77953961861775,"no"
"KIF3C",35,5,0.779540587404955,"no"
"GPR17",37,3,0.779586960427353,"no"
"ENOX1",36,4,0.779610010555005,"no"
"LRRC38",34,6,0.779875579213242,"no"
"HECW1",28,12,0.780068691460426,"no"
"KAT2A",34,6,0.78022173960019,"no"
"ERBB2",33,7,0.780371631135437,"no"
"NOTCH2",29,11,0.780372195606694,"no"
"FGF19",37,3,0.780405930089716,"no"
"ARHGEF26",33,7,0.780475782721093,"no"
"ENO2",38,2,0.780501783874123,"no"
"DRD1",37,3,0.780938302286892,"no"
"PIGG",36,4,0.780940752807023,"no"
"CABYR",38,2,0.780985207549938,"no"
"UBA2",37,3,0.781028559396646,"no"
"NCOR1",30,10,0.782195490671038,"no"
"AKAP8",34,6,0.78272517874247,"no"
"SRSF5",36,4,0.782846412316762,"no"
"CYP27B1",36,4,0.782924063618756,"no"
"TTC30B",38,2,0.78331663501643,"no"
"TBL1X",38,2,0.783332330202815,"no"
"CTLA4",38,2,0.783508969084847,"no"
"COL8A1",37,3,0.783547750484471,"no"
"WNK1",29,11,0.783665546265145,"no"
"ARHGAP21",35,5,0.784508710957061,"no"
"CCR2",37,3,0.784565181329118,"no"
"ERCC8",37,3,0.784735627977251,"no"
"STXBP5",35,5,0.785107648807642,"no"
"FLCN",35,5,0.785180976961947,"no"
"MED1",34,6,0.785208630709129,"no"
"RGMA",38,2,0.785254822594402,"no"
"SULT6B1",38,2,0.785363389436781,"no"
"ANKRA2",37,3,0.785404645844632,"no"
"SMARCAD1",35,5,0.78548671430128,"no"
"PACSIN3",38,2,0.785739029810744,"no"
"SLC25A15",36,4,0.786781140571335,"no"
"PSG2",37,3,0.786946661689759,"no"
"KCTD3",36,4,0.787326727712549,"no"
"CTNND1",36,4,0.787745177116709,"no"
"CUL4A",38,2,0.788362930933316,"no"
"BDP1",31,9,0.788499360985279,"no"
"ZNF219",37,3,0.788781442410132,"no"
"PRKCE",35,5,0.789109226112411,"no"
"ATP8A2",32,8,0.789141163004838,"no"
"UBE3C",35,5,0.789199799551312,"no"
"BLNK",37,3,0.789211821188622,"no"
"FZD6",38,2,0.7899280148604,"no"
"TLR4",36,4,0.790014490886991,"no"
"NYX",35,5,0.790270231601221,"no"
"SERPINH1",35,5,0.790337312180338,"no"
"CD300E",37,3,0.790698629617057,"no"
"ADRA1B",35,5,0.79082304993579,"no"
"CNKSR1",38,2,0.790865104629048,"no"
"CLNK",37,3,0.790912390321245,"no"
"PMP22",38,2,0.791128434062589,"no"
"CLEC5A",38,2,0.791934624978975,"no"
"DENND3",33,7,0.791986526219421,"no"
"RRP9",37,3,0.79224773079791,"no"
"KCNV1",35,5,0.792447203951517,"no"
"CACNA2D2",34,6,0.792530681918708,"no"
"DHX40",37,3,0.792536499918917,"no"
"FRMD4A",37,3,0.792676203321775,"no"
"PFKFB2",38,2,0.792933359939006,"no"
"NGFR",38,2,0.792966753929374,"no"
"FLRT2",32,8,0.793289595758105,"no"
"RXRG",36,4,0.793460221858041,"no"
"SLC44A5",38,2,0.793665839484279,"no"
"SIM2",38,2,0.79372385412896,"no"
"ATG4C",37,3,0.793858426089744,"no"
"FERMT2",37,3,0.793989428309452,"no"
"IGF2BP2",37,3,0.794478201954703,"no"
"ANKS1A",35,5,0.79462847816079,"no"
"LHX8",37,3,0.794634569246705,"no"
"PCGF6",38,2,0.794698121327057,"no"
"ARHGAP33",35,5,0.794933511321841,"no"
"SEMA3G",36,4,0.795051260865124,"no"
"CHML",36,4,0.795252148730195,"no"
"TIAM1",29,11,0.795288797996095,"no"
"BMP2",38,2,0.795437915094749,"no"
"LMNA",35,5,0.796268642799717,"no"
"LPAR1",37,3,0.796430937323829,"no"
"C3AR1",36,4,0.796625966043765,"no"
"PMS1",35,5,0.796733696721718,"no"
"MAPK12",38,2,0.797004536121543,"no"
"BHMT",35,5,0.797121309407181,"no"
"MAFB",35,5,0.797284626789708,"no"
"DYRK1A",33,7,0.797518609386066,"no"
"DMXL2",32,8,0.797646311547344,"no"
"INPP5A",37,3,0.798251373750068,"no"
"EGR1",36,4,0.798256238009828,"no"
"SHISA2",35,5,0.798571270079747,"no"
"PAPSS1",37,3,0.798852555842492,"no"
"IREB2",35,5,0.798943158316231,"no"
"RALYL",34,6,0.798943367216617,"no"
"BAI1",29,11,0.799198665061839,"no"
"ARMC6",37,3,0.799204135166754,"no"
"ESCO2",38,2,0.799538603918595,"no"
"SUPV3L1",38,2,0.799746782001805,"no"
"DUSP19",38,2,0.799753654739308,"no"
"RPS6KA2",34,6,0.800229876393212,"no"
"C1QTNF8",38,2,0.800513252727575,"no"
"P2RY8",36,4,0.800698190235837,"no"
"TEP1",32,8,0.800758729175327,"no"
"MFSD2A",38,2,0.800840823268019,"no"
"NTSR2",35,5,0.800961837491165,"no"
"SERPINB8",38,2,0.80138719341561,"no"
"MMRN2",37,3,0.801963789301191,"no"
"ERG",37,3,0.802728424793852,"no"
"KCNG3",38,2,0.8030289587864,"no"
"ZMYND12",37,3,0.803270586895279,"no"
"LRR1",37,3,0.803525682038236,"no"
"KIF5C",32,8,0.80352737877366,"no"
"TTBK1",34,6,0.803685062355095,"no"
"ACOXL",38,2,0.803692720260014,"no"
"SETD1A",31,9,0.803718156162052,"no"
"FLI1",34,6,0.803792725118272,"no"
"CHRNA7",36,4,0.803830841522206,"no"
"MFSD10",38,2,0.803899771376751,"no"
"MESP2",37,3,0.804089841482021,"no"
"TACR3",38,2,0.804201442249535,"no"
"SP3",34,6,0.804254799297719,"no"
"CNGA3",34,6,0.804851293260654,"no"
"SETD8",37,3,0.805192464712014,"no"
"FOXB2",36,4,0.805374382501117,"no"
"CBR4",38,2,0.805427894408877,"no"
"PROP1",37,3,0.805456042957587,"no"
"PDE8A",36,4,0.805681804645113,"no"
"NTN4",37,3,0.805688086024977,"no"
"ANKAR",35,5,0.805909377249388,"no"
"REST",36,4,0.806168238534527,"no"
"LDHC",37,3,0.806324140839643,"no"
"CARD11",35,5,0.806418189735866,"no"
"WEE2",36,4,0.806891161578074,"no"
"USP45",37,3,0.807050640718666,"no"
"COL24A1",38,2,0.807160593358479,"no"
"SESN1",38,2,0.807723138805704,"no"
"SIM1",35,5,0.807765048645073,"no"
"HIVEP2",30,10,0.80791036306013,"no"
"NCOA7",35,5,0.807920488087973,"no"
"KIAA1549L",30,10,0.807980326892961,"no"
"ATP1A4",34,6,0.808263108764885,"no"
"NAT6",38,2,0.808355486614068,"no"
"TNIK",34,6,0.808359916836553,"no"
"RXFP2",36,4,0.808415669321381,"no"
"SIGLEC10",36,4,0.808599405047917,"no"
"CLOCK",36,4,0.808930996141413,"no"
"PLXNA2",29,11,0.809090039818446,"no"
"GLRB",35,5,0.80951380781056,"no"
"COL4A4",36,4,0.809516922164706,"no"
"ATRX",29,11,0.80961327117251,"no"
"TACR2",37,3,0.809631472652749,"no"
"NRK",36,4,0.810120668793952,"no"
"CAPZA2",36,4,0.810294417006308,"no"
"SCMH1",36,4,0.810832233193694,"no"
"TNFRSF11B",38,2,0.811167014931039,"no"
"DHRS7",38,2,0.811525864436017,"no"
"RAB6C",38,2,0.811563543264858,"no"
"TFAP2A",35,5,0.811740868625611,"no"
"OTC",38,2,0.81183613063532,"no"
"PKM",38,2,0.812111873917183,"no"
"DSC1",36,4,0.812285631245863,"no"
"PRKG2",36,4,0.812400563725466,"no"
"VSIG10",38,2,0.813191803250418,"no"
"PALB2",35,5,0.813435665638846,"no"
"NUDT11",38,2,0.813481585930188,"no"
"AVPR1A",37,3,0.813511113360258,"no"
"RBL2",36,4,0.813700725339903,"no"
"RNF144B",38,2,0.81370546332694,"no"
"POLK",37,3,0.813818457779147,"no"
"TBC1D19",38,2,0.813997639541233,"no"
"HOXC13",38,2,0.814153303417896,"no"
"LAMP2",38,2,0.814221845785001,"no"
"ADRA1A",37,3,0.814488959174602,"no"
"ALX4",37,3,0.814793448645026,"no"
"MFN1",36,4,0.814990327652048,"no"
"ELL3",37,3,0.815279376422263,"no"
"PLD1",35,5,0.815577847256118,"no"
"ABCC11",36,4,0.815750049979121,"no"
"STAT3",37,3,0.816053988411818,"no"
"MOK",36,4,0.816201584901168,"no"
"ABCC9",33,7,0.816627173763471,"no"
"CCNYL1",38,2,0.816900181313435,"no"
"UBA7",37,3,0.81696769536362,"no"
"RBBP8",33,7,0.816991485366668,"no"
"SLC39A2",38,2,0.817189230925303,"no"
"GRIN2C",30,10,0.817529981680457,"no"
"AR",32,8,0.817708151148927,"no"
"CBL",35,5,0.817826861159868,"no"
"PPP4C",38,2,0.817909608226112,"no"
"ABI1",36,4,0.818021417309041,"no"
"CCR7",38,2,0.818284960455696,"no"
"PPP1R16A",38,2,0.818363448671479,"no"
"SLC1A2",38,2,0.818511777453482,"no"
"SORBS1",33,7,0.818556495054682,"no"
"LLGL2",38,2,0.818768794348656,"no"
"DACH2",36,4,0.818921177018931,"no"
"ABCA6",31,9,0.819186795805976,"no"
"PDE3A",29,11,0.819238951912239,"no"
"KIF15",37,3,0.819442392477213,"no"
"KCNJ12",36,4,0.819741459630007,"no"
"FRMPD2",34,6,0.819762050562948,"no"
"COL22A1",26,14,0.819894920227213,"no"
"ABCC8",29,11,0.819975306044869,"no"
"ITK",35,5,0.820195504959635,"no"
"SREK1",35,5,0.820759352821407,"no"
"GPR162",38,2,0.820839107458551,"no"
"PGK2",38,2,0.820858729951752,"no"
"GAMT",37,3,0.821734394953194,"no"
"DDX5",38,2,0.821824309566586,"no"
"FGFR1",31,9,0.821932087175712,"no"
"INPP5J",35,5,0.822969974772286,"no"
"AKR1B10",37,3,0.823018628765966,"no"
"CACNB1",38,2,0.823132956933308,"no"
"KCTD19",34,6,0.823638698909134,"no"
"DDI1",37,3,0.823782436093293,"no"
"TDG",37,3,0.824119711897754,"no"
"MAGEA1",38,2,0.824533400157167,"no"
"CR2",34,6,0.824696825292008,"no"
