"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"HOXA11",4,1,0.275761156475193,"no",0.080961014891048,"up"
"DOCK2",4,1,0.275847087107375,"no",0.0312010653805589,"down"
"TGFBR2",5,0,0.27608544021368,"no",0.00349509585458966,"down"
"TNFAIP6",5,0,0.276318170773577,"no",1.6974843808869e-10,"up"
"PNCK",5,0,0.27674507860344,"no",2.79295314225527e-05,"up"
"DSC1",5,0,0.277172290332641,"no",0.0305657990720615,"down"
"ADAMTSL3",5,0,0.277172290332642,"no",0.397467621671861,"down"
"MED30",5,0,0.277405442835096,"no",3.88480944396314e-08,"down"
"DHX38",5,0,0.277599805494323,"no",1.57573314633194e-05,"down"
"NR1D2",5,0,0.277755340692919,"no",0.113264742969485,"down"
"TG",4,1,0.277783737484657,"no",2.60930139856384e-19,"down"
"OBP2A",5,0,0.277988718556669,"no",0.0230860758361555,"up"
"SIM2",5,0,0.278066531184198,"no",0.567127583431424,"down"
"PRLR",5,0,0.278183268871671,"no",0.00489899629571296,"up"
"CFHR3",2,3,0.278193975262706,"no",0.56339409592972,"down"
"GNAI3",5,0,0.278455744241832,"no",0.606357294186127,"down"
"ARHGEF38",5,0,0.278533616817565,"no",1.95289533294886e-14,"up"
"PHOX2A",5,0,0.278533616817565,"no",0.00857231033658367,"up"
"DPY19L3",5,0,0.27880624941808,"no",8.36211866240885e-09,"down"
"POLD1",5,0,0.279040031731407,"no",3.67732139698797e-13,"up"
"HOXB2",5,0,0.279234918824934,"no",0.0266477677420012,"up"
"VSTM5",5,0,0.279273903712005,"no",0.033400374745603,"up"
"ATG2B",5,0,0.279351880951672,"no",9.35831969810356e-12,"down"
"PWP2",5,0,0.279390873303555,"no",0.186603845529514,"down"
"SESN1",5,0,0.279663889398474,"no",0.146334839099026,"up"
"CEACAM18",5,0,0.280132200219655,"no",NA,NA
"NAT10",5,0,0.280288383242332,"no",0.716036062398744,"down"
"KIAA0226",5,0,0.280718091032725,"no",NA,NA
"MED13",4,1,0.280765147023747,"no",2.03585400102574e-38,"up"
"ITGA11",5,0,0.281226313640168,"no",2.19689326378583e-12,"up"
"ATG13",5,0,0.281930695653598,"no",6.83811874504668e-06,"down"
"ABCA3",5,0,0.282087333491812,"no",0.029029172491811,"down"
"ZNF219",4,1,0.282760682396824,"no",0.506973260600143,"down"
"DCAF5",5,0,0.282792691069251,"no",4.95134929535854e-05,"down"
"MYOCD",5,0,0.283106438907903,"no",0.280069395727943,"up"
"UNC45A",5,0,0.28334185284024,"no",7.65822066882562e-05,"up"
"MED31",5,0,0.283655875338577,"no",0.153432489019203,"up"
"GSK3B",5,0,0.283734405453615,"no",3.96369543821443e-11,"up"
"ASCL1",5,0,0.283812945359006,"no",0.0865861123363899,"down"
"AJAP1",5,0,0.284362998581544,"no",2.87126762988298e-17,"up"
"PLXND1",4,1,0.285285758741732,"no",1.91659599934984e-81,"up"
"EZH2",5,0,0.285346426175823,"no",0.0536153600567243,"up"
"CHAF1B",5,0,0.285622058598063,"no",1.89490607187734e-38,"up"
"LRRC3",5,0,0.285661444381355,"no",0.00170981485636692,"down"
"UBN1",5,0,0.285819011807227,"no",0.305590606143264,"up"
"DDX49",5,0,0.285897810090629,"no",0.00030481613532607,"up"
"PLA2G6",5,0,0.286016025720521,"no",0.0068247238407922,"down"
"FOXR1",5,0,0.28617368052716,"no",0.134721118500584,"up"
"HSPB8",5,0,0.286410235475098,"no",2.77054189725775e-05,"down"
"KLHL4",5,0,0.286844146004478,"no",2.34156692607756e-15,"down"
"GATA5",4,1,0.286858043489809,"no",1.99016922180433e-05,"up"
"NBEAL1",5,0,0.286883606934995,"no",2.00380802716995e-11,"down"
"C1orf95",5,0,0.287041474835232,"no",NA,NA
"CDX2",5,0,0.287594316834971,"no",0.213832296168711,"up"
"SPRY4",5,0,0.287752358550818,"no",1.67605152016593e-43,"up"
"TIAM1",5,0,0.287791875005752,"no",2.03139746365966e-81,"up"
"CD7",5,0,0.287949964918206,"no",0.0458462998954554,"down"
"MKX",5,0,0.288266260310666,"no",1.92866853644691e-14,"up"
"SFRP4",4,1,0.288302645011569,"no",0.144974643365841,"down"
"LASP1",5,0,0.288661845994193,"no",1.5898167769887e-40,"up"
"PDE3B",4,1,0.289004203132344,"no",0.0221042052779668,"down"
"SCN3B",5,0,0.289057671821152,"no",7.73033931599806e-17,"down"
"MPP4",5,0,0.289532979275676,"no",0.00303783523451804,"down"
"PTPRT",3,2,0.289626451272793,"no",0.330453427753846,"up"
"PROP1",5,0,0.289651860011398,"no",1.00005757974676e-05,"down"
"ONECUT1",5,0,0.290127598138293,"no",0.19243546624306,"up"
"ONECUT3",5,0,0.290206921269324,"no",0.410762048606657,"down"
"ATG3",5,0,0.290603680071668,"no",2.91028219917143e-05,"down"
"DNASE1",5,0,0.290643369064737,"no",0.000397361232947415,"down"
"TCF12",5,0,0.290643369064737,"no",4.91929667368238e-05,"down"
"GPR15",5,0,0.290722754198421,"no",0.0635056022819932,"down"
"WDR83",3,2,0.290846350163995,"no",0.40520358485456,"down"
"ZBTB37",5,0,0.291556872748971,"no",2.83959931058338e-11,"down"
"FKBP1A",4,1,0.2917297653129,"no",0.00306141658978628,"down"
"BTN3A1",4,1,0.291905989882652,"no",0.968859751066595,"down"
"NKIRAS1",5,0,0.292033982184588,"no",0.000324511315200009,"down"
"OR2L13",5,0,0.292471632242436,"no",0.0908485770808905,"up"
"ZNF192",5,0,0.29251143281007,"no",NA,NA
"MUTYH",5,0,0.292591041039373,"no",0.439357658782358,"down"
"SLC38A6",5,0,0.292591041039373,"no",0.242911076139616,"down"
"MYL12A",5,0,0.292710471112696,"no",2.16610954035998e-08,"up"
"MYL12B",5,0,0.292710471112696,"no",1.12018921509939e-20,"up"
"TXNDC12",5,0,0.292949395047289,"no",0.00958442496960621,"down"
"HIF1A",5,0,0.293068888887939,"no",5.16504767673206e-08,"up"
"SCXB",5,0,0.293387642917909,"no",NA,NA
"SCXA",5,0,0.293387642917909,"no",NA,NA
"OR2B11",5,0,0.293507214570277,"no",0.124527969635904,"down"
"EGFL7",5,0,0.293547076498747,"no",1.14488564906206e-09,"up"
"TPM4",4,1,0.294068474621833,"no",0.000843796068445615,"up"
"USP35",5,0,0.294145287795272,"no",2.5916121374408e-23,"up"
"NR3C1",5,0,0.294783962392731,"no",2.69187964717764e-12,"down"
"MAP4K2",5,0,0.294903780701543,"no",7.09566938207977e-10,"down"
"NEK3",5,0,0.295063571230006,"no",0.856500615840439,"down"
"IDH3B",4,1,0.295130159450205,"no",6.1153828623436e-06,"down"
"HOXD11",5,0,0.295263362043435,"no",0.00510215938567926,"up"
"OR51B5",5,0,0.295623132789603,"no",0.0552835964271481,"up"
"EEPD1",4,1,0.295794546175621,"no",0.111319088502674,"down"
"ATIC",5,0,0.296183151978627,"no",3.39488238329218e-50,"up"
"ACTR6",5,0,0.296303215527038,"no",0.106793293571783,"down"
"TRIM13",5,0,0.296303215527038,"no",0.176792411886972,"up"
"STK38L",5,0,0.297705502457546,"no",0.0571599134756434,"down"
"G3BP1",5,0,0.297825830650976,"no",0.00121703912198908,"down"
"RBMX2",5,0,0.297825830650976,"no",0.321831471679444,"up"
"GPR149",5,0,0.297906061014511,"no",7.45060181367903e-05,"down"
"NVL",5,0,0.297946179665481,"no",2.5518942429728e-06,"up"
"OR11G2",5,0,0.29798630062873,"no",0.0740751516696176,"up"
"GP9",5,0,0.298026423903867,"no",0.156557973407019,"up"
"AGAP11",5,0,0.298227074944185,"no",0.00134922481263507,"down"
"DDX52",5,0,0.298227074944185,"no",2.75927693968143e-42,"up"
"CACNB1",5,0,0.298307351529832,"no",4.94303311692383e-60,"up"
"SMAD1",5,0,0.298427783722996,"no",9.24385226499642e-12,"down"
"ALX3",5,0,0.298467932403068,"no",0.572427074999452,"up"
"MOG",5,0,0.298467932403068,"no",0.0738105584681353,"down"
"SAR1B",5,0,0.298508083390328,"no",0.0971335816446131,"up"
"EGR3",5,0,0.299070439247059,"no",2.84450594084236e-05,"down"
"ATF6",5,0,0.299150812643955,"no",0.0760633544263767,"down"
"TUB",5,0,0.29939198803436,"no",8.99743738368667e-17,"down"
"CAMKV",5,0,0.299834357732546,"no",0.181248456891079,"down"
"IRAK2",5,0,0.300075767313335,"no",3.1517738725036e-31,"up"
"EPHB1",5,0,0.300156255509393,"no",3.13606337791965e-20,"down"
"SOD2",5,0,0.300317259386243,"no",0.831268044917432,"down"
"PFKFB4",5,0,0.300357516079137,"no",4.011546596696e-08,"up"
"SGCA",5,0,0.300558833865919,"no",0.19109613014731,"down"
"SOCS3",5,0,0.300599104284969,"no",0.0017374941433889,"down"
"PCDH8",5,0,0.30148563123818,"no",2.91507223970396e-07,"up"
"CDKN2C",5,0,0.301727602811042,"no",4.04720950940032e-13,"up"
"FERD3L",4,1,0.301847307797791,"no",0.304877778911763,"down"
"A1CF",5,0,0.301848619317987,"no",0.00468653366017906,"down"
"ASB15",5,0,0.302090713719182,"no",0.0909636951542765,"down"
"GRIA3",5,0,0.302252155424205,"no",3.38660836045905e-06,"up"
"F13A1",5,0,0.302575147769586,"no",0.0312655368388963,"up"
"KLF1",4,1,0.302607540410045,"no",0.184582176791748,"down"
"NDFIP2",5,0,0.302615532017666,"no",4.44322836710839e-08,"up"
"RAB35",5,0,0.302696307312706,"no",0.162919671115515,"up"
"DCLK2",5,0,0.303181149283734,"no",0.00747008381618629,"down"
"BARD1",5,0,0.303261987949173,"no",0.0457196164958474,"up"
"KIF2C",4,1,0.303458159411546,"no",0.3276728241115,"down"
"PLXDC2",5,0,0.303585432979974,"no",0.0210431180762444,"up"
"COX11",5,0,0.303706762115097,"no",7.90475815569151e-05,"down"
"KDM3A",5,0,0.304273232988964,"no",0.000355339856950793,"down"
"DDX51",5,0,0.304556633869305,"no",0.00693818871945793,"down"
"CDK17",5,0,0.304718626676218,"no",0.0581729575220503,"up"
"SBK2",5,0,0.305123765826538,"no",0.95595722051321,"up"
"TM4SF4",5,0,0.30524535129984,"no",1.04752851697819e-26,"up"
"LCN15",5,0,0.305529129129862,"no",5.84631303293835e-09,"up"
"ACAN",3,2,0.305840677910444,"no",1.79910201362519e-17,"up"
"ZNF197",4,1,0.306375689121941,"no",9.98565737344726e-06,"down"
"UBQLN2",5,0,0.306543515404331,"no",1.10069566307545e-16,"up"
"DUSP23",4,1,0.306870569534542,"no",5.36779248828949e-15,"up"
"CYP26C1",4,1,0.307140643282472,"no",2.76712295004998e-20,"up"
"KCTD8",5,0,0.307234093623743,"no",1.54827961685939e-19,"down"
"PDE4C",5,0,0.307396675949314,"no",2.423288875208e-69,"up"
"SH3TC2",5,0,0.307437327078764,"no",1.51290722754379e-22,"up"
"MTMR9",4,1,0.307951451906926,"no",2.34044094776971e-07,"down"
"KCNT1",5,0,0.308047360001089,"no",0.292326012548483,"up"
"CACNA1A",3,2,0.308279574990268,"no",0.694614219981189,"up"
"CLOCK",4,1,0.308808258843002,"no",0.00949546204341464,"down"
"RBFOX3",5,0,0.308902242026877,"no",0.59913660902079,"up"
"NDST3",5,0,0.309431941966248,"no",0.435613532225114,"up"
"ZBTB46",4,1,0.30989193570503,"no",2.45269141461069e-12,"up"
"KIF22",5,0,0.309921225529895,"no",8.9219972475978e-09,"up"
"HS3ST2",5,0,0.310002803517553,"no",1.81457104896578e-05,"up"
"KCNH5",5,0,0.310329203138985,"no",0.0056372867499519,"down"
"EDA",5,0,0.310492455506014,"no",0.69371405244285,"down"
"MATN2",5,0,0.310900739501046,"no",3.50498160382526e-23,"down"
"POLE",5,0,0.310941579916707,"no",2.80442701677971e-05,"up"
"GJC2",5,0,0.310982422515471,"no",0.0141999613143551,"up"
"NRG2",5,0,0.311145814733289,"no",0.000290589837845355,"down"
"HDGFRP3",5,0,0.311350104075745,"no",NA,NA
"MLX",5,0,0.311595323187996,"no",0.660305383512801,"up"
"ASH1L",4,1,0.311610925082697,"no",2.39264694403054e-08,"down"
"OPN1MW",5,0,0.311636200660134,"no",0.317793242275081,"up"
"OPN1MW2",5,0,0.311636200660134,"no",NA,NA
"LOC101060233",5,0,0.311636200660134,"no",NA,NA
"SULT1E1",5,0,0.311881511175824,"no",0.870632665764676,"down"
"KCNK6",5,0,0.312045094996683,"no",1.58393657342393e-07,"up"
"KLHL20",5,0,0.312290535877157,"no",0.0674016379268557,"down"
"TRPM6",5,0,0.312331450285977,"no",6.16844843091119e-06,"down"
"PAFAH1B1",5,0,0.312413285610226,"no",8.39541545919399e-10,"down"
"LIF",5,0,0.312781651846057,"no",0.253589622280414,"up"
"SOX15",5,0,0.313232115302306,"no",1.05785625163499e-09,"down"
"CEACAM5",5,0,0.313314045843173,"no",0.189323441902726,"down"
"GLIS3",5,0,0.313355014352334,"no",4.16899132597127e-11,"down"
"ELOVL2",5,0,0.313436957846026,"no",5.54830019993631e-10,"up"
"ANKRD23",5,0,0.313682840099999,"no",0.531776502869148,"down"
"HTR3E",5,0,0.313805810328564,"no",0.645700877958118,"down"
"SPECC1",5,0,0.313805810328564,"no",5.88248273189594e-70,"up"
"DSG1",5,0,0.313969800787379,"no",0.0865525716815571,"up"
"TGIF2",5,0,0.314051808932429,"no",9.51423191114567e-11,"down"
"FASN",5,0,0.314626106727239,"no",0.5597413570296,"down"
"DDX56",4,1,0.31487851816519,"no",0.238306483021955,"up"
"SMAD7",5,0,0.314913413400063,"no",0.0026537869183549,"down"
"ACTL6A",5,0,0.315324033596975,"no",0.00187811395596818,"up"
"ASB7",5,0,0.315406183311661,"no",4.21166041872287e-05,"down"
"MAK",5,0,0.315406183311661,"no",2.8722944196093e-05,"down"
"HMGB1",5,0,0.315488341576935,"no",0.133194070300687,"up"
"ASAP3",4,1,0.315788616389605,"no",1.25652229352822e-14,"down"
"DARS",5,0,0.316022578489246,"no",4.47803901996832e-10,"down"
"FAM22A",5,0,0.316022578489246,"no",NA,NA
"FAM22D",5,0,0.316022578489246,"no",NA,NA
"RPS6KA1",5,0,0.316392645870426,"no",0.473529596431835,"up"
"MAGEA9",5,0,0.316804033951767,"no",0.04814952434762,"up"
"MAGEA9B",5,0,0.316804033951767,"no",0.000112748209847399,"up"
"H3F3A",5,0,0.317050968746414,"no",1.23631913155313e-08,"up"
"H3F3AP4",5,0,0.317050968746414,"no",0.028409643195648,"up"
"ANKRD31",5,0,0.317092131970686,"no",1.1218216815836e-08,"down"
"ERAS",5,0,0.317174464779848,"no",3.17375470568198e-06,"up"
"REXO4",5,0,0.317545067287425,"no",0.000355135797043002,"up"
"SMURF1",5,0,0.31758625592791,"no",0.000494292239218109,"up"
"UBA5",5,0,0.317668639554244,"no",8.73001051532504e-10,"down"
"THRSP",5,0,0.317709834539246,"no",3.38294825338827e-36,"up"
"HMX2",5,0,0.317792230850797,"no",0.620029072713843,"down"
"CDC7",4,1,0.317885822222905,"no",0.000124734715753041,"up"
"NCOR1",5,0,0.317998258602236,"no",0.0549600217253205,"down"
"RBM34",5,0,0.31841047237846,"no",0.053103299584924,"down"
"BNIP1",5,0,0.318740395107224,"no",0.000948988871433115,"down"
"KCNH4",5,0,0.318740395107224,"no",0.00152289743616198,"up"
"LOC100507203",5,0,0.318740395107224,"no",NA,NA
"SLC16A3",5,0,0.318740395107224,"no",7.45556482578276e-06,"up"
"NFE2L1",5,0,0.3191117190736,"no",6.32495137808415e-06,"down"
"CRTC1",5,0,0.319524500700231,"no",3.082449218414e-14,"up"
"NIM1",5,0,0.319772270276113,"no",NA,NA
"RAPGEF3",5,0,0.319772270276113,"no",9.35137956177831e-27,"up"
"WDFY2",5,0,0.319854876880889,"no",0.682536650403272,"down"
"MCM3",5,0,0.320309362682249,"no",8.74668035785239e-11,"up"
"AHCYL2",5,0,0.320392023613789,"no",8.35416419580531e-14,"down"
"FZD1",5,0,0.320392023613789,"no",0.00712020193223553,"up"
"COL9A1",5,0,0.320846807814372,"no",5.81168092864677e-06,"up"
"ALG10",4,1,0.321087772894982,"no",3.44303899746492e-06,"down"
"ZNF232",5,0,0.321094978120005,"no",0.846648191934893,"down"
"TCF23",5,0,0.321136347116575,"no",0.532351729509223,"down"
"S1PR5",5,0,0.321343223269223,"no",5.43576548627814e-08,"up"
"MFSD4",5,0,0.321467373881178,"no",NA,NA
"ERI1",5,0,0.321674333064454,"no",1.52716614841451e-10,"up"
"SLC35B3",5,0,0.321798533453502,"no",1.5991758721262e-12,"down"
"USP6NL",5,0,0.321798533453502,"no",1.03207472231239e-09,"up"
"MAPK8",5,0,0.321922752487659,"no",8.90117427042614e-11,"down"
"ABCG2",5,0,0.322088406849942,"no",1.5081326227599e-14,"up"
"KIAA2018",5,0,0.322254094310841,"no",NA,NA
"VSTM1",5,0,0.323165965749833,"no",1.59369388321603e-13,"up"
"EDNRB",5,0,0.323290389111711,"no",1.83397091064276e-11,"up"
"ACTRT3",5,0,0.323414830978842,"no",0.000666593706648576,"down"
"POC1B",5,0,0.323414830978842,"no",0.118578671859057,"up"
"FGF10",5,0,0.323705267234697,"no",2.61128921586215e-14,"down"
"ZFHX2",5,0,0.324327968997675,"no",0.000518345336727497,"up"
"MAST3",4,1,0.324440343800185,"no",3.92325199922258e-17,"up"
"FBXW5",5,0,0.324618720730997,"no",0.000111920290325345,"up"
"CNOT7",5,0,0.324660264865413,"no",0.000636338075806699,"down"
"STAT3",5,0,0.324743359259282,"no",0.321464525847023,"up"
"FNBP1L",4,1,0.325176961238852,"no",0.126573128659425,"down"
"SRPK1",5,0,0.325741127767478,"no",0.215756129236991,"up"
"RASAL2",5,0,0.32582432801925,"no",7.38457107556513e-35,"up"
"KLF16",5,0,0.325949143618005,"no",0.000358976500967802,"up"
"CADM3",4,1,0.325960324087563,"no",1.14934889749461e-05,"up"
"MAP4K4",4,1,0.326329216690767,"no",6.13857763735754e-28,"up"
"HSD11B1L",5,0,0.326531857591056,"no",5.36756970586561e-05,"up"
"PPARD",5,0,0.326781713552611,"no",0.933858222001812,"down"
"TGFB3",5,0,0.326989982396055,"no",0.165563207778455,"up"
"TMEM14B",5,0,0.326989982396055,"no",1.87975847634454e-11,"down"
"ORC5",5,0,0.327156633786244,"no",0.205821112546192,"down"
"SCAF8",5,0,0.327156633786244,"no",1.4225035279425e-10,"down"
"TESK1",5,0,0.327448351303735,"no",0.297962802549325,"up"
"SAT2",5,0,0.327656781344472,"no",0.0132640728329055,"down"
"GABBR1",5,0,0.327781863496728,"no",0.775622038716237,"up"
"SLA2",5,0,0.328115504268294,"no",0.0098053342924894,"down"
"SPTLC3",3,2,0.328239936168152,"no",6.91995087257461e-05,"down"
"CXorf21",5,0,0.328240652660861,"no",0.394643007824238,"down"
"ANKRD28",5,0,0.328491003547602,"no",0.00179734435160934,"down"
"TGS1",3,2,0.329142504602767,"no",7.95408413800824e-11,"down"
"DDX17",5,0,0.329200722049485,"no",3.54136435682961e-08,"down"
"ARHGAP31",5,0,0.329242488164427,"no",9.30195501560481e-06,"down"
"STK24",5,0,0.329618472859018,"no",0.344050948597793,"up"
"ERBB3",5,0,0.329911016836066,"no",3.94952399025975e-75,"up"
"TOP3A",5,0,0.330370925410286,"no",0.409343338023315,"down"
"ZNF423",4,1,0.330443905316512,"no",0.00841317446350807,"down"
"PPP2CB",5,0,0.330496396661568,"no",1.71523416891709e-07,"down"
"MAN1B1",5,0,0.330538224373292,"no",4.20255891846713e-18,"up"
"TACR3",5,0,0.331165877389851,"no",9.52062978877816e-10,"down"
"UPF2",5,0,0.332212951635317,"no",3.47064040689473e-14,"down"
"RDH8",5,0,0.332590198932555,"no",0.00055197612802485,"up"
"UBE2Q2",5,0,0.332967604836971,"no",3.23918938050838e-09,"down"
"RHOC",5,0,0.333429093637785,"no",1.61986039575482e-21,"up"
"GPR78",5,0,0.333638939277372,"no",0.00564122249658951,"down"
"CXorf61",5,0,0.333764870027975,"no",NA,NA
"PRR5",5,0,0.333764870027975,"no",0.023816573522009,"up"
"ARPC1B",5,0,0.334058776520988,"no",0.00224583151655987,"up"
"PPP2R5B",5,0,0.334604855268197,"no",0.0659947606188194,"down"
"TSPAN9",5,0,0.334688896457233,"no",2.14666695661937e-17,"up"
"CCND2",5,0,0.335109218474208,"no",1.73753011339485e-59,"up"
"ERCC2",5,0,0.335193306066793,"no",0.00911533691649975,"down"
"SART3",5,0,0.335193306066793,"no",0.957990573896165,"up"
"DPY30",5,0,0.335529733614485,"no",0.00887353802239673,"up"
"MAP4K5",4,1,0.335975933743962,"no",2.9747373729288e-09,"down"
"ELF5",5,0,0.336455544498492,"no",3.35689531744167e-12,"up"
"MFSD3",5,0,0.336455544498492,"no",0.258098559606364,"up"
"FOXD2",5,0,0.336497648891068,"no",6.64811370254688e-27,"up"
"SHMT2",5,0,0.336623973565153,"no",2.58289194262025e-20,"up"
"TAAR5",5,0,0.336876674606263,"no",0.035707451271927,"down"
"PER1",5,0,0.336918798142112,"no",0.00882796713707326,"down"
"SLC6A14",5,0,0.336960923589803,"no",2.26643584973378e-21,"up"
"BTBD9",5,0,0.337087311399398,"no",0.617725120053923,"down"
"ITIH5",5,0,0.337087311399399,"no",0.00355712195250161,"down"
"GJB4",5,0,0.337129444489931,"no",2.85335045124475e-41,"up"
"ADRA1B",5,0,0.337213716399281,"no",5.83350875094767e-48,"up"
"MSH2",5,0,0.337255855217193,"no",0.988721096258072,"up"
"ARMC3",5,0,0.337382283118451,"no",7.49849471809733e-06,"down"
"KIRREL2",5,0,0.337761669743924,"no",0.326707597122658,"down"
"NMRK1",5,0,0.338183391189119,"no",0.153524998569286,"up"
"ARFRP1",4,1,0.338216987867986,"no",0.449536393128506,"up"
"NFIB",5,0,0.338225573781495,"no",3.06038582026272e-07,"up"
"MYC",4,1,0.338450745756292,"no",0.00169139705144744,"down"
"BMPR1B",5,0,0.338563102802994,"no",1.26147868605313e-09,"down"
"NACC1",4,1,0.338591028870371,"no",1.29131151939741e-37,"up"
"FKBP10",5,0,0.33864750400907,"no",0.000706110474389534,"up"
"STRN4",4,1,0.339199167927954,"no",6.56403929536796e-23,"up"
"NEDD4",5,0,0.339280754193088,"no",0.0177827663314792,"up"
"PRKAB2",5,0,0.339534173197681,"no",5.54901816231234e-09,"down"
"TMEM230",5,0,0.339787660015279,"no",1.65398056698624e-05,"down"
"PTP4A3",5,0,0.339956688852276,"no",1.81348251214032e-54,"up"
"LRPPRC",5,0,0.340210288472681,"no",0.0902485317598308,"down"
"ORC1",5,0,0.34025256164613,"no",0.534839239020088,"up"
"THOC3",4,1,0.340604083185855,"no",7.98241815987781e-08,"up"
"FANCL",5,0,0.341225361469752,"no",8.85453343040065e-07,"up"
"GAPDH",5,0,0.341267679539581,"no",3.10574306352882e-16,"up"
"PABPC5",5,0,0.341394644937013,"no",7.93018590077108e-11,"down"
"CAMK2N1",5,0,0.341817983992203,"no",4.0146083650679e-92,"up"
"PAF1",5,0,0.342029723261109,"no",0.708983962081122,"down"
"ABHD13",5,0,0.342072076686855,"no",1.24893435080524e-07,"down"
"ARID3C",5,0,0.342792368556108,"no",0.00595930658635463,"up"
"PBX3",5,0,0.342877143940031,"no",1.44510554321505e-20,"up"
"CDKN2A",3,2,0.342934381021428,"no",1.96955607462323e-33,"up"
"AKAP1",5,0,0.343004320871155,"no",3.48513806977022e-05,"down"
"HEATR2",4,1,0.343091235159843,"no",NA,NA
"GNB2",5,0,0.343216319339647,"no",5.60101952766637e-19,"up"
"CDK1",5,0,0.343640454506725,"no",0.267280800401816,"up"
"ETS1",5,0,0.343640454506725,"no",0.811109383156739,"up"
"OPA1",5,0,0.343682878146791,"no",7.55511178009541e-07,"down"
"RXRA",5,0,0.343852591090106,"no",5.53159824253002e-14,"down"
"POP7",5,0,0.344064773596521,"no",5.14078533995426e-08,"up"
"METTL2A",5,0,0.344107215603491,"no",0.00106931487009092,"down"
"DICER1",5,0,0.344319453141394,"no",3.74652458066792e-15,"down"
"ESR1",5,0,0.344786536845628,"no",1.60382372262996e-07,"up"
"ATP2C2",5,0,0.34495644030046,"no",2.12412569731971e-26,"down"
"CALD1",5,0,0.345041402979171,"no",0.189874378106756,"down"
"GPRC5B",5,0,0.34533882978578,"no",3.65016646266451e-67,"up"
"CXCL6",5,0,0.345508828027457,"no",0.0176653788729088,"up"
"ZXDC",5,0,0.345508828027457,"no",3.29335143241677e-12,"down"
"CDH6",5,0,0.345636345808647,"no",8.95615235597617e-64,"up"
"ACAP1",5,0,0.3458489117877,"no",0.000759552887158006,"down"
"MET",4,1,0.346857683348766,"no",1.94127814410336e-108,"up"
"FOXO1",5,0,0.346954985085395,"no",1.7256442930783e-11,"down"
"DHX15",5,0,0.347167831481057,"no",5.79809640916684e-07,"down"
"ZZZ3",5,0,0.347338141014237,"no",6.40606180939458e-06,"down"
"IGSF3",5,0,0.347678846398319,"no",3.61591443104556e-34,"up"
