"","#wt","#mut","pvalue","is_significant"
"PRR7",5,0,0.952487476176626,"no"
"FST",5,0,0.9526488893807,"no"
"MYNN",5,0,0.9526488893807,"no"
"KDM6B",2,3,0.952848711099432,"no"
"BMP2K",4,1,0.952906409563753,"no"
"KIF13B",5,0,0.9529458094359,"no"
"AGXT2",5,0,0.952970489993761,"no"
"BTG2",4,1,0.953017919857173,"no"
"GATA1",5,0,0.953106060640378,"no"
"EMID2",5,0,0.953167587262832,"no"
"CACNB3",5,0,0.953216765211836,"no"
"EPYC",5,0,0.953547709780726,"no"
"MLX",5,0,0.953547709780726,"no"
"GADD45A",5,0,0.953608803638189,"no"
"SMN1",5,0,0.953742999054637,"no"
"SMN2",5,0,0.953742999054637,"no"
"ARHGAP42",5,0,0.953913373925817,"no"
"MLL4",5,0,0.95394982179021,"no"
"GABRB2",5,0,0.95414384700151,"no"
"LRCH3",3,2,0.954263029949613,"no"
"ELL3",4,1,0.954299788457354,"no"
"TJP1",4,1,0.954436048317268,"no"
"SLC46A1",5,0,0.954566147487653,"no"
"CHRNA6",5,0,0.954626237988804,"no"
"KIAA0226",3,2,0.954681010161579,"no"
"C12orf5",5,0,0.955295198204908,"no"
"CR1L",4,1,0.95531433718673,"no"
"TERT",4,1,0.955327749485299,"no"
"DMAP1",4,1,0.955448324502891,"no"
"RBM15",4,1,0.95547508580617,"no"
"NEK6",4,1,0.955595362657673,"no"
"WDR11",5,0,0.955638708598404,"no"
"BMX",5,0,0.95565051841331,"no"
"CXCL6",5,0,0.955991979495158,"no"
"KLF6",4,1,0.956047545948008,"no"
"LMLN",3,2,0.956202255018293,"no"
"ANKRD17",5,0,0.956226319045202,"no"
"MYOCD",5,0,0.956249701426228,"no"
"CFLAR",5,0,0.956319792364886,"no"
"RNF31",5,0,0.956319792364886,"no"
"RABL2B",4,1,0.956443657318698,"no"
"IDH3G",5,0,0.956459721509178,"no"
"TRIM27",4,1,0.95650941479967,"no"
"VRK1",5,0,0.956634159643677,"no"
"FOXR2",5,0,0.956680587765588,"no"
"GHSR",5,0,0.95670378783,"no"
"WNT4",5,0,0.956808072712777,"no"
"SLC34A2",5,0,0.956889052703085,"no"
"FNDC4",5,0,0.957004540554396,"no"
"HMX2",5,0,0.957441275944684,"no"
"DNASE1",5,0,0.957452723768718,"no"
"HPCA",5,0,0.957612750337775,"no"
"KDM5B",2,3,0.957756198035737,"no"
"SSTR4",4,1,0.957950156917778,"no"
"SERPINB6",5,0,0.957965483684824,"no"
"SHOC2",5,0,0.957965483684824,"no"
"AKR1A1",5,0,0.958044826529236,"no"
"KIF14",3,2,0.958374274562516,"no"
"ADRA1D",5,0,0.95845109605648,"no"
"ING4",5,0,0.958585858522201,"no"
"LCN9",5,0,0.958608286876678,"no"
"CCBL1",5,0,0.958742664856366,"no"
"RRM2B",2,3,0.958968295304376,"no"
"LDHC",5,0,0.958999303253684,"no"
"CLDN10",5,0,0.959010434072247,"no"
"TTC1",5,0,0.959077171136934,"no"
"ARF4",4,1,0.959079245205913,"no"
"MTCP1",5,0,0.959088286009066,"no"
"STK31",5,0,0.959110508922577,"no"
"HSD17B14",5,0,0.959132722730178,"no"
"NT5E",3,2,0.959171757141359,"no"
"GAK",3,2,0.959186705239194,"no"
"HELLS",4,1,0.959242244662582,"no"
"NPC1",5,0,0.959343300149274,"no"
"RBL2",5,0,0.959387527714044,"no"
"OR10G2",3,2,0.959470026297343,"no"
"SLIT1",4,1,0.959728322271493,"no"
"HFM1",5,0,0.959783943523881,"no"
"GHRH",5,0,0.9598716376718,"no"
"DSG3",4,1,0.959963547959391,"no"
"SOX15",5,0,0.9599810521334,"no"
"CAMK2D",5,0,0.960013832476383,"no"
"CD7",5,0,0.960013832476383,"no"
"HNRNPA1",5,0,0.960090241039004,"no"
"HNRNPA1L2",5,0,0.960090241039004,"no"
"HNRNPA1P10",5,0,0.960090241039004,"no"
"NNT",5,0,0.960122953766957,"no"
"SRC",4,1,0.960136211635815,"no"
"TTC8",5,0,0.960144750991274,"no"
"FOXN4",5,0,0.960166539209286,"no"
"ADAP2",5,0,0.960188318423116,"no"
"CASD1",4,1,0.960430906455076,"no"
"HOXB13",5,0,0.96044896743697,"no"
"NID1",3,2,0.960560988301061,"no"
"AKR1B10",5,0,0.960891254542229,"no"
"AKR1B15",5,0,0.960891254542229,"no"
"CHD7",5,0,0.961009277476689,"no"
"SLX4",5,0,0.961009277476689,"no"
"NCOR1",2,3,0.961020361245241,"no"
"ULBP3",5,0,0.961180465557075,"no"
"TRIM17",4,1,0.961196707767706,"no"
"COL5A2",4,1,0.961329270610732,"no"
"JUN",5,0,0.961457431279276,"no"
"TBX20",5,0,0.961690615045978,"no"
"WNT9A",4,1,0.961736863636445,"no"
"RBMY1A1",5,0,0.961806805063348,"no"
"RBMY1F",5,0,0.961806805063348,"no"
"RBMY1B",5,0,0.961806805063348,"no"
"RBMY1D",5,0,0.961806805063348,"no"
"RBMY1E",5,0,0.961806805063348,"no"
"RBMY1J",5,0,0.961806805063348,"no"
"HSD17B2",5,0,0.96183844682053,"no"
"ONECUT1",5,0,0.961848989653759,"no"
"PPP1R10",4,1,0.961903756092295,"no"
"USF2",4,1,0.961975114050283,"no"
"PRR5L",3,2,0.961975401279699,"no"
"SREBF2",5,0,0.962122328695746,"no"
"SPRY4",4,1,0.962176750600577,"no"
"ABCA10",4,1,0.962212250105339,"no"
"OR6F1",4,1,0.962247724615344,"no"
"RBPMS",5,0,0.962373320255171,"no"
"DLX4",5,0,0.962581513617805,"no"
"C3orf43",3,2,0.962599285125709,"no"
"ECHDC1",4,1,0.96269490993597,"no"
"KCNB1",4,1,0.962788545686168,"no"
"VPS28",2,3,0.962978238019619,"no"
"TMEM14B",5,0,0.963015870439973,"no"
"TCF7L1",5,0,0.963067323160515,"no"
"KIFC3",5,0,0.963098168658679,"no"
"NPY1R",4,1,0.963149720259956,"no"
"CLCN2",5,0,0.963159800887142,"no"
"ZFHX3",3,2,0.963549986068759,"no"
"UBE2G1",5,0,0.963558504206879,"no"
"MEF2A",4,1,0.964024055675356,"no"
"VPS4A",5,0,0.964084989724588,"no"
"CYLD",3,2,0.964087900022553,"no"
"RRAGC",5,0,0.964125247255163,"no"
"PDGFB",5,0,0.964195615186804,"no"
"FZD4",5,0,0.964386083658758,"no"
"TBC1D9",4,1,0.9643875034674,"no"
"OTX1",4,1,0.964410127142109,"no"
"ANPEP",4,1,0.964421434936421,"no"
"MPPED2",4,1,0.964477933494673,"no"
"IFT122",5,0,0.964605659960729,"no"
"TBC1D8B",4,1,0.964669525387078,"no"
"ZNF202",5,0,0.964942972229456,"no"
"RNF123",3,2,0.965026582005553,"no"
"NAMPT",5,0,0.965169758979937,"no"
"ELK1",5,0,0.965189426494079,"no"
"PIK3R3",5,0,0.965287636880543,"no"
"CREB1",5,0,0.965434555469265,"no"
"HNF4G",3,2,0.965536481729903,"no"
"KDM1B",5,0,0.965668636405472,"no"
"ARHGEF10",2,3,0.965670547160472,"no"
"FOXD3",5,0,0.965824015856713,"no"
"PHF11",5,0,0.96588214431023,"no"
"HS3ST4",4,1,0.965945311889536,"no"
"PIGX",3,2,0.965962007102176,"no"
"TSC22D2",5,0,0.966084998623431,"no"
"NCKIPSD",4,1,0.966130932760437,"no"
"KCNMB3",5,0,0.966210111867396,"no"
"USF1",5,0,0.96653566129818,"no"
"GSK3B",5,0,0.966592860990952,"no"
"XPO4",4,1,0.96668324454867,"no"
"SLTM",5,0,0.966707035702939,"no"
"UBFD1",5,0,0.96681143303128,"no"
"NFYA",5,0,0.966830387383777,"no"
"PSMC4",4,1,0.966855118455972,"no"
"PCSK7",5,0,0.966868271202863,"no"
"ATF6",5,0,0.966915579338257,"no"
"TMTC4",4,1,0.966919399413104,"no"
"CCR8",4,1,0.967026326508937,"no"
"NLRP3",4,1,0.967079692745597,"no"
"IRS4",5,0,0.967160747584902,"no"
"EGR2",5,0,0.967160747584903,"no"
"STAT6",5,0,0.967264052225971,"no"
"ATN1",3,2,0.967346518581652,"no"
"LARP7",5,0,0.967385817980869,"no"
"DLK1",5,0,0.967488578886356,"no"
"GRIN3A",4,1,0.967546527152899,"no"
"CADM1",5,0,0.967591091161304,"no"
"SOX10",5,0,0.967646902283749,"no"
"STAT3",4,1,0.968050119493978,"no"
"SOX18",5,0,0.968118322962373,"no"
"GRIN2C",5,0,0.968164255031834,"no"
"SREK1IP1",5,0,0.968182613614661,"no"
"KLF1",4,1,0.968195890246281,"no"
"MYOD1",4,1,0.968227061827142,"no"
"CES1",3,2,0.968252561892498,"no"
"SLC2A4RG",4,1,0.968310074023185,"no"
"MYO9B",5,0,0.968338333272983,"no"
"SPAG1",4,1,0.968516892864891,"no"
"BTN2A1",4,1,0.9686199218352,"no"
"MCM7",5,0,0.968638939497017,"no"
"CIAO1",5,0,0.96869335849825,"no"
"MC1R",5,0,0.96871148201251,"no"
"ATG12",5,0,0.968883253082292,"no"
"NAA15",5,0,0.968901291942931,"no"
"POMT1",5,0,0.969081238188004,"no"
"IMPDH2",4,1,0.969141441735127,"no"
"SIRT3",3,2,0.969141688127531,"no"
"FOXI2",4,1,0.969232795480787,"no"
"EVI2A",5,0,0.969367483384751,"no"
"PPP2R2B",5,0,0.969376395532558,"no"
"THOC3",4,1,0.969414894323558,"no"
"RFC1",5,0,0.969527596614516,"no"
"ERP44",5,0,0.969642832253788,"no"
"USPL1",4,1,0.969666466935288,"no"
"ALCAM",5,0,0.969695904497431,"no"
"PGK1",5,0,0.969801834361931,"no"
"ATOH1",5,0,0.96982827215854,"no"
"RFFL",5,0,0.969881094200618,"no"
"RAD51L3-RFFL",5,0,0.969881094200618,"no"
"NUP43",5,0,0.970056652692014,"no"
"ADAMTS20",5,0,0.970144135330751,"no"
"PSMB9",5,0,0.970231420600609,"no"
"NMRK1",5,0,0.970396719853788,"no"
"TP53",2,3,0.970398276330709,"no"
"TGFB1I1",3,2,0.970570382763012,"no"
"LIMS1",5,0,0.970914067862589,"no"
"CDH4",5,0,0.970948307591934,"no"
"TFPT",4,1,0.970969138803288,"no"
"ATP2B4",3,2,0.971048514906815,"no"
"ABCC9",5,0,0.971084955019986,"no"
"ITGA1",4,1,0.971133804389817,"no"
"COBLL1",5,0,0.971229597792203,"no"
"TLX3",4,1,0.971384289688097,"no"
"NTN4",5,0,0.97155089295301,"no"
"ESRRA",5,0,0.971559310421858,"no"
"CDC40",4,1,0.971566303067626,"no"
"PASK",5,0,0.971584551261881,"no"
"DDX54",3,2,0.971674024438463,"no"
"CHRNA1",5,0,0.971760751931526,"no"
"L3MBTL2",5,0,0.971777488717951,"no"
"GABRG2",4,1,0.971794971977549,"no"
"ATP5O",5,0,0.971936105319866,"no"
"RARRES1",5,0,0.971936105319866,"no"
"MYBBP1A",4,1,0.972078865291677,"no"
"GPR65",5,0,0.972110613999425,"no"
"SMNDC1",5,0,0.972160318831648,"no"
"RNF113A",5,0,0.972284280543407,"no"
"ELAVL1",4,1,0.97230443248292,"no"
"ERBB3",4,1,0.972398014303875,"no"
"TMEM199",5,0,0.972530919861568,"no"
"LDLR",4,1,0.972621643024397,"no"
"ELAVL4",5,0,0.972718854346626,"no"
"ATF4",4,1,0.972853141782017,"no"
"KIF6",5,0,0.972897682650112,"no"
"PITX1",5,0,0.972921997652531,"no"
"ATP6V1B2",4,1,0.972936120859067,"no"
"CELP",4,1,0.973128998860082,"no"
"TMEM71",4,1,0.973165620317581,"no"
"RNF17",5,0,0.973204423071163,"no"
"UTS2D",5,0,0.973220492276606,"no"
"HNRNPCL1",5,0,0.973220492276606,"no"
"KLF2",5,0,0.973292711079825,"no"
"RAB7L1",4,1,0.973311731950415,"no"
"MAP4K2",5,0,0.973484554870398,"no"
"CNTD2",4,1,0.973692436440185,"no"
"RBMS1",5,0,0.97372285135074,"no"
"RAPGEFL1",5,0,0.973794014531329,"no"
"RBM28",5,0,0.973912286617671,"no"
"CHRND",5,0,0.973943755594102,"no"
"KLF5",5,0,0.974069336244302,"no"
"CDK10",5,0,0.974077169366053,"no"
"TRIO",4,1,0.974077970796943,"no"
"TNNI3K",5,0,0.974210050878533,"no"
"ATG16L2",5,0,0.974217850891765,"no"
"OR51T1",5,0,0.974272399571892,"no"
"KLF12",5,0,0.974373465815992,"no"
"WNT5B",2,3,0.974379838186954,"no"
"HNF1A",4,1,0.974423962623329,"no"
"PHOX2B",5,0,0.97469018899482,"no"
"MGA",4,1,0.97473150861113,"no"
"ARNTL",5,0,0.974812957426796,"no"
"BRPF3",5,0,0.975314477612763,"no"
"MAGEA9",5,0,0.975427364976492,"no"
"MAGEA9B",5,0,0.975427364976492,"no"
"ELK3",5,0,0.975442386128017,"no"
"KCNJ4",5,0,0.975457400110838,"no"
"IGF2BP1",4,1,0.975458300447088,"no"
"RHOD",5,0,0.975487406579265,"no"
"GAB1",5,0,0.975502399069324,"no"
"RECQL5",5,0,0.975554816415721,"no"
"NR2F2",4,1,0.975646031620627,"no"
"HOXC12",4,1,0.975722519480297,"no"
"CHD6",4,1,0.975731006995987,"no"
"UBE2E2",5,0,0.975741306691508,"no"
"GP9",5,0,0.975808170463927,"no"
"PAX3",5,0,0.975837841442018,"no"
"CORO2B",4,1,0.975908731299427,"no"
"KANSL3",5,0,0.975919290047619,"no"
"SEMA4G",5,0,0.975948854471926,"no"
"LRRCC1",4,1,0.976035078299412,"no"
"ARID5A",4,1,0.976068686735486,"no"
"SLC4A11",5,0,0.97629411599286,"no"
"SGK1",5,0,0.976337911458889,"no"
"MSC",3,2,0.976450321736204,"no"
"KCNK6",5,0,0.976461655023358,"no"
"CRBN",5,0,0.976526961042937,"no"
"NSDHL",4,1,0.976543776565651,"no"
"CREB3L2",4,1,0.976692324599524,"no"
"WDR18",5,0,0.976815496580509,"no"
"ZBTB7B",5,0,0.97689435498489,"no"
"UBL4A",5,0,0.976901513502571,"no"
"WASH2P",5,0,0.977115462658692,"no"
"SLC2A1",5,0,0.97729256496756,"no"
"GLIS3",3,2,0.977299705139034,"no"
"HSF2",4,1,0.977432546543105,"no"
"HECTD1",4,1,0.977624796339987,"no"
"SOCS2",5,0,0.977685376182091,"no"
"TCF7",5,0,0.977692341902065,"no"
"P2RY8",5,0,0.977706268225124,"no"
"KCNK12",4,1,0.977823747679579,"no"
"UBP1",5,0,0.977872852724493,"no"
"GP2",5,0,0.977907434559251,"no"
"SETMAR",5,0,0.977948876758973,"no"
"HS3ST3A1",5,0,0.977990257922191,"no"
"ITGA11",5,0,0.978045337964333,"no"
"TGM2",5,0,0.978134612195677,"no"
"COL4A6",5,0,0.978209929093073,"no"
"FERMT2",5,0,0.978339541923024,"no"
"FOSL2",4,1,0.97839709716127,"no"
"FOSB",3,2,0.978452215519858,"no"
"TAX1BP1",4,1,0.978637180841842,"no"
"ANKRD20A2",4,1,0.978698811719282,"no"
"VN1R5",4,1,0.978714198579823,"no"
"GPN3",5,0,0.97881853342551,"no"
"RGPD5",5,0,0.97885194866372,"no"
"RGPD1",5,0,0.97885194866372,"no"
"RGPD3",5,0,0.97885194866372,"no"
"RGPD8",5,0,0.97885194866372,"no"
"RGPD6",5,0,0.97885194866372,"no"
"ZRSR2",5,0,0.978891992218068,"no"
"LRP8",4,1,0.978913470150202,"no"
"MMS22L",4,1,0.979004968236338,"no"
"HTR2C",4,1,0.979035401323477,"no"
"LAX1",4,1,0.979043004422851,"no"
"SH2B3",5,0,0.979111167112527,"no"
"BMPR1A",5,0,0.979164029796691,"no"
"CREB3L4",5,0,0.979210198244923,"no"
"ZGPAT",5,0,0.979308859545647,"no"
"MED25",5,0,0.979361328007835,"no"
"HEY1",4,1,0.979367986128953,"no"
"PARP4",5,0,0.979433301069686,"no"
"CRABP2",5,0,0.979492041016,"no"
"HPGD",5,0,0.979563654803272,"no"
"PRRT1",3,2,0.97964034271634,"no"
"DLX6",4,1,0.979652020093733,"no"
"ALG3",5,0,0.979673943135731,"no"
"ARF3",5,0,0.979699825069181,"no"
"CSTF2",5,0,0.97976441633154,"no"
"MYT1",4,1,0.979785534123258,"no"
"HTATSF1",5,0,0.979822409929175,"no"
"STK24",5,0,0.979822409929177,"no"
"VNN1",5,0,0.979982816332043,"no"
"PEX6",5,0,0.980046696749197,"no"
"ATP2A1",4,1,0.980101824386412,"no"
"ANKHD1",4,1,0.980109135523387,"no"
"HBZ",5,0,0.98015492454197,"no"
"KPNA2",5,0,0.980193011879341,"no"
"OLIG2",5,0,0.980224707275358,"no"
"OR2T12",4,1,0.980225839937587,"no"
"OR2T8",4,1,0.980225839937587,"no"
"OR2T33",4,1,0.980225839937587,"no"
"COA1",5,0,0.980319553538504,"no"
"DNASE1L1",4,1,0.980349274887528,"no"
"PHF17",5,0,0.980388879142731,"no"
"SLC4A7",4,1,0.98041438836874,"no"
"C3orf80",5,0,0.980520692993397,"no"
"CASC1",5,0,0.980558225395011,"no"
"ATP9B",4,1,0.980644593216252,"no"
"TRADD",5,0,0.980645579082279,"no"
"CACNG1",5,0,0.980701571239066,"no"
"HIST1H2BD",5,0,0.980738828252097,"no"
"SUSD3",5,0,0.980831722396555,"no"
"DHX37",4,1,0.980844352447969,"no"
"POU3F2",4,1,0.981105943583247,"no"
"YES1",4,1,0.981183194644896,"no"
"GRB7",5,0,0.981193679252176,"no"
"NLGN2",5,0,0.981254488951836,"no"
"ASCL1",5,0,0.981272701529143,"no"
"FOXN1",5,0,0.981284835476599,"no"
"NDUFB5",5,0,0.981303024747129,"no"
"CITED1",5,0,0.981357508742921,"no"
"RBM39",4,1,0.981378764808417,"no"
"BRIX1",5,0,0.9814721183928,"no"
"ERCC1",5,0,0.981484150088148,"no"
"RHOBTB3",5,0,0.98154421593905,"no"
"ITCH",5,0,0.981747288227838,"no"
"ATP8B2",4,1,0.9818541980103,"no"
"ATP5A1",5,0,0.981859997508295,"no"
"SCAP",4,1,0.981861020701357,"no"
"GABARAPL1",5,0,0.982025090965747,"no"
"CREB3L1",5,0,0.982212310656698,"no"
"LPHN3",5,0,0.982270499086035,"no"
"RAD51D",5,0,0.982282118664077,"no"
"CBLB",5,0,0.982316941221677,"no"
"SLC35B2",5,0,0.98236328696769,"no"
"CLK1",5,0,0.982386423738031,"no"
"SH2D3C",4,1,0.982613070614563,"no"
"KIF23",5,0,0.982627911412395,"no"
"CASC5",4,1,0.982652687636055,"no"
"ATP6V1B1",4,1,0.982665878252584,"no"
"TDRD7",5,0,0.982707821667267,"no"
"BRCA2",5,0,0.982787440342794,"no"
"MSL3",5,0,0.9828271405704,"no"
"BARX1",5,0,0.982917611415125,"no"
"DDX43",5,0,0.983035780510077,"no"
"FOXO3",4,1,0.9830775462586,"no"
"HOXA3",4,1,0.983084020963873,"no"
"HOXA6",5,0,0.983231287706118,"no"
"TRPC5",5,0,0.983247961937778,"no"
"DMRTA1",4,1,0.98325813679168,"no"
"CLC",5,0,0.983281270941964,"no"
"ENPP7",5,0,0.983303447739115,"no"
"S100G",5,0,0.98333666916948,"no"
"SIGLEC6",5,0,0.983342200972038,"no"
"GBX1",5,0,0.98340295468817,"no"
"MYEF2",5,0,0.983419493330645,"no"
"C1orf186",4,1,0.983519960314253,"no"
"E2F6",5,0,0.983600556692415,"no"
"MRPL45",5,0,0.98363330801408,"no"
"JUNB",5,0,0.983709525860266,"no"
"SOX3",5,0,0.983709525860266,"no"
"FIGNL2",5,0,0.983763794440141,"no"
"ABCG4",4,1,0.983828829347846,"no"
"STAT5B",5,0,0.983947234750753,"no"
"PRSS23",5,0,0.983963341289482,"no"
"KIF27",4,1,0.984071544274518,"no"
"MTNR1B",5,0,0.984261647840764,"no"
"NEK4",4,1,0.984293154170546,"no"
"PGLYRP2",5,0,0.984293345876055,"no"
"COL9A3",5,0,0.984324993152177,"no"
"IRS1",5,0,0.984367110661161,"no"
"CSRNP3",4,1,0.984494257684705,"no"
"LOC81691",5,0,0.984617930492289,"no"
"NDUFS7",4,1,0.984663371201612,"no"
"CSNK1A1L",4,1,0.984687416863955,"no"
"PLK1",4,1,0.984741416216491,"no"
"TASP1",5,0,0.984762757516124,"no"
"ABCA7",4,1,0.984789295628763,"no"
"MAX",5,0,0.984850157675505,"no"
"KBTBD3",4,1,0.984872813359022,"no"
"CALM1",5,0,0.984916723622875,"no"
"IL1R2",5,0,0.985059306165669,"no"
"TRMT61A",5,0,0.985074519027195,"no"
"KCNV2",5,0,0.985155446238311,"no"
"CACNA1S",4,1,0.985185875764713,"no"
"HCN4",4,1,0.985197593480133,"no"
"TACR3",4,1,0.985221008055453,"no"
"NPHS1",4,1,0.985232704920854,"no"
"KIF1A",5,0,0.985346249168964,"no"
"TNFAIP3",5,0,0.985495499573879,"no"
"KHSRP",5,0,0.985510357782767,"no"
"FGF3",5,0,0.985520256520024,"no"
"ZNF219",3,2,0.985589880692507,"no"
"ITGB3",5,0,0.985638621873797,"no"
"MBD5",4,1,0.985820097250999,"no"
"DUSP15",5,0,0.98589243681787,"no"
"LRRC55",5,0,0.985960157214279,"no"
"SLC9C2",5,0,0.985979458243419,"no"
"PML",5,0,0.986075646478479,"no"
"SERPINE3",5,0,0.986099611165913,"no"
"PROKR2",5,0,0.986147441923087,"no"
"SRSF11",5,0,0.986342178373006,"no"
"SAMD8",5,0,0.986356341227067,"no"
"RUNX3",4,1,0.986378786900293,"no"
"IRF6",4,1,0.986395288290255,"no"
"SCN3B",5,0,0.986544062907381,"no"
"CDKL2",4,1,0.986575815744998,"no"
"SSTR3",5,0,0.986590669943551,"no"
"GLRA1",5,0,0.986632506113579,"no"
"EPB41L1",4,1,0.986705975528662,"no"
"NPR3",5,0,0.98677120873629,"no"
"PLEKHA4",4,1,0.98684054976418,"no"
"MSX1",3,2,0.987136282070491,"no"
"BAP1",4,1,0.987285246349374,"no"
"ZKSCAN4",5,0,0.987301220219641,"no"
"PIP4K2A",4,1,0.987306137291038,"no"
"DHX34",5,0,0.987429932007291,"no"
"GSC",5,0,0.987465254784666,"no"
"RABL2A",5,0,0.987491694826569,"no"
"GATA4",5,0,0.987557600163879,"no"
"PXDN",3,2,0.987755974223411,"no"
"C1QBP",5,0,0.987796884942802,"no"
"RET",5,0,0.987839993646466,"no"
"FAM58BP",4,1,0.987880704625555,"no"
"PABPN1",5,0,0.987891563451742,"no"
"NFKBID",5,0,0.987917282765423,"no"
"ZBTB49",3,2,0.987935932476981,"no"
"CNKSR1",4,1,0.987936063884061,"no"
"PRKAA1",5,0,0.988096098707638,"no"
"HNF4A",5,0,0.988226720749449,"no"
"MAGED4B",5,0,0.988322891814969,"no"
"MAGED4",5,0,0.988322891814969,"no"
"HOXA7",5,0,0.988331224759269,"no"
"UBE2F-SCLY",5,0,0.988339552951426,"no"
"NFIA",5,0,0.98834371526607,"no"
"ITGAD",5,0,0.988356195087286,"no"
"RPS6KL1",5,0,0.988385273152856,"no"
"PTPN21",3,2,0.988452331851858,"no"
"PGAM1",5,0,0.988459778947874,"no"
"RABL3",5,0,0.988492769795466,"no"
"HOXB1",5,0,0.988529794363295,"no"
"HOXD1",5,0,0.988542114707306,"no"
"SKIV2L2",5,0,0.988566723667643,"no"
"PDE3A",5,0,0.988721601279549,"no"
"ALOX15B",5,0,0.98873780613658,"no"
"PHRF1",4,1,0.988796283805162,"no"
"FUS",4,1,0.988891039291972,"no"
"KIF13A",5,0,0.988962726693714,"no"
"LRRC69",4,1,0.98899457474533,"no"
"CA9",5,0,0.989081734014725,"no"
"SOX13",4,1,0.989097384794456,"no"
"BIRC6",4,1,0.989120649899606,"no"
"PRMT7",5,0,0.989148714713919,"no"
"ZBTB7A",5,0,0.989223186297341,"no"
"RBFOX3",5,0,0.989281690518942,"no"
"SETD1A",3,2,0.989410126019985,"no"
"CALML5",5,0,0.989421064983522,"no"
"NR2F6",5,0,0.989490206635736,"no"
"CBWD2",4,1,0.989600672565516,"no"
"OAT",4,1,0.989681339226069,"no"
"CD22",4,1,0.989752648126819,"no"
"CA1",4,1,0.989779293444512,"no"
"ZBTB44",5,0,0.989830515488842,"no"
"PPIL4",4,1,0.989902951844878,"no"
"MAP1LC3B",5,0,0.990004695493951,"no"
"MAP1LC3B2",5,0,0.990004695493951,"no"
"FASTK",5,0,0.99001940841734,"no"
"RPP38",5,0,0.990125559866081,"no"
"WRNIP1",5,0,0.990176481139451,"no"
"TDRKH",5,0,0.990219960571173,"no"
"GPR85",5,0,0.990266889440425,"no"
"MCM6",5,0,0.990281292795667,"no"
"KLHL2",5,0,0.990392341696532,"no"
"CHN2",5,0,0.990442158931634,"no"
"NFE2L1",5,0,0.990463445818297,"no"
"TMEM139",5,0,0.990505905819054,"no"
"TRIL",5,0,0.99052002549718,"no"
"JMJD7-PLA2G4B",5,0,0.990523552790691,"no"
"PLA2G4B",5,0,0.990523552790691,"no"
"MYOG",4,1,0.990596524259738,"no"
"OR5H6",5,0,0.990635873088369,"no"
"PFDN4",5,0,0.990691632448578,"no"
"NOL11",5,0,0.990771320888732,"no"
"MIXL1",4,1,0.990913356911094,"no"
"PA2G4P4",5,0,0.990952874108063,"no"
"GPR39",4,1,0.991018508887092,"no"
"ZBTB34",5,0,0.991098062656909,"no"
"ZFP36L1",5,0,0.991111473222531,"no"
"BHLHE40",5,0,0.991178283839596,"no"
"COL2A1",4,1,0.991222114991468,"no"
"LRRC31",5,0,0.991267840284777,"no"
"LOC100294341",5,0,0.991307408946045,"no"
"LOC100996709",5,0,0.991307408946045,"no"
"CCNE2",4,1,0.991344171737738,"no"
"ALKBH1",5,0,0.991353390955119,"no"
"EHF",4,1,0.991457197288167,"no"
"H2AFX",5,0,0.991477219127919,"no"
"SLC38A11",5,0,0.991503106510622,"no"
"NCBP2",3,2,0.991525272371995,"no"
"FRMD6",5,0,0.991564336990931,"no"
"NEUROG2",5,0,0.991615625253622,"no"
"TM4SF4",5,0,0.991622018705949,"no"
"NOV",4,1,0.991638021458597,"no"
"RHEB",5,0,0.991676205735036,"no"
"CELF3",5,0,0.991707949246558,"no"
"GIT1",5,0,0.991761690905401,"no"
"ZNF76",5,0,0.991764843480036,"no"
"RASA2",4,1,0.991785874825013,"no"
"IRX6",5,0,0.991790029348639,"no"
"OR14A16",4,1,0.991804687583456,"no"
"ARID3C",5,0,0.991818289754461,"no"
"HK1",5,0,0.991837086750546,"no"
"RAET1G",5,0,0.991865217452313,"no"
"RAB3C",4,1,0.991898267113136,"no"
"DDX4",5,0,0.991908822123364,"no"
"BTF3",5,0,0.991930554225952,"no"
"PDE1A",5,0,0.992044649552149,"no"
"LAMP5",5,0,0.992087482655059,"no"
"MAVS",4,1,0.99213053327107,"no"
"SLC7A1",3,2,0.992252861943827,"no"
"NMNAT1",5,0,0.992256974077956,"no"
"SLC39A10",5,0,0.992268968537747,"no"
"GRHL1",5,0,0.992271964828908,"no"
"MCM5",5,0,0.992337648558985,"no"
"NASP",5,0,0.992414698177726,"no"
"PROKR1",4,1,0.992583536693817,"no"
"FEV",5,0,0.992598827013251,"no"
"ABCC5",5,0,0.992616174858035,"no"
"CAPZA2",5,0,0.99265077295844,"no"
"GALR3",5,0,0.992690973364524,"no"
"IRF3",5,0,0.992690973364524,"no"
"ARL17A",3,2,0.992736108483721,"no"
"ARL17B",3,2,0.992736108483721,"no"
"DDX42",5,0,0.992759478941225,"no"
"IDH1",5,0,0.992875320352247,"no"
"PI4KAP2",2,3,0.992875677242587,"no"
"PI4KAP1",2,3,0.992875677242587,"no"
"MAP3K15",4,1,0.992909390526794,"no"
"TNK1",5,0,0.993031142323728,"no"
"ITGB6",5,0,0.993050426782896,"no"
"MMP2",4,1,0.993056618536606,"no"
"EMILIN2",5,0,0.993138041419445,"no"
"SCML2",5,0,0.993154370335058,"no"
"AKR1C3",5,0,0.993159806393571,"no"
"COL19A1",5,0,0.993167954005736,"no"
