"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"MYO7A",14,1,0.983643326148948,"no",0.000620036141906105,"up"
"ARHGAP12",15,0,0.983718875585919,"no",4.23120939992048e-15,"down"
"TXK",15,0,0.983751922320272,"no",0.00882126477246318,"down"
"ERG",15,0,0.983867881188077,"no",0.343702086653719,"up"
"CLCN7",12,3,0.983928984580416,"no",9.70684348614262e-06,"up"
"OR13G1",11,4,0.983934746873551,"no",0.0132850043470568,"up"
"HES6",15,0,0.983958622959314,"no",3.64911991326252e-27,"up"
"COL8A2",15,0,0.984033888308018,"no",3.13224476682267e-07,"up"
"AZGP1",14,1,0.984036753326124,"no",3.89008641860283e-10,"down"
"SCML2",15,0,0.984075614480168,"no",3.78307523625621e-05,"down"
"EPHA5",14,1,0.98409269674322,"no",0.238752441902432,"up"
"PAGE4",15,0,0.984134997256963,"no",0.00384760372834241,"down"
"TMEM55A",13,2,0.984157560321136,"no",1.01461483774009e-19,"down"
"OLFM2",14,1,0.984212242835563,"no",0.242009588121003,"up"
"LRRC59",15,0,0.984311561653397,"no",2.66980414846449e-26,"up"
"SDC4",15,0,0.984316177818841,"no",2.83215188920706e-05,"down"
"SLC10A3",15,0,0.984329717850015,"no",0.614936821230001,"up"
"BMPR1B",15,0,0.984370007895456,"no",2.84408313337084e-19,"down"
"INO80C",15,0,0.984377659444281,"no",8.40032399348122e-55,"up"
"NCOA4",14,1,0.984502975592733,"no",1.51330314545793e-25,"down"
"MAMDC2",15,0,0.984682859060708,"no",1.5692778833568e-10,"down"
"PAK7",15,0,0.984715130061165,"no",NA,NA
"RAD51D",14,1,0.984813879201439,"no",1.15627234388079e-17,"up"
"MB",15,0,0.984826895880006,"no",1.63719403212159e-05,"up"
"DDI2",15,0,0.984875626970503,"no",0.0536223398023468,"down"
"TUB",15,0,0.984881022581418,"no",6.36402679354992e-13,"down"
"NPSR1",14,1,0.984916019795797,"no",0.650373364915655,"up"
"ERCC6L2",15,0,0.985162003928987,"no",9.03395401719254e-21,"down"
"BRPF3",14,1,0.985196882059056,"no",7.83524867896805e-24,"down"
"BMP2K",15,0,0.985274157642589,"no",1.40730090474785e-28,"up"
"GPR26",15,0,0.985276928734209,"no",0.067643881165668,"up"
"GPR84",14,1,0.985348009317695,"no",1.97426678564564e-49,"up"
"SATB1",15,0,0.985390039066168,"no",1.22224656118895e-20,"down"
"GPR34",15,0,0.985416981643631,"no",2.85961170701977e-30,"up"
"CNNM1",14,1,0.985497420345784,"no",0.454775631555845,"up"
"TMEM128",14,1,0.98554123444554,"no",1.05057503486022e-13,"down"
"HRH4",15,0,0.985555651997501,"no",9.13389780394111e-16,"up"
"PITX3",15,0,0.985584367812609,"no",1.25142756569425e-06,"down"
"NCSTN",12,3,0.985592279225575,"no",2.92546729932082e-05,"down"
"RAB42",14,1,0.985756829958843,"no",5.28776589824053e-55,"up"
"GSTP1",15,0,0.985771927637148,"no",0.11535617261523,"down"
"RNF19A",13,2,0.985815083609678,"no",0.577498188615515,"up"
"MAP3K12",13,2,0.985828743429107,"no",7.77681409622966e-76,"up"
"CKMT1B",14,1,0.98591351062328,"no",0.00104828072363097,"up"
"PBX3",15,0,0.985916302056244,"no",0.135101248126572,"up"
"GPR37L1",12,3,0.986040568197639,"no",4.43498600265258e-12,"up"
"CCND3",14,1,0.986049677569828,"no",1.58635963266405e-22,"up"
"JUP",12,3,0.986054921628865,"no",5.76948362771014e-25,"down"
"VPS4B",15,0,0.986093245170378,"no",1.21232038020184e-13,"down"
"TSHR",15,0,0.986118788075809,"no",2.4504455364969e-35,"up"
"MTMR8",15,0,0.986229207188004,"no",1.65924872626522e-23,"down"
"PARP8",15,0,0.986314484801129,"no",5.51559600400637e-56,"up"
"NPHS1",14,1,0.986363805598471,"no",3.68240163003211e-18,"down"
"RDH14",15,0,0.986427939433208,"no",0.207181612198825,"up"
"NT5C1B-RDH14",15,0,0.986427939433208,"no",0.232198536335437,"down"
"CES1",14,1,0.986435171178187,"no",0.863918069919786,"up"
"ZNF239",14,1,0.98644791479699,"no",0.0173417194208948,"up"
"ARL13B",14,1,0.986455264236563,"no",2.46390143586324e-06,"down"
"TBC1D21",15,0,0.986512727989139,"no",0.0247790937531907,"up"
"ALDH3B2",14,1,0.986593361259566,"no",0.858434960159248,"up"
"LGALS2",15,0,0.986715031461749,"no",0.00139749107663781,"up"
"PPP5C",15,0,0.986805876003189,"no",8.52940100101162e-06,"down"
"SCYL1",15,0,0.986813984201931,"no",2.82623924548215e-12,"up"
"IL17REL",14,1,0.986852780296362,"no",2.74661854954709e-22,"up"
"GRIK4",14,1,0.986855131004336,"no",8.52345894868305e-09,"up"
"GP1BB",14,1,0.986879368176663,"no",NA,NA
"METTL3",14,1,0.986927406219495,"no",8.88563821327557e-15,"up"
"TREML2",14,1,0.986982644390055,"no",0.00858029029718181,"up"
"MTMR10",15,0,0.987008112814149,"no",1.66777373081594e-35,"down"
"SECTM1",13,2,0.987097731298955,"no",3.84428850243438e-07,"up"
"DHX34",14,1,0.98711069842104,"no",7.41362931586723e-31,"up"
"SLC22A7",15,0,0.987117961849006,"no",1.60364565587993e-12,"down"
"AIFM1",15,0,0.987151938693598,"no",1.94929584420493e-05,"down"
"C1QC",15,0,0.987159785946575,"no",6.48116269907838e-92,"up"
"STON1-GTF2A1L",14,1,0.987212905550543,"no",0.049410095583561,"up"
"SLIT1",14,1,0.987238226291285,"no",0.000127826887740383,"up"
"MTMR11",13,2,0.987262547872451,"no",1.48368253759039e-76,"up"
"RBPJ",15,0,0.98731548752036,"no",5.92306420099367e-06,"up"
"MYCN",15,0,0.98740838684897,"no",7.75213110686261e-17,"down"
"FKBP2",15,0,0.987472607757312,"no",2.47236233070487e-05,"up"
"GABBR1",15,0,0.987482559839955,"no",6.46796489778795e-25,"up"
"DPF3",14,1,0.987504109018528,"no",0.00130897973000381,"up"
"MYOC",12,3,0.987538868737099,"no",0.0897777983982614,"up"
"SLC24A6",15,0,0.987540101806306,"no",NA,NA
"ACAP2",14,1,0.987627220499156,"no",0.0236204768733447,"up"
"UBAC2",14,1,0.987675002942761,"no",1.85017963943891e-24,"up"
"ERCC1",15,0,0.987779283966991,"no",1.31294583368345e-28,"up"
"LRCH4",14,1,0.987836045496434,"no",0.0762762589433063,"down"
"KCTD21",15,0,0.987847518658043,"no",8.71915007047824e-06,"down"
"RDH12",15,0,0.987856525179367,"no",3.03782616273487e-09,"down"
"SERPINF2",15,0,0.98788774418196,"no",5.21278477709625e-05,"up"
"PIP5K1C",13,2,0.987922666516839,"no",4.20176223795799e-06,"up"
"ATAD3C",13,2,0.987931030528936,"no",2.6598275603974e-06,"down"
"LRRC3B",15,0,0.988036564115238,"no",0.000487725277871629,"up"
"MAPK6",15,0,0.988102752332408,"no",0.706171520660486,"down"
"RBM38",15,0,0.988126043303417,"no",0.479892539709775,"down"
"IKBKG",15,0,0.988244343181182,"no",8.35308746054182e-13,"up"
"PHF20L1",14,1,0.988281605171469,"no",0.045526464632675,"down"
"SBK1",15,0,0.988283752001356,"no",0.00581196395158368,"up"
"TTC31",15,0,0.988290340586684,"no",3.30642187343506e-96,"up"
"DLX3",15,0,0.988405517482029,"no",4.17414155881191e-12,"down"
"SATL1",15,0,0.988436870463509,"no",1.40221240697346e-11,"down"
"ATP8B3",14,1,0.988445206192813,"no",4.68923388932537e-37,"up"
"WDR35",14,1,0.98845395195348,"no",0.0011952179448933,"down"
"WDR67",13,2,0.988598160613384,"no",NA,NA
"TSPAN9",15,0,0.988614095331021,"no",0.068948202630274,"down"
"FZD3",14,1,0.988642118884007,"no",5.01619101045084e-23,"down"
"SMARCA1",15,0,0.988646076153764,"no",1.5210169898067e-21,"down"
"PLXNA2",13,2,0.988649591517837,"no",4.74203029443192e-11,"up"
"AATK",15,0,0.988684317076707,"no",3.40810222138606e-12,"up"
"TREM2",14,1,0.988774905240449,"no",1.6968249089083e-121,"up"
"ALKBH3",15,0,0.988787244040751,"no",0.0556553576270782,"up"
"SETX",14,1,0.988827744226067,"no",6.83619686335019e-07,"down"
"CSRNP3",15,0,0.988852365944006,"no",2.42621969653023e-23,"down"
"CAMK1",14,1,0.988975109416061,"no",1.01689514653489e-28,"up"
"FCRLA",12,3,0.988981777064962,"no",0.388707967730587,"up"
"MTA2",15,0,0.989096723036015,"no",3.93294304652029e-17,"up"
"ADARB1",14,1,0.989131496461247,"no",0.00231502820487834,"up"
"PLEKHG3",14,1,0.989161355119811,"no",2.97293991689542e-24,"down"
"SAFB2",14,1,0.989198212820869,"no",0.00595501872616826,"up"
"KLHL21",15,0,0.989265648514518,"no",1.44653609976256e-11,"down"
"FZD7",14,1,0.989331967382966,"no",3.80604327946097e-21,"down"
"ZBTB32",13,2,0.989334861304192,"no",1.68655701386824e-49,"up"
"GNB1",13,2,0.989345689597621,"no",0.820442840231454,"down"
"ANKRD11",13,2,0.989352346708038,"no",4.77601586377009e-05,"up"
"TXNDC11",15,0,0.989359323040429,"no",0.782501427918601,"down"
"GHSR",14,1,0.989377627749653,"no",0.00237892863357611,"up"
"ARL15",15,0,0.989457036340851,"no",4.09830645745884e-21,"down"
"PSAT1",15,0,0.989481375171722,"no",2.0122560561547e-13,"down"
"OPN1MW",15,0,0.989500979425307,"no",0.333067441563442,"up"
"OPN1MW2",15,0,0.989500979425307,"no",NA,NA
"LOC101060233",15,0,0.989500979425307,"no",NA,NA
"PPP2R3A",15,0,0.989511299216402,"no",8.86650342828921e-12,"down"
"NLGN4Y",15,0,0.989558271039568,"no",0.00706195241105944,"down"
"NLGN4X",15,0,0.989558271039568,"no",0.00047621898761053,"up"
"CBX8",14,1,0.98959112815346,"no",0.000273887372628494,"up"
"PROKR2",15,0,0.989649390645868,"no",0.06153602810011,"down"
"PTGER2",15,0,0.989653365647599,"no",0.061143640283624,"up"
"C1QTNF9",14,1,0.989697241192608,"no",0.0771461323825288,"down"
"METTL1",14,1,0.989735824129163,"no",0.00225642684605137,"up"
"DHTKD1",15,0,0.989739594733941,"no",6.31188704933617e-11,"down"
"OMA1",15,0,0.989745489110684,"no",1.44512387091205e-32,"down"
"MAFB",15,0,0.989781823021517,"no",1.25947858436466e-20,"up"
"C6",14,1,0.989787808172684,"no",2.29805031571576e-29,"up"
"TSKU",15,0,0.989824969098332,"no",0.355378556748401,"up"
"HOXB6",15,0,0.98983492346126,"no",2.1667313357323e-20,"down"
"GOT1L1",15,0,0.98984633519497,"no",8.7411811530104e-05,"up"
"ADH6",15,0,0.989888915944727,"no",1.47302327382128e-14,"down"
"CCDC79",14,1,0.989936791352605,"no",NA,NA
"YES1",15,0,0.989974950108337,"no",4.12442809259509e-10,"down"
"GNL3L",15,0,0.989984257454095,"no",6.96418936933561e-13,"down"
"SETD7",15,0,0.99005229647906,"no",3.89063940949094e-22,"up"
"MRE11A",14,1,0.990137960709167,"no",NA,NA
"MBD5",15,0,0.990241587246184,"no",3.62371361065684e-05,"down"
"IHH",15,0,0.990245206525473,"no",0.0801731524408352,"down"
"NFE2L2",15,0,0.990259667047634,"no",4.05158424663251e-18,"down"
"GPR173",14,1,0.990297534735947,"no",2.15177778092821e-14,"up"
"SMYD4",15,0,0.990367371804771,"no",4.56703313161346e-120,"up"
"PFKFB2",12,3,0.99043728680579,"no",5.00471648216242e-23,"down"
"SIGLEC10",15,0,0.990472760860757,"no",1.02434775891799e-63,"up"
"RAB37",14,1,0.990534630515785,"no",3.12628827022074e-88,"up"
"NMUR1",14,1,0.990565981426663,"no",3.18850908117597e-11,"up"
"PLXNB2",14,1,0.990586915750871,"no",0.124602554721445,"up"
"ANKRD6",15,0,0.99073129935998,"no",0.00197650802097881,"down"
"NLRP12",14,1,0.99074993353885,"no",8.11195441762333e-23,"up"
"LRP10",14,1,0.990750014979758,"no",3.0011328671981e-36,"down"
"RGL4",14,1,0.990764205655659,"no",2.11604335834085e-59,"up"
"TSSK4",15,0,0.990816953907376,"no",1.45851799794804e-10,"up"
"CLCN2",14,1,0.990840276315305,"no",3.12090753685907e-15,"up"
"IVNS1ABP",13,2,0.990918886212411,"no",1.19706348300764e-09,"down"
"ABCF2",13,2,0.990924044874382,"no",0.298336743032567,"down"
"ARL14",15,0,0.990948590330097,"no",0.354504338330784,"up"
"CDC14C",13,2,0.990953390102883,"no",0.0520641833810825,"down"
"PRODH",13,2,0.991028412002454,"no",0.0485779094109523,"up"
"BNIP3",15,0,0.991052963912066,"no",6.50084804725995e-68,"up"
"MAP3K14",15,0,0.991104647408899,"no",4.00972541926338e-29,"up"
"JMJD1C",14,1,0.991146707203581,"no",0.479626410079351,"down"
"S100A14",13,2,0.991163504818691,"no",2.28951041327595e-07,"down"
"STK36",15,0,0.991199742781688,"no",6.7610699396553e-17,"up"
"EAF1",15,0,0.99125901889486,"no",7.67644791032295e-23,"down"
"ARHGAP42",14,1,0.991376223829771,"no",2.13459016911566e-39,"up"
"CXCR6",15,0,0.991383923770674,"no",1.54431172187684e-71,"up"
"WDR63",14,1,0.991384836510054,"no",1.97431316657413e-09,"down"
"BRSK1",15,0,0.991422894641248,"no",7.02360885886169e-49,"up"
"RDM1",15,0,0.991426234926217,"no",1.60646453279054e-48,"up"
"XYLT2",15,0,0.991429845083134,"no",3.08687305118339e-42,"up"
"TMEM123",14,1,0.991431892397555,"no",0.0889573424831849,"up"
"RAB33B",15,0,0.991432236532771,"no",0.806676850221278,"down"
"RHOJ",15,0,0.991496362320209,"no",0.000867100738492524,"up"
"LGR6",13,2,0.991528529794595,"no",4.05526851065116e-06,"down"
"CCR6",15,0,0.991537958020394,"no",9.82616988899764e-24,"up"
"FOXN2",14,1,0.99157334687882,"no",0.000146848443475097,"up"
"STON1",15,0,0.991593696537754,"no",7.01942263975903e-27,"down"
"FCN2",15,0,0.991739107570977,"no",0.398197948053469,"up"
"SH2D1A",15,0,0.991740757210608,"no",1.50417205850255e-46,"up"
"ZMYM5",12,3,0.991746700835123,"no",0.837993616388158,"down"
"WDR19",14,1,0.991747515064042,"no",1.17840460607401e-08,"up"
"MTA1",13,2,0.991786487697031,"no",8.64017452344215e-21,"up"
"LARP4B",15,0,0.991797281258819,"no",0.000164423471350196,"down"
"IGSF3",14,1,0.991836068594926,"no",2.60069600193657e-31,"down"
"KCNH8",14,1,0.991894192097182,"no",1.69306509649277e-28,"up"
"SMO",10,5,0.991963733171017,"no",5.09512959861601e-07,"up"
"RAB1A",15,0,0.991991462765206,"no",1.10812167908757e-18,"down"
"CTBP2",15,0,0.992004173599872,"no",0.0121734565605842,"up"
"SCML1",15,0,0.992025481203748,"no",2.25847285146814e-05,"up"
"SH2D4B",15,0,0.992043286217894,"no",0.194309760404715,"up"
"ACACB",14,1,0.992189470261502,"no",5.05835354623347e-15,"down"
"ALKBH4",14,1,0.992202666024234,"no",9.02400492382357e-09,"up"
"CDC42",14,1,0.992203880938113,"no",3.90253077775545e-08,"down"
"YEATS4",14,1,0.992237614299265,"no",9.72492053162894e-09,"down"
"AKAP8",13,2,0.992241306049056,"no",1.27981774872875e-38,"up"
"BRDT",15,0,0.992326116566968,"no",0.00564267729432077,"up"
"PLEKHG6",13,2,0.992340958898724,"no",3.44460779304565e-25,"up"
"GFRA1",15,0,0.992352997913796,"no",0.339144364292857,"up"
"LINGO2",15,0,0.992382324070472,"no",1.20023895225386e-24,"down"
"DND1",13,2,0.992452065506983,"no",NA,NA
"SULT6B1",15,0,0.99245866250947,"no",0.0725315865188778,"up"
"PTPN3",15,0,0.992493443286798,"no",2.98122987264645e-40,"down"
"ETNK2",13,2,0.99252060741814,"no",2.89661093905673e-16,"down"
"RFWD2",12,3,0.992583807534941,"no",0.0154399406840545,"down"
"ABCG4",14,1,0.992588024470008,"no",0.00195398380297004,"down"
"CHRNA10",15,0,0.992633809329152,"no",6.82788091563638e-06,"up"
"ADAMTS3",15,0,0.992668878076158,"no",0.000712090912510878,"up"
"NEUROD1",13,2,0.992752075983287,"no",0.845648108609415,"down"
"OR51B2",15,0,0.992753050722519,"no",0.242171300794045,"up"
"ADNP",14,1,0.992766874615901,"no",0.0137834942692766,"down"
"CNOT6L",15,0,0.992773410263624,"no",1.56994824783294e-09,"down"
"LINGO3",14,1,0.992775994583857,"no",3.87992805710614e-47,"up"
"UBN1",14,1,0.992783544238582,"no",0.618401384638518,"down"
"LDLR",14,1,0.992807541681307,"no",1.42417373064982e-09,"down"
"FKBP6",13,2,0.992842175602287,"no",1.59458229906462e-10,"up"
"SDK1",13,2,0.992862683487558,"no",5.95779888995168e-16,"up"
"PSMB9",14,1,0.992920253240687,"no",6.11137659764748e-129,"up"
"NPFFR1",15,0,0.992936883752854,"no",8.20387119915928e-20,"up"
"ACACA",13,2,0.992950428750271,"no",8.71264953278734e-08,"down"
"CELF3",13,2,0.992951391834458,"no",1.09910968441664e-08,"down"
"RGS2",13,2,0.993006395716844,"no",2.58351833320401e-05,"down"
"TNFRSF13C",14,1,0.993025887126083,"no",0.00267109413856066,"up"
"MECR",14,1,0.993032619048045,"no",0.0400583484891848,"down"
"NGEF",15,0,0.993069636205637,"no",0.00154096176572314,"up"
"LIPH",15,0,0.993084875349035,"no",3.23939074858346e-19,"down"
"PHKA1",15,0,0.993118479850824,"no",1.05659068423945e-13,"up"
"MAST1",13,2,0.993262657994252,"no",8.75850971584909e-20,"up"
"SULT4A1",14,1,0.993326137195488,"no",4.0224468620534e-42,"up"
"MTOR",13,2,0.993336093657884,"no",1.10236899649579e-28,"down"
"SULT1C3",14,1,0.993414312506019,"no",0.233004766947452,"up"
"F2RL1",15,0,0.993435860397224,"no",4.77915832356325e-09,"down"
"COL23A1",12,3,0.99343699119139,"no",2.92277124200968e-115,"up"
"AKR1C4",14,1,0.993453364384687,"no",0.0568160067537314,"up"
"C1orf27",12,3,0.993481983949764,"no",0.000369405508160105,"down"
"ZBTB45",15,0,0.993495472618403,"no",1.01952816935489e-05,"up"
"H6PD",15,0,0.993512401395655,"no",2.8111416503261e-35,"up"
"HSD17B13",15,0,0.993522856080755,"no",0.542976768909571,"down"
"TNFRSF25",15,0,0.993525157994799,"no",2.49896109470989e-41,"up"
"COQ5",14,1,0.993535591364062,"no",0.478062322059531,"down"
"AANAT",14,1,0.993576497852217,"no",3.06526488156147e-67,"up"
"SCN7A",14,1,0.993593326849994,"no",8.80701773171061e-22,"down"
"LRRK1",15,0,0.993599642755488,"no",1.37408386758621e-69,"up"
"COL13A1",15,0,0.993616669247633,"no",0.0222638858742,"up"
"MAGEA9",15,0,0.993636085025918,"no",0.1557387139871,"up"
"MAGEA9B",15,0,0.993636085025918,"no",0.0896886424506992,"up"
"CBX7",13,2,0.993665823796963,"no",4.07767278110801e-22,"down"
"DHRS12",15,0,0.993686553675603,"no",0.239898800511341,"down"
"VPREB3",14,1,0.993708165000283,"no",0.00520757200451311,"up"
"RAG2",15,0,0.9937735553217,"no",1.07856645396741e-08,"down"
"IGSF9B",12,3,0.993779978376373,"no",4.56240516970936e-06,"up"
"MRGPRF",15,0,0.993834859114662,"no",1.42919256333118e-28,"down"
"NUDT17",13,2,0.99384295961522,"no",4.76037705515505e-11,"up"
"CKMT1A",15,0,0.993941497095076,"no",0.000977916911783006,"up"
"ZFP36L1",14,1,0.993946003263957,"no",0.00853073515991837,"down"
"TBCK",15,0,0.994002785099829,"no",4.31550684085891e-18,"down"
"GABRB2",12,3,0.994173544175433,"no",1.18157075395912e-11,"down"
"CHST5",15,0,0.994207386453382,"no",0.208587692917979,"down"
"LOC649395",14,1,0.994212812473746,"no",NA,NA
"CD1D",12,3,0.994223346510776,"no",1.298021178818e-76,"up"
"GRB10",13,2,0.994268023131886,"no",6.87122944339694e-44,"up"
"TNS1",13,2,0.994319072094585,"no",0.0148098701215576,"down"
"RASA1",15,0,0.994338329783994,"no",0.21497538261883,"up"
"ELF5",15,0,0.99435007201641,"no",2.4038647191401e-09,"down"
"SMARCAL1",15,0,0.994448381373378,"no",2.88244056424884e-22,"up"
"FLT1",13,2,0.994498777437207,"no",1.05586115391417e-44,"up"
"IQCA1",14,1,0.994595004826577,"no",0.0143859158977169,"down"
"WDFY1",15,0,0.994599200492287,"no",5.13252346637731e-11,"up"
"LRRD1",11,4,0.99462449748382,"no",1.35285581509981e-13,"up"
"MITF",15,0,0.994628346571801,"no",0.000334183947366272,"down"
"BTNL3",13,2,0.994682890722022,"no",0.000150291494318539,"up"
"OSCAR",15,0,0.994683351570609,"no",1.89719244708418e-112,"up"
"INPP5F",15,0,0.994767509549803,"no",2.12587715807008e-29,"down"
"FAM118A",14,1,0.99479936058434,"no",6.67710494991027e-23,"up"
"RNF43",13,2,0.994866721342609,"no",1.00319258064031e-26,"down"
"SLC38A1",14,1,0.994880410316321,"no",1.14347799758502e-13,"up"
"SCAF8",15,0,0.994881836179168,"no",2.42789532249079e-24,"down"
"SEMA6C",13,2,0.994900492567152,"no",6.39625457569529e-08,"up"
"ATP6V1B2",15,0,0.994931763353173,"no",0.000148768230655455,"down"
"DUSP27",11,4,0.994953555013288,"no",0.000140393854278181,"up"
"PAK1",15,0,0.995004689483768,"no",0.0137990335501727,"down"
"PRDM13",15,0,0.995052117045535,"no",0.0204519917901586,"up"
"NLGN3",15,0,0.995067056231728,"no",8.39121893808463e-15,"down"
"LOC100653057",15,0,0.99510325092041,"no",NA,NA
"STK11",14,1,0.995130693567312,"no",0.000953752595020996,"up"
"TFE3",15,0,0.995134977690962,"no",2.19486916806748e-05,"up"
"TAF5L",13,2,0.995144070244499,"no",0.000640326208104791,"up"
"ARHGAP8",13,2,0.995145173979083,"no",1.44250971259678e-05,"down"
"ANKRD13A",15,0,0.995179648867251,"no",7.84155685616979e-33,"up"
"NR1H4",15,0,0.995233181110152,"no",9.90974607144447e-46,"up"
"ATF2",15,0,0.995272377761624,"no",0.054428436070967,"down"
"TMPRSS2",14,1,0.995321447571341,"no",8.60447023252395e-42,"down"
"C1QTNF9B",15,0,0.995333182964811,"no",0.0357383148781872,"up"
"FOXO1",15,0,0.995406821491073,"no",1.82268680818529e-40,"down"
"ALDH4A1",15,0,0.995429698096696,"no",5.48559553453905e-15,"down"
"LPP",15,0,0.995445166909168,"no",0.34233395143605,"up"
"CCNY",15,0,0.995603745884215,"no",3.23053484562749e-08,"down"
"P4HA1",15,0,0.995604145854661,"no",2.41977578572022e-94,"up"
"GOLGA5",13,2,0.995728270065685,"no",1.42883151043168e-05,"up"
"HECW1",13,2,0.995731247611107,"no",5.16265540626485e-15,"down"
"HERPUD1",15,0,0.995807534641043,"no",0.0393973553698896,"up"
"MGP",15,0,0.995811278195343,"no",0.0126856678308566,"down"
"GDEP",15,0,0.995850598401072,"no",NA,NA
"FMN2",10,5,0.995850840346042,"no",4.98972141996548e-18,"down"
"AFF1",15,0,0.995863062817925,"no",5.32279069383101e-16,"down"
"CDC14B",15,0,0.99592110108243,"no",1.90586924951703e-39,"down"
"ASB11",15,0,0.995937935021029,"no",0.10177863111928,"up"
"HTR2C",15,0,0.996016702305122,"no",0.000679583183692866,"up"
"ART3",15,0,0.996043652213334,"no",0.601470463006819,"down"
"KIF18B",15,0,0.996050374276806,"no",3.23373772034664e-30,"up"
"NPAS2",14,1,0.996052016749052,"no",3.00601064294238e-11,"up"
"ADAM12",15,0,0.99613044524038,"no",7.10629943460284e-15,"up"
"RBP2",15,0,0.996132344323767,"no",2.45234940550556e-12,"down"
"TTC39C",15,0,0.996142608461602,"no",9.85054981233756e-32,"up"
"MFRP",14,1,0.996163445259777,"no",0.019463052738699,"up"
"C1QTNF5",14,1,0.996163445259777,"no",NA,NA
"KIAA1875",12,3,0.996207266227129,"no",NA,NA
"DNMT3A",15,0,0.996213516446839,"no",1.45881209352623e-09,"up"
"ARVCF",14,1,0.996215126791191,"no",3.54857883412755e-07,"up"
"CHD7",10,5,0.996239955084471,"no",0.0442989962694166,"down"
"MAP3K6",15,0,0.996253260640262,"no",5.07530174903725e-24,"up"
"DEK",15,0,0.996301810277144,"no",0.687993777519031,"down"
"DCAF12",15,0,0.996313128224025,"no",3.6263965520653e-10,"down"
"PDE4C",14,1,0.996328248554122,"no",0.844572953688826,"down"
"OR2T29",11,4,0.996337332586025,"no",0.835832330411842,"up"
"DCLK2",15,0,0.996341170533173,"no",1.6634040193698e-14,"up"
