"","#wt","#mut","pvalue","is_significant"
"NCBP2",10,0,0.873836030825642,"no"
"LEPREL2",9,1,0.873859652543377,"no"
"ESRRG",9,1,0.873914734061269,"no"
"DLD",7,3,0.874288825276423,"no"
"LCN1",10,0,0.874322990819501,"no"
"CTH",9,1,0.874464658764931,"no"
"SLC35F3",9,1,0.874482961710355,"no"
"ATG4C",9,1,0.874501262857534,"no"
"MFSD2A",9,1,0.874537859757287,"no"
"MYO9B",9,1,0.875177141430993,"no"
"KCNK16",8,2,0.875378436819706,"no"
"MYBL1",10,0,0.875396732321435,"no"
"CYLD",10,0,0.875879604787055,"no"
"PPP1R10",9,1,0.8759232146058,"no"
"ARID5A",10,0,0.875931265766619,"no"
"RXRB",10,0,0.875931265766619,"no"
"TMEM207",10,0,0.876206544736936,"no"
"SLC2A3",8,2,0.87624631864267,"no"
"RNF144B",10,0,0.876635838057682,"no"
"ALPK3",9,1,0.876738600916365,"no"
"COL9A2",9,1,0.876810903830575,"no"
"PYGB",9,1,0.877135911770775,"no"
"CCDC144C",7,3,0.877301865782292,"no"
"CCDC101",10,0,0.877388936990446,"no"
"HOXA4",8,2,0.877397154159983,"no"
"WDR63",9,1,0.877622334292871,"no"
"BNIP3L",10,0,0.878053838316554,"no"
"STAT1",9,1,0.878071560457011,"no"
"OXTR",10,0,0.878274925666273,"no"
"LRCH4",9,1,0.878358477563477,"no"
"BMP4",9,1,0.878734360530662,"no"
"HOXD10",10,0,0.878885742515103,"no"
"CEACAM3",10,0,0.878885742515103,"no"
"CYP4F11",10,0,0.879021195340063,"no"
"NCR3",10,0,0.879257989161405,"no"
"RAD50",10,0,0.879561973532796,"no"
"PHRF1",9,1,0.879626143182978,"no"
"GPR78",10,0,0.879764339352248,"no"
"VLDLR",9,1,0.879768413418074,"no"
"PWWP2A",10,0,0.880319647871018,"no"
"PRKAR1A",10,0,0.880353246504519,"no"
"DHX57",9,1,0.880371785594037,"no"
"RAB6B",10,0,0.880454003722727,"no"
"DDX4",9,1,0.880584247305012,"no"
"TK1",10,0,0.880739167464937,"no"
"ATF2",10,0,0.880806197147471,"no"
"UBE2V1",8,2,0.880862536480984,"no"
"ZNF192",10,0,0.880973658598297,"no"
"RNF5P1",9,1,0.880990746736803,"no"
"WDR44",10,0,0.881191117718434,"no"
"SMURF2",10,0,0.881291391688722,"no"
"MFI2",10,0,0.881324803466434,"no"
"MFSD4",8,2,0.881424226160512,"no"
"KCNMB2",10,0,0.88155850563315,"no"
"USP35",9,1,0.88166028570013,"no"
"ZFYVE1",10,0,0.881958404152056,"no"
"NOTUM",10,0,0.881991687203606,"no"
"ADRB2",10,0,0.882589682328645,"no"
"RBP7",9,1,0.88276463727516,"no"
"ATP2C2",10,0,0.882937550925666,"no"
"CD79B",10,0,0.883548739024237,"no"
"NR1I2",9,1,0.883549131366039,"no"
"COL4A5",8,2,0.883597617808921,"no"
"LRRTM4",10,0,0.883713547788196,"no"
"LRRN1",10,0,0.883730019839662,"no"
"ENTPD8",10,0,0.88374649028675,"no"
"FAM20B",9,1,0.884000752276814,"no"
"NR1D2",10,0,0.884009799276002,"no"
"SEMA3F",7,3,0.884050987890507,"no"
"JMJD4",8,2,0.884205683157463,"no"
"SLC13A3",10,0,0.884321945475754,"no"
"CACNA1A",8,2,0.884793248560477,"no"
"ENO1",9,1,0.884848617648849,"no"
"ARHGAP27",9,1,0.885313986505861,"no"
"SREBF2",10,0,0.885532159397593,"no"
"NAE1",10,0,0.885776404474693,"no"
"TXNDC11",10,0,0.885825210300911,"no"
"GNG11",9,1,0.885846703645426,"no"
"CLRN3",10,0,0.886036535899797,"no"
"NFRKB",10,0,0.886052780522454,"no"
"TMEM141",10,0,0.886133979655388,"no"
"SSTR4",8,2,0.886344067036815,"no"
"HOXD13",10,0,0.88636112463822,"no"
"LGALS12",9,1,0.886377716827584,"no"
"GNAI3",10,0,0.886571764534416,"no"
"USP9X",10,0,0.886571764534416,"no"
"WDR62",9,1,0.886753531930877,"no"
"FNDC3B",9,1,0.886907027442361,"no"
"CDK9",10,0,0.886959928999663,"no"
"UBE2E2",10,0,0.887218194418225,"no"
"SLN",9,1,0.887383652228605,"no"
"SSTR5",8,2,0.887916503016793,"no"
"SIGLEC14",9,1,0.888011350968512,"no"
"SETD1B",6,4,0.888069353430421,"no"
"CSNK2A1P",10,0,0.88826319868958,"no"
"NEGR1",10,0,0.888471391528004,"no"
"ETV4",10,0,0.888487395213644,"no"
"CDKN1A",10,0,0.888503397306918,"no"
"MAGEF1",10,0,0.888567389757221,"no"
"ASNS",8,2,0.888580689048038,"no"
"PARP2",10,0,0.888583383889317,"no"
"PDE6H",10,0,0.888727259438718,"no"
"ARX",9,1,0.888939946771454,"no"
"PRKAG1",10,0,0.888998672623091,"no"
"ALDH3B1",9,1,0.889192273552648,"no"
"CDC23",9,1,0.889343479145016,"no"
"BHMT",10,0,0.889587806358173,"no"
"FADD",9,1,0.889595171123492,"no"
"ATG3",10,0,0.889730780083074,"no"
"MS4A8B",10,0,0.889794282647002,"no"
"MYO10",5,5,0.889833547720419,"no"
"HTR6",10,0,0.889921211518302,"no"
"GAB2",10,0,0.889952927851445,"no"
"ITGAL",10,0,0.890048038733406,"no"
"AANAT",10,0,0.890190597868257,"no"
"PFKFB4",9,1,0.890247714944306,"no"
"KLHL17",9,1,0.890381239041931,"no"
"FER1L6-AS1",10,0,0.89041210092956,"no"
"TAAR1",10,0,0.89049113377805,"no"
"BAI3",8,2,0.890592373642258,"no"
"VAX1",10,0,0.890712214735062,"no"
"NDST2",10,0,0.890727994334727,"no"
"LLGL1",7,3,0.890941203755148,"no"
"USF1",7,3,0.891054550035735,"no"
"WNT9B",8,2,0.891280815926793,"no"
"TTF1",10,0,0.891326444274777,"no"
"SPHK2",10,0,0.891671869492007,"no"
"MTMR9LP",10,0,0.892079111372648,"no"
"PKMYT1",9,1,0.892106812275293,"no"
"SETD6",10,0,0.892172938361622,"no"
"PHF13",9,1,0.892271731807845,"no"
"HIST1H1D",10,0,0.892391646573856,"no"
"KPNA6",9,1,0.892403541152898,"no"
"ELAVL4",9,1,0.892683263441872,"no"
"IRAK4",10,0,0.892719127881175,"no"
"ASXL3",8,2,0.892735983523887,"no"
"LAMP1",7,3,0.892745047640644,"no"
"TBX5",9,1,0.892831146652781,"no"
"MAFK",9,1,0.892978887951161,"no"
"MAN1B1",10,0,0.893061456162356,"no"
"CREB3L1",10,0,0.893232333677298,"no"
"PSG2",10,0,0.893263381794061,"no"
"CAV1",9,1,0.893404899352053,"no"
"PRSS23",10,0,0.893418527681851,"no"
"RAB8B",10,0,0.893434033591321,"no"
"PPM1G",10,0,0.893465040676728,"no"
"E2F6",8,2,0.893606049117314,"no"
"CDK19",10,0,0.893929389850767,"no"
"SLA",10,0,0.894222743813852,"no"
"BRCA1",7,3,0.894250980585211,"no"
"IRX1",8,2,0.894505710437583,"no"
"DGKB",7,3,0.89480501187431,"no"
"ELAC2",7,3,0.895062872345529,"no"
"ATP13A1",10,0,0.895084059077113,"no"
"GAS6",8,2,0.895194150684339,"no"
"CAMK2N1",10,0,0.895252666242765,"no"
"SERPINF1",9,1,0.895275005435547,"no"
"CD79A",10,0,0.895344553611953,"no"
"MYF6",10,0,0.895421083197841,"no"
"SP7",10,0,0.895421083197841,"no"
"KCNK6",10,0,0.895574024518775,"no"
"HOXA13",9,1,0.895662377341837,"no"
"AGTR1",9,1,0.895775171758245,"no"
"MTMR9",10,0,0.895818403902276,"no"
"RARRES1",10,0,0.895864180282484,"no"
"GPR116",8,2,0.895947817937849,"no"
"BAIAP2",10,0,0.89601666617778,"no"
"ELK1",10,0,0.896138541892436,"no"
"CXCR5",9,1,0.896209436669671,"no"
"OCRL",10,0,0.896260317189852,"no"
"CYP27C1",9,1,0.896402036039542,"no"
"SHPK",9,1,0.896402036039542,"no"
"PFKP",8,2,0.896442484112919,"no"
"GRIN2B",9,1,0.896626418739175,"no"
"SERPINB8",9,1,0.896658445589533,"no"
"TSPAN9",10,0,0.8968222224941,"no"
"ADCK2",10,0,0.897064544144886,"no"
"ABCA4",10,0,0.897094806161717,"no"
"EPHB2",9,1,0.897297522932008,"no"
"SIRT6",9,1,0.897679635805108,"no"
"COL28A1",8,2,0.897916637735983,"no"
"HMG20A",10,0,0.898044856054466,"no"
"UBE2E3",10,0,0.898089941743675,"no"
"CDKN2C",10,0,0.898300155745408,"no"
"HOXC11",10,0,0.898360160669337,"no"
"AGAP2",9,1,0.898440865026857,"no"
"EPB41L2",6,4,0.898481646401712,"no"
"LMBR1L",10,0,0.898510063698846,"no"
"IQGAP2",7,3,0.898537250275205,"no"
"RIT2",10,0,0.898540025574439,"no"
"TRPT1",10,0,0.898644842982749,"no"
"ASCL3",10,0,0.898704704318452,"no"
"RNF5",10,0,0.898914022455007,"no"
"TSC2",8,2,0.898924709558269,"no"
"PIGR",8,2,0.899058590580902,"no"
"RASL12",10,0,0.899227426683221,"no"
"HMGCR",10,0,0.899822486663154,"no"
"RUNX3",10,0,0.900044992160227,"no"
"KCNJ1",10,0,0.900089451267075,"no"
"POU3F3",10,0,0.900089451267075,"no"
"SH3BP2",10,0,0.900296742091432,"no"
"PHF16",10,0,0.900355912086643,"no"
"SEMA3C",8,2,0.900804275887717,"no"
"ATP2B3",10,0,0.900960971718787,"no"
"FOXN4",9,1,0.901042735926471,"no"
"ABL1",9,1,0.90139948865053,"no"
"MED9",7,3,0.901790301836993,"no"
"CTNND1",10,0,0.901987974641022,"no"
"TMX2-CTNND1",10,0,0.901987974641022,"no"
"CKS1B",5,5,0.902005785808441,"no"
"UBE2S",10,0,0.902090257537868,"no"
"ZZZ3",10,0,0.902280010372621,"no"
"PLEKHH2",9,1,0.902894055932573,"no"
"MST1R",8,2,0.903179956634589,"no"
"LHX2",9,1,0.903200207742357,"no"
"MEF2A",9,1,0.903703861517176,"no"
"SOX3",10,0,0.903831905946122,"no"
"DCLRE1B",8,2,0.904102764472598,"no"
"BATF3",9,1,0.904144929377962,"no"
"GPR31",9,1,0.904599695298766,"no"
"CBX5",9,1,0.90472070689846,"no"
"ZGPAT",8,2,0.905003314450622,"no"
"LHCGR",9,1,0.905429447582376,"no"
"ZBTB24",9,1,0.905549709730008,"no"
"ITSN2",9,1,0.90572989883181,"no"
"MAGED4B",10,0,0.90580739112392,"no"
"MAGED4",10,0,0.90580739112392,"no"
"ANKS1A",8,2,0.905866019101008,"no"
"EMID1",10,0,0.905892618903249,"no"
"ERP44",10,0,0.906006170186959,"no"
"KEAP1",8,2,0.906056974851515,"no"
"CDK2",10,0,0.906091269350483,"no"
"CXXC1",10,0,0.906133798269355,"no"
"ZNF638",9,1,0.906969510204253,"no"
"SHC4",10,0,0.907262827355384,"no"
"STAT3",9,1,0.907547944921196,"no"
"HLA-G",10,0,0.907739706750167,"no"
"IL1RAPL1",10,0,0.907935556921631,"no"
"ALKBH1",10,0,0.908117150628741,"no"
"PAX7",8,2,0.908186329521038,"no"
"MAP3K6",10,0,0.908298487208306,"no"
"GJA4",10,0,0.908368163610432,"no"
"DIRAS1",10,0,0.908854834656639,"no"
"LOC100507203",10,0,0.909228995848401,"no"
"H2AFZ",9,1,0.909253227868962,"no"
"CES3",10,0,0.909450199307313,"no"
"ANKHD1",9,1,0.909632335667543,"no"
"SDHB",10,0,0.90971237461058,"no"
"SCAP",9,1,0.909908657290975,"no"
"IDH1",9,1,0.910791699647566,"no"
"HAVCR1",10,0,0.910960486539817,"no"
"BTG2",9,1,0.910964678746205,"no"
"BAG3",9,1,0.910979082788401,"no"
"SCXB",9,1,0.910979082788401,"no"
"SCXA",9,1,0.910979082788401,"no"
"WNT8A",10,0,0.911165019070956,"no"
"ACOT12",10,0,0.911260351532236,"no"
"CBWD1",8,2,0.911292724990063,"no"
"MATN2",8,2,0.91141478710245,"no"
"FRMD6",8,2,0.911475773080442,"no"
"MGAT4C",8,2,0.911506254802417,"no"
"IQSEC3",7,3,0.91177978862848,"no"
"ZBTB17",9,1,0.911883166072056,"no"
"CHRNB2",7,3,0.912202706160988,"no"
"BAD",10,0,0.912317638632904,"no"
"GSTZ1",10,0,0.912385101591009,"no"
"ABCD4",10,0,0.912573798277065,"no"
"SEMA7A",9,1,0.912624402305774,"no"
"CHN1",10,0,0.912721853702848,"no"
"ING4",9,1,0.912738038782915,"no"
"STAT5B",9,1,0.912879934594444,"no"
"PLAG1",10,0,0.913164931908181,"no"
"SLC2A14",9,1,0.913191519925037,"no"
"ONECUT1",10,0,0.913205130872102,"no"
"DKK4",9,1,0.913262222571182,"no"
"WEE2",10,0,0.913606379926052,"no"
"FGL2",8,2,0.913681246870485,"no"
"MBTD1",9,1,0.914037212556213,"no"
"ARHGEF26",9,1,0.914107417439623,"no"
"RAB3IL1",10,0,0.91421901642346,"no"
"BAZ2A",9,1,0.91442982663113,"no"
"GRID2",7,3,0.914550763701734,"no"
"MAPK10",8,2,0.914769063069249,"no"
"TBP",10,0,0.914920967751359,"no"
"RAB6C",10,0,0.915092505841094,"no"
"PGC",10,0,0.915224287222983,"no"
"CSK",10,0,0.915276958160041,"no"
"UBR5",8,2,0.915611569966415,"no"
"IGLON5",9,1,0.915696871931721,"no"
"KCNB2",10,0,0.915749927326772,"no"
"XPA",9,1,0.915890589638082,"no"
"CDKL1",10,0,0.916142599701496,"no"
"ARMC8",10,0,0.916260141385001,"no"
"ZBTB44",10,0,0.916312343637133,"no"
"KHSRP",10,0,0.916612047122508,"no"
"PFKL",10,0,0.916833064331979,"no"
"CD44",9,1,0.916936575915333,"no"
"SHPRH",9,1,0.916977670280796,"no"
"SGK223",9,1,0.917032439813575,"no"
"GRHL1",8,2,0.917060580387101,"no"
"EGR2",10,0,0.917144361865606,"no"
"ADRA1D",10,0,0.917170264947612,"no"
"QRFPR",10,0,0.917234996833649,"no"
"LRRC4",10,0,0.917519379156116,"no"
"RBMXL2",10,0,0.917519379156116,"no"
"ZHX2",9,1,0.917701239590708,"no"
"CREG1",9,1,0.917755662027475,"no"
"RPS27L",10,0,0.917854547967041,"no"
"IRF2",9,1,0.917864428433777,"no"
"AK5",10,0,0.917944615703367,"no"
"APCDD1L",7,3,0.918065463786054,"no"
"SOX8",9,1,0.918230743162772,"no"
"IL10",9,1,0.918528342170425,"no"
"BARHL1",9,1,0.918636364342543,"no"
"SLC39A11",8,2,0.918735442611897,"no"
"FOXE3",10,0,0.918841332720796,"no"
"NR1D1",9,1,0.9189463473848,"no"
"TRIM46",6,4,0.919013389972069,"no"
"HIRA",9,1,0.919040519129218,"no"
"HNRNPD",10,0,0.919108946008227,"no"
"AURKC",10,0,0.919134399297452,"no"
"DUSP13",9,1,0.919550347051875,"no"
"RRP36",10,0,0.919642235959867,"no"
"MED29",10,0,0.919692890961765,"no"
"MBD3L2",10,0,0.919794130847312,"no"
"MBD3L5",10,0,0.919794130847312,"no"
"MBD3L4",10,0,0.919794130847312,"no"
"MBD3L3",10,0,0.919794130847312,"no"
"LOC729458",10,0,0.919794130847312,"no"
"AHCYL1",10,0,0.920072058750457,"no"
"SS18",9,1,0.920337278120308,"no"
"SRPX2",10,0,0.920361864906235,"no"
"LRRC2",9,1,0.92050991169326,"no"
"MC2R",9,1,0.920536446441261,"no"
"KIF5C",9,1,0.920576236435585,"no"
"PLAC9",10,0,0.920738714836194,"no"
"SEMA4F",10,0,0.92081392765634,"no"
"AMIGO1",10,0,0.920826458036303,"no"
"OR5H6",9,1,0.920854359097081,"no"
"VCAN",7,3,0.920873809338463,"no"
"PANK3",10,0,0.921189206830539,"no"
"SI",8,2,0.921383632286792,"no"
"SLC44A4",9,1,0.921474244630719,"no"
"FUS",10,0,0.921538288417074,"no"
"PAEP",10,0,0.921699975550861,"no"
"BTN3A2",9,1,0.921920453856404,"no"
"DDX25",8,2,0.922011413617626,"no"
"POU1F1",9,1,0.922051337993438,"no"
"GPBAR1",10,0,0.922270134449191,"no"
"BTN3A1",10,0,0.922368980142929,"no"
"CBLN4",9,1,0.922599297671408,"no"
"FNTB",10,0,0.922640329206605,"no"
"CHURC1-FNTB",10,0,0.922640329206605,"no"
"CYP3A4",8,2,0.922842764243306,"no"
"IRF3",10,0,0.922910979916427,"no"
"CHUK",8,2,0.923090904132582,"no"
"DACH2",10,0,0.923242188904099,"no"
"HEY2",10,0,0.923254435747299,"no"
"ELOVL2",10,0,0.92336459259122,"no"
"MAL2",9,1,0.924085210829011,"no"
"NBN",7,3,0.924416893129222,"no"
"FGF3",9,1,0.924597105632928,"no"
"TAAR5",8,2,0.924608243398409,"no"
"NRCAM",7,3,0.924678987012516,"no"
"IL20RA",10,0,0.924810178882249,"no"
"RBM41",10,0,0.924942780812781,"no"
"MLLT4",9,1,0.92509375502858,"no"
"FGF10",5,5,0.925176123695023,"no"
"PI4K2A",9,1,0.925284131599925,"no"
"PVRL4",8,2,0.925338437376305,"no"
"HEATR2",7,3,0.92541799653567,"no"
"JHDM1D",10,0,0.925459476883447,"no"
"LRIT2",10,0,0.925471461705881,"no"
"EP400",7,3,0.925634344141586,"no"
"CENPA",10,0,0.925937759469065,"no"
"SDC1",9,1,0.926205548483774,"no"
"NPPB",8,2,0.926383995991167,"no"
"KIAA1967",9,1,0.926756860670875,"no"
"COPS7B",10,0,0.926792940679348,"no"
"OR11L1",8,2,0.926969036599827,"no"
"TBC1D12",10,0,0.92708816072516,"no"
"NR1H4",10,0,0.927194223609908,"no"
"VDR",10,0,0.927194223609908,"no"
"SMAP2",9,1,0.927478938109637,"no"
"MMP14",8,2,0.927892732473832,"no"
"PGK1",9,1,0.928010866003563,"no"
"LYPD8",10,0,0.928061963061624,"no"
"EN2",10,0,0.928096978989883,"no"
"SLITRK2",8,2,0.928338270284079,"no"
"ZNF781",10,0,0.928399920374626,"no"
"SMEK2",8,2,0.928468924202337,"no"
"STARD3",9,1,0.92863800974019,"no"
"GTF2A1",10,0,0.928806227254509,"no"
"ZFP36L2",9,1,0.928882841016227,"no"
"BTK",8,2,0.929119563064369,"no"
"HSDL2",10,0,0.929199281484428,"no"
"HOXA11",10,0,0.929256947137017,"no"
"COL4A6",9,1,0.929443590882532,"no"
"TGM2",9,1,0.929504343850395,"no"
"NKX3-2",9,1,0.929528634173145,"no"
"HTR7",9,1,0.929637863824247,"no"
"ARMC6",10,0,0.929694064546433,"no"
"ZCWPW2",10,0,0.92977436632744,"no"
"MBTPS1",10,0,0.929831682908647,"no"
"AKR1D1",9,1,0.929892244600005,"no"
"SLC16A6",10,0,0.930037734121274,"no"
"GSTM3",10,0,0.930072032113861,"no"
"TMEM97",10,0,0.930220511986339,"no"
"HLX",9,1,0.930254461052985,"no"
"OLIG3",10,0,0.930323168011229,"no"
"ECHDC1",9,1,0.930350817015113,"no"
"QDPR",9,1,0.930350817015113,"no"
"TGIF2",9,1,0.930398957909099,"no"
"DMPK",10,0,0.930459867534755,"no"
"AFP",9,1,0.930507184560741,"no"
"UBTF",9,1,0.930519202023471,"no"
"FOXF1",10,0,0.930550889392541,"no"
"SEPT9",9,1,0.930579266182088,"no"
"C17orf62",10,0,0.930744015798298,"no"
"GREB1",8,2,0.930752552966228,"no"
"ABCC5",9,1,0.930819137111045,"no"
"MAP4K4",9,1,0.930867037286762,"no"
"CYSLTR2",10,0,0.93088009891395,"no"
"CYP2E1",10,0,0.931129066279709,"no"
"PRKD3",10,0,0.931354818789443,"no"
"ERN2",9,1,0.931618216926278,"no"
"RUFY1",10,0,0.931636231754016,"no"
"CEACAM19",10,0,0.931669943300745,"no"
"CD226",9,1,0.931748749930566,"no"
"TFAM",10,0,0.931950389975637,"no"
"LRP4",10,0,0.932263467727139,"no"
"SQLE",10,0,0.932341568561753,"no"
"TAAR6",9,1,0.932528055482873,"no"
"NEK8",10,0,0.93258658979096,"no"
"DCAF12",10,0,0.932664411661405,"no"
"DLX4",9,1,0.93288008448765,"no"
"ZNF444",10,0,0.933196236988054,"no"
"POU2F3",9,1,0.933289051468766,"no"
"PROKR2",9,1,0.933649723612855,"no"
"GRM6",9,1,0.933730963771473,"no"
"NARS2",10,0,0.933801744424211,"no"
"DNASE1L1",10,0,0.933955214326266,"no"
"TNFRSF1A",9,1,0.93441275239341,"no"
"MSR1",9,1,0.934470289059918,"no"
"PTK2B",9,1,0.93451629120599,"no"
"MAGEA10",9,1,0.934539283218877,"no"
"IDH3B",10,0,0.934577301520785,"no"
"PKM",10,0,0.934707704676228,"no"
"CRCT1",7,3,0.934824916737429,"no"
"KCNV2",8,2,0.934877686480246,"no"
"PSENEN",10,0,0.934892108138238,"no"
"DDX31",10,0,0.934967925130121,"no"
"PMEL",10,0,0.935043675756634,"no"
"GJB6",9,1,0.935692544329567,"no"
"NEK10",9,1,0.935783236598009,"no"
"EXT2",10,0,0.935808260123918,"no"
"SOCS1",10,0,0.935840416708831,"no"
"ATP5J2-PTCD1",9,1,0.93585119285349,"no"
"GBX1",10,0,0.936236018365031,"no"
"TBX1",9,1,0.936527792974827,"no"
"GLYR1",9,1,0.936539024080123,"no"
"ARHGAP21",9,1,0.936729724716196,"no"
"SUCLG1",10,0,0.937042839498967,"no"
"ZNF33A",10,0,0.937190620845411,"no"
"GEMIN4",9,1,0.937554823167327,"no"
"PRDM7",10,0,0.937821006713539,"no"
"SCMH1",9,1,0.938052600615793,"no"
"PA2G4",10,0,0.938123974921893,"no"
"DPP6",9,1,0.938228866575421,"no"
"PDGFD",9,1,0.938371804429178,"no"
"DYRK1B",8,2,0.938630766759423,"no"
"ITGAE",8,2,0.938770463813561,"no"
"ATP11C",9,1,0.938853746297074,"no"
"ATP5B",10,0,0.938922994259695,"no"
"FUBP1",9,1,0.939017393744021,"no"
"PARK2",10,0,0.939529927861334,"no"
"CHRM1",10,0,0.939591393061414,"no"
"NR2E1",10,0,0.93985719544089,"no"
"ACSL6",8,2,0.939925349383441,"no"
"SIX6",9,1,0.940089197347006,"no"
"CS",10,0,0.940152620513851,"no"
"NKX6-1",10,0,0.940172954019537,"no"
"REST",8,2,0.940416887920615,"no"
"SGCG",9,1,0.940453989921734,"no"
"PDK3",10,0,0.940527942878763,"no"
"GPR55",10,0,0.940780526122418,"no"
"NSMCE1",10,0,0.940780526122418,"no"
"PVR",10,0,0.940851103279773,"no"
"GABRA1",10,0,0.94121306312504,"no"
"PPP2R2A",10,0,0.941293269623335,"no"
"ITPKC",10,0,0.941742882681507,"no"
"FANCL",9,1,0.941843833911821,"no"
"ASB12",10,0,0.941902112458397,"no"
"C12orf5",10,0,0.941921992880285,"no"
"MFSD3",9,1,0.942179572224751,"no"
"FOXE1",10,0,0.942199775712029,"no"
"HADHA",9,1,0.942325994857539,"no"
"SIK3",8,2,0.9425415767757,"no"
"CSH1",10,0,0.943408072285772,"no"
"CSH2",10,0,0.943408072285772,"no"
"RAVER2",10,0,0.943544371424192,"no"
"DLST",10,0,0.943845285307869,"no"
"COL3A1",6,4,0.943916015096976,"no"
"GAPDHS",10,0,0.943951766406427,"no"
"SUV39H2",10,0,0.944251020203024,"no"
"SP4",9,1,0.944254924845666,"no"
"VIT",8,2,0.944479040678879,"no"
"MMP27",9,1,0.944498890171251,"no"
"MT1DP",10,0,0.944587418845295,"no"
"TMEM52",9,1,0.944984381682148,"no"
"PRKCDBP",10,0,0.945160489833008,"no"
"RPAP1",10,0,0.945198532723609,"no"
"CSTF1",9,1,0.945316275705019,"no"
"HOXA3",8,2,0.945316961613002,"no"
"ANKS6",9,1,0.945326309219818,"no"
"KCNJ10",8,2,0.945381017593115,"no"
"DPF2",10,0,0.945397926700993,"no"
"PPARA",10,0,0.945719577092459,"no"
"ZFP36",10,0,0.945785618725969,"no"
"CELF5",10,0,0.945973970001326,"no"
"FZD1",9,1,0.945995363261885,"no"
"DCLRE1C",10,0,0.946002179395222,"no"
"LIMK1",7,3,0.946053879031376,"no"
"PTPRG",10,0,0.946067957422715,"no"
"LIFR",6,4,0.94609385561079,"no"
"WDR60",9,1,0.946223591973163,"no"
"HDAC5",9,1,0.946441207908693,"no"
"NPBWR1",8,2,0.946471792059458,"no"
"S1PR3",10,0,0.9466851350733,"no"
"RRAS2",9,1,0.946844969262102,"no"
"TMEM184B",9,1,0.947001902008463,"no"
"ATP10D",8,2,0.947057845073665,"no"
"CISH",9,1,0.947158480269751,"no"
"CLCNKA",10,0,0.947278421722881,"no"
"ERMAP",10,0,0.947370662923448,"no"
"CYP3A5",9,1,0.947761881247571,"no"
"ATP8B1",10,0,0.947765888169671,"no"
"KIT",8,2,0.947773218633316,"no"
"SIRT5",10,0,0.947784215060512,"no"
"DCAF4L1",10,0,0.947820854013368,"no"
"MRGPRX1",7,3,0.947936065762766,"no"
"AKAP1",10,0,0.947967212219969,"no"
"HSD17B10",10,0,0.948003752401208,"no"
"SLC2A4RG",8,2,0.948123002204468,"no"
"NLGN4X",7,3,0.948167798093613,"no"
"RBFOX3",10,0,0.948195264704807,"no"
"NPY5R",10,0,0.948358985829172,"no"
"GPR149",8,2,0.94858320212358,"no"
"OPRM1",10,0,0.948721384882866,"no"
"KIF27",10,0,0.948802654145784,"no"
"ASH2L",9,1,0.948809891716992,"no"
"CCKAR",10,0,0.948856778525111,"no"
"POLG2",9,1,0.948876639891374,"no"
"DNAJC19",10,0,0.949359816609253,"no"
"DGUOK",10,0,0.949484978158205,"no"
"PHC3",10,0,0.949761272670449,"no"
"ECHDC2",10,0,0.949805726909351,"no"
"GPI",9,1,0.949813516195221,"no"
"INPP5A",9,1,0.949822911815429,"no"
"PKLR",7,3,0.950335795737761,"no"
"OPN5",10,0,0.950380874272202,"no"
"FOXB1",10,0,0.950486496519103,"no"
"FOXB2",10,0,0.950486496519103,"no"
"RUNX2",10,0,0.950758550174323,"no"
"SLC35B3",10,0,0.950837316713457,"no"
"PLIN1",10,0,0.950933454633807,"no"
"UCKL1",7,3,0.951267575369856,"no"
"TPCN2",9,1,0.951308877977646,"no"
"CHRNE",9,1,0.951336412327127,"no"
"ATP2C1",10,0,0.951403297963212,"no"
"ZDHHC19",10,0,0.951498578581625,"no"
"NKX1-2",10,0,0.951671445616586,"no"
"SOX11",8,2,0.951853740831656,"no"
"CNGA2",10,0,0.951904059082597,"no"
"PKN3",10,0,0.952101526569823,"no"
"KIF1B",8,2,0.952134184523815,"no"
"MPP3",8,2,0.952182409876812,"no"
"PLXNC1",7,3,0.952372201046488,"no"
"PDK4",9,1,0.952644006768121,"no"
"BMP2",9,1,0.952760704599021,"no"
"RORA",10,0,0.952902045192339,"no"
"CBL",9,1,0.953011299115417,"no"
"MAPKBP1",8,2,0.953063114548302,"no"
"TMEM64",10,0,0.953399170935063,"no"
"CYP3A7",9,1,0.953473961680135,"no"
"CYP3A7-CYP3AP1",9,1,0.953473961680135,"no"
"GTF3A",9,1,0.953597920576233,"no"
"DGKI",10,0,0.953600221759068,"no"
"H6PD",8,2,0.953602477015116,"no"
"NCF1B",9,1,0.953809826857105,"no"
"PDGFRB",9,1,0.95389789975148,"no"
"MFRP",9,1,0.953915498719452,"no"
"C1QTNF5",9,1,0.953915498719452,"no"
"PUF60",9,1,0.954012200091463,"no"
"TMEM55B",10,0,0.954141351223279,"no"
"GPR174",10,0,0.954348166325518,"no"
"SFRP5",8,2,0.954360717135796,"no"
"UHRF2",9,1,0.954484638890064,"no"
"PPP1R14B",10,0,0.954496623383753,"no"
"MADD",10,0,0.954628269594396,"no"
"FSTL3",9,1,0.95469340047758,"no"
"RAPGEF3",10,0,0.954743216685696,"no"
"FKBP1B",10,0,0.954816991444589,"no"
"SSH2",10,0,0.9548906725329,"no"
"OGFOD1",10,0,0.955029592607662,"no"
"ATP10B",9,1,0.955289456305586,"no"
"WTH3DI",9,1,0.955298049829706,"no"
"CYP2J2",10,0,0.955379491331672,"no"
"PAQR9",8,2,0.955466434989898,"no"
