"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"CAPRIN2",11,1,0.0354791912913568,"no",0.000784855273451461,"up"
"FKBP1B",12,0,0.0355513111138258,"no",0.131246082154814,"up"
"KAT5",12,0,0.0356684233914198,"no",0.0144273433391041,"down"
"PTTG1",12,0,0.0357363657509151,"no",1.14467112817095e-05,"up"
"ELL2",12,0,0.0361399528388054,"no",0.0138328082346062,"down"
"HOXC5",12,0,0.0361961192570168,"no",0.00460157817048529,"up"
"GRK6",12,0,0.0362836274613162,"no",0.228573698373753,"up"
"LRRC4B",11,1,0.036382955975597,"no",0.000208081478551263,"down"
"MDH1B",11,1,0.0364618284984041,"no",0.00597935335938582,"up"
"ZNF3",11,1,0.0365013156510104,"no",7.1792168867342e-09,"up"
"TCIRG1",11,1,0.0365342475468804,"no",0.00144680056130616,"up"
"SOX10",12,0,0.0365849357803472,"no",NA,NA
"LGALS2",12,0,0.0365849357803625,"no",0.11683158409961,"down"
"MAPK12",10,2,0.0365917202559369,"no",0.104379915863844,"up"
"CCNF",11,1,0.0366728192327874,"no",1.55493153790935e-09,"up"
"SDHD",12,0,0.0369199410251061,"no",0.00567275995457485,"down"
"GUCA1B",12,0,0.0370024837426216,"no",0.371867725461924,"up"
"SIK2",12,0,0.0370660779843137,"no",0.000832910780833029,"down"
"EXOC2",12,0,0.0370915400103194,"no",0.0707748950851653,"up"
"ECH1",12,0,0.0371743876851955,"no",0.043075801803913,"up"
"PRRG4",12,0,0.0372446044461636,"no",0.845587413296097,"up"
"ACO2",12,0,0.0376165840156454,"no",0.00020687991717111,"down"
"PRRT2",12,0,0.0376165840156454,"no",0.0105712081974573,"down"
"GPR15",12,0,0.037687463736046,"no",0.0166583602312018,"down"
"PDE1C",12,0,0.0376939126047985,"no",0.00176198686295139,"down"
"GP2",12,0,0.0379136962455817,"no",0.103700221152334,"up"
"C1QBP",12,0,0.0379201758424936,"no",0.000107502979277206,"up"
"MAP1LC3B",9,3,0.0379322747690247,"no",0.00324541627018101,"down"
"HSD17B2",10,2,0.0381443322877935,"no",0.790998992533324,"up"
"KLF6",12,0,0.0381670528244952,"no",0.00127184294109978,"down"
"PAEP",12,0,0.0381996313914142,"no",0.0011446579176644,"up"
"C19orf80",11,1,0.0382794696035679,"no",NA,NA
"SDHB",12,0,0.038572589089211,"no",1.18384683380644e-07,"up"
"RBM3",12,0,0.0385922981527593,"no",0.761483925045983,"down"
"SORD",12,0,0.0387700393323318,"no",0.173839734989557,"up"
"MATN2",11,1,0.038808793124664,"no",2.2211656746695e-06,"down"
"NMUR2",12,0,0.0394072694019468,"no",0.22546588927483,"up"
"CHRNA1",12,0,0.039494194844068,"no",8.58432589987247e-09,"up"
"ASNS",12,0,0.0396349334557872,"no",8.02889018877131e-18,"up"
"DDX54",11,1,0.0397507783731851,"no",1.23071105864673e-06,"up"
"ECHDC2",12,0,0.0397827993466393,"no",0.310857606378357,"up"
"COL2A1",12,0,0.0398568957946939,"no",0.17678082166425,"up"
"TNFSF13",12,0,0.0399108526645994,"no",0.216199856491212,"up"
"OR2L13",11,1,0.0399766877050797,"no",0.122975395031418,"down"
"RAC2",12,0,0.0403990686910248,"no",0.334298915620162,"up"
"BHLHE22",12,0,0.0407820455756402,"no",0.0150024616328502,"down"
"TTF1",12,0,0.0412855816660435,"no",0.0105290436742338,"up"
"NDST2",11,1,0.0414189277181581,"no",0.042416604823945,"up"
"SRF",12,0,0.0414730588569736,"no",3.71170422228694e-05,"down"
"ITGAV",12,0,0.0415426650023138,"no",0.162377190525487,"up"
"OR2G2",12,0,0.0417450438841509,"no",0.00276742609771831,"up"
"UGT8",12,0,0.041773019098846,"no",0.000417106691431936,"up"
"ELAC2",11,1,0.0418132879965514,"no",0.000423485607716537,"up"
"PPM1G",12,0,0.0419201315005233,"no",4.293447054943e-09,"up"
"CALML5",12,0,0.0420184330359106,"no",0.0263763827757732,"up"
"ISG20",10,2,0.0421836837203523,"no",0.766734339362807,"down"
"GMIP",12,0,0.0424347007550423,"no",0.00116647224520419,"up"
"NEUROD2",12,0,0.0424630393849039,"no",0.0946176767561422,"up"
"TTC24",12,0,0.0424913929107582,"no",0.352693428697922,"up"
"SMAD4",12,0,0.0425126678335589,"no",0.00781921353567893,"down"
"CACNB4",12,0,0.0427828765527049,"no",0.0245431625970388,"down"
"RBM44",12,0,0.0427828765527049,"no",0.57257439390684,"up"
"FIP1L1",11,1,0.0433448692927662,"no",0.000545376300135163,"up"
"ARL6",12,0,0.0433633566593123,"no",0.390295598653645,"up"
"TEN1-CDK3",12,0,0.0433777674089528,"no",3.15649770136857e-06,"up"
"DAZL",12,0,0.043435448046245,"no",0.0641105703345114,"up"
"STK38",12,0,0.0434787480620912,"no",0.0339393737961918,"up"
"THOC3",11,1,0.0435412606413537,"no",0.000237005975447651,"up"
"MLXIP",12,0,0.0435871464853802,"no",0.0021249618698266,"down"
"TMEM41A",12,0,0.0436016156344839,"no",4.97563017341823e-06,"up"
"LRRN1",12,0,0.0438336355322628,"no",6.45712929484437e-05,"up"
"C1QL1",12,0,0.0439281700737842,"no",0.215322602792751,"down"
"GRB10",12,0,0.0440739202782422,"no",0.000200723381911314,"down"
"TBC1D12",12,0,0.0442200497486409,"no",0.240909954011152,"down"
"CACNB2",11,1,0.0443645129171609,"no",0.00342906425741966,"down"
"GRIA3",12,0,0.0445502309158031,"no",0.163874888794767,"down"
"CALCOCO2",12,0,0.0446459756099497,"no",0.00125904613763114,"down"
"OR2T1",12,0,0.044815765181952,"no",0.080724416942923,"up"
"SLC6A14",12,0,0.0448453453945912,"no",0.0871246251809323,"up"
"COL8A2",11,1,0.0448813227109226,"no",0.0714148058248355,"down"
"MGAT4C",11,1,0.044896821881609,"no",0.0840670473081936,"down"
"POU2F1",12,0,0.0449267698793852,"no",1.5044065645113e-08,"up"
"ECM1",12,0,0.0450008926232347,"no",0.19123581500222,"down"
"PTPRD",11,1,0.0451843117491108,"no",0.00140891733287688,"down"
"GPR64",12,0,0.0452983421487704,"no",NA,NA
"CDH16",12,0,0.0453953440165092,"no",0.0632340537148441,"up"
"POTEF",11,1,0.0456457138569762,"no",0.000132742716087529,"up"
"TTC7A",12,0,0.0457398877309911,"no",8.3114861386897e-05,"up"
"ELF1",11,1,0.0457714715173506,"no",0.426509911061754,"down"
"CACNG1",12,0,0.0460487024794651,"no",1.650636403345e-08,"up"
"ENO2",12,0,0.0460789178234227,"no",0.00959622451666941,"up"
"GTF3C1",12,0,0.0461999342481191,"no",0.355874051072048,"up"
"SDC1",12,0,0.0463971156781904,"no",0.0122972225848886,"up"
"PDE6D",12,0,0.0464427123428842,"no",0.00508465636507727,"up"
"CASP9",12,0,0.0466407026172807,"no",0.108016713222134,"down"
"PAX9",12,0,0.0467475855034297,"no",0.853126284358978,"down"
"LMNA",12,0,0.0468163968742538,"no",0.0449091705647237,"down"
"GRIN3A",12,0,0.0469926074950074,"no",0.0269113313121212,"up"
"REM1",10,2,0.0470810359883042,"no",0.0162850604253822,"down"
"TRPM7",12,0,0.0471154938323761,"no",0.134631647690574,"up"
"POU3F3",12,0,0.0471462545672938,"no",0.18123133160931,"up"
"PTPRG",11,1,0.0473582724468508,"no",0.339541880842248,"down"
"TGFB1I1",12,0,0.0474392637712101,"no",0.00170332202748719,"down"
"BCL2",12,0,0.047446993675342,"no",1.13744668217643e-08,"down"
"PIK3CD",11,1,0.0474714979143107,"no",0.583664602640211,"down"
"TAOK3",12,0,0.0476948696855457,"no",0.999588899856947,"up"
"CSNK1G1",12,0,0.0477958572112124,"no",0.0194313295919768,"up"
"FOXC1",12,0,0.0478191856760932,"no",0.911142455328531,"up"
"NME4",12,0,0.0478269638028394,"no",0.17759830192124,"down"
"XKR4",11,1,0.0478857435699493,"no",6.7076257325342e-05,"down"
"FES",11,1,0.0479101981762269,"no",0.406221911842917,"down"
"LRRN4CL",12,0,0.0479281692064324,"no",2.09361340881684e-06,"down"
"HOXD1",12,0,0.0479905323526999,"no",0.7119390585821,"down"
"DPYD",12,0,0.0481858247498614,"no",0.000647014692779043,"down"
"WNT8B",12,0,0.0486728210694556,"no",0.254202773167186,"up"
"CNPY3",12,0,0.0487438312944344,"no",0.000671266315981114,"up"
"ARL4D",12,0,0.0487596222857491,"no",0.016528590020928,"down"
"TGIF1",11,1,0.0489212197056187,"no",0.130739773832505,"up"
"IL6",12,0,0.0490366094273519,"no",0.0203737393881961,"down"
"ZNF638",11,1,0.0490954751098306,"no",0.00473949507851199,"up"
"PABPC1L2A",12,0,0.0491556921234427,"no",0.0515946000450181,"up"
"PABPC1L2B",12,0,0.0491556921234427,"no",0.237290501731031,"up"
"ESRRB",12,0,0.0492670387144102,"no",0.11934050736857,"up"
"PDE4D",11,1,0.0494705001772103,"no",0.00279699484952872,"down"
"COL9A1",12,0,0.0498668802378677,"no",0.531675540425114,"down"
"SERPINB8",12,0,0.0499794760856311,"no",0.0926076328181141,"down"
"TAAR5",12,0,0.0499875261923078,"no",0.742774231754778,"down"
"SUPV3L1",11,1,0.0500667165035068,"no",4.6732036101628e-07,"up"
"HOXC6",12,0,0.0503589203881806,"no",9.80129494741506e-33,"up"
"SERPINA12",12,0,0.0504237286354154,"no",0.923015548013083,"up"
"RAX",12,0,0.0505616609572976,"no",1.72500709143267e-06,"up"
"CACNB1",12,0,0.0509772139392264,"no",1.77434682538389e-14,"up"
"COL3A1",12,0,0.0510671890127595,"no",0.683401897458365,"up"
"NFATC1",11,1,0.0512586376406451,"no",0.00230040428494375,"down"
"DNAJC27",12,0,0.051453014632588,"no",0.0103460175601153,"down"
"MYOCD",12,0,0.0514859547835671,"no",0.00123231593856851,"down"
"COL13A1",11,1,0.0516031808658924,"no",0.0647442635649764,"down"
"WDR35",12,0,0.0517087280221894,"no",0.273423074278804,"down"
"HSD11B1",11,1,0.0517934402165681,"no",0.107662666033226,"down"
"C17orf80",12,0,0.0522564251317785,"no",0.00657455791234817,"up"
"FGFRL1",12,0,0.0523064373248588,"no",0.57908144320728,"down"
"ADRA1A",11,1,0.0524111532218012,"no",0.0379291528471635,"down"
"DUSP2",12,0,0.0526407981129623,"no",0.0315524752076435,"down"
"GPR20",12,0,0.0526827090526496,"no",0.273320343349709,"down"
"PPP2R2B",12,0,0.052951549770814,"no",0.00654195747774854,"down"
"UIMC1",12,0,0.0530863667627505,"no",0.0525899618355493,"down"
"RGS12",12,0,0.053111674422045,"no",0.672939815829202,"up"
"TRPM6",12,0,0.0531285513682737,"no",0.18322801526438,"down"
"RECQL",10,2,0.0531846478194076,"no",0.0620200397480917,"up"
"RNF4",11,1,0.0532553826144718,"no",3.96729147821653e-05,"up"
"GAS6",11,1,0.0533793689434161,"no",0.000210184757127889,"down"
"SRSF7",12,0,0.053390673718917,"no",0.0831896366370095,"up"
"JUND",11,1,0.0537972338391387,"no",0.00332329087023483,"down"
"NR2E3",11,1,0.053841835163189,"no",0.505737029659072,"down"
"RFC1",11,1,0.0538864649136656,"no",0.471670215627098,"up"
"NAE1",11,1,0.0539936923566433,"no",5.07047792612558e-11,"up"
"HOXD8",11,1,0.0540652683873061,"no",0.795153975273385,"down"
"CHRNA7",11,1,0.0540742205163528,"no",0.0516956649266534,"down"
"CHRFAM7A",11,1,0.0540742205163528,"no",0.0542416237699438,"down"
"MTG1",12,0,0.0542344587183812,"no",4.77895844163222e-12,"up"
"LIG4",11,1,0.0542355537258625,"no",0.835829894634393,"down"
"SESN1",12,0,0.0543803788813996,"no",0.177231412806142,"down"
"AKR1C4",10,2,0.0544599893492203,"no",0.849996920813143,"up"
"ANKRD32",11,1,0.0544692431967752,"no",NA,NA
"DSG3",11,1,0.0545953958984144,"no",0.809490814178203,"down"
"BNIP1",12,0,0.0545955164148509,"no",5.77299513824472e-05,"up"
"THBS1",11,1,0.0547127384643479,"no",0.0638783421278113,"down"
"EPOR",11,1,0.0548393238108364,"no",0.000212007327995071,"up"
"TEK",12,0,0.0549410986384493,"no",0.00544547186067532,"down"
"GPR17",11,1,0.055093168730705,"no",0.000434635614160755,"down"
"CBWD1",12,0,0.0551232017767753,"no",0.000789860151261009,"up"
"GRTP1",11,1,0.0551385928856407,"no",0.00928898558060854,"up"
"GPX4",12,0,0.0551926963856334,"no",0.00174084739264857,"up"
"MMP9",10,2,0.0552306156428179,"no",0.0944452373502145,"up"
"HFE",12,0,0.0552361647197632,"no",0.000325359544040063,"up"
"HK1",12,0,0.0554626245630386,"no",0.00695996092039128,"down"
"TMEM97",12,0,0.0554626245630386,"no",0.000227246196498225,"up"
"STAT5A",12,0,0.0557160556060541,"no",0.0235180810522632,"down"
"CP",12,0,0.0559264637228231,"no",0.623406706843567,"up"
"NXPH3",12,0,0.0559440252421867,"no",0.000424568670628603,"down"
"CNOT7",12,0,0.0560055239139329,"no",0.0373624590952303,"up"
"ITGB5",10,2,0.0566016729621793,"no",0.000151949228899912,"up"
"BRPF3",11,1,0.056848869062167,"no",0.0844254665215681,"up"
"RNF113A",11,1,0.0571378168256056,"no",0.000505903934182142,"up"
"ENTPD8",12,0,0.0572732494934911,"no",0.150306938830142,"up"
"KPNA2",12,0,0.0573090238202445,"no",2.97741882718186e-12,"up"
"PRKD2",12,0,0.0577756494481648,"no",0.00168150856385478,"up"
"SERTM1",12,0,0.0578657176461275,"no",0.0166828283081688,"down"
"PRR5",12,0,0.0579378495508384,"no",0.370532196026323,"up"
"GPR37",12,0,0.0581818028213931,"no",0.355381699200804,"up"
"CTNNBIP1",12,0,0.0582995416861939,"no",5.02748704826151e-05,"up"
"CNGA2",12,0,0.0584628654507553,"no",0.33477518953532,"up"
"E2F7",12,0,0.0584810341084807,"no",1.28812329496951e-21,"up"
"CLCN5",12,0,0.0584901200560282,"no",2.32872969035006e-09,"up"
"SLC27A6",12,0,0.0585264746393505,"no",0.402855669881019,"down"
"ESX1",11,1,0.0585708661372065,"no",0.000153753519406688,"up"
"WNT3",12,0,0.0587540822910186,"no",1.67567752364811e-32,"up"
"POLDIP2",12,0,0.0588270594177813,"no",5.13424081200888e-09,"up"
"BACH2",12,0,0.0588727052803678,"no",0.434967414614261,"down"
"MMS22L",12,0,0.059137985100394,"no",4.78064373333686e-15,"up"
"DDI2",12,0,0.0595606448648114,"no",0.000180715301241365,"up"
"BNIP3L",11,1,0.0595670525501222,"no",0.00130684302851055,"down"
"RRAGB",11,1,0.0596924770724442,"no",0.0749051447090941,"down"
"CDK4",12,0,0.0597358928900316,"no",2.96440434343868e-10,"up"
"ILF3",11,1,0.0599245578672893,"no",3.79039055150043e-16,"up"
"ZNF192",11,1,0.0599633046342386,"no",NA,NA
"MITF",12,0,0.0599948697670776,"no",0.000808345554727549,"down"
"AKR1C1",12,0,0.0603849391428244,"no",0.21240974444015,"up"
"NEDD8-MDP1",12,0,0.0609924236004932,"no",2.27779546744463e-06,"up"
"EEF1G",12,0,0.0611802746353344,"no",0.00385839940202812,"up"
"CEBPG",12,0,0.0611896787302457,"no",3.02468006010566e-06,"up"
"WDR3",10,2,0.0611906708752114,"no",4.14545694996091e-08,"up"
"CDK11B",12,0,0.0612837801836239,"no",0.000262889321588689,"up"
"DHX57",12,0,0.0614440052712092,"no",1.51767222019355e-05,"up"
"FIGNL1",11,1,0.061469590359413,"no",2.42336538391913e-11,"up"
"MAP3K2",11,1,0.0615387335912304,"no",0.896802051395623,"up"
"CLTA",12,0,0.0617370003767529,"no",2.33310739604015e-05,"up"
"GUK1",11,1,0.0618952594915217,"no",0.00166403545747442,"up"
"NRF1",12,0,0.0619740593947984,"no",0.00131351153539344,"up"
"FOXQ1",12,0,0.0621261397528914,"no",0.185894521964065,"down"
"SPR",12,0,0.0626798082608891,"no",1.3204096486872e-06,"up"
"MEF2BNB-MEF2B",12,0,0.0626798082608891,"no",NA,NA
"MEF2B",12,0,0.0626798082608891,"no",0.0139734552023743,"up"
"ETS1",12,0,0.0627468827590735,"no",0.0350716173559725,"down"
"RUFY3",11,1,0.0630044060279864,"no",0.263626748816615,"down"
"TRIM32",12,0,0.0634013009297675,"no",0.192162701722946,"up"
"NEUROG1",12,0,0.0634786301374262,"no",0.184841356934866,"up"
"CCND2",12,0,0.0634883013119856,"no",0.000173992406884149,"down"
"RFX5",12,0,0.0637498453192346,"no",0.000293835276898772,"up"
"RBP2",12,0,0.0637595477841048,"no",0.00770575014857322,"up"
"GNG13",12,0,0.0639246608752045,"no",5.36795089046435e-08,"up"
"CDK18",11,1,0.0643428874403971,"no",0.000168348307593428,"up"
"GMPS",12,0,0.0644219430080947,"no",1.66414863354489e-21,"up"
"EPYC",12,0,0.0644512857858371,"no",3.01946192429517e-05,"up"
"IRF8",9,3,0.0645801084788038,"no",0.308417495690064,"down"
"C18orf8",11,1,0.0647424257768825,"no",0.0101177129269538,"up"
"ABCG2",11,1,0.0648348920905014,"no",0.66008729983183,"up"
"NR3C2",12,0,0.0649615019396026,"no",8.60593850391068e-05,"down"
"WDR55",11,1,0.0649995224942531,"no",1.69036860373257e-05,"up"
"FREM2",12,0,0.0650796765131915,"no",5.52046177809897e-05,"up"
"MTMR8",12,0,0.0651092455257717,"no",0.0350608517477158,"down"
"DNMBP",12,0,0.0653857127417989,"no",0.0712843191756462,"down"
"MKL2",12,0,0.0655341844527402,"no",0.10824176498184,"down"
"MAFB",10,2,0.0659572085047766,"no",0.000249034391091015,"up"
"CNOT8",12,0,0.0659910852473899,"no",0.00117911323768935,"up"
"LRCH4",11,1,0.0661398990218567,"no",0.000660507715262346,"up"
"HOXB13",12,0,0.0661705253046939,"no",0.332420406420928,"up"
"RABGGTA",12,0,0.0662004677277072,"no",0.0039495132491001,"up"
"WNT9B",12,0,0.0664503854679986,"no",0.363336355072633,"up"
"SH2D1B",11,1,0.0672107295811124,"no",0.448447362352462,"down"
"PGC",12,0,0.0675584801196093,"no",0.0270891768148764,"up"
"CEACAM18",12,0,0.0676193190885106,"no",NA,NA
"SIGLEC15",12,0,0.0676294629230342,"no",0.0115276145872605,"up"
"AXL",12,0,0.0677208089598731,"no",0.00350059924348934,"down"
"PCDH7",12,0,0.0677512782545083,"no",0.000634183267995104,"down"
"MSL3",12,0,0.0680565385920494,"no",7.7421322056325e-06,"up"
"OR11L1",12,0,0.0683321559505286,"no",0.48200306706027,"down"
"SREK1",11,1,0.0684121860525818,"no",0.0291263402258238,"up"
"ZBTB7A",11,1,0.0686479580834825,"no",0.0803332138147764,"down"
"EIF2AK4",12,0,0.0687009494289155,"no",0.0283718749165449,"up"
"ABCA7",11,1,0.0693805564805439,"no",0.00139100571257861,"up"
"ATAD5",12,0,0.0694223237723902,"no",1.37091991330928e-22,"up"
"DAPK2",12,0,0.069432670118341,"no",0.0782154821705163,"down"
"JPH2",9,3,0.0694327435626183,"no",0.00377047623056243,"down"
"DPP6",10,2,0.0695173686663131,"no",0.400105282340832,"down"
"CHAF1B",12,0,0.0697539807655243,"no",1.59635556178465e-18,"up"
"FERD3L",11,1,0.0698576978056906,"no",0.51516561336957,"up"
"GSTZ1",12,0,0.0698682617277282,"no",0.0178876331244926,"up"
"CHM",12,0,0.0700972445244215,"no",0.387578981770062,"down"
"FGL2",12,0,0.0700972445244215,"no",0.000380692407813162,"down"
"KCNA1",12,0,0.0703163430221168,"no",0.973096817763439,"down"
"RAD50",12,0,0.0704940837649963,"no",0.827960996181436,"down"
"MGA",12,0,0.0706407108694728,"no",0.190022804327885,"up"
"CNTRL",11,1,0.0707315053808661,"no",0.00308111381875253,"up"
"SOS1",11,1,0.0708083499259843,"no",0.613927632065817,"up"
"CDKN2A",5,7,0.0708691505432519,"no",6.07066812690746e-30,"up"
"CALD1",11,1,0.0710722899768013,"no",0.0061326746951444,"down"
"TRMT61A",12,0,0.0711451654744424,"no",0.00289161027075271,"up"
"THRB",12,0,0.0714195339984259,"no",0.0921040546583029,"down"
"CYSLTR2",12,0,0.0715146917396225,"no",0.00156293571120059,"up"
"OPN1SW",12,0,0.0715146917396225,"no",0.0252738772529096,"down"
"MYBBP1A",11,1,0.0718019087816993,"no",3.615564486662e-09,"up"
"CACNA1B",9,3,0.0719028149241219,"no",3.11554673142194e-05,"up"
"C1orf204",12,0,0.0719175136338447,"no",NA,NA
"SMAD1",12,0,0.0719919021153334,"no",0.992043955477506,"up"
"CCR4",12,0,0.0720557093861492,"no",0.0867900178023897,"down"
"SOX8",12,0,0.0720769878564639,"no",0.0839421247569246,"down"
"EP300",10,2,0.0720782272764062,"no",0.925666314082882,"up"
"GRAP2",12,0,0.0721941033061679,"no",0.00266901459772379,"down"
"ATP8B3",12,0,0.0723220275495777,"no",0.0298199394702151,"up"
"RAET1G",12,0,0.0723433646923758,"no",0.327108831412267,"up"
"C11orf24",11,1,0.0723583545893788,"no",3.7220037669473e-05,"up"
"CASK",12,0,0.0724074043062553,"no",1.95257856242685e-09,"up"
"SRSF10",12,0,0.0724928562431291,"no",1.6352451714686e-08,"up"
"LOC100996657",12,0,0.0724928562431291,"no",NA,NA
"MLLT4",12,0,0.0725783833926197,"no",NA,NA
"UTP15",12,0,0.0728246931995157,"no",0.00164929054750397,"up"
"SMAD9",11,1,0.0729853772991066,"no",0.00115588900967345,"down"
"RAPGEF2",12,0,0.0731899442434801,"no",0.123636454350258,"down"
"SCYL1",12,0,0.0733622986600257,"no",5.5660201597304e-11,"up"
"ATG7",12,0,0.0734701735951886,"no",8.36452150658034e-07,"up"
"MESP2",11,1,0.073740862485219,"no",3.50785452316181e-07,"up"
"PYGO2",12,0,0.0738920148159335,"no",2.44451421365743e-10,"up"
"PSG11",12,0,0.0739787687043538,"no",0.00616840214117545,"up"
"IKZF3",12,0,0.0741633723341258,"no",0.0692333224999967,"up"
"ILK",12,0,0.074228608302442,"no",0.00206925504630782,"down"
"MRGPRD",11,1,0.0742287758535138,"no",0.23873788561152,"down"
"RIT2",12,0,0.0742938869425512,"no",0.686993519749835,"up"
"NPEPPS",11,1,0.0743767549912716,"no",0.548475777645535,"up"
"CACNA1E",12,0,0.0744136753223891,"no",0.020271211118862,"up"
"NDRG1",12,0,0.0744790749390939,"no",0.000719227630685954,"up"
"SLC1A2",12,0,0.0746755301833695,"no",0.532163630248553,"up"
"S100A2",12,0,0.0746973822948387,"no",0.000417782188538973,"up"
"NWD1",12,0,0.0748504801590806,"no",0.0722697257421516,"down"
"KIF2A",11,1,0.0748677833309315,"no",0.402996160289102,"up"
"TMEM30A",12,0,0.0749052144303411,"no",0.55835190606761,"up"
"IQGAP2",12,0,0.0752672065993131,"no",0.0179933934856971,"down"
"LRP4",12,0,0.0752672065993131,"no",0.00207087857143667,"up"
"MAPK8",12,0,0.0754431847754019,"no",0.000171423758709938,"up"
"TXN",12,0,0.0755643467989814,"no",0.14971538141586,"up"
"ITPKB",10,2,0.0758554263113762,"no",0.00123074270818869,"down"
"PLAA",12,0,0.0759397605157465,"no",0.0171738014470692,"up"
"FBXW11",12,0,0.0759729515411709,"no",0.000312101712339462,"down"
"PDE6G",12,0,0.0761612372434202,"no",0.336542810227735,"up"
"TACR3",11,1,0.0765645623568452,"no",0.0395792866422612,"down"
"VTCN1",11,1,0.0766111270138036,"no",0.00807929715332082,"up"
"KCNJ10",11,1,0.0766693622550277,"no",0.000282410972045702,"up"
"UBE2T",10,2,0.076782309099567,"no",1.49691905631318e-12,"up"
"MAF",9,3,0.0768814652273691,"no",0.0185965774575468,"down"
"TAF3",11,1,0.0769727127776221,"no",0.156171823127244,"up"
"PTGER4",11,1,0.0771832432303952,"no",0.0123260783207841,"down"
"FHOD3",11,1,0.0772300854405394,"no",0.0820433044221259,"down"
"MFSD10",12,0,0.077253398761312,"no",2.94637883830427e-07,"up"
"RAB40A",12,0,0.0772758077927964,"no",3.1000179016921e-07,"up"
"AMIGO1",11,1,0.0775115794039513,"no",0.0297401658231863,"down"
"PGR",12,0,0.0777475090915438,"no",0.00130233025743652,"down"
"NR2F2",11,1,0.0778880811144009,"no",0.40291686145925,"up"
"SVIL",11,1,0.0779588250241937,"no",0.00514912468589915,"down"
"USP51",12,0,0.0781761176239963,"no",0.00886086817435838,"down"
"MLF1",12,0,0.0782439519047514,"no",0.267906420114645,"up"
"IKBKB",12,0,0.0782552618438864,"no",0.016575343950007,"up"
"CYP27A1",12,0,0.0783344652307889,"no",6.403512381726e-05,"down"
"ITGAE",12,0,0.0786064691677005,"no",0.00447989332433777,"up"
