"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"ST18",12,0,0.260900748079796,"no",0.00669852267974642,"up"
"DYRK3",11,1,0.261060119523745,"no",0.00548257325366982,"down"
"GP9",11,1,0.261317332767955,"no",0.261915556696182,"up"
"RRAS2",12,0,0.261368928177822,"no",0.314588339178944,"up"
"MNAT1",12,0,0.261418234753297,"no",1.7350653210802e-06,"up"
"ATP2B3",9,3,0.261476241114215,"no",0.463616300281366,"up"
"ROCK1",11,1,0.26152319448817,"no",0.00460075870122954,"down"
"ERCC8",11,1,0.261651899172111,"no",0.000161580993068705,"up"
"HTR1D",12,0,0.261664837463742,"no",0.00104578270449143,"up"
"IDH3B",11,1,0.262038202822127,"no",0.000346089827397787,"up"
"WDR91",10,2,0.262206729933946,"no",1.82792903948997e-07,"up"
"EIF3I",11,1,0.262295896466751,"no",1.46052127866073e-06,"up"
"HMGA2",12,0,0.262602987938692,"no",9.5882994122845e-09,"up"
"PSTPIP1",11,1,0.262631086843767,"no",0.735606089037744,"down"
"LRRC3B",12,0,0.262677123853172,"no",0.00779047325219755,"down"
"TDRD5",12,0,0.262751270205678,"no",1.96003317997697e-09,"up"
"CDH2",11,1,0.263018109691192,"no",0.0704842593781679,"up"
"GFRA1",12,0,0.263320072102394,"no",3.42826646715822e-05,"down"
"TLN2",12,0,0.26346855595556,"no",0.00109943607566915,"down"
"PKN2",12,0,0.263542813503371,"no",0.352971289664916,"up"
"PFKP",11,1,0.263560417573704,"no",0.291844566597341,"up"
"RUNX2",12,0,0.263740884523093,"no",7.9676939755602e-05,"up"
"ACVR2A",12,0,0.264038129770543,"no",0.376547346541842,"down"
"CDRT1",10,2,0.26407343813124,"no",2.09926979003934e-05,"up"
"COA1",12,0,0.264533908062974,"no",1.22696673096589e-10,"up"
"LCK",12,0,0.264757158846291,"no",0.32233003426244,"down"
"RAB20",11,1,0.26498337282608,"no",0.849261555280009,"down"
"HMGB4",12,0,0.265154279598554,"no",0.00204113823898503,"up"
"YES1",11,1,0.265242499254947,"no",1.23826976097399e-08,"up"
"RAB3GAP2",11,1,0.265475819982032,"no",0.00248579742698268,"up"
"AK4",12,0,0.265849949819424,"no",0.0110218795164015,"down"
"SETD3",12,0,0.265874811852379,"no",0.0113640716713296,"down"
"SACS",10,2,0.266055484203442,"no",0.0428161823178478,"down"
"KIAA1549",11,1,0.266436090248038,"no",4.59232401589278e-05,"up"
"LRP10",11,1,0.266540005525412,"no",0.000543858935750253,"down"
"RALY",10,2,0.266735942860113,"no",4.56774490334527e-10,"up"
"MDC1",11,1,0.266825875294804,"no",8.86824682117235e-05,"up"
"SPRR1B",12,0,0.267044621550567,"no",0.709473904913895,"down"
"REST",10,2,0.267199141541563,"no",0.0799213192631735,"up"
"TAS1R3",12,0,0.267543180264701,"no",0.0241355745215067,"up"
"FZD10",12,0,0.2676180035138,"no",0.213265067690106,"down"
"PHKA1",10,2,0.267881030595055,"no",0.770352664454684,"down"
"PFKFB4",11,1,0.267892715635707,"no",1.05290853290125e-44,"up"
"LOC100293534",12,0,0.268017234440744,"no",NA,NA
"ATP8B1",12,0,0.268042196076458,"no",0.561957762148558,"down"
"ABCC10",12,0,0.268117087829071,"no",1.92207704099524e-07,"up"
"RBMS3",12,0,0.268241930229657,"no",4.51820403280977e-05,"down"
"RHOD",10,2,0.268481795317825,"no",0.000882874947044335,"up"
"LLGL1",9,3,0.268508098917037,"no",0.0449370084430706,"up"
"KAT7",12,0,0.268516683838119,"no",0.300949801299305,"down"
"ADRB2",12,0,0.268541668276349,"no",0.00428346674062542,"down"
"ACTR5",10,2,0.268645754185444,"no",2.22506686589178e-10,"up"
"POU4F2",12,0,0.268916571502706,"no",0.251373153643232,"up"
"LYPD1",12,0,0.269091613974556,"no",3.02989816144699e-09,"up"
"ARHGEF16",12,0,0.269316750457103,"no",0.0197502559260889,"up"
"ALKBH3",12,0,0.269466892588327,"no",0.900426772090599,"up"
"DNAJC7",12,0,0.269967661578826,"no",1.75316130568192e-05,"up"
"SULT1A3",12,0,0.270017763439545,"no",5.91176620466399e-07,"up"
"SULT1A4",12,0,0.270017763439545,"no",0.613279190338185,"down"
"SLX1A-SULT1A3",12,0,0.270017763439545,"no",6.88063587524768e-05,"up"
"SLX1B-SULT1A4",12,0,0.270017763439545,"no",0.0482184068736995,"up"
"JMJD1C",11,1,0.270084942535328,"no",0.00731538351368744,"down"
"NAA11",11,1,0.270084942535328,"no",1.92387991048583e-08,"up"
"ZEB1",12,0,0.270268340762767,"no",0.00173367052178033,"down"
"PROKR1",12,0,0.270343536057316,"no",0.000251401246453881,"up"
"LRRIQ4",12,0,0.27069458218704,"no",7.60321770034891e-10,"up"
"CDC20B",11,1,0.270712892396211,"no",0.00440490374625019,"up"
"CYP26C1",12,0,0.271271782149689,"no",0.171670137135211,"up"
"SOCS7",11,1,0.271472609908408,"no",0.24213057747352,"up"
"SRM",12,0,0.271673664989169,"no",1.06209118864493e-09,"up"
"C4A",11,1,0.271682368787957,"no",0.0187313404614721,"down"
"ALDH8A1",12,0,0.271824445516521,"no",0.417077400562684,"up"
"CCNO",11,1,0.271865972159112,"no",7.99594569635153e-05,"up"
"ATP8B4",11,1,0.271892206112897,"no",0.00256169238931734,"down"
"IRAK4",12,0,0.271950126959466,"no",1.19746735944393e-06,"up"
"SULT1C2",12,0,0.272478296533732,"no",0.00726618095191164,"up"
"ST6GAL1",12,0,0.272805507327827,"no",0.382217231825577,"down"
"TRIM27",11,1,0.272968851644389,"no",7.35664038345335e-07,"up"
"KPNA6",12,0,0.273410087609328,"no",0.29155614598559,"up"
"ING3",12,0,0.273510913832762,"no",0.017604819074586,"down"
"HOXD10",12,0,0.27353612319189,"no",0.00614170870857637,"up"
"ZFHX4",12,0,0.273611757995643,"no",0.00238613125477797,"down"
"PSIP1",11,1,0.273626350279841,"no",0.205025835752164,"down"
"ITLN1",11,1,0.273705301303713,"no",0.0211903606983291,"up"
"GNG2",12,0,0.273763057863489,"no",0.00836271281480197,"down"
"MELK",12,0,0.273964853753442,"no",1.53918159519744e-17,"up"
"SYTL4",11,1,0.274706295211509,"no",0.956145569337744,"up"
"IRS1",11,1,0.274732660848189,"no",0.0810533513846025,"down"
"BRMS1L",12,0,0.275151850064678,"no",0.100893803331525,"down"
"ARHGEF25",12,0,0.275202415258181,"no",0.000950501733506136,"down"
"KCNH8",12,0,0.275227699527463,"no",2.81083240121347e-05,"up"
"LY6G6F",11,1,0.275444991413512,"no",0.057187167050407,"up"
"AGAP2",11,1,0.275524193773178,"no",9.56740647558914e-05,"up"
"KLF5",11,1,0.275524193773178,"no",0.800495319233493,"down"
"MAP4K5",12,0,0.275556496449614,"no",0.608520369405004,"down"
"SCGB3A1",12,0,0.275936111373117,"no",0.394946255570254,"up"
"GDEP",11,1,0.276237504862686,"no",NA,NA
"ZSCAN22",12,0,0.276239983515184,"no",5.46772344621631e-08,"up"
"POLD3",12,0,0.276265313418366,"no",1.75815949280616e-05,"up"
"SETBP1",11,1,0.276475470942011,"no",0.000999299814675514,"down"
"UVSSA",11,1,0.276581265018085,"no",9.15110316921505e-05,"up"
"WDR11",12,0,0.276975001449242,"no",0.275215496405241,"up"
"FZD4",11,1,0.276978164615237,"no",0.0586998623302048,"down"
"PPP2CB",11,1,0.277031105045602,"no",0.000329124933775016,"down"
"CHRNB2",12,0,0.277152559317883,"no",0.0213515473723312,"up"
"NEK6",12,0,0.277431688479982,"no",0.313904356373036,"down"
"ATG4C",12,0,0.277634775623537,"no",0.234057329284189,"up"
"ZNF397",11,1,0.278223536605568,"no",0.682807513551885,"up"
"ZEB2",12,0,0.278600405317628,"no",6.83145970003397e-05,"down"
"FASN",12,0,0.278727580468711,"no",2.48556270786509e-22,"up"
"TMEM67",12,0,0.278829340423321,"no",0.00211183217083014,"up"
"PPP1CA",10,2,0.279016777406287,"no",2.26606110265328e-05,"up"
"ASH2L",12,0,0.279389335026714,"no",0.0816749580552168,"up"
"RAB4A",11,1,0.279471558075678,"no",0.0405372602159903,"down"
"RBM34",12,0,0.279567626760478,"no",2.44723991020865e-08,"up"
"CRTC1",12,0,0.279898882783194,"no",0.211682874442117,"down"
"WDR20",12,0,0.280332343546244,"no",0.278462064935517,"up"
"WNT10A",12,0,0.280357851104869,"no",0.0267908122723154,"up"
"DICER1",12,0,0.280638506543722,"no",0.997692628761189,"down"
"SGK3",12,0,0.280970360994959,"no",0.00565489111234867,"up"
"C8orf44-SGK3",12,0,0.280970360994959,"no",0.190780781103392,"up"
"TRADD",12,0,0.281200214639734,"no",7.15978686446148e-05,"up"
"FOXJ3",11,1,0.28120189002431,"no",0.0231413487890733,"up"
"DCLK2",12,0,0.281481267038518,"no",0.017062380459391,"down"
"ZCRB1",12,0,0.281685751738034,"no",0.0859235973743715,"up"
"TBC1D24",12,0,0.28186473311017,"no",8.21668663197315e-07,"up"
"SREK1IP1",11,1,0.281895428891578,"no",0.24196881229296,"down"
"PPP2CA",12,0,0.282120513422281,"no",0.533101141340079,"down"
"ITGB8",12,0,0.282632400641068,"no",0.171552434784542,"up"
"TNKS2",12,0,0.282939741729516,"no",0.722038962600442,"up"
"ADAMTS3",11,1,0.28304419140344,"no",0.354751435053273,"down"
"LHCGR",11,1,0.283070932793557,"no",0.480023296637884,"up"
"MAMDC2",12,0,0.283221608423107,"no",0.000633423549230733,"down"
"PARP14",12,0,0.283375409223194,"no",2.13931192348849e-18,"up"
"ADRA2C",12,0,0.283452324260776,"no",0.0560504200388653,"up"
"ASPSCR1",11,1,0.283552479378695,"no",0.000112572625863127,"up"
"DHRS7",12,0,0.283683127891719,"no",0.0166805143062623,"up"
"ARHGEF6",12,0,0.283862702477427,"no",0.000345331190881328,"down"
"GNG12",12,0,0.284067995510655,"no",0.00212269869349621,"down"
"POLE2",12,0,0.284247683695004,"no",2.08992489916959e-14,"up"
"IDO2",12,0,0.284478789173626,"no",0.776798887742283,"down"
"MTF2",11,1,0.284489911361876,"no",2.24765895876709e-10,"up"
"PHF16",12,0,0.28465859835788,"no",NA,NA
"KLHL5",12,0,0.284684289701856,"no",0.0172542753057288,"down"
"PPP1CC",12,0,0.285095497897548,"no",0.227588091778381,"up"
"UTS2D",12,0,0.285121207572959,"no",NA,NA
"TGFBR2",12,0,0.28522405704784,"no",1.09623232712182e-05,"down"
"TXNRD3",11,1,0.285616726721189,"no",5.54489289053817e-08,"up"
"SLC22A7",12,0,0.285738562780491,"no",0.118133435517583,"up"
"SETD5",11,1,0.285912186035212,"no",1.52057059806576e-09,"up"
"VDAC2",12,0,0.286253498523935,"no",0.0208898417494698,"down"
"ZNF367",12,0,0.286433827475942,"no",0.645779220732265,"up"
"A1CF",12,0,0.286639982044058,"no",0.0071056910196315,"up"
"PARD6A",12,0,0.286691531403267,"no",0.0120567165147121,"up"
"NSMCE1",12,0,0.28674308504774,"no",0.727656188418175,"up"
"TSPAN9",12,0,0.286923556538215,"no",0.830662987356126,"up"
"CDKN1B",11,1,0.287095434338639,"no",0.0117903512359594,"up"
"SEPT9",12,0,0.287465285571724,"no",0.193617644581183,"up"
"POLD2",12,0,0.287929999748574,"no",2.32949291443007e-09,"up"
"FAM118A",12,0,0.288007485721095,"no",0.135453971034438,"up"
"GUCY2D",12,0,0.288240001200586,"no",0.00133903154380874,"up"
"KCTD10",12,0,0.288395059461117,"no",0.00268526440448792,"down"
"RER1",12,0,0.288886330033835,"no",2.60061612542696e-07,"up"
"DNMT3A",12,0,0.289067421198838,"no",2.23244247901629e-14,"up"
"PAPL",12,0,0.289196803892836,"no",NA,NA
"WDR61",11,1,0.289198535290492,"no",0.100786762168132,"up"
"NEK4",12,0,0.289973656888316,"no",0.000649584844883265,"up"
"WWP1",12,0,0.290232819705972,"no",0.0289576586399101,"down"
"PWWP2A",11,1,0.290360941146797,"no",0.015219899662137,"up"
"DHX35",10,2,0.290422927740846,"no",5.19800410610549e-07,"up"
"MLL5",12,0,0.290440226096827,"no",NA,NA
"GATM",12,0,0.290673639111034,"no",0.755833945737764,"up"
"SMARCC2",11,1,0.290685712843429,"no",0.0646171470792086,"up"
"NME5",12,0,0.290933087186873,"no",0.00769152613127729,"down"
"ZBTB6",12,0,0.290933087186873,"no",0.0322448568178655,"up"
"SERPINE2",12,0,0.291166680626916,"no",0.0154049769734919,"down"
"DHX37",12,0,0.291218601873362,"no",1.03525192174189e-10,"up"
"HNRNPCL1",12,0,0.291452299617233,"no",0.500074690266349,"up"
"CASC5",12,0,0.291712063765126,"no",NA,NA
"PILRA",11,1,0.291796594438282,"no",0.649027258055958,"up"
"CYP11B1",12,0,0.29202391953209,"no",0.85973343610554,"up"
"MED25",12,0,0.29202391953209,"no",5.07220213884963e-16,"up"
"KDM6A",7,5,0.292071632314693,"no",0.283169336129362,"up"
"SCCPDH",12,0,0.292153904081339,"no",0.0610488489447693,"up"
"MAP4K3",10,2,0.292211639387661,"no",7.33124587385246e-07,"up"
"PRPF6",10,2,0.292552909178696,"no",0.497138423301455,"up"
"IFNA13",10,2,0.292552909178696,"no",0.0160139217727591,"up"
"GRB7",12,0,0.292856273805927,"no",9.43054138852211e-09,"up"
"TERF2",11,1,0.293344179113628,"no",0.036074457828053,"up"
"ALDH4A1",12,0,0.293663639368995,"no",0.154747774846968,"down"
"PPP2R3A",11,1,0.293833657516304,"no",0.127281077149251,"down"
"ATG4D",11,1,0.293860861533511,"no",0.0271633920746054,"up"
"CCNB3",12,0,0.293898223825069,"no",8.12924174046636e-05,"up"
"ZNF148",11,1,0.294024109429054,"no",0.321985585606619,"up"
"FGF7",12,0,0.294289385575014,"no",0.000206847229842683,"down"
"UBE3A",11,1,0.294514097621825,"no",0.0433752337058839,"down"
"NOV",12,0,0.294524195094097,"no",0.718813089562719,"down"
"CYP2W1",12,0,0.294785193377652,"no",0.00152023604055788,"up"
"LPHN3",10,2,0.294832617817028,"no",NA,NA
"WDR19",12,0,0.294967954013028,"no",0.217973106591642,"up"
"COL24A1",12,0,0.29509852847907,"no",0.0967497267124401,"down"
"ARHGEF28",12,0,0.29525525208798,"no",0.902552835469224,"up"
"CYP2U1",11,1,0.295304293043967,"no",0.0018442635897403,"down"
"PRKDC",10,2,0.295575229478898,"no",1.87825840166836e-09,"up"
"MTMR2",12,0,0.295699505023629,"no",0.0722170468734932,"up"
"CCDC36",11,1,0.295849807724482,"no",0.00755971884774202,"down"
"ZNF444",12,0,0.296170216646839,"no",2.20120782396089e-05,"up"
"APAF1",12,0,0.296196377117113,"no",0.000583072658033759,"up"
"USP9X",11,1,0.296204633514986,"no",0.0612433919807144,"down"
"MAT2B",12,0,0.296301029331688,"no",0.576645297179542,"down"
"ATP5O",12,0,0.296484210474718,"no",0.333694229322667,"up"
"HDAC8",12,0,0.29661508511897,"no",2.24052093199695e-10,"up"
"CAMKV",12,0,0.296667442199681,"no",0.0270630968636736,"up"
"MYLK3",12,0,0.297060251767342,"no",0.14568618146504,"up"
"WDR62",11,1,0.297242903662128,"no",9.09603643091209e-06,"up"
"HSD17B3",12,0,0.297269844980739,"no",2.85438420739551e-06,"up"
"SEMA4D",12,0,0.297977707998259,"no",0.971753304519851,"up"
"PHYHD1",11,1,0.298008978460601,"no",1.7134667870391e-06,"down"
"FIGN",12,0,0.29831879787286,"no",0.158413813025736,"up"
"DRD5",12,0,0.298896421313962,"no",3.50479231297e-06,"up"
"ID3",12,0,0.298922688691523,"no",0.213138282297492,"down"
"SUDS3",12,0,0.299027768423896,"no",2.79247753132864e-06,"up"
"SNRNP40",12,0,0.299474539610201,"no",1.05983833549508e-05,"up"
"SOCS2",12,0,0.299579705104161,"no",0.00111826716485662,"down"
"USP28",11,1,0.299927983509155,"no",0.947765088989908,"down"
"CTNNBL1",10,2,0.299933242040946,"no",3.03015768592666e-05,"up"
"GSG2",11,1,0.299955437239902,"no",NA,NA
"SF3B4",12,0,0.300289998551806,"no",6.47453853323452e-11,"up"
"IRS4",11,1,0.300339905559876,"no",0.117429044545138,"up"
"NAT14",12,0,0.300684926417542,"no",2.58803339832806e-10,"up"
"ACOX3",11,1,0.300834539997427,"no",0.000234673801655524,"up"
"TAB2",11,1,0.300889521436534,"no",0.0152053012087695,"down"
"FBXW9",11,1,0.301494607963802,"no",9.10359443742334e-09,"up"
"PCK1",10,2,0.30160356948194,"no",0.121499548271466,"up"
"GNL3L",12,0,0.301844697672009,"no",2.04338693171395e-06,"up"
"RGR",12,0,0.301844697672009,"no",0.00702703732399001,"down"
"ASCL4",11,1,0.302100226515269,"no",0.185909296037613,"up"
"ZDHHC20",11,1,0.302210396035419,"no",0.0144157004496618,"up"
"RIOK2",12,0,0.302425317327942,"no",0.640596536305835,"up"
"TRAF3",12,0,0.302953576704072,"no",0.408198116354642,"up"
"KLF1",12,0,0.303059276878427,"no",0.000383940563808971,"up"
"JUNB",11,1,0.303092382816693,"no",0.000357070036021551,"down"
"NRAS",10,2,0.303191238568741,"no",2.24886721477741e-06,"up"
"L3MBTL2",12,0,0.303482238337946,"no",0.180976032760492,"up"
"HIST1H1B",11,1,0.303671794591676,"no",0.102809508139364,"up"
"HS3ST2",12,0,0.303799628035045,"no",0.17090019898229,"up"
"AKAP8",11,1,0.303892649315996,"no",0.016737334329879,"up"
"ARHGAP39",12,0,0.304143629710867,"no",8.49929182359206e-26,"up"
"RABL2B",10,2,0.304406075574017,"no",8.78873314565359e-06,"up"
"HTR3B",11,1,0.304445090726072,"no",0.39625964154149,"down"
"NOX4",12,0,0.304514282174321,"no",0.00667338307139219,"up"
"MAGEA8",12,0,0.304726171524151,"no",0.637896095930544,"down"
"ZFP36L1",11,1,0.304804410618456,"no",0.000101898365346277,"down"
"EIF4EBP3",12,0,0.304805646504221,"no",0.013630894860878,"down"
"ANKHD1-EIF4EBP3",12,0,0.304805646504221,"no",0.0991912859315195,"up"
"GTF2H4",11,1,0.304859706871856,"no",2.1954121180791e-12,"up"
"BIRC2",12,0,0.30496462340462,"no",0.0100179428877759,"up"
"MAGEA10",12,0,0.30496462340462,"no",0.000604036707828337,"up"
"CKS1B",12,0,0.305335709076353,"no",5.29679157589895e-07,"up"
"TRIM33",11,1,0.305357568141903,"no",0.0307168783423789,"up"
"CAPN6",12,0,0.305547845670366,"no",0.64072636645481,"up"
"EML4",12,0,0.305600889768897,"no",0.0108231162761631,"up"
"NAT10",11,1,0.305661989269676,"no",3.78862230665113e-09,"up"
"MTMR14",11,1,0.305800405730876,"no",1.08758813488459e-06,"up"
"GABRR3",12,0,0.306158092818002,"no",2.96283938859684e-06,"up"
"ANKRD31",11,1,0.306188115364367,"no",0.616927132210283,"down"
"U2AF1L4",12,0,0.306290824743008,"no",0.369488026230803,"up"
"SVEP1",11,1,0.306409758601015,"no",0.000500933491211991,"down"
"PTPN6",12,0,0.306609482484565,"no",0.0009040733506215,"up"
"JMJD7",12,0,0.306954855956202,"no",0.00220363304698935,"up"
"TSPAN31",12,0,0.307140895521906,"no",0.496415211598599,"up"
"PBK",11,1,0.307741063022426,"no",1.48066032586738e-08,"up"
"BAP1",12,0,0.307779112781435,"no",0.00320029483247653,"up"
"C17orf58",12,0,0.307805717494971,"no",0.00674215868058178,"up"
"ALDH1A2",12,0,0.307885537546573,"no",0.401038580988252,"up"
"PCGF1",12,0,0.307885537546573,"no",2.40714496850638e-13,"up"
"CTAG1B",12,0,0.308151668386745,"no",0.468177639968583,"down"
"CTAG1A",12,0,0.308151668386745,"no",0.166344781783276,"up"
"RASL11B",11,1,0.308240938948227,"no",0.000807362281899984,"up"
"MTHFD2",12,0,0.308338018516036,"no",3.86605368480214e-07,"up"
"RAB21",12,0,0.308817425640018,"no",0.012173649664462,"down"
"MARCKS",12,0,0.308950650717954,"no",0.000828137048393292,"up"
"PKNOX2",11,1,0.309102647412199,"no",8.67803227305098e-06,"down"
"CELF5",11,1,0.309353012603575,"no",4.75378090294453e-07,"up"
"ALB",11,1,0.309659131453604,"no",0.00212463944453224,"up"
"ACHE",11,1,0.309798318869455,"no",0.00329876311213032,"up"
"VAV2",12,0,0.310284247167824,"no",1.01381359914489e-09,"up"
"MED9",11,1,0.310383195533897,"no",0.315955764081926,"up"
"TEAD2",12,0,0.310391040338314,"no",0.00341019815658189,"up"
"FOXO1",12,0,0.310631381952943,"no",0.00011519759032816,"down"
"LCN6",12,0,0.310738225756389,"no",2.66263788656863e-05,"down"
"PER2",12,0,0.310925239858441,"no",0.000218603792181375,"down"
"TNFRSF18",12,0,0.310925239858441,"no",0.443243755078103,"up"
"KPNA4",12,0,0.311245946240982,"no",0.18151438908969,"down"
"EGFL7",12,0,0.311647025734502,"no",0.133178857524268,"down"
"HDGFRP2",12,0,0.311673772122401,"no",NA,NA
"GJC3",11,1,0.311833467995926,"no",0.00630724005436165,"up"
"RABEPK",12,0,0.311968046299733,"no",2.93873545609875e-06,"up"
"KCNE1",12,0,0.312048323216613,"no",0.00142277600955895,"up"
"LHX6",12,0,0.312851570592554,"no",0.100518552730831,"down"
"HIPK2",11,1,0.313006918828631,"no",0.91513926077992,"up"
"SLC10A2",11,1,0.313342529890524,"no",0.105959848052389,"up"
"COL22A1",11,1,0.313482412242716,"no",0.00259055837157367,"up"
"TNFRSF25",12,0,0.313548419967774,"no",1.71243401586723e-06,"up"
"NR2F6",12,0,0.313843436465492,"no",1.67442852530113e-05,"up"
"CLDN1",12,0,0.314111734018846,"no",0.00031912434632305,"up"
"RDX",12,0,0.314594911003491,"no",0.371002230299588,"up"
"HNRNPR",12,0,0.314836615705173,"no",3.99132639016409e-06,"up"
"LOC100507203",12,0,0.315051529275397,"no",NA,NA
"PPARGC1B",12,0,0.315374014106802,"no",0.00168139986124723,"down"
"UPF3A",11,1,0.315696006501369,"no",2.25928078933083e-07,"up"
"CYP4F12",11,1,0.315892459812271,"no",0.480425905118636,"up"
"ARF3",12,0,0.316207734415329,"no",8.42058453705276e-07,"up"
"CES3",12,0,0.316530709913705,"no",0.146191981203852,"up"
"VAT1L",10,2,0.316726859039032,"no",0.428804964267075,"down"
"MTA2",12,0,0.316746102739428,"no",0.000202741782733166,"up"
"EIF5A2",12,0,0.316826890673478,"no",0.0901948055281697,"down"
"SUZ12",12,0,0.316880754028296,"no",2.3403990748064e-09,"up"
"KIAA1875",10,2,0.317080198643916,"no",NA,NA
"CHD7",11,1,0.317128465915597,"no",4.39861627957412e-09,"up"
"WNK4",12,0,0.317230958042012,"no",0.671988916514399,"up"
"LRRC39",12,0,0.317284849758321,"no",2.58559581650525e-11,"up"
"GBX1",11,1,0.317297166463907,"no",1.23488588354247e-10,"up"
"CDKL5",12,0,0.317338745252153,"no",0.13512315432547,"up"
"DNAJC5",10,2,0.317581040091843,"no",0.00674977733065072,"up"
"JAM3",10,2,0.317669457540473,"no",0.000381602840879432,"down"
"HSPA1B",12,0,0.31798578548123,"no",0.99422483288192,"up"
"SRSF5",11,1,0.318000482628087,"no",0.0163478001710669,"down"
"XBP1",12,0,0.318093678276863,"no",NA,NA
"ARMC1",12,0,0.318525399917288,"no",0.00900633074393342,"up"
"SHE",12,0,0.31890335354652,"no",0.000276571577703927,"down"
"PABPN1L",10,2,0.318937880883182,"no",0.253621542009051,"down"
"CPA6",12,0,0.319227460027768,"no",0.0253168887904895,"down"
"ELK4",10,2,0.319262692710746,"no",0.34642293963434,"up"
"MAFK",12,0,0.319389563817176,"no",0.0229646444725137,"down"
"NPAS3",12,0,0.319578727451725,"no",0.117888142449671,"down"
"PEX10",12,0,0.319605754566253,"no",0.000188843142765205,"up"
"LGALSL",12,0,0.319794970518417,"no",0.747495285537047,"down"
"WASH3P",9,3,0.31995895325161,"no",0.000737763128450143,"up"
"IQCA1",12,0,0.320038315366593,"no",0.884050675827862,"up"
"PYGO1",12,0,0.320335839389165,"no",0.00288499713258125,"down"
"MPHOSPH8",11,1,0.320509461045019,"no",0.00512946633714694,"down"
"MCMBP",12,0,0.320633476057948,"no",0.000889329263199742,"up"
"CABLES1",11,1,0.320678894729379,"no",0.113304634025543,"down"
"LGR4",12,0,0.320768802648204,"no",0.788468449160514,"down"
"E2F4",12,0,0.321066602881706,"no",1.98148145335162e-07,"up"
"CYP39A1",12,0,0.321093681198969,"no",0.000133769655091742,"down"
"RNFT1",12,0,0.321120760443838,"no",3.90211074243529e-07,"up"
"MED29",12,0,0.321147840616195,"no",0.0317420630166033,"up"
"BIRC6",12,0,0.321499967203581,"no",0.31037472804199,"up"
"EIF4EBP1",12,0,0.321662539953934,"no",1.00464558805643e-08,"up"
"EEF2",12,0,0.322258924767159,"no",2.89393895500271e-05,"down"
"SFRP2",12,0,0.322340284588942,"no",0.00993289392265107,"down"
"RASAL2",12,0,0.322421652709399,"no",0.426336531032894,"up"
"FCGRT",11,1,0.322743240661739,"no",0.0239516394626759,"down"
"STK39",12,0,0.322747208112801,"no",0.0275780218670233,"down"
"HECTD2",12,0,0.322828617677749,"no",0.00255818561670116,"down"
"SELL",12,0,0.322910035521812,"no",0.0226327581361409,"up"
"SSB",12,0,0.322910035521812,"no",1.93645158280373e-07,"up"
"MAP3K11",12,0,0.323262941769571,"no",0.00310973986834191,"up"
"TCEAL1",12,0,0.323371559530547,"no",0.000255421108030001,"down"
"MBD4",11,1,0.323451435834386,"no",1.4279495473508e-09,"up"
"HGF",11,1,0.323479776607852,"no",0.0831997337066386,"down"
"NRP2",11,1,0.323479776607852,"no",0.00844246417438546,"down"
"KCNQ2",10,2,0.323497421787677,"no",0.131866239766931,"up"
"DDX19A",11,1,0.323536461143222,"no",0.0230338558936263,"up"
"HIST3H3",11,1,0.323905007675727,"no",9.09744266459688e-05,"up"
"AKR1C3",12,0,0.324567322054797,"no",0.419390881094549,"up"
"C5AR1",12,0,0.324567322054797,"no",0.16993469324471,"down"
"CSRP2BP",9,3,0.324702840941697,"no",NA,NA
"ECI1",12,0,0.324975372511458,"no",0.0303258946954415,"up"
"KIAA0247",11,1,0.325040049464301,"no",NA,NA
"FLT4",12,0,0.325165866176928,"no",0.784253868671796,"down"
"KBTBD2",12,0,0.325220301125442,"no",0.0274137996222049,"up"
"CD4",12,0,0.325329181932058,"no",0.123946021420553,"down"
"MTMR11",12,0,0.325329181932058,"no",4.21211276264798e-07,"up"
"DDX3X",12,0,0.3254925304013,"no",0.00269957266863945,"down"
"MCHR1",12,0,0.325737614386401,"no",0.37300057543856,"down"
"MRGPRX1",10,2,0.325757148953932,"no",0.00597229294658206,"up"
"TLCD1",11,1,0.32597765009847,"no",6.18074190128821e-11,"up"
"PIGX",11,1,0.326261983297136,"no",0.000222856485457237,"up"
"HPD",12,0,0.326282508332941,"no",0.00616756349609131,"down"
"RYK",12,0,0.326391530566875,"no",0.906443326924246,"down"
"RPAP3",12,0,0.326446047108046,"no",6.05764171249449e-14,"up"
"KCNA6",12,0,0.326527828697299,"no",NA,NA
"CABLES2",10,2,0.32679991132309,"no",6.90497158695105e-15,"up"
"MALT1",11,1,0.327001709139595,"no",0.00450224067533528,"up"
"KERA",12,0,0.32701868884785,"no",0.817769408400821,"up"
"TBPL1",12,0,0.327073246900243,"no",1.85824653947741e-05,"up"
"FLRT1",12,0,0.327591727984777,"no",0.769763892577745,"down"
"TRAF4",12,0,0.327782829143909,"no",0.000829199374589848,"up"
"CTSL1",12,0,0.3286569939527,"no",NA,NA
"WNT8A",12,0,0.328684326370529,"no",0.00112605930706921,"up"
"CLEC5A",10,2,0.328710069781288,"no",1.01919766339067e-14,"up"
"GNRHR",11,1,0.328768336933734,"no",0.163712963247285,"up"
"ATP10A",9,3,0.329096688583527,"no",0.832478033600114,"up"
"C1QTNF2",12,0,0.329504713873105,"no",2.81796666778477e-05,"down"
"CYP11B2",12,0,0.329833093311861,"no",0.631528023597751,"down"
"FLCN",11,1,0.3299100783713,"no",0.759882430744478,"up"
