"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"FCHSD2",7,3,0.157754913530118,"no",3.32750814297592e-16,"up"
"GJA8",10,0,0.157773057992797,"no",9.40551207959792e-05,"up"
"CPN2",8,2,0.158020797875489,"no",9.49674030081196e-07,"up"
"TPH1",10,0,0.158049441023338,"no",0.532965359714679,"up"
"ATM",10,0,0.158625249346076,"no",0.0507426787969726,"up"
"SUSD4",10,0,0.158957812414455,"no",6.14076649147769e-05,"down"
"CTR9",10,0,0.158982695307437,"no",0.059232099426156,"down"
"MYO9B",9,1,0.159189203043358,"no",1.18392770596605e-21,"up"
"RNF19A",8,2,0.159372328330978,"no",4.57779598015594e-07,"up"
"KCNK3",10,0,0.159460332629749,"no",0.428242166324967,"down"
"PCDH8",8,2,0.159625795878046,"no",0.608212059605087,"up"
"ARPC1A",8,2,0.159760351655621,"no",7.89781878073964e-20,"up"
"SVIL",10,0,0.160001865865442,"no",0.00214296354982109,"down"
"TTC1",10,0,0.160067921434654,"no",0.342458026697057,"up"
"TBC1D17",10,0,0.160246953177823,"no",0.20969065768691,"down"
"BFSP1",8,2,0.160280865263747,"no",3.42795700794326e-41,"up"
"HUS1",10,0,0.160404136701757,"no",1.41352002039879e-24,"up"
"SAT2",10,0,0.161037103887867,"no",0.064249943408712,"down"
"PCNXL4",10,0,0.161163392275563,"no",NA,NA
"UBE2R2",10,0,0.16217821810507,"no",6.77760646023607e-14,"up"
"PTPN13",9,1,0.162313747690782,"no",0.114523399966525,"down"
"CDC34",9,1,0.162320407907211,"no",0.0155107729908967,"up"
"GSTM3",9,1,0.162485472831124,"no",0.000136748775474392,"up"
"HLA-B",9,1,0.162957712182724,"no",3.55768921266011e-24,"up"
"UNC119",10,0,0.163341591716914,"no",1.05630036712081e-17,"up"
"POU4F1",10,0,0.163558683292108,"no",3.17988371205634e-12,"up"
"SETD2",9,1,0.163906247623898,"no",0.0124028154642774,"down"
"PRKACG",9,1,0.163997968584014,"no",0.102180068206554,"up"
"CYP2D7P1",9,1,0.164172351971637,"no",NA,NA
"LRRC33",8,2,0.164278809918221,"no",NA,NA
"DCAF11",10,0,0.164659923887436,"no",1.18775252075936e-06,"down"
"FDXR",10,0,0.164935956718655,"no",0.201346382250431,"up"
"BTBD18",8,2,0.164966237279251,"no",0.246393186577152,"up"
"RNF4",10,0,0.164994766697326,"no",2.00887705855107e-12,"up"
"KAT2A",9,1,0.165437811339959,"no",3.75346970645728e-25,"up"
"GABRQ",10,0,0.165554877506921,"no",4.03640180126398e-11,"up"
"LRIG3",10,0,0.165863336257251,"no",8.69710405931983e-05,"up"
"DDX47",9,1,0.166247402438395,"no",2.7778444698976e-12,"up"
"CXCR7",10,0,0.166521101226317,"no",NA,NA
"MAP3K14",10,0,0.166522054295568,"no",0.00168394005239724,"down"
"FRMD1",10,0,0.166654913799775,"no",0.145289076406186,"up"
"FAM13B",10,0,0.167063794154322,"no",0.0131070863723333,"down"
"MSC",10,0,0.167100406931967,"no",7.13898311293547e-09,"up"
"G3BP1",10,0,0.167197152498911,"no",1.5200852779523e-09,"up"
"SIGLEC12",10,0,0.167200910801596,"no",5.21814509312611e-26,"up"
"OR4L1",9,1,0.167413977972707,"no",0.448608287942165,"up"
"HIVEP2",8,2,0.16751940926622,"no",0.091340977041603,"up"
"MAGED4B",10,0,0.167584130431076,"no",2.19800229296518e-07,"up"
"MAGED4",10,0,0.167584130431076,"no",5.51090613024005e-08,"up"
"GPSM1",8,2,0.167987382013265,"no",5.6170739739127e-17,"up"
"CCBL2",8,2,0.168185641013786,"no",NA,NA
"CSMD1",9,1,0.168262881499167,"no",0.0128339442916106,"up"
"NEK8",10,0,0.168383500584513,"no",0.182363354712818,"up"
"CABP2",5,5,0.168465252881884,"no",0.00328594068337978,"up"
"PVRL1",9,1,0.168630343061838,"no",NA,NA
"RBM39",9,1,0.168817810290134,"no",3.4318457803609e-08,"up"
"C1QTNF4",10,0,0.168840644789757,"no",0.123115092686505,"up"
"MCAM",9,1,0.169055614605235,"no",0.000310005415857469,"up"
"LYZ",10,0,0.169254666846408,"no",0.0115290188957468,"down"
"MTMR11",9,1,0.1698459309618,"no",3.06446677580585e-27,"up"
"TTC19",9,1,0.170055138904375,"no",0.0237850398646335,"down"
"ICMT",10,0,0.170086182936015,"no",0.235216259296948,"up"
"PTGFR",9,1,0.170167783747421,"no",0.0107859948632867,"down"
"UBE2V1",10,0,0.170342198610973,"no",1.54662475270364e-14,"up"
"TMEM189-UBE2V1",10,0,0.170342198610973,"no",1.44492538585266e-05,"up"
"DEK",10,0,0.170550014041207,"no",2.31290170376946e-38,"up"
"VDAC2",10,0,0.170623991962837,"no",0.210967786689664,"down"
"ATP2A3",10,0,0.170762021980672,"no",0.00903772455634934,"down"
"NR3C1",10,0,0.170934488093249,"no",1.84315150237678e-05,"up"
"ACAP2",8,2,0.171395055026318,"no",2.27660756531614e-05,"up"
"EPOR",10,0,0.171608652706524,"no",9.83713969587608e-21,"up"
"HDAC2",10,0,0.172111563924425,"no",2.47501928412915e-13,"up"
"THOC3",10,0,0.172236157444391,"no",3.48059971719477e-05,"up"
"LOC728554",10,0,0.172236157444391,"no",NA,NA
"ASCC3",8,2,0.172650155435627,"no",1.47256820097986e-05,"up"
"NMBR",9,1,0.172726042138904,"no",0.211832217736788,"down"
"STIL",10,0,0.172969224078109,"no",5.18482977380192e-32,"up"
"SCML2",10,0,0.173707585262844,"no",1.35225925279669e-06,"up"
"TMEM65",8,2,0.173752182723278,"no",3.46513651048116e-06,"up"
"CR1",10,0,0.173787538082851,"no",0.71111956904222,"up"
"FABP12",10,0,0.173887294582907,"no",0.00747290185150571,"down"
"MTMR1",10,0,0.174218162789922,"no",0.00294580053694426,"up"
"GTF2F1",9,1,0.174773646857894,"no",4.44784554191501e-05,"up"
"NCOR1",10,0,0.174815405581392,"no",0.215035757647746,"down"
"PLS1",9,1,0.175427972125466,"no",0.00982414500068085,"down"
"LCP2",9,1,0.175458910280755,"no",3.28958566891642e-08,"up"
"HSP90AA1",10,0,0.175691321440518,"no",4.20509411516063e-17,"up"
"KAT2B",10,0,0.175864612794243,"no",5.42204279801609e-12,"down"
"UPK1B",10,0,0.17605900606575,"no",0.517085497080978,"down"
"TTC16",9,1,0.176313154743585,"no",0.212771623389252,"down"
"ATP13A1",10,0,0.17632120279648,"no",1.64295931502246e-08,"up"
"KCTD14",7,3,0.176523723977177,"no",0.928531686959061,"up"
"NDUFC2-KCTD14",7,3,0.176523723977177,"no",NA,NA
"MAFK",9,1,0.176733188012809,"no",1.06870583657166e-06,"up"
"NACC1",9,1,0.176950694419138,"no",8.05076421539993e-18,"up"
"NUDT11",10,0,0.177001227098092,"no",5.57834041228737e-37,"up"
"ZBTB2",10,0,0.177844514512105,"no",4.00053938663778e-16,"up"
"ANKRD11",8,2,0.177954240072165,"no",0.0478364705923671,"up"
"RAPGEF5",10,0,0.178688814279148,"no",0.0261558072533013,"up"
"UBE2S",10,0,0.179036736554607,"no",1.83976687122882e-53,"up"
"RAD17",10,0,0.179039793768786,"no",0.0084073659363194,"up"
"GRM6",10,0,0.179945462328561,"no",0.984279445153829,"down"
"RHOH",10,0,0.18001752388416,"no",3.30391504442206e-08,"up"
"APC",7,3,0.180059327169654,"no",0.0112732374419856,"down"
"MAG",10,0,0.180344746239561,"no",0.0857198338868945,"down"
"CEACAM6",10,0,0.180614379772259,"no",0.000117009663689393,"down"
"NBN",9,1,0.181335132240133,"no",1.04394928548508e-11,"up"
"AVPR2",10,0,0.181338451259443,"no",0.00682280396988029,"down"
"PCGF1",10,0,0.181379750983005,"no",6.80466376350892e-35,"up"
"MCL1",10,0,0.181459315304871,"no",0.658157206617188,"up"
"UBE2I",10,0,0.181870419218523,"no",1.11256898422422e-22,"up"
"FAM123B",10,0,0.182239365905558,"no",NA,NA
"LRIG2",9,1,0.182592083204307,"no",1.10796216850965e-15,"up"
"SLC5A1",9,1,0.182667126025615,"no",1.94282935329014e-06,"down"
"TIPARP",7,3,0.182715371914816,"no",0.907335712175129,"up"
"PRKAR2A",10,0,0.182979583553625,"no",2.69436343132421e-13,"down"
"CCNT1",10,0,0.183117753308861,"no",5.75116651562741e-13,"up"
"KIF5A",10,0,0.183221266798901,"no",0.0142097333197876,"up"
"GDEP",10,0,0.18337954573932,"no",NA,NA
"PABPN1L",9,1,0.183645206909266,"no",0.0266891049276589,"up"
"GUCY2C",8,2,0.183709386226602,"no",0.00198373780946738,"down"
"MIXL1",10,0,0.183812888699159,"no",2.74380676244264e-17,"up"
"EHMT1",9,1,0.184772245501239,"no",8.1357071599758e-13,"up"
"WRN",10,0,0.184905231731474,"no",1.13423657920769e-06,"up"
"ERAL1",10,0,0.185243861056724,"no",3.74740190338907e-24,"up"
"PKM",10,0,0.185315601939886,"no",3.49554904769842e-30,"up"
"MED4",10,0,0.185431816391977,"no",0.00208478097256282,"up"
"RANBP6",9,1,0.185628365586221,"no",0.0418625518030915,"up"
"GPR32",10,0,0.18564161588097,"no",4.49176517897695e-06,"up"
"DDX19A",10,0,0.185751524447468,"no",7.52060263139592e-09,"up"
"RAB27A",10,0,0.185806557207389,"no",0.0825800001137345,"down"
"BHLHA15",9,1,0.185900046966134,"no",0.153651611004562,"down"
"GUCA1C",9,1,0.185949356439734,"no",0.00427630574937436,"up"
"MIDN",10,0,0.186638726662461,"no",0.000116955783142149,"down"
"TBL1Y",10,0,0.186825277810663,"no",0.00305235878607469,"down"
"STAR",8,2,0.187147743043805,"no",2.94044081028623e-09,"up"
"C9orf96",8,2,0.187274696333431,"no",NA,NA
"BRD1",9,1,0.187684457849003,"no",0.212547396168989,"up"
"AR",10,0,0.187973681340668,"no",0.00045479785819692,"down"
"DDX50",10,0,0.188194397017166,"no",9.85667477059566e-13,"up"
"NRBP2",8,2,0.188303381860509,"no",1.40213171323247e-30,"up"
"HDGFRP3",9,1,0.18844920013297,"no",NA,NA
"EAF1",10,0,0.18864315477875,"no",0.697413089054602,"down"
"RASGRP3",10,0,0.189027761071475,"no",0.893077275619745,"down"
"MBOAT7",10,0,0.18914711524604,"no",8.70272746153467e-17,"up"
"SHD",10,0,0.189208324518785,"no",0.354860828581674,"down"
"AURKAPS1",10,0,0.189302035085921,"no",3.07279661025267e-14,"up"
"RABGGTB",9,1,0.189426764159422,"no",0.000222184392854218,"up"
"IGF2BP1",10,0,0.189719424292855,"no",3.15387576749475e-32,"up"
"PRR5",9,1,0.189742018872934,"no",1.22166797236866e-09,"up"
"PIK3R2",10,0,0.189951450117821,"no",0.000257459416993817,"up"
"BCCIP",10,0,0.189952143624636,"no",8.72360036674296e-09,"up"
"CYP3A5",9,1,0.190064563308159,"no",0.000103260995139692,"down"
"WNT11",8,2,0.190945324855913,"no",0.102616940106864,"up"
"MAP4K1",10,0,0.191428378034039,"no",4.05280277685499e-08,"up"
"LATS2",9,1,0.191687679440803,"no",0.584326504981701,"down"
"ACVR2B",10,0,0.191981561344149,"no",0.0295544350833169,"up"
"RAVER1",10,0,0.192411698699654,"no",1.41078373862053e-11,"up"
"COL25A1",10,0,0.192553171021215,"no",0.0194793338768111,"down"
"REL",8,2,0.192662285091415,"no",0.00207964610963918,"up"
"BUB1",10,0,0.192759028690932,"no",1.69078007588833e-36,"up"
"ANKRD20A1",10,0,0.192853366016365,"no",0.00729978785808226,"down"
"ANKRD20A3",10,0,0.192853366016365,"no",0.0292415369242544,"down"
"ANKRD20A2",10,0,0.192853366016365,"no",0.0300666648053685,"down"
"ANKRD20A4",10,0,0.192853366016365,"no",0.00346256613867783,"down"
"BMPR1B",9,1,0.192862309355882,"no",1.7643082040896e-06,"up"
"TDRD7",10,0,0.192866964501819,"no",1.07151451702507e-12,"up"
"COL6A3",9,1,0.193256912040059,"no",9.00458028057276e-28,"up"
"SDF4",10,0,0.193491682524322,"no",9.77184525297023e-20,"up"
"UNC5A",10,0,0.193796438480092,"no",0.0267043894649198,"up"
"DPF1",10,0,0.194245167677362,"no",2.99073604611493e-49,"up"
"LRG1",10,0,0.194320792976236,"no",1.0568704196209e-05,"down"
"ABCA9",9,1,0.194690256749688,"no",0.0177594722639191,"down"
"DUOX2",10,0,0.19470781325471,"no",0.0697736129209535,"down"
"ZMYND8",10,0,0.194805198111932,"no",0.0395573605354287,"up"
"KCNQ1",10,0,0.194828695138365,"no",0.0441582309251226,"down"
"PI4KA",9,1,0.195052829126707,"no",3.70582357065482e-05,"up"
"HTATSF1",10,0,0.195217758407645,"no",0.0248076845013163,"up"
"LRRC39",8,2,0.195799181452535,"no",0.00288930224025326,"down"
"PROM1",10,0,0.19671516429326,"no",0.0107746300009402,"down"
"CLP1",7,3,0.197072119090496,"no",1.87087953554754e-15,"up"
"ACSL3",10,0,0.197374487521487,"no",0.115365851864543,"down"
"C1orf95",9,1,0.197635392468317,"no",NA,NA
"JMJD4",10,0,0.197820026887339,"no",1.15257642554532e-07,"up"
"WDR49",7,3,0.197912166755986,"no",0.0897402005846322,"down"
"HOXD3",10,0,0.197913844859889,"no",0.027338426409986,"up"
"RASGEF1C",9,1,0.198201379490185,"no",0.179246064677091,"down"
"BMP7",10,0,0.19827152920118,"no",0.379168964445299,"up"
"LRRIQ4",7,3,0.199174048166862,"no",0.0518520398582235,"up"
"HERC4",10,0,0.199415710109191,"no",6.11072662136051e-09,"up"
"YEATS4",10,0,0.199636532780218,"no",1.62660995535643e-08,"up"
"NEK6",9,1,0.199816306044563,"no",3.09334552933366e-05,"up"
"CORO1B",5,5,0.199999885633537,"no",8.90259094430244e-05,"up"
"BIRC3",8,2,0.200558237281191,"no",0.000971247337863823,"up"
"ENG",9,1,0.200862999911261,"no",0.121422859206661,"up"
"MAPKAPK3",10,0,0.201029539410702,"no",5.62098514858743e-09,"down"
"SARNP",10,0,0.201082198723484,"no",1.49180006042865e-07,"up"
"THRSP",7,3,0.201136114033402,"no",0.189666035723991,"down"
"ANKRD13A",10,0,0.201365756270287,"no",0.149211137042078,"down"
"HOXB3",10,0,0.201570735462099,"no",0.947028969484282,"down"
"AGXT2",8,2,0.202172907681663,"no",0.969848891766063,"up"
"PRPF4",9,1,0.202319560140822,"no",4.67797823252479e-40,"up"
"NASP",10,0,0.202414819785181,"no",7.64424873312436e-37,"up"
"SOX6",10,0,0.202898204898547,"no",0.225014439051817,"down"
"DSG3",8,2,0.203019671621382,"no",0.0502403651472755,"down"
"DPF3",8,2,0.203332472499677,"no",0.00407457934501184,"down"
"VSTM1",10,0,0.203578097398495,"no",1.40076950266541e-06,"up"
"TULP4",10,0,0.20365133101219,"no",1.31814759910618e-10,"up"
"TACR1",10,0,0.203819051105188,"no",3.80580249792368e-05,"down"
"TTC29",9,1,0.20411858057218,"no",0.126635626889366,"down"
"GGA1",9,1,0.204221276581595,"no",0.924136748178994,"down"
"CCNY",10,0,0.204362855865809,"no",0.107765005137741,"up"
"ACVR1C",10,0,0.20441411207831,"no",3.02410855864136e-14,"up"
"USP10",10,0,0.204440043655319,"no",4.82763628525167e-10,"up"
"ITGA8",10,0,0.205490860728066,"no",0.407516243924414,"down"
"TPBG",10,0,0.205955305074151,"no",1.30487600406541e-36,"up"
"MTOR",10,0,0.206024552242287,"no",0.000145809196887722,"up"
"PNPT1",9,1,0.20673426842423,"no",2.63840428798609e-16,"up"
"HOXD12",10,0,0.206800168078788,"no",1.49317453037596e-20,"up"
"ADARB1",9,1,0.207130189472788,"no",1.75360692480382e-06,"up"
"SETD9",10,0,0.207580840686668,"no",0.455131994904641,"down"
"SH3BP1",10,0,0.208155896422892,"no",7.7508654367697e-09,"up"
"NFKB2",10,0,0.208169150140443,"no",2.13240435825033e-11,"up"
"MACF1",8,2,0.208294346364187,"no",4.45047954950409e-12,"up"
"NSD1",10,0,0.208909883641868,"no",0.266787130272851,"up"
"PLXDC1",9,1,0.209105569518297,"no",0.000583795076427039,"up"
"MDH1B",10,0,0.209111362471966,"no",0.136490656315169,"down"
"SETD8",10,0,0.209199746890215,"no",NA,NA
"FABP3",10,0,0.209301549526147,"no",0.00206689110330205,"down"
"UBE2Z",10,0,0.209530053144826,"no",1.0624353429169e-25,"up"
"HERC5",10,0,0.209568774818225,"no",9.30479354402197e-45,"up"
"CDX1",10,0,0.209711784314203,"no",1.36433423110007e-21,"up"
"THBS1",9,1,0.209744967785836,"no",0.750166593072756,"down"
"FXYD3",10,0,0.209902697960559,"no",1.10755400241312e-08,"up"
"GCLC",9,1,0.20994282013838,"no",5.7375566551657e-06,"up"
"ATG3",9,1,0.209997050815711,"no",3.56832759546426e-17,"up"
"SCXB",8,2,0.210093747356222,"no",NA,NA
"SCXA",8,2,0.210093747356222,"no",NA,NA
"TEF",9,1,0.210157663754111,"no",0.0286272991823815,"down"
"MGA",9,1,0.210176614205434,"no",2.78647572799452e-06,"up"
"CHST3",10,0,0.210310643198511,"no",3.91842919497875e-21,"up"
"LEPREL1",8,2,0.210336634336047,"no",NA,NA
"C1QTNF6",10,0,0.211023154133859,"no",1.72915018994804e-39,"up"
"EXOC2",10,0,0.211715057106744,"no",5.48060544270837e-07,"up"
"RAB40AL",10,0,0.211776448858195,"no",5.22321742658182e-11,"up"
"ADPRM",10,0,0.212318043051446,"no",0.0681186835294197,"up"
"TFDP2",9,1,0.212822136952855,"no",4.59794070722013e-06,"up"
"RAB4B",10,0,0.213045310858223,"no",0.00655501463719786,"up"
"MIA-RAB4B",10,0,0.213045310858223,"no",0.787035164512953,"up"
"RAB4B-EGLN2",10,0,0.213045310858223,"no",0.00180274629617009,"up"
"SEPT9",8,2,0.213243069615988,"no",1.06258009168639e-09,"up"
"KIFC2",8,2,0.213312272944481,"no",1.60547678870284e-20,"up"
"KCNC3",10,0,0.213471571724657,"no",7.55179589699673e-13,"up"
"SNRNP35",10,0,0.213537140793227,"no",0.248610524677989,"down"
"BTBD19",10,0,0.213580548879264,"no",2.87404101671936e-11,"up"
"ARHGAP31",10,0,0.214057503376956,"no",0.623673742009654,"up"
"CBX6",9,1,0.214221002208678,"no",0.000848015207217043,"up"
"MCHR1",9,1,0.214334331255205,"no",0.588036042926271,"down"
"LOC341056",10,0,0.21451750324287,"no",NA,NA
"SPRR1A",10,0,0.21469169748256,"no",0.000335010000736425,"down"
"CARD11",9,1,0.21485774185646,"no",4.9902426243469e-12,"up"
"FLRT2",9,1,0.215036580862853,"no",5.06398525842886e-23,"up"
"GEMIN4",9,1,0.21588975648885,"no",2.10813910827306e-05,"up"
"CFLAR",10,0,0.215923276884179,"no",0.0338792733274321,"down"
"CDH15",9,1,0.216066658243036,"no",0.0138503771121494,"down"
"PRKDC",9,1,0.21649133944415,"no",8.21893412613762e-23,"up"
"MUS81",5,5,0.216941316673483,"no",2.35354288221599e-28,"up"
"GNB4",8,2,0.216970542129231,"no",4.95559951317278e-09,"up"
"RALGAPB",10,0,0.217043820156321,"no",0.000172643169114841,"up"
"ARHGEF16",10,0,0.217146912520965,"no",0.00918911479648617,"up"
"FAM69B",9,1,0.217274355189478,"no",0.233094168292159,"up"
"NR2F6",10,0,0.217435385754815,"no",0.363066626522555,"down"
"LCN9",8,2,0.217888980841361,"no",0.572791412051909,"up"
"ABTB2",7,3,0.217948205622722,"no",0.592898034047133,"up"
"OR6F1",10,0,0.217984385285164,"no",0.632432120236879,"up"
"NINJ2",9,1,0.218182372988691,"no",4.62782276458994e-13,"up"
"PTK2B",10,0,0.218855045924893,"no",1.19388960975313e-09,"up"
"PRDM2",10,0,0.21920870953287,"no",0.025656135679722,"down"
"PHF16",10,0,0.220286326429132,"no",NA,NA
"HOXD11",10,0,0.220396599105761,"no",9.9777379027862e-58,"up"
"EGLN1",10,0,0.220614123517063,"no",0.0013453582035752,"down"
"HMGN5",10,0,0.220714770839595,"no",1.22357011398138e-06,"down"
"NCF1",10,0,0.220737970660142,"no",4.25022576831431e-10,"up"
"NCF1C",10,0,0.220737970660142,"no",1.50948497341425e-08,"up"
"RAB36",10,0,0.221032937557395,"no",0.87829204069128,"down"
"ADRBK1",5,5,0.221861959263622,"no",NA,NA
"DOK3",9,1,0.221883999624949,"no",6.67528854208883e-19,"up"
"TXNDC11",10,0,0.222481805620185,"no",0.0250205352893432,"up"
"PPP2CB",10,0,0.222959633433335,"no",0.000227454416043256,"down"
"ALX3",8,2,0.223121456530625,"no",7.41181851646592e-11,"up"
"STRAP",10,0,0.223246501436423,"no",2.55228733934861e-17,"up"
"VAV2",8,2,0.22383781203096,"no",1.40077298073312e-63,"up"
"SMAP2",10,0,0.223899865027173,"no",0.0386131836471592,"up"
"BCR",10,0,0.224158010286453,"no",0.00134147536133623,"up"
"ABCA6",9,1,0.224268494128798,"no",0.00979067604803217,"down"
"MED13",10,0,0.224807794524022,"no",0.000459092110175201,"up"
"KIF20A",10,0,0.225378084019544,"no",2.46493460619765e-28,"up"
"PARP14",9,1,0.225624197424602,"no",1.28252923575616e-32,"up"
"GPR31",10,0,0.226269324041692,"no",0.630256710496008,"up"
"IGSF9",9,1,0.226499591592941,"no",6.63937730276632e-21,"up"
"UBE3B",10,0,0.22687600364271,"no",0.856832356960251,"up"
"SERPINA9",9,1,0.226898451210103,"no",0.000709468388357673,"up"
"IVD",10,0,0.227549849172225,"no",0.160879183035613,"down"
"PDE10A",10,0,0.228102869568791,"no",6.51397066996373e-06,"up"
"TREM2",9,1,0.228175070752433,"no",8.78872570037719e-15,"up"
"BMPR2",10,0,0.228244935350453,"no",0.151417371715837,"up"
"MAP3K5",9,1,0.228259230624379,"no",0.000390874629032767,"up"
"VCAN",9,1,0.228513626831296,"no",9.81052226297907e-15,"up"
"FIGNL1",10,0,0.228693951702251,"no",3.26016176326955e-14,"up"
"CBWD1",9,1,0.229302001984491,"no",0.649358588918967,"up"
"OAT",10,0,0.229572024982367,"no",1.13566203870008e-07,"down"
"DDX20",10,0,0.229593690773823,"no",8.66488230974932e-17,"up"
"RDH10",9,1,0.22977823626596,"no",0.371326001265178,"down"
"DNA2",10,0,0.22989985513775,"no",1.3324904252785e-41,"up"
"TNK2",8,2,0.229973015654493,"no",8.37980423919627e-22,"up"
"ZNF180",10,0,0.230045178624389,"no",0.0321676764947658,"up"
"EMX2",10,0,0.230114990739936,"no",0.0381985171612204,"down"
"GRK5",10,0,0.230384555162696,"no",0.0021013049100212,"up"
"NEIL3",9,1,0.230684556242102,"no",2.69977488114857e-35,"up"
"BECN1",9,1,0.231005251437329,"no",0.0191198705028699,"up"
"ASXL1",9,1,0.231400980947841,"no",3.68511551013051e-19,"up"
"SACS",10,0,0.232247251513208,"no",0.291518462963322,"down"
"LRRTM3",10,0,0.232280434520729,"no",0.0323195086426848,"down"
"WDR87",10,0,0.232392088813605,"no",0.00264851092119089,"up"
"KCNK17",10,0,0.232689252392158,"no",0.791469915191793,"up"
"STEAP1B",10,0,0.232810403070982,"no",1.74007680855925e-34,"up"
"WNT7B",9,1,0.232877948753044,"no",1.22937949542005e-20,"up"
"CDK8",10,0,0.233268207193485,"no",2.00835841196842e-06,"up"
"PPARA",9,1,0.233509083202733,"no",0.176171370388713,"down"
"SMURF1",9,1,0.23356162293111,"no",5.66365611607841e-15,"up"
"BATF3",10,0,0.233646232352199,"no",0.0131176264766783,"up"
"TDRKH",10,0,0.233699864872669,"no",5.66679250035056e-05,"up"
"EEPD1",10,0,0.23376477367489,"no",0.00385060882557256,"down"
"FLJ45256",10,0,0.233935360697961,"no",NA,NA
"KCP",10,0,0.233984283284079,"no",2.8266549985022e-12,"up"
"IQCG",8,2,0.23433134595852,"no",1.27164345377062e-05,"up"
"TRPV4",10,0,0.234410083407476,"no",0.74788636682739,"up"
"NPFFR2",9,1,0.234443501578581,"no",6.51227743420263e-05,"up"
"CD44",7,3,0.234809606286769,"no",6.03454736943362e-17,"up"
"UBE2D2",10,0,0.23482136694922,"no",0.000697941772225655,"up"
"KBTBD3",10,0,0.234973644374217,"no",6.07489484001218e-05,"down"
"TREM1",9,1,0.23536854399921,"no",4.2560813072977e-31,"up"
"LOC100996748",10,0,0.235467870229846,"no",NA,NA
"RFC1",10,0,0.235633902334462,"no",1.43463731040622e-08,"up"
"ALKBH2",10,0,0.235836281316009,"no",6.00897694564262e-10,"up"
"H2AFX",10,0,0.236283312112288,"no",4.23828555951846e-21,"up"
"EREG",10,0,0.236606588904745,"no",0.648149061647265,"down"
"JUND",10,0,0.23671963462467,"no",0.192688250094289,"down"
"PPAT",9,1,0.236753825698555,"no",3.00315712043637e-22,"up"
"RCOR2",7,3,0.237131204624052,"no",3.64355727904773e-25,"up"
"GRIK4",10,0,0.238497671409095,"no",0.44168925426509,"up"
"CKMT2",9,1,0.23872806750076,"no",0.00166570500883796,"down"
