"","#wt(ATARiS)","pvalue(ATARiS)","is_significant(ATARiS)","wt_median(DEMETER2)","wt_IQR(DEMETER2)","#wt(CRISPR)","pvalue(CRISPR)","is_significant(CRISPR)","intogen_gene_role","tcga_expression_pvalue_tumor_vs_normal","tcga_expression_direction_tumor_vs_normal","tcga_overexpression_associated_with_genes_with_missense_mutations","tcga_overexpression_associated_with_genes_with_deleterious_mutations","tcga_nrSamplesInMutData"
"VPREB1",10,0.374813048795254,"no",0.0436530501540415,0.0619590703665353,10,0.858184477349501,"no","",0.461833535486778,"up","","",508
"LRRC2",10,0.374904392797999,"no",-0.123937313266622,0.0844825885407961,10,0.80369919909294,"no","",9.32103662293208e-15,"down","","",508
"SHKBP1",10,0.375358716793372,"no",-0.117033283799272,0.125926640188253,10,0.275810873091021,"no","",6.29679798167911e-18,"up","","",508
"USP20",9,0.375400828408693,"no",0.0733712770949046,0.120493980841089,9,0.680446189901969,"no","",2.52435883593575e-07,"up","","",508
"NCAM1",10,0.375488736747338,"no",0.0461683893617766,0.107301226573551,0,NA,NA,"",0.0129910928369532,"down","","NSD1 (depleted, 3% vs 11%)",508
"CP",9,0.37636226066945,"no",-0.0471330634822059,0.131596886844398,9,0.999937726070807,"no","",2.2935130951249e-07,"down","","",508
"DLX5",9,0.376952360511234,"no",-0.154348522755429,0.207328656348473,9,0.0629278974113708,"no","",1.036751861872e-09,"up","","",508
"XPO4",9,0.377109959087275,"no",-0.0210011622605951,0.0472088052349382,9,0.256754596760685,"no","",0.632744608744471,"down","","",508
"RPTOR",9,0.37736601756665,"no",-0.224075078069188,0.207505758615753,9,2.07221430343384e-08,"yes","",1.58827092525309e-10,"up","","",508
"GPR62",10,0.377710996714011,"no",-0.00180363100732097,0.112549104380383,10,0.0671214968900803,"no","",0.0158010725272739,"up","","NSD1 (enriched, 13% vs 2%)",508
"PTPN3",10,0.378028945634212,"no",0.0719023477011723,0.0899162864344498,10,0.86747632352454,"no","",0.00692822821776555,"down","","TP53 (depleted, 26% vs 40%)",508
"SMURF2",10,0.37810500566715,"no",-0.226312587941054,0.133261850584484,10,0.0162647943495359,"no","",1.13384610741093e-12,"up","","",508
"PROKR2",10,0.378165626377626,"no",-0.0572398695527544,0.055116878924191,10,0.943956336732352,"no","",0.00684443026163839,"down","NAV3 (enriched, 19% vs 5%)","",508
"KCNJ8",10,0.378284369939448,"no",-0.0333724727891264,0.0771971853689404,10,0.996158904011639,"no","",4.42670581563514e-10,"up","","AJUBA (depleted, 1% vs 9%)",508
"ITSN1",9,0.379005762848684,"no",-0.020950479377319,0.087928735234544,9,0.991942760406471,"no","",0.677352584551004,"up","","NSD1 (enriched, 12% vs 2%)",508
"TGFB1I1",10,0.379179785236323,"no",-0.0997700285141248,0.14478098899886,10,0.947146066333209,"no","",1.82169651186386e-09,"up","","",508
"CLCN7",9,0.379474986489468,"no",0.0541451577881092,0.0705442438323521,9,0.259500363550772,"no","",4.12933126673546e-16,"up","","CASP8 (depleted, 2% vs 9%)",508
"CLDN15",9,0.379919272494347,"no",0.00297897279463795,0.0916941466897553,9,0.998398709714202,"no","",6.85118421762337e-07,"up","","",508
"XRCC3",10,0.380125204319821,"no",-0.00146108173242465,0.131322540055094,10,1.01100912149325e-09,"yes","",1.63531942680471e-21,"up","","",508
"KHSRP",9,0.380262653867165,"no",-0.275712369011953,0.392076524807746,9,0.000300700559942882,"no","",1.41207367845289e-10,"up","","",508
"MAPRE1",9,0.380347230313156,"no",-0.0396411279856377,0.0820758535032555,9,0.00356205108202999,"no","",5.68109916816841e-19,"up","","",508
"TSHR",8,0.381293229231806,"no",-0.0554334506745835,0.0526434675652465,8,0.998901916738506,"no","",0.439233555674586,"up","","",508
"WDR38",9,0.381464560795635,"no",-0.0370519314930759,0.0672477609021847,9,0.0117463517607417,"no","",0.129147274338829,"down","","NSD1 (enriched, 14% vs 1%)",508
"OR2L2",10,0.381477169758663,"no",-0.041439982615906,0.106728469510679,10,0.997152126107756,"no","",4.06226504241876e-05,"up","","NSD1 (depleted, 2% vs 12%)",508
"WEE2",10,0.381533957191215,"no",-0.203551022368268,0.183081631455809,10,0.999999908948275,"no","",0.436247149518985,"down","","",508
"CYP2U1",10,0.381536994666017,"no",0.0460741135781009,0.0377609323931416,10,0.431371132821614,"no","",0.000310738231958118,"down","","",508
"EEF1G",9,0.381744885390302,"no",-0.204279941849703,0.215128530333458,9,1.76894258029323e-10,"yes","",0.00794422511095693,"down","","",508
"PPAPDC1B",8,0.381800913804384,"no",NA,NA,0,NA,NA,"",NA,NA,NA,NA,508
"HTR7",10,0.382581139766232,"no",0.0382804261711359,0.0819296753677334,10,0.000900850866011851,"no","",1.95780556500106e-12,"up","","FAT1 (enriched, 24% vs 13%), NSD1 (depleted, 2% vs 13%)",508
"COL8A2",10,0.382650012048933,"no",-0.0754466131303848,0.0839301370649245,10,0.0173347776495625,"no","",2.84775547628223e-06,"up","","",508
"NOTCH1",8,0.382698057506287,"no",0.0209378085437874,0.12175418952339,8,0.0724891890642086,"no","ALL_ambiguous,CESC_ambiguous,CLL_ambiguous,DLBCL_ambiguous,ESCA_ambiguous,HNSC_ambiguous,LGG_ambiguous,LUSC_ambiguous,MBL_ambiguous,MGCT_ambiguous,NSCLC_ambiguous,OV_ambiguous,SBCC_ambiguous,SCLC_ambiguous,SG_ambiguous,SSCC_ambiguous,UCEC_ambiguous,VV_ambiguous",0.109591154074196,"up","","NOTCH1 (depleted, 3% vs 12%), TP53 (depleted, 24% vs 42%)",508
"IGLON5",10,0.38290197266564,"no",0.00056275909067075,0.0883559801276682,10,0.0253191257347106,"no","",0.987675388128025,"up","","",508
"PA2G4",10,0.383216964242962,"no",-0.0434565792264284,0.148859541635414,10,7.03080399367057e-05,"yes","",5.60775876183919e-05,"up","","",508
"SMAP1",10,0.383872565584152,"no",-0.0335269083229797,0.0669271382855715,10,0.999999641964793,"no","",2.94628309002433e-06,"down","","",508
"RBM14-RBM4",5,0.383924288299701,"no",0.100506570122819,0.0823820576543308,0,NA,NA,"",1.54734847782558e-10,"up","","",508
"KCNIP4",10,0.383991561669832,"no",0.100932458011254,0.0718992809948577,10,0.998558732482745,"no","",0.342489985411575,"up","","",508
"CFHR3",3,0.384186409969786,"no",-0.0447333868089922,0.0737756349170421,3,0.996632980778181,"no","",0.000215616277044724,"up","","",508
"PRODH2",10,0.384212208651329,"no",-0.179630173997885,0.146802045048838,10,0.000105842918665287,"yes","",0.0125513423940046,"up","","",508
"SLAMF6",10,0.384252835820712,"no",0.0078589563905281,0.119084028876816,10,0.999999117110595,"no","",0.0624433304955704,"up","","",508
"CTTNBP2",9,0.38431507198328,"no",-0.162161280793529,0.129471412047845,9,0.98185171884355,"no","",7.14916772322768e-16,"down","","",508
"WISP2",10,0.38455616262876,"no",0.0090998240100096,0.150760749023976,10,0.533437983316133,"no","",NA,NA,NA,NA,508
"IGF2BP2",9,0.384981695404958,"no",0.0663517702208033,0.0799520150823699,9,0.00142326114671893,"no","",3.10642740140761e-19,"up","","NSD1 (enriched, 12% vs 3%)",508
"IRF5",10,0.38498209768853,"no",0.00274049554047013,0.0548108459258261,10,0.491445642345366,"no","",0.00202219272996637,"up","","",508
"IL17RA",9,0.385023466320209,"no",-0.078621651959155,0.149488455124855,9,0.400658747699572,"no","",1.22404170541427e-11,"up","","",508
"IRX4",9,0.385411478939666,"no",-0.0554229716700221,0.14019130771093,9,0.951107604985313,"no","",1.69196426289553e-09,"up","","",508
"POU3F1",10,0.385491360760761,"no",0.0902905783502859,0.0825126673266781,10,0.875260736798834,"no","",0.00185907409075343,"up","","",508
"FBXW8",10,0.385634295034187,"no",0.0158060918683469,0.297425801218685,10,0.918657889256683,"no","",0.00994622289003225,"up","","",508
"GPT",8,0.385671490385668,"no",-0.0924758920969778,0.146323101471349,8,0.52053831564223,"no","",4.63938329223456e-18,"down","","CASP8 (depleted, 3% vs 9%), EPHA2 (depleted, 1% vs 7%), FAT1 (depleted, 14% vs 24%), NSD1 (enriched, 12% vs 3%)",508
"LIG1",10,0.38628676326078,"no",-0.0976072393750368,0.11695997548553,10,0.00288694511192871,"no","",7.72110081660357e-13,"up","","",508
"TNFRSF1A",9,0.386607135726273,"no",-0.024503729733414,0.0780983692072624,9,0.999999234393864,"no","",4.6431572543643e-09,"up","","",508
"NEUROD4",9,0.386807489413626,"no",0.0385732846315127,0.0917100623760078,9,0.998571312493434,"no","",0.0905149190228917,"up","","",508
"ASAP3",9,0.388012800606559,"no",0.0257321612043271,0.0783573740061099,9,0.17193521381887,"no","",2.08158582930162e-15,"down","","",508
"PFDN5",10,0.388578761874481,"no",-0.135041845877879,0.109272023975153,10,3.96636293156821e-08,"yes","",0.212675484345037,"down","","",508
"CELP",8,0.388659433142804,"no",0.0537627604942564,0.0822045041395549,0,NA,NA,"",0.997527615400087,"up","","NSD1 (enriched, 13% vs 1%)",508
"TIAM1",10,0.388880075926501,"no",0.0058806917164029,0.121106803299769,10,0.192461100926136,"no","",0.00143454108921711,"down","","NSD1 (enriched, 12% vs 3%)",508
"ROCK2",10,0.3888802319921,"no",-0.00277799213777015,0.159949273649217,10,0.991269211354576,"no","",0.170432132036378,"up","","",508
"ALS2",10,0.389344924369544,"no",0.100159576473884,0.174878345382037,10,0.999999799650693,"no","",2.40994910376363e-05,"up","","",508
"NPC1",9,0.389785658167886,"no",0.0160356292751342,0.130205928371992,9,0.000961198410221998,"no","",3.35326253951048e-09,"up","","",508
"WDHD1",9,0.389918951295195,"no",-0.0965821755291495,0.0667125389626713,9,3.24443063687655e-10,"yes","",1.74889774146268e-21,"up","","",508
"MSH5",10,0.390049111145018,"no",NA,NA,10,0.182308657327277,"no","",7.85865078164723e-11,"up","NOTCH1 (depleted, 4% vs 15%)","NSD1 (enriched, 11% vs 3%)",508
"MSH5-SAPCD1",10,0.390049111145018,"no",NA,NA,0,NA,NA,"",0.000966072040094278,"up","","NSD1 (enriched, 12% vs 2%)",508
"GABARAPL3",10,0.390538406942973,"no",-0.195841406025304,0.234525016736069,0,NA,NA,"",NA,NA,NA,NA,508
"GRIN3B",10,0.390658656421851,"no",-0.106433829716681,0.10587395280061,10,0.072254553482691,"no","",2.82080773836933e-09,"up","","",508
"MCM10",8,0.391106726611843,"no",-0.0892783877933938,0.127594404770623,8,3.23587398757291e-05,"yes","",6.98216683685988e-19,"up","","",508
"MYO7B",9,0.391261886800947,"no",-0.031825339646268,0.0970606264463393,9,0.159580511420777,"no","",2.08514041368274e-09,"up","","",508
"JUP",10,0.391611977006038,"no",-0.0278976340218547,0.0943893697586748,10,0.584190206807692,"no","",0.101441699442953,"up","","",508
"CHCHD7",10,0.39169636604086,"no",0.104156712344643,0.0674221897378834,10,0.972913526383432,"no","",0.000111865008118709,"up","","NSD1 (enriched, 13% vs 2%)",508
"BDKRB2",9,0.391781666556238,"no",-0.178490597603178,0.238406123605732,9,0.783192081534687,"no","",0.861156288037418,"up","","",508
"CYP3A4",8,0.39223575934172,"no",-0.0993249367144617,0.166611729994054,8,0.999408911135646,"no","",3.76365337357115e-14,"down","","",508
"VLDLR",10,0.392863931824113,"no",-0.144522074199566,0.125421580126992,10,0.999999912573316,"no","",0.00230303836993262,"down","","",508
"GRM2",10,0.393480683273475,"no",-0.0946349501778536,0.0869510483038015,10,0.066421751806644,"no","",1.22698946670862e-07,"up","","",508
"RAD54L",10,0.393483898309857,"no",0.0283570165007341,0.0879719163885126,10,0.000207292890316865,"no","",3.15474216686889e-22,"up","","",508
"PHF17",9,0.393797328537317,"no",NA,NA,0,NA,NA,"",NA,NA,NA,NA,NA
"ACAD9",9,0.393992634024032,"no",-0.0421372362541367,0.0253402728827735,9,0.00827609731969491,"no","",1.24682263906079e-10,"up","","",508
"TAP1",10,0.394612872022992,"no",-0.0233647590063678,0.104719695055807,10,0.00410754601354491,"no","",2.41317168895008e-14,"up","","CASP8 (enriched, 9% vs 2%), EPHA2 (enriched, 7% vs 1%)",508
"NDRG1",7,0.394976745540291,"no",-0.12098188153936,0.107120514743848,7,0.996970707749502,"no","",3.01585462227405e-11,"up","","",508
"ARL15",9,0.395059293677684,"no",0.00600174674146538,0.0957549725276553,9,0.999915978422444,"no","",0.044364480314413,"up","","",508
"CDC42BPG",7,0.39525154483425,"no",0.128636355495546,0.0574059468222934,7,0.0279478283651519,"no","",0.00105546117282062,"down","","TP53 (depleted, 26% vs 40%)",508
"TMX2-CTNND1",8,0.395275766340041,"no",-0.0619712938876034,0.237783836575412,0,NA,NA,"",NA,NA,NA,NA,508
"CHD3",9,0.395287776342655,"no",-0.14729804790327,0.193953017253062,9,0.249797689942913,"no","",1.24490648012727e-05,"up","","",508
"HSH2D",10,0.395304682014268,"no",-0.133101556420157,0.1668628007588,0,NA,NA,"",6.44959910747102e-06,"up","","",508
"RASA1",10,0.395402744311677,"no",-0.00996398541038724,0.105569720260053,10,0.999999996487105,"no","HNSC_LoF,LUSC_LoF",0.443152891512142,"up","","",508
"GPT2",10,0.395499364162836,"no",0.106045798751688,0.130247639238032,10,0.605743218752102,"no","",6.89374230245008e-20,"down","","",508
"CLCF1",5,0.396009820219983,"no",NA,NA,5,0.405895678189031,"no","",1.7799824636007e-05,"up","","",508
"CLEC5A",10,0.396478065595521,"no",-0.0098999368978506,0.111676229685969,10,0.999999998205946,"no","",0.00583200022008618,"up","","",508
"DUT",10,0.396878293999988,"no",-0.20388694294204,0.289404909301228,10,6.63764117137376e-16,"yes","",1.08573130965044e-12,"up","","",508
"KCTD21",7,0.398280694417328,"no",0.0549989414068983,0.0606824025254863,7,0.024473957286013,"no","",0.224233480376119,"up","","",508
"LEPREL2",10,0.398502640329161,"no",NA,NA,0,NA,NA,"",NA,NA,NA,NA,508
"HNRNPR",10,0.399141122773312,"no",-0.0604864530827929,0.065086818600987,10,2.71571705122491e-06,"yes","",1.62264237769864e-11,"up","","",508
"KLK1",10,0.399203606761598,"no",-0.157778906259242,0.111428329990046,10,0.937234067937864,"no","",0.398883024228965,"down","","",508
"PCK1",9,0.399341084763174,"no",-0.0162876804318556,0.126091999859226,9,0.135901612540363,"no","",9.57456671292946e-19,"down","","",508
"IGSF6",10,0.400489314530912,"no",0.053173139587615,0.131651983206396,10,0.989306247201027,"no","",8.74180249047214e-05,"up","","",508
"TGS1",9,0.400570832616188,"no",-0.0864470437110086,0.166223007696011,9,2.84170199489936e-08,"yes","",2.21640329026786e-14,"up","","",508
"PSG6",10,0.401623802145631,"no",0.160476621272336,0.0595402943507818,10,0.658212329480343,"no","",2.70269488469952e-07,"up","","",508
"C1QC",10,0.40195705263918,"no",-0.169879282711033,0.0918559838167317,10,0.563564431275907,"no","",3.09629447077948e-05,"up","","HLA-A (enriched, 6% vs 1%), NSD1 (depleted, 3% vs 12%)",508
"ISL2",10,0.401991857076733,"no",-0.0992531324983749,0.116229142858973,10,0.98543896158383,"no","",0.0255572739930589,"down","","",508
"RAB7A",10,0.402020766342873,"no",-0.0866213100733409,0.317450140795311,10,0.000808748267039235,"no","",1.6743982560871e-17,"up","","CASP8 (depleted, 2% vs 9%), EPHA2 (depleted, 1% vs 7%)",508
"TREX1",10,0.40219925796277,"no",-0.0244697005529128,0.118627642042263,10,0.456194925377676,"no","",NA,NA,NA,NA,508
"KAT6B",10,0.402389897819007,"no",-0.269351132712016,0.15344203130411,10,0.641459667911584,"no","BRCA_Act,MBL_Act,PRAD_Act",0.0880690586340069,"down","","",508
"GJB2",8,0.402478315884024,"no",0.0180016506960177,0.0759868783951342,8,0.279760810220736,"no","",0.807488337760484,"down","","NOTCH1 (enriched, 11% vs 4%), NSD1 (depleted, 2% vs 13%)",508
"ZADH2",8,0.402831290499937,"no",0.126617987319127,0.262916664191385,8,0.939654590073899,"no","",2.9036629629825e-06,"down","","",508
"OPN1SW",10,0.40301068793441,"no",-0.0713339532298951,0.0984647157822676,10,0.999975168286436,"no","",1.02280164143728e-11,"up","","",508
"C1QTNF3",8,0.403169317241493,"no",0.0999041023704587,0.0705061068250448,8,0.999682269573533,"no","",0.288293744816235,"down","","CASP8 (depleted, 2% vs 10%)",508
"C1QTNF3-AMACR",8,0.403169317241493,"no",0.0753382024618612,0.148843644806262,0,NA,NA,"",0.895898668855133,"up","","",508
"LRP5L",10,0.403717755257173,"no",-0.0262963413072854,0.113684084039653,10,0.012820150446166,"no","",3.10186508138763e-08,"up","","FLG (enriched, 5% vs 1%), KMT2D (enriched, 15% vs 7%), NSD1 (enriched, 11% vs 4%)",508
"PXK",9,0.404134899930893,"no",0.0291984166129637,0.0971969258598238,9,0.999994572777226,"no","",0.655614348899986,"down","","",508
"PPP2R4",9,0.404213328995275,"no",NA,NA,0,NA,NA,"",NA,NA,NA,NA,508
"RIOK1",10,0.404301616656094,"no",-0.234277440387418,0.0927963412080715,10,1.2311846964162e-10,"yes","",1.99752899525569e-09,"up","","KMT2D (enriched, 15% vs 7%), NOTCH1 (depleted, 4% vs 11%), NSD1 (enriched, 11% vs 4%), TP53 (enriched, 39% vs 28%)",508
"EMID2",9,0.404500949315838,"no",NA,NA,0,NA,NA,"",NA,NA,NA,NA,NA
"DDR1",10,0.404513694302184,"no",0.0615626424191821,0.105999033122958,10,0.683575606508923,"no","",4.07982983203472e-07,"up","","",508
"CORO6",10,0.40457960150995,"no",-0.0150404297340254,0.131209148949125,10,0.000545570576081087,"no","",0.42964361824308,"down","","TP53 (enriched, 41% vs 25%)",508
"SLIT1",10,0.40469194778867,"no",-0.00416266793245673,0.122665204920757,10,0.819533312244721,"no","",0.129186826196992,"up","","",508
"EPAS1",9,0.404735401173626,"no",0.176487253791994,0.168890506924688,9,0.984792065151439,"no","BRCA_Act,PCPG_Act,SSCC_Act",0.15083398993798,"up","","",508
"IREB2",10,0.404947103635798,"no",-0.110096381105998,0.131319537546137,10,0.0846882844106136,"no","",0.848644705917388,"up","","",508
"CCDC101",10,0.405302469016106,"no",NA,NA,0,NA,NA,"",NA,NA,NA,NA,508
"MB",10,0.405452410716274,"no",-0.040280252733651,0.0884301060470574,10,0.900425697709444,"no","",4.07083079169371e-08,"down","","",508
"NIM1",8,0.406721588875052,"no",NA,NA,0,NA,NA,"",NA,NA,NA,NA,NA
"NDST4",10,0.406917157385366,"no",-0.0346483043591857,0.0591640737495412,10,0.999999997458486,"no","",0.000574434128286515,"down","UNC79 (enriched, 10% vs 2%)","",508
"LINGO2",10,0.407082155809371,"no",-0.0949884532656914,0.0847266044720143,10,0.999756234234554,"no","",0.00738133708852019,"up","","AJUBA (depleted, 2% vs 8%), NOTCH1 (depleted, 4% vs 11%)",508
"ZFAND4",9,0.407154673152593,"no",-0.0138372143995512,0.11750571492868,9,0.999017844495812,"no","",0.42673879862039,"down","","",508
"PRMT2",9,0.407281499615154,"no",-0.0696158708546861,0.0529844734391252,9,0.79813934240917,"no","",0.990855769655538,"up","","",508
"ID2",10,0.407419387593986,"no",-0.112637811513798,0.108797688286757,10,0.88727937007727,"no","",0.0430127231732191,"down","","NSD1 (depleted, 3% vs 12%)",508
"PLK1",10,0.407854675929524,"no",-0.717460114469694,0.127370565163823,10,5.11134747476261e-19,"yes","",8.79323572000158e-23,"up","","",508
"UNC5B",10,0.407963012658372,"no",-0.00557609662137311,0.109945994193603,10,0.00607557336780123,"no","",0.000120374433404111,"up","","",508
"GRIN3A",9,0.40820333553745,"no",-0.0612723280098649,0.0749710524169062,9,0.29192392466149,"no","",0.732852275127413,"up","","TP53 (depleted, 26% vs 41%)",508
"CD8B",10,0.40826415698569,"no",0.0519265245600715,0.157743246755207,10,1.17549153020819e-07,"yes","",0.475189537615511,"up","","NSD1 (depleted, 3% vs 12%)",508
"GPR15",10,0.408364571010302,"no",0.0206772020997136,0.145925633811434,10,0.675946643993994,"no","",0.00169637237382544,"down","ATRX (enriched, 8% vs 0%)","CSMD3 (enriched, 7% vs 1%)",508
"HERC6",8,0.409612903214489,"no",-0.117356250463078,0.150462425013576,8,0.320075823993816,"no","",0.0699385798874244,"up","","",508
"SFXN1",10,0.409613419806052,"no",0.0757213731322686,0.121174192265573,10,0.157880071293688,"no","",3.492828669359e-14,"up","","",508
"DAPK1",10,0.409857752373485,"no",-0.0888501395392727,0.116070271722786,10,0.733015197404641,"no","",0.902044145068525,"up","","NSD1 (depleted, 2% vs 13%)",508
"ATP1A4",10,0.410113623898398,"no",0.0081263748371111,0.102746616795741,10,0.939283701105146,"no","",0.0060043035920043,"down","","",508
"PAQR8",9,0.41021060473836,"no",0.0210238667412204,0.066289498563778,9,0.116511725319555,"no","",9.23504677794148e-06,"down","","",508
"EMILIN2",9,0.410403445804499,"no",0.114621707956093,0.122696314274596,9,0.996239068033038,"no","",1.77430866217618e-10,"up","","",508
"LRRC24",7,0.410406455516787,"no",-0.0553932557686728,0.0891455572352518,7,0.993703970863995,"no","",0.209417623091331,"up","","",508
"KATNAL1",10,0.410468269768148,"no",-0.181096847537861,0.131078644865529,10,0.99942877794855,"no","",9.12037660358018e-07,"up","","NSD1 (depleted, 1% vs 13%)",508
