"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"GTF2IP1",24,0,0.0045271754071018,"no",0.449706893207278,"up"
"LOC100093631",24,0,0.0045271754071018,"no",NA,NA
"HOXB13",22,2,0.00453476611189194,"no",2.42841037884305e-46,"up"
"GZF1",22,2,0.00455319690110934,"no",5.50586284236283e-13,"up"
"IRF6",23,1,0.00456396116178492,"no",0.00076607265654774,"up"
"RARA",20,4,0.00457614415417451,"no",6.76119029156724e-46,"up"
"ZMPSTE24",23,1,0.00459158677411981,"no",1.55465408210133e-34,"up"
"ACAD8",19,5,0.00461481347347959,"no",1.12553975345801e-23,"down"
"HOXC12",22,2,0.00462129584730617,"no",2.02082505313342e-42,"up"
"HOXC5",23,1,0.00462605378839308,"no",0.469362188133672,"down"
"SEMA3B",23,1,0.00465040060131393,"no",5.21561183807500e-09,"up"
"CLCA2",23,1,0.00468465485533486,"no",0.439427552998938,"up"
"TRIM46",20,4,0.00471721653163842,"no",1.18833195893343e-46,"up"
"MEIS2",24,0,0.00472514628210421,"no",1.16816412650434e-47,"down"
"CDH16",24,0,0.00475307016141749,"no",0.124592794618819,"up"
"CALD1",22,2,0.00480319743609188,"no",1.38127286451866e-24,"down"
"NUDT9",24,0,0.00481022587329237,"no",4.97371241338515e-27,"up"
"CSNK1A1",24,0,0.00486951973522943,"no",0.588080606193822,"up"
"PMS2CL",22,2,0.00494419227838992,"no",0.0134833094655691,"up"
"SPATA5L1",24,0,0.00494567797525574,"no",0.0311535418136261,"up"
"VNN1",24,0,0.00499423300014224,"no",0.884197420487012,"up"
"TLR4",22,2,0.00499705445223098,"no",5.30316984123496e-24,"down"
"UBE2F-SCLY",24,0,0.00502953317482672,"no",0.000106798904048867,"up"
"TYMS",23,1,0.0050331541497883,"no",1.81294556748907e-93,"up"
"FOXK1",21,3,0.00504900950410717,"no",2.98487641849582e-05,"down"
"DNASE1",22,2,0.00505085207889109,"no",2.51848007374204e-23,"up"
"AXL",24,0,0.00505574785066142,"no",3.45728721117139e-18,"down"
"MNT",24,0,0.00507945201599538,"no",0.113013511709161,"up"
"NDUFS7",22,2,0.00511102852122891,"no",6.05248998391392e-06,"up"
"KLF3",24,0,0.0051307718397968,"no",2.06323519636741e-17,"down"
"UBA7",21,3,0.00514629883893442,"no",0.381450154784859,"down"
"TNFSF12-TNFSF13",23,1,0.00515058106506199,"no",4.24162496378539e-14,"down"
"MLH1",22,2,0.00522800915733123,"no",9.53259832188914e-13,"up"
"CTGF",24,0,0.00524291066818361,"no",0.000408217114859306,"down"
"GNG12",23,1,0.00531008460650355,"no",1.57846104753746e-31,"down"
"PLAC9",22,2,0.00534717969462404,"no",2.71022356152534e-15,"down"
"TBXA2R",24,0,0.00536827618038599,"no",2.08574533308506e-06,"up"
"NPPB",21,3,0.0053860543768252,"no",0.319087806773666,"up"
"POLE2",23,1,0.00540252051347034,"no",4.31177846175828e-101,"up"
"ATP4A",24,0,0.0054045947201345,"no",0.00309871421965533,"down"
"CSNK1D",18,6,0.00543139837029574,"no",8.3059472746023e-21,"up"
"ELAC2",22,2,0.00547653925687791,"no",0.017221607977106,"down"
"RUFY1",23,1,0.00555132152359975,"no",4.40931287947056e-14,"up"
"FABP5",19,5,0.00557900026654872,"no",1.00692678165769e-05,"down"
"POU2F1",22,2,0.00561923203061443,"no",2.9179495502946e-14,"up"
"GPNMB",22,2,0.00563107004329036,"no",5.22842486154603e-08,"down"
"CASD1",23,1,0.00566823726897467,"no",2.06347590204948e-07,"up"
"PROP1",22,2,0.00567549375968844,"no",3.32642244015229e-05,"up"
"TMEM65",11,13,0.00570287443354173,"no",5.43439465039932e-10,"up"
"VEGFB",23,1,0.00573614131998063,"no",2.27580336954746e-10,"down"
"TMEM184B",23,1,0.00577038724645131,"no",2.0653101611205e-22,"up"
"SOX4",22,2,0.00578216088910719,"no",2.14177448627555e-29,"up"
"HIC2",22,2,0.00578794839461382,"no",8.77053179156232e-08,"down"
"DSG3",22,2,0.00579655973680481,"no",0.22710640330761,"down"
"KIDINS220",21,3,0.00580226333895965,"no",2.2685184413707e-25,"down"
"HOXB8",22,2,0.00584296418632088,"no",0.411218113915535,"up"
"ZDHHC19",17,7,0.0058670204421833,"no",0.00456670309427582,"down"
"ALG8",22,2,0.00587874653106911,"no",1.06021133751821e-21,"up"
"MSX1",23,1,0.00590465701132679,"no",2.30246613270901e-09,"down"
"FKBP15",24,0,0.00594179412862689,"no",4.70463885272589e-07,"up"
"CXCL6",23,1,0.00600783319950166,"no",0.0191927169218527,"down"
"HS3ST3B1",24,0,0.00601841232273529,"no",1.37076305141862e-06,"up"
"NAA30",23,1,0.00602416931212031,"no",4.43603473951603e-12,"down"
"RBPMS",21,3,0.00603933449396138,"no",1.45892780294512e-44,"down"
"COX11",21,3,0.0060639380396304,"no",0.695841782680054,"up"
"NSMAF",20,4,0.00607259816888324,"no",2.68908277315659e-08,"down"
"RBBP8",22,2,0.00610434218808709,"no",0.03051900251063,"down"
"IRX6",23,1,0.00611098120884555,"no",1.33040954691694e-11,"down"
"CTR9",23,1,0.00611721986513715,"no",0.0604169890528335,"up"
"RREB1",22,2,0.00611768796299897,"no",0.0621159055161084,"down"
"PDE1C",23,1,0.00612476947062494,"no",1.89396022524167e-27,"down"
"APTX",23,1,0.00616587985365245,"no",1.02208673957874e-48,"up"
"LRRN3",23,1,0.00620008819576462,"no",1.03224389424142e-14,"down"
"SLC35F3",21,3,0.00620921328890141,"no",3.72191221607906e-16,"down"
"TAX1BP1",23,1,0.00621974036803934,"no",2.53925989747414e-07,"up"
"GPR87",23,1,0.00622418586933052,"no",1.49289353043796e-06,"down"
"RAC2",24,0,0.00622485585308532,"no",5.24887676173798e-17,"up"
"RANBP2",21,3,0.00627966563463471,"no",1.51805225827728e-09,"down"
"SLC34A2",21,3,0.00634926094425462,"no",1.62790118738522e-06,"down"
"ABCB9",24,0,0.006394525149127,"no",4.47765943089e-33,"up"
"CDK4",22,2,0.00644428681294985,"no",1.0291917590432e-29,"up"
"FHOD3",22,2,0.00647627371224396,"no",2.81483463378838e-28,"down"
"OPN1SW",22,2,0.00648699743389509,"no",5.59549045309503e-07,"down"
"LRIT2",23,1,0.00648888318082109,"no",0.923022160709777,"up"
"RPTOR",21,3,0.00648957241217666,"no",8.1190601744268e-09,"up"
"MGARP",24,0,0.00656286897572694,"no",1.2476540006606e-21,"down"
"CLCN1",22,2,0.00658917409489297,"no",0.04929489900522,"down"
"MASP1",20,4,0.00661981629741016,"no",8.19071325585722e-19,"down"
"MKX",23,1,0.00661989018285767,"no",2.18117325518511e-07,"up"
"ATG12",22,2,0.00665131666614124,"no",0.582190600811294,"down"
"PRPS2",24,0,0.00678877699716901,"no",9.65726722411367e-33,"up"
"YME1L1",23,1,0.00692060446658617,"no",4.00913152364e-25,"up"
"STK32B",24,0,0.00708641143211745,"no",0.000305225607050974,"up"
"GJB2",21,3,0.00708779792450729,"no",9.4808031001702e-69,"up"
"RAPGEF2",21,3,0.00708863282317985,"no",2.52995569528715e-36,"down"
"TFAP2E",24,0,0.0071503748549866,"no",0.00680725781044994,"up"
"COL4A5",23,1,0.00720612835879944,"no",0.1189826494032,"up"
"USF2",23,1,0.00727281359856148,"no",2.53348212435804e-23,"up"
"FAIM3",23,1,0.00727361943044575,"no",NA,NA
"SLC4A11",21,3,0.00731992755397818,"no",0.0551186906044376,"up"
"RAX",19,5,0.00739764541671654,"no",3.26762138436281e-10,"up"
"SLC7A9",23,1,0.00739958537435834,"no",1.01503145889976e-08,"up"
"RAD18",21,3,0.00740219059404896,"no",0.00930297829993044,"up"
"SLC39A1",23,1,0.00740328921818159,"no",3.15027737714264e-65,"up"
"SMAD9",22,2,0.00750549384222696,"no",1.8442518013203e-33,"down"
"PUF60",17,7,0.00753023690701315,"no",4.65851984272001e-44,"up"
"POU2AF1",22,2,0.00757155652313274,"no",0.295497851233461,"up"
"ATP1A1",22,2,0.00760758264614697,"no",0.217960512851113,"up"
"COMMD3-BMI1",22,2,0.00761313608193528,"no",1.28636717275846e-20,"up"
"AGPAT2",21,3,0.00767573051524676,"no",1.31121043867868e-09,"down"
"GPR152",23,1,0.00768271344266146,"no",0.00172176699630816,"up"
"FOXM1",22,2,0.00770520919511792,"no",1.22358829252877e-116,"up"
"NPY1R",22,2,0.00772460826822448,"no",3.56777464842531e-11,"up"
"PML",23,1,0.00773768124371639,"no",3.15283181327377e-05,"down"
"ATG16L2",22,2,0.00775007584646601,"no",4.5188804149522e-10,"up"
"CNTD2",24,0,0.00780576579687872,"no",1.74757795188414e-59,"up"
"OPN1MW",24,0,0.00780994847033736,"no",0.542870852963309,"down"
"OPN1MW2",24,0,0.00780994847033736,"no",NA,NA
"LOC101060233",24,0,0.00780994847033736,"no",NA,NA
"BUB1",24,0,0.0078565605386011,"no",1.56971987284398e-152,"up"
"TRO",24,0,0.00785923508903229,"no",4.64545739247187e-28,"down"
"SPHK2",24,0,0.00789344350417052,"no",4.85313823426167e-20,"up"
"PNPLA6",24,0,0.00791091815710617,"no",4.6660432825267e-10,"up"
"POLD2",24,0,0.00791755656153166,"no",1.50760212744382e-51,"up"
"ABCG5",23,1,0.00798908424026606,"no",0.521355137782077,"up"
"CSNK1A1L",23,1,0.00800365281417414,"no",1.66187191064465e-07,"down"
"MIR200A",22,2,0.00804439868460356,"no",0.558157997707939,"up"
"STARD10",23,1,0.00804980594755247,"no",4.26646500139313e-67,"up"
"EN2",23,1,0.00806643393017129,"no",6.3343448967551e-09,"up"
"EBF1",23,1,0.00807037944893644,"no",4.02409713736672e-22,"down"
"TGFB3",24,0,0.00807331677341414,"no",6.97798175265429e-33,"up"
"RGPD1",23,1,0.00808613242383922,"no",0.0174194963333589,"up"
"MPP3",21,3,0.00816411207108138,"no",2.14731947817759e-12,"up"
"SDF4",22,2,0.00817573684788409,"no",5.12649670491403e-14,"up"
"SLIT3",21,3,0.00821155544623884,"no",2.12035249367871e-30,"down"
"ADM2",22,2,0.00824052771143934,"no",4.71214048455179e-100,"up"
"TMPRSS3",24,0,0.0084174773111385,"no",1.82175790949206e-20,"up"
"SETD3",23,1,0.00843123046749811,"no",5.478448715323e-17,"down"
"ARL1",23,1,0.00844189005815854,"no",6.83536234841284e-27,"up"
"NFATC1",20,4,0.00846039857779696,"no",2.43106152884914e-11,"down"
"KAT6B",19,5,0.00851642060417997,"no",1.64588092383841e-09,"up"
"DCAKD",22,2,0.00853995823801531,"no",4.77001277640235e-07,"down"
"MYOG",23,1,0.00855196707858717,"no",0.438610719181627,"down"
"CEACAM5",24,0,0.00868612260362026,"no",3.9765163692641e-17,"up"
"ACADS",23,1,0.00870805791539109,"no",1.44203154465907e-15,"down"
"RPA3",22,2,0.0087651194708419,"no",4.72510441953212e-74,"up"
"MEF2A",22,2,0.00878542649548264,"no",3.87584066982304e-28,"down"
"BMI1",21,3,0.00885274857623689,"no",5.39863367151392e-36,"up"
"RXRB",24,0,0.0089520700630145,"no",0.154107530464586,"down"
"ERBB3",23,1,0.00898687453112354,"no",1.55133280283509e-27,"up"
"THRAP3",23,1,0.00900613037728111,"no",0.597588145643662,"down"
"HES1",17,7,0.0090102109738403,"no",0.0254714971867024,"up"
"ALDH3A1",24,0,0.00904572133121173,"no",0.132699459761703,"down"
"HHAT",22,2,0.00905018608877369,"no",2.19967061458715e-26,"up"
"TMEM71",16,8,0.0090570055089636,"no",1.01579915366546e-15,"down"
"SH3BP2",22,2,0.00908204475318129,"no",7.89969199139946e-12,"down"
"BMX",24,0,0.00910837765247739,"no",3.45867821154251e-31,"down"
"VRK1",23,1,0.00912007300351704,"no",1.55895484012982e-32,"up"
"ATP5O",24,0,0.00914788961958747,"no",0.845863468311561,"down"
"ARID5A",24,0,0.00921552870659682,"no",1.58442883803743e-14,"down"
"ADPGK",22,2,0.00926003354887899,"no",2.75432603326001e-18,"up"
"NEUROD4",24,0,0.00926160254507383,"no",0.00538343989276456,"up"
"ZBTB2",23,1,0.00926697732183392,"no",1.13681537451996e-10,"up"
"ATG2A",22,2,0.00927914271423802,"no",0.0955644284249715,"up"
"ZBTB17",24,0,0.00933650699621262,"no",1.95247853027279e-10,"up"
"SLC5A11",22,2,0.00939453471308345,"no",0.877380089092545,"down"
"E2F7",21,3,0.00940788154037084,"no",1.04365411641721e-98,"up"
"NR2F2",23,1,0.00942579411627724,"no",0.00229526245752162,"up"
"PPP3R1",24,0,0.00943850550601224,"no",0.000258914761716351,"down"
"RACGAP1",23,1,0.00945822771701567,"no",4.72935253339121e-163,"up"
"PINK1",22,2,0.00949504771964691,"no",2.2929197219707e-16,"down"
"TM4SF4",22,2,0.00949610603925831,"no",0.995333793312554,"down"
"SPRY4",22,2,0.00954812120416087,"no",0.000552427518699115,"down"
"CCDC47",19,5,0.00955156763238759,"no",7.31382159202659e-14,"up"
"PKM",24,0,0.00958926700677704,"no",4.38643501063822e-38,"up"
"MTOR",23,1,0.0096404148653876,"no",0.000204432618037515,"down"
"DLG1",18,6,0.00968998190298357,"no",0.0003079427937951,"down"
"ARHGAP18",24,0,0.0096909013897036,"no",0.199212248553526,"down"
"SPOPL",24,0,0.00973616627216439,"no",1.06841170059391e-14,"up"
"MYT1",21,3,0.0097901984382121,"no",5.84431629706071e-25,"up"
"SSTR5",24,0,0.0098467771817587,"no",9.88174117431908e-05,"up"
"PPIL2",22,2,0.00988157715028628,"no",1.2817559083206e-27,"up"
"GGA1",23,1,0.00995839659286456,"no",1.25342485166727e-14,"up"
"DDX20",21,3,0.00998064926234156,"no",0.349184061304729,"up"
"NRL",24,0,0.0100174593872159,"no",1.3217105785386e-05,"up"
"STK10",22,2,0.0100810983836412,"no",0.00112825303082585,"up"
"S100A2",24,0,0.0101032017071754,"no",0.00268220599037746,"up"
"OR2G2",20,4,0.0101368750390228,"no",0.585359879621294,"up"
"LPHN3",21,3,0.0101371884261597,"no",NA,NA
"ENPP4",24,0,0.0101886840232582,"no",0.00961666937818834,"down"
"NR3C1",24,0,0.0101927874541466,"no",2.23201186735994e-37,"down"
"CIAO1",24,0,0.0103262128931182,"no",0.000139422125641248,"up"
"HCN4",24,0,0.0103271135262329,"no",0.00126166208925079,"up"
"DPY19L3",24,0,0.0103409379645384,"no",3.09673269129029e-11,"up"
"ARHGAP20",22,2,0.0103521621944285,"no",4.71383528354656e-32,"down"
"PTK2",18,6,0.0104581163596187,"no",2.33560369610667e-51,"up"
"NMRK1",24,0,0.0105287733070355,"no",3.85951336661111e-27,"down"
"TTC7A",21,3,0.0105862458586316,"no",0.00825320305774193,"down"
"LRRN1",21,3,0.0105998091472446,"no",0.111424106951335,"down"
"C12orf5",22,2,0.0106031298420897,"no",NA,NA
"ARID2",23,1,0.010606405809443,"no",8.32253022353914e-06,"up"
"POTEE",23,1,0.0106295155651733,"no",6.47433214373894e-06,"up"
"POTEF",23,1,0.0106295155651733,"no",0.00134227396794768,"up"
"ATP9A",18,6,0.0106896715968646,"no",1.38133154115402e-05,"down"
"WNT8B",23,1,0.010744749198947,"no",0.296259361208762,"down"
"TBC1D12",22,2,0.0107643958250496,"no",8.79200899198743e-07,"down"
"ATG9A",24,0,0.0107778857620405,"no",2.19723171834685e-05,"down"
"KHSRP",23,1,0.0108248673957157,"no",3.81356171968276e-31,"up"
"TRPC5",21,3,0.0108347155062159,"no",0.727254968717384,"up"
"TRIM32",23,1,0.010858562926298,"no",0.604086339796067,"up"
"DPP6",22,2,0.0109402030485694,"no",1.95634103066612e-24,"down"
"CXCR5",23,1,0.0109836445883325,"no",1.10806276419624e-08,"up"
"LHX3",23,1,0.0110315611271414,"no",0.0550541459461189,"up"
"APOH",19,5,0.0110480242681141,"no",0.107081640332134,"up"
"IRF1",24,0,0.0110953031159384,"no",2.53142953394623e-25,"up"
"CDK3",21,3,0.0111189520318115,"no",0.773612164181736,"down"
"TEN1-CDK3",21,3,0.0111189520318115,"no",0.379903038539139,"up"
"BTBD17",21,3,0.0111256630008976,"no",0.518137512495465,"up"
"MC3R",16,8,0.0111545268800547,"no",0.489355211998674,"up"
"MS4A8B",24,0,0.0112553124745103,"no",NA,NA
"RARRES1",20,4,0.0112618766811772,"no",0.60054832141236,"up"
"SDHD",22,2,0.0113261241084069,"no",3.37805465516255e-22,"down"
"KCNB2",20,4,0.0113679145696425,"no",0.00391215530575751,"down"
"RABL2B",20,4,0.0114253510723147,"no",6.64899924073015e-05,"up"
"SPIB",24,0,0.0114758042554558,"no",1.17595004234781e-06,"up"
"PRPS1",22,2,0.0114814326560351,"no",1.03425716589984e-28,"up"
"PSG6",23,1,0.0115195310280184,"no",0.264015883513574,"up"
"MFSD2A",23,1,0.0116347587544806,"no",1.23173274971661e-07,"up"
"MED15",22,2,0.0116684460263219,"no",0.000595993454790619,"up"
"SERTM1",22,2,0.0116870200700865,"no",1.09823425231763e-10,"down"
"HOXD13",23,1,0.0117955804083697,"no",4.54827178105304e-05,"up"
"CALM2",24,0,0.0118245462711051,"no",8.38196085030355e-22,"up"
"RAB12",23,1,0.0119398972350476,"no",2.94776395088656e-15,"down"
"ADAM30",20,4,0.0119481040010001,"no",0.10405039117433,"up"
"CCRL1",23,1,0.0119802827143975,"no",NA,NA
"DNM2",20,4,0.0119880727255406,"no",1.17953532568712e-14,"up"
"HPCA",23,1,0.0120003688504369,"no",3.33216868394724e-15,"up"
"PAEP",24,0,0.0120191385590052,"no",0.0892414228445014,"up"
"CELF5",23,1,0.0121061216712288,"no",6.38197940003192e-06,"down"
"KDM1A",23,1,0.0121706777183088,"no",1.64136469160619e-22,"up"
"SPTLC1",23,1,0.0122035248797281,"no",0.0432680941740115,"down"
"TLR1",24,0,0.012273614139794,"no",4.74595193818059e-06,"down"
"USP44",24,0,0.0125248198776019,"no",1.10722186539389e-34,"down"
"SAP30L",24,0,0.0125467687477164,"no",3.92251005053928e-36,"down"
"GDPD3",22,2,0.012602587153575,"no",9.51040885233848e-07,"up"
"ENOX2",24,0,0.0126524820861261,"no",7.99219000806828e-06,"down"
"FOSL2",23,1,0.0127149020991894,"no",6.56093160309939e-05,"down"
"CBR4",23,1,0.0127572062362188,"no",0.852386326331248,"up"
"PPAT",22,2,0.0128249472233054,"no",4.65724847930603e-31,"up"
"PITX1",24,0,0.012934473964152,"no",6.50635938031691e-116,"up"
"MTNR1A",20,4,0.0129833529019399,"no",0.812203899986538,"up"
"ALX4",22,2,0.0129894081855146,"no",8.6650164129696e-13,"down"
"NKX6-1",24,0,0.0131179213156503,"no",1.0302736302667e-12,"up"
"MCRS1",24,0,0.0131855448809481,"no",1.66999948191072e-23,"up"
"ELF2",22,2,0.0131909682168661,"no",3.56419474379327e-11,"down"
"SETD2",23,1,0.0132503456727693,"no",4.35300240454527e-12,"down"
"CTBP1",22,2,0.0132504499894078,"no",1.6384883838373e-23,"up"
"GTF2I",24,0,0.0133866686692427,"no",8.16478011843485e-05,"down"
"PPP2CA",24,0,0.0134447033100886,"no",2.09453051404033e-12,"up"
"STAT5B",23,1,0.0135736244857122,"no",2.46160127675067e-54,"down"
"ALPK2",18,6,0.0136261114016666,"no",0.988523557961404,"down"
"ZBTB24",23,1,0.0136771721142616,"no",1.75040450360747e-05,"up"
"ILF2",23,1,0.0137096891044164,"no",4.79231408368318e-98,"up"
"LEP",22,2,0.0137952819342714,"no",3.01377473030251e-13,"down"
"CAMKV",23,1,0.0139324189473972,"no",6.60907964985689e-06,"up"
"CTNNBIP1",23,1,0.0139970123786008,"no",0.000172851856728387,"down"
"UBTF",23,1,0.0140714379981124,"no",3.04189350919997e-22,"up"
"RAB40AL",24,0,0.0141418926736567,"no",0.0303254510317925,"up"
"BIRC6",18,6,0.0141829662241604,"no",0.0593541642250109,"down"
"CDC14C",23,1,0.0142323118249318,"no",1.14427965910465e-05,"down"
"SUPT16H",21,3,0.0145288130981486,"no",1.01012308639287e-13,"up"
"PRKD3",20,4,0.0145438800990023,"no",3.49031901220727e-27,"down"
"NR2E1",23,1,0.0145591498490913,"no",0.201427451673611,"up"
"TEC",24,0,0.0146379287493922,"no",1.19428883110122e-13,"down"
"PGAP3",19,5,0.0147731298530701,"no",1.75873591047897e-21,"up"
"MCM5",23,1,0.0148287521547969,"no",6.46743674548387e-33,"up"
"CCNF",24,0,0.014833384605367,"no",6.00560188098084e-99,"up"
"SOX10",24,0,0.0149019960264247,"no",NA,NA
"GNG5",22,2,0.0149164780026337,"no",2.7829924716937e-48,"up"
"VPRBP",22,2,0.0149226206709234,"no",NA,NA
"KDM3B",22,2,0.0149713318600287,"no",1.26704521991585e-09,"down"
"CDK10",23,1,0.0149775452384763,"no",0.26696291765083,"up"
"ZMYM5",20,4,0.0149968073302399,"no",1.46393456503874e-06,"down"
"XPC",22,2,0.015045802419674,"no",1.36879040431901e-16,"down"
"MFI2",17,7,0.0151201868756106,"no",NA,NA
"KCNA6",22,2,0.0151596753021288,"no",NA,NA
"ASPN",22,2,0.0152114291796795,"no",2.85631838504929e-43,"up"
"ABCC11",21,3,0.0153238390129632,"no",0.635587271180484,"up"
"CA1",20,4,0.0154727872202566,"no",0.137057909601938,"up"
"CHAF1B",24,0,0.015528426282941,"no",4.33307720162241e-78,"up"
"HRH3",20,4,0.0155702182812145,"no",2.6692380746164e-06,"up"
"PDE6A",23,1,0.0156630696810956,"no",0.0314566054852062,"up"
"ATR",23,1,0.0156664067550182,"no",0.0438460617676422,"down"
"KCNA1",22,2,0.0157304620755987,"no",4.73631415019282e-10,"down"
"RGPD4",22,2,0.0157834725044596,"no",1.09600368630612e-06,"up"
"FXYD3",23,1,0.0158703425019702,"no",1.06547533775095e-43,"up"
"AQP4",23,1,0.0158806216237671,"no",0.084915876269298,"down"
"SOX14",22,2,0.0159001569114518,"no",0.0952745062114184,"up"
"PLK1",23,1,0.0159716489592527,"no",4.90242418112751e-167,"up"
"GUCA1B",22,2,0.0160235646768111,"no",0.000105564894316983,"down"
"HNF1A",23,1,0.0160671305284666,"no",0.487308024488202,"down"
"RHOD",22,2,0.0160974921582286,"no",2.06710767402532e-47,"up"
"CHEK1",21,3,0.0161393139599808,"no",1.41410840583722e-98,"up"
"ALDH9A1",23,1,0.0162123656791175,"no",1.01976427555838e-08,"down"
"CDC14B",24,0,0.0164434030123471,"no",5.4549396187452e-43,"down"
"ATG3",23,1,0.0164810739133862,"no",5.94256460679897e-21,"up"
"PALB2",22,2,0.0165174398446134,"no",6.6565145658125e-23,"up"
"ABCA4",20,4,0.0165609498876082,"no",0.0337544067217046,"up"
"GABRG2",24,0,0.0166417358465294,"no",0.0214554581248544,"up"
"TLX2",24,0,0.0166954079966631,"no",3.16217868249386e-21,"up"
"RABL2A",23,1,0.0167112941735417,"no",0.137686069897811,"down"
"YAP1",22,2,0.016725936012259,"no",2.34101050953774e-44,"down"
"TAAR8",24,0,0.0167671593584863,"no",0.0397799064065285,"up"
"DSP",21,3,0.0168276119432719,"no",9.56408034176147e-11,"up"
"GBAS",21,3,0.0168347897127269,"no",NA,NA
"ERCC3",23,1,0.0168759753142584,"no",0.628219646859075,"up"
"AMT",23,1,0.0168784985393721,"no",1.25580076215665e-18,"down"
"CACNA1A",21,3,0.0168900078418601,"no",0.000471075640991528,"up"
"MAGEF1",19,5,0.0168957757400216,"no",4.79831012828334e-43,"up"
"OLIG2",24,0,0.016948002209801,"no",0.000280997509439272,"up"
"SUPV3L1",24,0,0.0169884149201686,"no",0.00246811102211465,"up"
"SLC1A3",18,6,0.0170126177186132,"no",1.37958451774415e-09,"down"
"NEGR1",23,1,0.0170176633665184,"no",4.00034682789384e-10,"down"
"HNF4A",21,3,0.0170558380953767,"no",0.352065123004628,"up"
"KCNMB3",18,6,0.0171070540546723,"no",5.28853023347258e-21,"up"
"GRK4",22,2,0.0172170890883025,"no",0.00564203503620636,"down"
"UBE2G1",24,0,0.017276046744022,"no",0.0658080465197195,"down"
"TMEM97",22,2,0.0172940736187426,"no",1.24812945853454e-64,"up"
"RPS6KL1",23,1,0.017366287006289,"no",0.34489206272419,"up"
"PGBD5",20,4,0.0173978169342785,"no",4.25765317539373e-15,"up"
"CTSD",23,1,0.0174269151049877,"no",3.38999373416518e-37,"up"
