"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"PHKA2",23,1,0.16069346267466,"no",5.71031145273289e-20,"down"
"ITGA10",17,7,0.160825054039929,"no",7.46866854638083e-09,"down"
"NONO",24,0,0.160945166050315,"no",4.3018118415259e-27,"up"
"ITGB3",23,1,0.16102651743651,"no",7.31103243096044e-09,"down"
"TTC7B",21,3,0.161043718981966,"no",1.12316604588878e-17,"down"
"TK1",21,3,0.161065467452525,"no",6.18428278461036e-121,"up"
"LUM",22,2,0.161316511077068,"no",5.51991580271149e-14,"up"
"IFT80",22,2,0.161445206601741,"no",0.0120022657688568,"up"
"COBLL1",24,0,0.1616049207497,"no",2.29504638040793e-19,"down"
"WNT7B",23,1,0.161781950062739,"no",6.52862756896924e-63,"up"
"PABPC5",24,0,0.162030656855087,"no",3.8776227831136e-14,"down"
"ACTR8",23,1,0.162224552964309,"no",0.297153361761041,"down"
"TMEM207",18,6,0.162266175357083,"no",0.0173309682182727,"up"
"WDR3",22,2,0.162557218053816,"no",0.00679390252626755,"up"
"RNF112",23,1,0.162708031589819,"no",2.3861665251753e-16,"down"
"ALDH1L1",23,1,0.162869492907261,"no",3.75987313169336e-09,"down"
"ADRA2B",24,0,0.162874010274535,"no",2.48306359370247e-06,"down"
"GJD3",22,2,0.163028029551034,"no",3.9889481743428e-08,"up"
"SLC25A11",24,0,0.163081160029811,"no",0.00180751105161637,"up"
"TIE1",23,1,0.163694840281178,"no",5.48126518544326e-26,"down"
"TDRD10",23,1,0.16374400147177,"no",3.92921638254971e-41,"down"
"WDR49",19,5,0.163810995623859,"no",0.449722599954154,"up"
"DHRS7B",24,0,0.163914773720075,"no",0.000351036443963376,"down"
"RABL3",23,1,0.164104831560553,"no",4.87521311934837e-10,"down"
"PLAA",21,3,0.164170109898992,"no",1.20249025852558e-21,"up"
"SYT4",22,2,0.164175895066642,"no",1.16729279624222e-05,"up"
"POU2F2",24,0,0.164313750301331,"no",0.0707108754593483,"up"
"DIRAS3",23,1,0.164502869594025,"no",0.0263130680785545,"down"
"MUSK",24,0,0.164808026912554,"no",0.419571466443831,"up"
"TET1",23,1,0.164829831839481,"no",0.803794410246819,"up"
"MTG1",21,3,0.164910284390735,"no",1.34397015116937e-28,"up"
"TMUB1",24,0,0.164947487764569,"no",4.61216019802577e-48,"up"
"CYP2F1",24,0,0.165473822552422,"no",0.0131061502644215,"up"
"ABCD4",21,3,0.165499228344126,"no",7.91036537918877e-38,"down"
"RBM24",23,1,0.165506417507351,"no",0.0455156911344361,"up"
"TDRD12",22,2,0.165690412152074,"no",0.000605823949680547,"up"
"FN1",24,0,0.165716575582083,"no",4.21127736900014e-147,"up"
"LRRC24",17,7,0.165829334318698,"no",2.11079112280554e-27,"up"
"GLYCTK",22,2,0.166239652365818,"no",0.00735352825488438,"down"
"REV1",23,1,0.166526500521539,"no",7.66615991954889e-24,"down"
"SIM2",24,0,0.166565602941542,"no",7.85070360343884e-60,"up"
"CPD",22,2,0.167071439840961,"no",0.183659948683029,"up"
"ENO3",23,1,0.167145600770631,"no",0.340023916290217,"down"
"EPHA4",23,1,0.167246009438316,"no",1.58830512531209e-27,"down"
"SERPINA4",23,1,0.167409390543739,"no",0.463363254701113,"down"
"KCNG3",22,2,0.167457873968188,"no",2.77490357643127e-51,"up"
"PLEKHG1",23,1,0.167704433798629,"no",8.45475069891595e-22,"down"
"CD3EAP",24,0,0.167856873341478,"no",2.77988351411346e-77,"up"
"HOXB6",22,2,0.168175773671029,"no",2.35580537169478e-22,"up"
"RAB20",21,3,0.168187394994309,"no",1.65430848837431e-06,"up"
"SALL1",22,2,0.168220880878227,"no",0.649603692340134,"down"
"DRAP1",23,1,0.168337459945438,"no",8.00487065644612e-51,"up"
"HCN2",24,0,0.168339372238076,"no",1.58589792077013e-36,"up"
"SERPING1",23,1,0.168638349136159,"no",6.67130239079852e-29,"down"
"TRPT1",23,1,0.168888454324167,"no",4.4452688825871e-20,"up"
"OR2W5",22,2,0.169031906383683,"no",0.0165219576530044,"up"
"ALDH4A1",24,0,0.169352275411629,"no",5.0793242084952e-10,"down"
"GNG2",24,0,0.169357228785467,"no",6.23579781453012e-17,"down"
"TMEM81",22,2,0.169488397994518,"no",5.69077563005116e-40,"up"
"CCNI2",24,0,0.169569638468675,"no",1.92570364149158e-15,"up"
"OR51T1",23,1,0.169776884422981,"no",0.200610904026717,"up"
"RRAD",23,1,0.169865849341505,"no",0.0327469905403497,"down"
"MITF",23,1,0.170072109490157,"no",3.19633695178355e-23,"down"
"SUMO2",20,4,0.170072631652557,"no",3.40798199788261e-27,"up"
"CLK1",23,1,0.170083225659634,"no",2.40937418238882e-19,"down"
"EGLN1",21,3,0.170106026827353,"no",6.77740621208826e-07,"down"
"CHD2",22,2,0.170184434200538,"no",7.26661207988289e-11,"down"
"LIPH",19,5,0.17039131191585,"no",1.09103936624275e-06,"up"
"PRMT5",23,1,0.170487411493529,"no",5.96175959154409e-08,"up"
"SMPD3",23,1,0.17051383573857,"no",6.59074319323815e-15,"up"
"AHCYL2",21,3,0.170591909741723,"no",0.0665402399928373,"up"
"NPM1",23,1,0.170833397137315,"no",3.90597600988733e-08,"up"
"USP5",20,4,0.170869685214158,"no",1.2684153827363e-70,"up"
"GPR62",22,2,0.171202555854438,"no",3.33508365043503e-16,"down"
"NPR2",20,4,0.171208440524686,"no",2.89740489789706e-32,"down"
"UTP15",21,3,0.171241330601417,"no",0.100859521587205,"up"
"COX6C",18,6,0.171643574735297,"no",1.35202375823925e-69,"up"
"VAX1",21,3,0.171686384010327,"no",2.37354735376688e-08,"up"
"VDAC3",22,2,0.171988820673656,"no",2.58824703412965e-22,"up"
"STK11IP",23,1,0.172328977541985,"no",4.66066358477749e-23,"up"
"RBBP4",24,0,0.172347472618762,"no",1.99746134419471e-19,"up"
"DYRK1A",24,0,0.172531731277479,"no",0.0492472046859982,"down"
"SP140L",24,0,0.172810412568456,"no",0.530184133896938,"down"
"MELK",20,4,0.172845050744232,"no",1.83952855565752e-147,"up"
"TET3",23,1,0.1729115170419,"no",6.87373707301915e-25,"up"
"LINGO2",21,3,0.173846679600427,"no",0.000212500059936394,"down"
"USP35",22,2,0.173890318591105,"no",2.26938308876121e-17,"up"
"CYP2U1",23,1,0.174580473540193,"no",5.08819816890732e-42,"down"
"TREM2",21,3,0.174761687010003,"no",0.000318504666405069,"up"
"SMARCA4",23,1,0.174889883175411,"no",5.83728764282909e-50,"up"
"BTBD18",23,1,0.17489470815845,"no",0.036345690562245,"up"
"IHH",24,0,0.174988610008838,"no",1.77708072646994e-06,"up"
"FZR1",24,0,0.175316435271773,"no",3.61963965871654e-17,"up"
"ARHGAP11A",22,2,0.175622273878462,"no",2.49525954436046e-119,"up"
"LIN7A",23,1,0.175699762438088,"no",0.876395889996011,"down"
"WDR11",22,2,0.175913531531657,"no",4.12576167320177e-12,"down"
"MUTYH",22,2,0.176071388847428,"no",1.44050367103912e-11,"up"
"PHYHD1",24,0,0.17636521174918,"no",4.02004909479676e-11,"down"
"ZBTB43",24,0,0.176476759513559,"no",0.00236679222658848,"down"
"SET",24,0,0.17661787627826,"no",4.10562532907898e-29,"up"
"DPYD",20,4,0.176896289700486,"no",1.42331860473652e-48,"down"
"FNBP1L",23,1,0.176983435007816,"no",0.0342943291116315,"up"
"PIGS",22,2,0.177244350734283,"no",0.0125755715861941,"up"
"MLH3",22,2,0.177496133427577,"no",1.36556071218983e-05,"down"
"RGL2",23,1,0.177508694708378,"no",2.52448126138679e-25,"up"
"GTF2IRD2B",23,1,0.178276674919888,"no",1.66501936165042e-23,"down"
"EDNRB",23,1,0.178332338165442,"no",8.69287247149271e-41,"down"
"FASN",21,3,0.178937240742852,"no",0.631238732462036,"down"
"CPN2",17,7,0.179092248505885,"no",0.000130594768513884,"up"
"GABRA6",23,1,0.179172517352716,"no",0.213076711158991,"up"
"RASD2",24,0,0.179339244608468,"no",1.11614079670142e-15,"up"
"MXD1",24,0,0.179631924092243,"no",0.000756650794439739,"up"
"CAPN6",24,0,0.179911619445691,"no",0.000392896533102484,"down"
"ZBTB39",24,0,0.179992041315316,"no",6.2707127992107e-06,"down"
"MMP14",23,1,0.180201889211348,"no",1.52218060651649e-80,"up"
"OR2T5",21,3,0.18039067850307,"no",0.87308987358889,"up"
"GABRB2",23,1,0.180762645441205,"no",0.375406061392504,"up"
"NUDT17",19,5,0.180793303434194,"no",2.10095703268956e-09,"up"
"TAOK1",23,1,0.180831558401546,"no",0.00694394975582086,"down"
"SLC7A8",22,2,0.180892310363423,"no",8.51746135890439e-55,"up"
"GIT1",23,1,0.180960729975234,"no",5.70665157599488e-21,"up"
"PKP1",21,3,0.181222456047851,"no",8.9608704965005e-10,"down"
"CYSLTR1",24,0,0.181314385739022,"no",0.00471827573914718,"down"
"SREK1IP1",24,0,0.181599040870975,"no",8.14463220359011e-11,"down"
"ZFHX4",16,8,0.181879206552457,"no",2.07831196265262e-10,"down"
"CADM2",23,1,0.182178553132566,"no",5.90433907458815e-07,"down"
"MAP3K1",21,3,0.182524328562813,"no",0.832276924901525,"up"
"AQP11",22,2,0.182688254455788,"no",9.38918631852265e-07,"up"
"KCTD10",24,0,0.182837588910045,"no",2.71044654541105e-36,"down"
"ACTR5",24,0,0.183151473932921,"no",2.03575270991271e-22,"up"
"PRMT8",23,1,0.183200403373753,"no",7.2070910527556e-06,"up"
"NR4A2",24,0,0.184007531621837,"no",1.65619434375738e-05,"down"
"SP4",22,2,0.184143873213464,"no",7.74032046312975e-10,"down"
"FCGR3B",22,2,0.184636624618216,"no",0.899012386844033,"down"
"IKBKG",24,0,0.184653990860282,"no",7.4830280166764e-08,"up"
"PREB",23,1,0.18492126163575,"no",1.55632246425504e-17,"up"
"CAPNS1",24,0,0.185052955569708,"no",4.16400589859496e-07,"up"
"TBC1D10B",22,2,0.185385886190494,"no",1.47766646313282e-84,"up"
"KHK",23,1,0.186271267957768,"no",1.46239728276798e-05,"up"
"PAIP1",20,4,0.186354618081837,"no",2.495715324883e-22,"up"
"PTN",23,1,0.186659977687199,"no",4.4692992266736e-16,"down"
"CALM3",23,1,0.186685349959354,"no",5.71810860306749e-21,"up"
"ENC1",23,1,0.18675192555529,"no",1.99554935569077e-26,"up"
"PPFIA4",23,1,0.187073168044124,"no",2.72928406011601e-10,"up"
"SLAMF6",23,1,0.187116071655526,"no",3.69892739726211e-07,"up"
"LATS1",23,1,0.187750503544665,"no",1.92398614638924e-10,"down"
"FMR1",24,0,0.187794367319906,"no",4.05717464263399e-07,"up"
"TCF15",22,2,0.187904640602718,"no",6.51509795572372e-10,"down"
"STK24",22,2,0.188138931348479,"no",0.113559275884609,"up"
"ACOX2",24,0,0.188147674066384,"no",2.19644692531349e-09,"up"
"WDR47",21,3,0.188695674987271,"no",3.01525316791358e-07,"down"
"GLTSCR2",24,0,0.18891266640042,"no",NA,NA
"SFN",23,1,0.189103118107068,"no",1.7885096138785e-07,"up"
"MMRN2",23,1,0.189115382806768,"no",1.21700175225322e-29,"down"
"ATP6AP1",22,2,0.1892005572765,"no",4.14887624840847e-122,"up"
"ITGB1",24,0,0.1897935972418,"no",4.01336596928482e-15,"down"
"SIRT6",24,0,0.18985480753191,"no",2.17264466157436e-43,"up"
"OR2T2",21,3,0.189998016478997,"no",0.0814686175385156,"up"
"NTN4",24,0,0.190289047676719,"no",4.36121557902092e-18,"down"
"CNGA3",22,2,0.190384336209813,"no",0.0016581811786371,"up"
"CHRDL1",24,0,0.190609763620625,"no",4.43283427379255e-21,"down"
"KBTBD5",23,1,0.190623816300373,"no",NA,NA
"MASP2",23,1,0.190893242666333,"no",1.20367012523705e-21,"down"
"ZFP161",22,2,0.190917377404866,"no",NA,NA
"TFAP4",23,1,0.191287659704251,"no",3.68386812177734e-21,"up"
"C1QL1",23,1,0.191298966154354,"no",5.201092679579e-06,"up"
"AP5M1",24,0,0.191477234137874,"no",2.17664436073228e-05,"down"
"ACAD11",23,1,0.192210738394135,"no",1.48028413928521e-18,"down"
"NPHP3-ACAD11",23,1,0.192210738394135,"no",0.000588107614352579,"down"
"BTBD3",24,0,0.192273029560481,"no",0.000118415840530245,"down"
"SOHLH2",21,3,0.19227840167609,"no",0.0956943880134467,"up"
"WDR75",22,2,0.192372157101258,"no",5.96093810835758e-13,"up"
"KLK10",24,0,0.192700992099314,"no",0.380440433659407,"up"
"PLA2G6",24,0,0.192780309798238,"no",7.3944353179515e-06,"down"
"HNRNPAB",22,2,0.192937277732693,"no",1.283235022688e-92,"up"
"CACNG8",24,0,0.192995377449107,"no",6.2427578912907e-11,"up"
"UTP18",22,2,0.193163979799307,"no",8.61636221826605e-33,"up"
"GPR143",22,2,0.19339139881064,"no",4.89173986757747e-61,"up"
"HTR1E",24,0,0.193766561250295,"no",1.05882321201738e-12,"up"
"RBM28",21,3,0.193961597070438,"no",0.00723418752855818,"up"
"SOX17",23,1,0.194286178110232,"no",2.11279302803132e-15,"down"
"PIK3R2",23,1,0.19440666033276,"no",5.11644250316334e-65,"up"
"PRDM1",21,3,0.194709226301305,"no",0.00937048419310852,"up"
"ERAS",24,0,0.195148500831006,"no",0.0858783974014316,"up"
"GTF2IRD2P1",24,0,0.195210837398655,"no",0.00115920456933496,"up"
"RNF113A",23,1,0.195370415478326,"no",2.50887112844379e-21,"up"
"FLOT2",22,2,0.195414915542707,"no",0.0182064147988162,"up"
"LGALS13",24,0,0.195528591145741,"no",0.1115468833513,"up"
"LANCL2",21,3,0.195837230415699,"no",0.100442996288546,"up"
"CHRM5",23,1,0.195858272262338,"no",0.0275204799719771,"down"
"CD1E",23,1,0.19605196263872,"no",6.56407000184241e-07,"up"
"HIST1H2BB",23,1,0.196202693856112,"no",0.00172629748765192,"up"
"HR",21,3,0.196712711948569,"no",0.00256986571059399,"up"
"CLMP",23,1,0.196733454627272,"no",8.06663048182949e-20,"down"
"ETV5",20,4,0.196777186958704,"no",4.0406876559112e-17,"down"
"ARMC8",21,3,0.196798735281973,"no",4.67276677565583e-09,"down"
"LYPD6B",24,0,0.196818886831105,"no",3.11195673495275e-13,"up"
"ULK2",23,1,0.197021314236666,"no",0.000532016166403252,"down"
"CDK17",24,0,0.197219419916425,"no",0.359256779273752,"up"
"FIP1L1",24,0,0.197244593375781,"no",2.25119268573643e-12,"up"
"NUDT1",22,2,0.197430031653628,"no",4.26569590826591e-56,"up"
"ITGA9",23,1,0.197681875626597,"no",2.07890467988763e-44,"down"
"CYP4F22",24,0,0.197824748115841,"no",0.0894042215910811,"down"
"ARHGEF39",24,0,0.198513479758964,"no",1.18513922081837e-116,"up"
"UBE2J2",22,2,0.198711201333258,"no",1.93767752110911e-25,"up"
"HECTD2",22,2,0.198808454109589,"no",0.954382726408377,"up"
"KCNH1",20,4,0.198868571722466,"no",1.45454727410574e-34,"up"
"ZCWPW2",23,1,0.198910783496483,"no",4.22402558687022e-23,"down"
"PREX2",18,6,0.199345463302194,"no",2.15900575148084e-22,"down"
"SUV39H2",24,0,0.199358499064669,"no",1.48736286090947e-53,"up"
"SLC13A2",22,2,0.199358833878805,"no",6.72588538442646e-12,"down"
"SEMA3E",22,2,0.199487902979174,"no",1.52003387934751e-09,"down"
"TSPAN11",20,4,0.199845882064093,"no",3.09182112946676e-21,"down"
"SATB1",23,1,0.200111573258604,"no",1.17344100805852e-29,"down"
"ADAR",23,1,0.200507411821386,"no",3.23519611539667e-74,"up"
"SLC26A3",24,0,0.20060654201968,"no",0.00240167204743708,"down"
"RHOB",24,0,0.200653217215443,"no",0.0532676871648465,"down"
"CLDN15",23,1,0.201523117963554,"no",2.55531817345753e-10,"down"
"BNIP3",21,3,0.201806324108444,"no",0.151848211495529,"down"
"QSOX2",24,0,0.202575599141437,"no",1.88595304161081e-11,"up"
"PLOD2",23,1,0.202609052544764,"no",0.641961371610668,"down"
"ALG10B",19,5,0.202985650415358,"no",0.0755731775326174,"down"
"PCGF2",22,2,0.203569996681364,"no",4.76359576314622e-41,"up"
"MAP2K3",23,1,0.203678464104703,"no",0.000308217441307147,"down"
"ST18",21,3,0.203879980897886,"no",9.17009286972237e-05,"up"
"FCN3",22,2,0.204185856844198,"no",3.18385445671063e-07,"down"
"TPM2",22,2,0.204241070477241,"no",0.0147392259066718,"down"
"CYP51A1",22,2,0.20449019747666,"no",1.12143430111131e-15,"up"
"TDRKH",20,4,0.204735153683065,"no",3.74571898893088e-115,"up"
"PRKX",24,0,0.205066073366986,"no",0.393906241874299,"up"
"MDM4",23,1,0.205445339477342,"no",3.75184183878179e-08,"up"
"ASF1A",23,1,0.205611457241885,"no",0.000486883814926011,"up"
"JARID2",23,1,0.205639226065148,"no",5.75047178790048e-31,"up"
"TGFBR1",24,0,0.205778029057234,"no",0.747852693058529,"down"
"NEUROD1",22,2,0.205842858019157,"no",0.145274323948605,"up"
"PASK",23,1,0.20585004920342,"no",1.3392635269375e-52,"up"
"SMURF1",23,1,0.205913105870823,"no",0.000161648825872871,"down"
"OR51E1",23,1,0.205928839109534,"no",3.00217274328752e-05,"down"
"STK31",22,2,0.205940540741934,"no",2.25447383144203e-12,"up"
"MED16",22,2,0.206318071147224,"no",1.02780952270307e-05,"up"
"LDHB",20,4,0.206526310678044,"no",4.5757953546772e-20,"down"
"NDRG1",16,8,0.206749745642933,"no",0.735989043645905,"up"
"SAR1A",24,0,0.206812146762166,"no",6.79849655847074e-05,"down"
"KERA",23,1,0.206956998708857,"no",0.772083899052274,"up"
"DNAJC7",23,1,0.207525101758433,"no",1.28007731525407e-36,"up"
"EIF4EBP3",24,0,0.208203003674073,"no",0.993361544369659,"down"
"ANKHD1-EIF4EBP3",24,0,0.208203003674073,"no",0.0247596789319114,"up"
"SERPINI2",20,4,0.208587218459962,"no",0.461227256444517,"down"
"WWP1",18,6,0.208641564260097,"no",1.45678494439332e-13,"up"
"PTCH1",20,4,0.208720059989547,"no",2.63754789521897e-43,"down"
"ZZZ3",23,1,0.209067733233771,"no",3.1966677253501e-06,"down"
"SLC39A4",17,7,0.209140317615895,"no",1.89988416765573e-80,"up"
"CTCF",23,1,0.209327374967206,"no",0.879476073956334,"up"
"PCGF6",23,1,0.209623533401873,"no",8.14102055925841e-05,"down"
"WASL",23,1,0.2098539439024,"no",0.00372358103464603,"up"
"BTBD2",24,0,0.21030198014657,"no",0.00769390426340703,"up"
"MAST1",23,1,0.210650271252443,"no",6.26163691175844e-34,"up"
"TPM1",23,1,0.210851834680204,"no",3.32873810903561e-06,"down"
"BPTF",19,5,0.211154363368728,"no",0.983594662000581,"up"
"UTS2D",18,6,0.211855634188734,"no",NA,NA
"PPAPDC1B",18,6,0.211884007382209,"no",NA,NA
"C1orf228",24,0,0.212188687380111,"no",3.30614259254354e-12,"up"
"SRGAP3",21,3,0.212230387814639,"no",0.00145330680231142,"down"
"KIAA2018",20,4,0.21232970365136,"no",NA,NA
"CCBE1",20,4,0.212786766131289,"no",1.53940787413454e-20,"down"
"TREX1",23,1,0.212790889013183,"no",NA,NA
"NID2",23,1,0.212873723077756,"no",1.07087467634714e-07,"up"
"C19orf80",24,0,0.213067342689211,"no",NA,NA
"DUSP27",23,1,0.213139395378789,"no",0.336738376960811,"down"
"HSD17B8",24,0,0.213719379437625,"no",0.205366815478273,"up"
"PLAU",24,0,0.213731923955827,"no",2.60105769876553e-62,"up"
"GLRA2",24,0,0.214138302722138,"no",0.0414336617853901,"up"
"COL5A1",22,2,0.21419627533591,"no",1.15697946238185e-77,"up"
"RAB3IL1",24,0,0.214383399910603,"no",3.03579878939865e-14,"down"
"PPEF1",24,0,0.214504823215078,"no",0.00559398141919365,"up"
"FGFR3",21,3,0.214696478940284,"no",2.1390845221037e-42,"up"
"CLDN3",24,0,0.214837464575861,"no",2.54463974336447e-28,"up"
"LTB4R",23,1,0.21498222908866,"no",0.000162476612957535,"up"
"INO80B",24,0,0.215176828980332,"no",1.60980186651666e-10,"up"
"INO80B-WBP1",24,0,0.215176828980332,"no",6.48095993301858e-06,"up"
"TAAR6",23,1,0.215449341386794,"no",0.293978642302065,"up"
"RELB",23,1,0.215658019785893,"no",3.15012686093486e-30,"up"
"ADCY1",24,0,0.21566577955265,"no",2.19288842681932e-07,"up"
"LETM2",19,5,0.216233011897071,"no",2.80948222446738e-14,"up"
"SRSF4",24,0,0.216401802875087,"no",0.00544395364081496,"down"
"RERGL",22,2,0.216754507049081,"no",5.09690251949077e-23,"down"
"MCPH1",17,7,0.217204660086389,"no",7.0834941676626e-16,"down"
"IKBKB",21,3,0.217359910007364,"no",1.48177993641931e-16,"up"
"UPRT",23,1,0.21746842393242,"no",2.6781949196107e-13,"up"
"SYK",23,1,0.217504346980021,"no",1.42488102946568e-07,"up"
"PPP1R15A",23,1,0.217645854711015,"no",2.27405180309032e-19,"down"
"LYN",22,2,0.217837747298702,"no",0.00469471712570258,"down"
"KANSL3",23,1,0.218580509519329,"no",0.0601531928268129,"down"
"PHF20L1",15,9,0.218644496237943,"no",2.49435384330722e-20,"up"
"RALGAPA1",22,2,0.219202439739465,"no",0.0948517160927062,"down"
"HEATR6",20,4,0.219787259564436,"no",1.50485692078133e-19,"up"
"UCHL5",22,2,0.220145504257417,"no",9.29426936001827e-56,"up"
"MKI67IP",21,3,0.220170365470317,"no",NA,NA
"HSP90AA1",23,1,0.220800568536419,"no",1.00807170270805e-24,"up"
"NR0B1",23,1,0.220863328357197,"no",0.31208381169823,"up"
"TMEM100",21,3,0.22097094142049,"no",4.84395404646842e-13,"down"
"SH2D3C",24,0,0.221398345071327,"no",2.61825154402608e-15,"down"
"MYH9",20,4,0.221448777673472,"no",0.00233731421980608,"down"
"GJC1",23,1,0.221968542672028,"no",0.961854064650609,"down"
"ARHGEF15",23,1,0.222011592876056,"no",1.74111125754491e-25,"down"
"MYC",13,11,0.222019836711938,"no",6.76396330549833e-17,"down"
"CDC34",24,0,0.222207827464697,"no",8.45366483615618e-22,"up"
"NEUROG2",22,2,0.222208033190816,"no",0.0226501099050269,"down"
"ZMYM2",20,4,0.22237879483262,"no",0.449426258246849,"up"
"BACH2",23,1,0.222448344705197,"no",2.0097489491009e-25,"down"
"CD300LF",20,4,0.222735570885422,"no",1.77585125616702e-16,"up"
"ERAL1",21,3,0.222925493737194,"no",1.45199387806256e-60,"up"
"LRRC18",24,0,0.223459758493588,"no",7.77045687208704e-05,"down"
"FANCC",23,1,0.223614544309785,"no",3.12492722628687e-26,"up"
"BRD8",24,0,0.223774616655173,"no",0.228145783310695,"up"
"KLHL30",24,0,0.224143301711503,"no",1.02985098093188e-06,"down"
"STARD8",22,2,0.224195287493359,"no",2.59429127835965e-26,"down"
"PLOD1",21,3,0.224330444573219,"no",1.81519374344261e-25,"up"
"CANT1",21,3,0.22448760293815,"no",3.84334383149917e-84,"up"
"KIAA1549L",23,1,0.224527022974784,"no",1.9145564226797e-09,"up"
"GTF2H5",24,0,0.224866896656156,"no",0.266856762719774,"up"
"BTBD9",22,2,0.224987016709141,"no",9.84527126450431e-06,"up"
"ALPK1",22,2,0.225239278624724,"no",1.55079842426093e-12,"down"
"STARD5",24,0,0.22573013819143,"no",1.7914989010357e-05,"up"
"GPR61",20,4,0.225836282497599,"no",0.0840063813262984,"down"
"VN1R5",22,2,0.225926351681437,"no",2.65760500202543e-12,"up"
"GPBAR1",24,0,0.226434333761771,"no",2.80321683466349e-15,"down"
"XAF1",24,0,0.226458860646309,"no",0.653345356593557,"up"
"CELP",23,1,0.226545716745285,"no",0.774140167465016,"down"
"GRTP1",19,5,0.226691365584233,"no",4.14403158000382e-56,"up"
"WDR92",24,0,0.226691599133548,"no",0.00322859662066223,"up"
"OTUB1",23,1,0.227104494519052,"no",1.3076126109234e-49,"up"
"LRRC39",23,1,0.227700741562243,"no",0.293409677164074,"down"
"DLL3",23,1,0.227830355893519,"no",1.54676039248935e-19,"up"
"TSPAN6",24,0,0.227870078231945,"no",4.85975205208688e-29,"down"
"HIST1H1B",24,0,0.227876208640905,"no",0.00415346644144502,"up"
"ICK",24,0,0.227965642900618,"no",2.5843780704318e-06,"down"
"NOTCH4",22,2,0.228261000514309,"no",3.12402238207115e-29,"down"
"MYBL1",19,5,0.228450111029686,"no",4.23710864457319e-51,"up"
"KDSR",20,4,0.228686144024348,"no",2.3343489778993e-26,"down"
"XPR1",22,2,0.229018757155605,"no",6.28175074710396e-19,"up"
