"","#wt","#mut","pvalue","is_significant"
"TFAP2E",9,0,0.915156639407628,"no"
"CSNK1G2",8,1,0.915189901568132,"no"
"ALDH16A1",9,0,0.915465951222181,"no"
"HSD17B4",9,0,0.915883027590487,"no"
"MBOAT7",9,0,0.916041081596838,"no"
"ABCA3",8,1,0.916042210469314,"no"
"SIM2",9,0,0.916136902414115,"no"
"CCDC144C",6,3,0.916413343598453,"no"
"FGD4",7,2,0.91643047070316,"no"
"XPA",9,0,0.916500669032577,"no"
"S1PR1",8,1,0.91654548231011,"no"
"CLNK",9,0,0.916546120986744,"no"
"GRIN1",9,0,0.916697514348193,"no"
"SHISA2",9,0,0.916777948024598,"no"
"AVPR2",9,0,0.91683835310565,"no"
"BTBD1",9,0,0.916863191646606,"no"
"RICTOR",9,0,0.917041738069882,"no"
"ZBTB46",7,2,0.91729644164557,"no"
"HMOX1",9,0,0.91755055179121,"no"
"RALGDS",9,0,0.917687305462058,"no"
"CYP4F8",8,1,0.917707269615936,"no"
"ZWINT",9,0,0.917784203698957,"no"
"NUAK1",9,0,0.917849559105223,"no"
"PARP6",9,0,0.918137346302775,"no"
"ORM2",8,1,0.918328269951163,"no"
"MYL3",9,0,0.91840557973329,"no"
"PLCE1",9,0,0.918516107899651,"no"
"NR4A1",8,1,0.918977078060086,"no"
"OR5AU1",8,1,0.91900742115785,"no"
"COL6A6",8,1,0.919111757074585,"no"
"DOT1L",7,2,0.919155560179031,"no"
"GALR3",9,0,0.919209017633813,"no"
"RARG",9,0,0.919441687645995,"no"
"LRRC18",9,0,0.919691014822614,"no"
"COL6A1",7,2,0.91978329500585,"no"
"HECW1",7,2,0.919813150200881,"no"
"TDRD1",8,1,0.920158719184514,"no"
"IMPDH2",8,1,0.920449000502286,"no"
"LMBR1L",9,0,0.920489026412871,"no"
"AADAT",8,1,0.920718130844699,"no"
"KCNH1",8,1,0.920760293784024,"no"
"FAM91A1",8,1,0.92089272400579,"no"
"NKIRAS1",9,0,0.92090837723695,"no"
"TAPBPL",9,0,0.920926325119472,"no"
"VAPB",7,2,0.921103797773581,"no"
"ENDOV",8,1,0.921167054571929,"no"
"DNASE1",9,0,0.921300398957157,"no"
"SMO",7,2,0.921302417835514,"no"
"TNFRSF10B",8,1,0.92133440682022,"no"
"ARAP1",8,1,0.921344481475345,"no"
"CD55",8,1,0.921567649334944,"no"
"NR1I3",9,0,0.922197556029265,"no"
"PSMA8",9,0,0.922325366730644,"no"
"WWP1",9,0,0.922781095850719,"no"
"EPHB4",9,0,0.922786631753779,"no"
"PAQR8",8,1,0.92286515742714,"no"
"LRP6",9,0,0.922966504209846,"no"
"SP100",7,2,0.923049272720723,"no"
"SLC6A19",9,0,0.923195880152096,"no"
"INPP5E",7,2,0.92358670181231,"no"
"TBX2",9,0,0.923672504392627,"no"
"UBE3A",8,1,0.923722392661573,"no"
"PRKAG1",9,0,0.923737065353339,"no"
"PARP4",9,0,0.924250732480055,"no"
"LRRD1",7,2,0.92433841966053,"no"
"ATAD2",8,1,0.924471262215186,"no"
"EGR3",8,1,0.924484419929464,"no"
"WDR13",9,0,0.924787196446597,"no"
"TCF4",9,0,0.925032077648207,"no"
"TBX18",9,0,0.9250538814711,"no"
"RIPK4",6,3,0.925056706285691,"no"
"OR51A4",8,1,0.925109122542778,"no"
"ATRNL1",8,1,0.925256004855987,"no"
"HOXB7",9,0,0.925271068218461,"no"
"PRKRA",8,1,0.925514591114006,"no"
"CYP2B6",9,0,0.926000516178904,"no"
"SEMA6C",9,0,0.926089256782126,"no"
"RASGRP2",9,0,0.926116360289164,"no"
"PABPC1L2A",9,0,0.926599196458423,"no"
"PABPC1L2B",9,0,0.926599196458423,"no"
"MFHAS1",7,2,0.926685729157988,"no"
"CD79A",9,0,0.926950857266501,"no"
"ATP11C",9,0,0.926986753803912,"no"
"KDM5B",9,0,0.927055491732026,"no"
"SIGLEC10",9,0,0.927083704453421,"no"
"MAF",9,0,0.927330099467818,"no"
"SLC10A3",9,0,0.92752465458093,"no"
"SNAI1",8,1,0.927733063495165,"no"
"PRMT6",7,2,0.927798608463175,"no"
"USP45",9,0,0.927956635666037,"no"
"DCAF4",9,0,0.928033645217035,"no"
"LRFN1",9,0,0.928081314363397,"no"
"NPBWR1",9,0,0.928101919794923,"no"
"NKX2-1",9,0,0.929359220641975,"no"
"POC1B",9,0,0.929491546669422,"no"
"VSIG10",9,0,0.929557667149555,"no"
"PPP2R2D",9,0,0.929648106146566,"no"
"PPIL1",8,1,0.930147524017361,"no"
"TPTE2",9,0,0.930372370192138,"no"
"BMP4",9,0,0.930658235666989,"no"
"NCF1",8,1,0.931393871700634,"no"
"NCF1C",8,1,0.931393871700634,"no"
"MFRP",9,0,0.931448577856767,"no"
"C1QTNF5",9,0,0.931448577856767,"no"
"CSNK1G3",9,0,0.931496575963632,"no"
"HCAR2",9,0,0.931529210124909,"no"
"GALR2",8,1,0.931598813400095,"no"
"PHF10",9,0,0.931616715405051,"no"
"LRRTM3",9,0,0.9317442979016,"no"
"PEX7",9,0,0.931985589243774,"no"
"ARHGEF40",8,1,0.932131768603838,"no"
"GATA1",9,0,0.932490685967431,"no"
"ZNF689",9,0,0.932515659684552,"no"
"SOX14",8,1,0.932719879800332,"no"
"APC",8,1,0.932739100236025,"no"
"METTL1",6,3,0.93276453091997,"no"
"SUZ12",9,0,0.933078781752253,"no"
"PFKFB1",9,0,0.933279530459765,"no"
"SMURF2",9,0,0.933335015768711,"no"
"CLK3",9,0,0.933399793453778,"no"
"HDAC7",9,0,0.93341812666748,"no"
"TUBD1",9,0,0.933451865725999,"no"
"NFYA",9,0,0.93348605415306,"no"
"OLFML2B",9,0,0.933508594519669,"no"
"NAA11",9,0,0.933566570243338,"no"
"TMEM30A",9,0,0.933799228370762,"no"
"RBM34",8,1,0.933902811475533,"no"
"GNA11",8,1,0.934373484925068,"no"
"RALGAPA2",8,1,0.934414922900632,"no"
"RASGRP4",9,0,0.93443562300389,"no"
"PLEKHG1",9,0,0.934618819806394,"no"
"NKX3-2",9,0,0.934688497346378,"no"
"TTF2",7,2,0.934732579191056,"no"
"CDRT1",7,2,0.934826052759989,"no"
"TTN",2,7,0.934865236955781,"no"
"AGXT2",8,1,0.935123512232806,"no"
"GLI3",8,1,0.935156241950108,"no"
"FGF10",9,0,0.935222597986552,"no"
"SERPINA12",9,0,0.935255326031762,"no"
"SLC16A5",8,1,0.935490274536046,"no"
"ACOXL",9,0,0.935619536859108,"no"
"ANKRD29",8,1,0.935627710283154,"no"
"ZEB1",8,1,0.935679384362766,"no"
"WDR87",9,0,0.935759745603073,"no"
"NOMO1",8,1,0.935782337664523,"no"
"POU4F3",9,0,0.935872451956049,"no"
"MLLT10",8,1,0.935906728629686,"no"
"WDR73",9,0,0.936166426131304,"no"
"RPTOR",7,2,0.936251179973079,"no"
"USP49",9,0,0.936284856072349,"no"
"LOXL2",9,0,0.936870547455163,"no"
"DAG1",8,1,0.937216667782006,"no"
"CRABP2",9,0,0.937262976587015,"no"
"WIPI2",9,0,0.937321371994602,"no"
"STARD9",9,0,0.937374142082257,"no"
"KIFC2",9,0,0.937396154933762,"no"
"BHLHA15",9,0,0.937517556705696,"no"
"ALDH8A1",9,0,0.93757128566001,"no"
"POU3F4",9,0,0.937598098556885,"no"
"ARHGAP22",9,0,0.937882540597451,"no"
"IRAK2",9,0,0.937911236342148,"no"
"PWWP2B",8,1,0.937928695784499,"no"
"NSMAF",7,2,0.937956942090714,"no"
"CHM",9,0,0.937961382867936,"no"
"STARD3",9,0,0.938191697902863,"no"
"C17orf99",9,0,0.93844551066226,"no"
"FZR1",8,1,0.938467643843389,"no"
"NCR3",7,2,0.93853642656549,"no"
"OR6S1",8,1,0.938619114563705,"no"
"EEPD1",9,0,0.938661664823088,"no"
"CHKA",9,0,0.938815480507868,"no"
"TMEM130",9,0,0.938848510561002,"no"
"ZMYM2",9,0,0.939008694376653,"no"
"KIAA1549L",9,0,0.939089643840434,"no"
"SERPINE3",7,2,0.939341751773884,"no"
"STK19",7,2,0.939420626762448,"no"
"MAGEA8",9,0,0.939598728237309,"no"
"GJD4",9,0,0.939681848607669,"no"
"SETD6",8,1,0.939717990496236,"no"
"KATNB1",8,1,0.939820348888251,"no"
"CDYL",7,2,0.939913584317818,"no"
"PRDM4",9,0,0.940109756933116,"no"
"PYGB",8,1,0.940268232549303,"no"
"THBS1",9,0,0.940492937159439,"no"
"ATG4D",8,1,0.940720228094703,"no"
"MDM2",8,1,0.940745417631832,"no"
"SIRT2",9,0,0.94080389307897,"no"
"SLC39A11",8,1,0.940949154636855,"no"
"AFP",9,0,0.941007869836963,"no"
"CTSL1",9,0,0.941262862271944,"no"
"SELE",9,0,0.941281296693671,"no"
"EPHA5",9,0,0.941312757332351,"no"
"DNAJC1",8,1,0.941445807580553,"no"
"MAGEA6",8,1,0.941471595333953,"no"
"CD22",9,0,0.941509862616888,"no"
"SGK3",9,0,0.94174794588473,"no"
"C8orf44-SGK3",9,0,0.94174794588473,"no"
"SMYD2",8,1,0.941917039595951,"no"
"ARHGAP18",8,1,0.941949334447949,"no"
"ERCC8",9,0,0.941960763307405,"no"
"CD38",9,0,0.942125491784891,"no"
"WISP2",8,1,0.942191031085101,"no"
"NGB",9,0,0.942193573348195,"no"
"PTAR1",9,0,0.942212496011118,"no"
"RNF213",7,2,0.942258476571525,"no"
"CDK19",9,0,0.942308325236154,"no"
"SLC16A6",9,0,0.942769848972554,"no"
"TMEM171",9,0,0.942887345992481,"no"
"PCSK1N",9,0,0.943109091761315,"no"
"PHOX2A",8,1,0.943150540518879,"no"
"BGN",9,0,0.943176458497869,"no"
"STXBP5",9,0,0.94387800552991,"no"
"SLC2A2",9,0,0.944239607560332,"no"
"USP51",9,0,0.944425623704103,"no"
"TREX1",9,0,0.945129837866445,"no"
"RAB13",9,0,0.945271515229178,"no"
"NID1",8,1,0.94534549017137,"no"
"DSP",6,3,0.945484381174371,"no"
"PRF1",9,0,0.945512753808967,"no"
"SEPT9",9,0,0.945809887487053,"no"
"EIF5A",8,1,0.945891418385661,"no"
"EIF5AL1",8,1,0.945891418385661,"no"
"PVRL4",9,0,0.946784688492578,"no"
"TMEM68",8,1,0.946803622681452,"no"
"PGK2",9,0,0.946820401084995,"no"
"TBC1D23",8,1,0.946844736615594,"no"
"RAB32",9,0,0.9469491421062,"no"
"COL4A4",8,1,0.947064235085273,"no"
"PRDM9",9,0,0.947245437760258,"no"
"HTR2C",9,0,0.947361086411136,"no"
"SIK3",9,0,0.947431177935654,"no"
"RGL2",8,1,0.947793128443986,"no"
"SALL1",8,1,0.947875337918401,"no"
"AKNA",8,1,0.947978898296072,"no"
"BRMS1L",9,0,0.948032027228235,"no"
"EXO1",9,0,0.948101743777147,"no"
"TLK2",9,0,0.948266823542104,"no"
"LGALS8",9,0,0.948280617899374,"no"
"CYP3A7",9,0,0.948739454868631,"no"
"CYP3A7-CYP3AP1",9,0,0.948739454868631,"no"
"ATP1A3",9,0,0.948865333762505,"no"
"PTENP1",8,1,0.94890698383287,"no"
"MBD3",8,1,0.94893806334181,"no"
"NTNG1",8,1,0.949087436138077,"no"
"PPIG",8,1,0.949288356212601,"no"
"INTS12",9,0,0.949379562539273,"no"
"KCNG4",8,1,0.949524406719554,"no"
"RAP2B",9,0,0.949658986518482,"no"
"GLDN",8,1,0.949752106866492,"no"
"L3MBTL2",9,0,0.949786646264988,"no"
"SMAP2",9,0,0.949820002612468,"no"
"BRCA1",9,0,0.949943196689334,"no"
"NTRK2",9,0,0.950175213347795,"no"
"WDR66",9,0,0.950262560393747,"no"
"DHX35",9,0,0.950382207565799,"no"
"SARDH",9,0,0.95039916383331,"no"
"LGALS2",9,0,0.95063060305621,"no"
"KLRAP1",8,1,0.95064890702821,"no"
"CCNB3",9,0,0.950942358935076,"no"
"SMARCA1",9,0,0.950957987101414,"no"
"CACNG1",9,0,0.951077338297869,"no"
"CD48",9,0,0.951090116139803,"no"
"ASTN2",8,1,0.951100366834876,"no"
"LLGL1",6,3,0.951238408825972,"no"
"SIGLEC1",9,0,0.951444722845786,"no"
"F11R",9,0,0.951521424073127,"no"
"EMX1",8,1,0.951551867444674,"no"
"ACLY",7,2,0.951762159679067,"no"
"TNFRSF6B",6,3,0.951784628088358,"no"
"NR6A1",9,0,0.951811481064297,"no"
"NDUFC2",9,0,0.951838748056339,"no"
"ITGA10",9,0,0.952037313772533,"no"
"MRPL38",8,1,0.952336194529225,"no"
"BTNL2",5,4,0.952425285209682,"no"
"GSTM2",7,2,0.952461018024994,"no"
"SPEN",9,0,0.952597878003758,"no"
"TBX5",9,0,0.952670768080804,"no"
"DMRT1",7,2,0.952680413059487,"no"
"ITCH",9,0,0.952875523798359,"no"
"RNF139",8,1,0.952986622449914,"no"
"GNG8",9,0,0.953035704988442,"no"
"ING3",9,0,0.953108575646621,"no"
"TBC1D8",8,1,0.953410159455677,"no"
"CXCL5",9,0,0.953882619968627,"no"
"PAIP1",9,0,0.954058498597181,"no"
"ANKLE2",8,1,0.954155726743645,"no"
"ABCB11",7,2,0.954244167302802,"no"
"ARNT2",9,0,0.95443025785843,"no"
"SPAG1",8,1,0.954724048730529,"no"
"TACSTD2",7,2,0.954769692844816,"no"
"C1QL3",8,1,0.954941364183713,"no"
"KCNIP4",9,0,0.955011864105151,"no"
"BRPF3",8,1,0.955016853011684,"no"
"CD300A",8,1,0.955041372581018,"no"
"CORO7",9,0,0.955062650276571,"no"
"TCF19",8,1,0.955245825230982,"no"
"ARF5",9,0,0.955446112452084,"no"
"ACTRT3",9,0,0.955528974826437,"no"
"PA2G4",9,0,0.955532929902689,"no"
"C1orf159",9,0,0.955541430201797,"no"
"TREM2",7,2,0.955566821772486,"no"
"GADD45A",7,2,0.955730408623837,"no"
"NCOA3",8,1,0.955829033812542,"no"
"PRKAB1",9,0,0.955895613062925,"no"
"SP140L",5,4,0.956132416607582,"no"
"PIGX",7,2,0.956369222896851,"no"
"RABGAP1",9,0,0.956462171803163,"no"
"PARP1",8,1,0.956559502954887,"no"
"PKD1L2",9,0,0.956597447613089,"no"
"EPB41L4A",9,0,0.956624437198049,"no"
"CCNG1",9,0,0.956925599568906,"no"
"NOMO2",9,0,0.957063330188636,"no"
"NOMO3",9,0,0.957063330188636,"no"
"ARG2",9,0,0.957569379821169,"no"
"IMPDH1",9,0,0.957689871844808,"no"
"ID3",9,0,0.957781899764343,"no"
"CBX6",9,0,0.957891754173756,"no"
"PSPH",9,0,0.957935206551441,"no"
"WDR44",8,1,0.958008921780213,"no"
"KLK10",9,0,0.958104821559129,"no"
"H6PD",8,1,0.958373102034944,"no"
"ANK1",7,2,0.958787901344012,"no"
"RAB38",9,0,0.958838853736747,"no"
"ZBTB1",7,2,0.958840732032088,"no"
"UBE2Q1",9,0,0.959114069558722,"no"
"BTBD19",9,0,0.959360364156691,"no"
"ADK",9,0,0.959688300371306,"no"
"ZNF202",9,0,0.959832810289766,"no"
"WNT10B",9,0,0.959866478318172,"no"
"NYX",9,0,0.959870791338867,"no"
"CYP19A1",8,1,0.959898410151082,"no"
"OR51V1",9,0,0.959996761165841,"no"
"DHRS13",9,0,0.960029632654066,"no"
"REV1",9,0,0.960034865631743,"no"
"STRN3",8,1,0.960155987253764,"no"
"WDR88",9,0,0.960398622015013,"no"
"BACH2",9,0,0.960428963206165,"no"
"TFAP2A",7,2,0.960560169725813,"no"
"GNGT1",8,1,0.960631508321761,"no"
"WDR64",9,0,0.960649035485044,"no"
"CLEC1A",8,1,0.9606528461499,"no"
"GPR1",8,1,0.960660240279831,"no"
"ESPNP",8,1,0.960787033223422,"no"
"ASS1",9,0,0.960799210727261,"no"
"CALM1",9,0,0.960934072083447,"no"
"ARID3A",9,0,0.96099765770451,"no"
"MBD1",9,0,0.96127516812388,"no"
"ATAD3C",9,0,0.961345825188092,"no"
"KLHL20",9,0,0.961409031119737,"no"
"LOC100653057",9,0,0.961602674891498,"no"
"CDA",9,0,0.961608759991959,"no"
"ROBO2",8,1,0.961665463462523,"no"
"MAVS",9,0,0.961748168915693,"no"
"SH2D1B",9,0,0.961881470289826,"no"
"FBXW4",9,0,0.962006711893242,"no"
"HCRTR1",9,0,0.962077188240279,"no"
"EZH2",9,0,0.962082546267009,"no"
"WDR52",8,1,0.962099790582766,"no"
"FRS2",8,1,0.962696397837747,"no"
"RBMS2",9,0,0.963147428229045,"no"
"MAP3K1",9,0,0.963244731264293,"no"
"SIRPB1",4,5,0.963300395459821,"no"
"SKIL",9,0,0.963501298726377,"no"
"CCL2",9,0,0.963511355602637,"no"
"SURF4",9,0,0.96361188307131,"no"
"MOS",8,1,0.963617954702553,"no"
"WDFY4",8,1,0.963628375570709,"no"
"ATP2A1",9,0,0.963634287727177,"no"
"RET",8,1,0.963945322408945,"no"
"CDH15",7,2,0.964044798877822,"no"
"ECHS1",9,0,0.96409268376171,"no"
"PDE6G",7,2,0.964191329730503,"no"
"MAGEA3",9,0,0.964305358850788,"no"
"PER1",8,1,0.964579882595136,"no"
"ATP9B",9,0,0.964743330285419,"no"
"SREK1IP1",9,0,0.96486498047469,"no"
"UVSSA",8,1,0.965226573672718,"no"
"ORC3",9,0,0.965324519813207,"no"
"SCCPDH",9,0,0.965570833266381,"no"
"AHI1",9,0,0.965624560870632,"no"
"RAB11A",9,0,0.965880621338499,"no"
"HES6",6,3,0.966459815617981,"no"
"UBQLN2",9,0,0.966611988430466,"no"
"TGFBR1",9,0,0.966858225723418,"no"
"PTEN",9,0,0.966904892431256,"no"
"BAZ1B",8,1,0.967106491575117,"no"
"GIT2",9,0,0.96746032345629,"no"
"OR5W2",9,0,0.967487851983329,"no"
"SFN",9,0,0.967818558964088,"no"
"KCNE1",9,0,0.967880844071323,"no"
"SERPINB2",9,0,0.967973693944678,"no"
"ARHGEF4",7,2,0.968033957347392,"no"
"BRSK1",9,0,0.968194667941578,"no"
"RASGEF1B",9,0,0.968299344693715,"no"
"FKBP10",9,0,0.96844789095319,"no"
"GABRA1",9,0,0.968463760750666,"no"
"TEX28",9,0,0.96861812609196,"no"
"LOC101060234",9,0,0.96861812609196,"no"
"PXK",7,2,0.968789876900423,"no"
"BBOX1",9,0,0.968861024404004,"no"
"KCNE3",8,1,0.969265728957848,"no"
"MYOZ3",9,0,0.969310129346076,"no"
"UCK2",9,0,0.969313239974982,"no"
"TEF",9,0,0.969405618883544,"no"
"SERPINE1",9,0,0.969545298459479,"no"
"DOCK10",8,1,0.969831238041045,"no"
"ABCC6",9,0,0.969917129856086,"no"
"SMARCA4",8,1,0.969952182767155,"no"
"C3orf80",9,0,0.970286990913255,"no"
"FAM201A",9,0,0.970310762069839,"no"
"NCOA7",9,0,0.970381702937188,"no"
"CCND2",9,0,0.970770426612718,"no"
"EBPL",7,2,0.970848176551503,"no"
"AFF4",9,0,0.970893119304116,"no"
"PDX1",8,1,0.970956813688531,"no"
"F2RL1",9,0,0.971074289148919,"no"
"FLOT2",8,1,0.971256449960277,"no"
"HRAS",9,0,0.971313130551679,"no"
"GPR146",8,1,0.971394111499311,"no"
"MTMR1",9,0,0.971780365974294,"no"
"ZNF444",9,0,0.97182439135657,"no"
"SIRPA",7,2,0.972062389318924,"no"
"PLOD3",9,0,0.972251090577307,"no"
"SLTM",8,1,0.972267111670453,"no"
"ASPH",9,0,0.97238688910562,"no"
"C8orf86",9,0,0.972633003455814,"no"
"LTBP4",8,1,0.972665280330225,"no"
"TRIM66",8,1,0.972758525535494,"no"
"KCTD14",9,0,0.972859248343353,"no"
"NDUFC2-KCTD14",9,0,0.972859248343353,"no"
"CREBBP",8,1,0.973079215784382,"no"
"ALKBH8",9,0,0.973124287750485,"no"
"CHMP4C",9,0,0.973223912273447,"no"
"FXYD5",9,0,0.973274468681841,"no"
"ACVR2A",8,1,0.973287669362801,"no"
"HMGA1",8,1,0.973354873298831,"no"
"RALYL",9,0,0.973483914667836,"no"
"ANK2",8,1,0.973500275045164,"no"
"PDK3",9,0,0.973788965645417,"no"
"PFDN5",8,1,0.973915911101036,"no"
"LOC100996758",9,0,0.973923897138558,"no"
"APAF1",9,0,0.973936108752759,"no"
"ACADM",8,1,0.973955765443659,"no"
"TEX15",9,0,0.974081441146481,"no"
"LATS1",8,1,0.974192489706335,"no"
"GPR101",9,0,0.974314196391837,"no"
"LRRC24",9,0,0.974457337860968,"no"
"MAGEE1",9,0,0.974479950031826,"no"
"IGSF8",9,0,0.974560282953145,"no"
"PPYR1",8,1,0.97459645679128,"no"
"WNT9A",7,2,0.975068510512915,"no"
"AHCY",9,0,0.975218139335247,"no"
"CP",9,0,0.97523964965725,"no"
"OR2T27",7,2,0.975449129478175,"no"
"FKBP4",9,0,0.975723974190155,"no"
"PPHLN1",9,0,0.975791181273399,"no"
"MFAP4",6,3,0.976090956541128,"no"
"RTEL1-TNFRSF6B",7,2,0.976190502778974,"no"
"DDX3Y",9,0,0.976221846848908,"no"
"SEMA3D",7,2,0.97626555624817,"no"
"MLF2",9,0,0.976404394826643,"no"
"KIRREL2",8,1,0.9765169403643,"no"
"VAV2",9,0,0.976569361728916,"no"
"NAT8",8,1,0.976833910998538,"no"
"RAPGEF4",7,2,0.976849046677889,"no"
"RALGAPA1",8,1,0.977113118411235,"no"
"ZFP36",9,0,0.977118130466084,"no"
"PHYH",8,1,0.977123583249066,"no"
"AGPAT6",9,0,0.977169846805067,"no"
"ESPNL",6,3,0.977303592614545,"no"
"MAP3K6",9,0,0.977334181009653,"no"
"DCAF5",9,0,0.977386128764234,"no"
"HTR1B",8,1,0.977679007778324,"no"
"CDC42BPG",9,0,0.977895285904941,"no"
"SOST",9,0,0.977949906939132,"no"
"ENPP7",8,1,0.977998902868902,"no"
"C1R",9,0,0.97801754689083,"no"
"ARHGEF15",8,1,0.978072526570058,"no"
"TGFB2",8,1,0.978174783215515,"no"
"PLAGL2",7,2,0.978202794008297,"no"
"CHST9",8,1,0.978521340462797,"no"
"REXO4",9,0,0.978708686991055,"no"
"GRM6",8,1,0.978890812777066,"no"
"PKN3",9,0,0.979179011224466,"no"
"NEURL2",8,1,0.979282991695003,"no"
"TSNARE1",9,0,0.979441414841014,"no"
"CLMP",9,0,0.979724348818489,"no"
"TAT",6,3,0.979743438822756,"no"
"SIRT6",8,1,0.979815863349526,"no"
"NEDD4L",8,1,0.979912920355473,"no"
"TMEM81",8,1,0.97992988760858,"no"
"SNRPA",9,0,0.980225581662567,"no"
"MYOD1",9,0,0.980290803204202,"no"
"FKBP1B",8,1,0.980325037607769,"no"
"LDLRAD4",9,0,0.980360185197775,"no"
"ARHGEF17",8,1,0.980479078979825,"no"
"COL5A2",7,2,0.980496422322395,"no"
"KDM8",8,1,0.980545342182634,"no"
"NKX2-3",8,1,0.980587674347871,"no"
"TLE6",8,1,0.980733548625756,"no"
"WIPI1",9,0,0.980746578141347,"no"
"HOXB-AS3",9,0,0.980990113464618,"no"
"TFEC",9,0,0.981047436925638,"no"
"MYOM2",7,2,0.981131525943831,"no"
"SNAPC4",8,1,0.981211961588257,"no"
"BTBD3",8,1,0.981375561214508,"no"
"COL2A1",9,0,0.981443848837811,"no"
"CPVL",8,1,0.981821236976466,"no"
"MTMR10",9,0,0.981883083223639,"no"
"ZNF3",9,0,0.981934701213857,"no"
"GSTP1",9,0,0.981954550816239,"no"
"ZSCAN16",8,1,0.982143641728913,"no"
"OTX1",7,2,0.982292166694152,"no"
"AVPR1B",8,1,0.982365814594916,"no"
"WSB2",9,0,0.982379145048364,"no"
"SHMT2",6,3,0.982382514978631,"no"
"AAMDC",9,0,0.982827414764804,"no"
"BMPER",9,0,0.982870629550993,"no"
"EPHB1",9,0,0.98291769897564,"no"
"SLC25A11",8,1,0.983088091261036,"no"
"ROCK2",8,1,0.983122157854012,"no"
"NLK",7,2,0.983179861743757,"no"
"HLTF",9,0,0.98323450925013,"no"
"CHRNE",7,2,0.983402853824583,"no"
"UBE3B",9,0,0.983495230101052,"no"
"NPFFR2",8,1,0.983672821503206,"no"
"ATF3",7,2,0.983746930426048,"no"
"PRKAG3",8,1,0.983927277674697,"no"
"KANK3",8,1,0.983962853452182,"no"
"NFIA",7,2,0.984118358497963,"no"
"MST1P2",8,1,0.984124595049799,"no"
"IRF5",9,0,0.984438886789291,"no"
"SLC24A6",9,0,0.984533879367369,"no"
"DOK3",8,1,0.984730848045916,"no"
"SP4",9,0,0.984788432896722,"no"
"DDX58",8,1,0.984916312204517,"no"
"WSB1",8,1,0.985004811481389,"no"
"P4HA1",9,0,0.985035722397741,"no"
"FPR1",9,0,0.985103322930018,"no"
"AFF1",9,0,0.985199129806229,"no"
"DHTKD1",8,1,0.985231551971239,"no"
"RND1",9,0,0.985484902837844,"no"
"ABCA8",9,0,0.985572705140383,"no"
"ARL13A",9,0,0.985685273346946,"no"
"DUSP13",9,0,0.985785430978263,"no"
"TLE4",9,0,0.986044019078233,"no"
"CNR2",9,0,0.986345318533362,"no"
"TNKS",9,0,0.986347131651759,"no"
"BMP7",7,2,0.986386543111685,"no"
"TADA2B",7,2,0.986494295143571,"no"
"ARID3B",9,0,0.98649540625394,"no"
"ADRA2B",9,0,0.986769334976195,"no"
"CTBP2",9,0,0.986806752309818,"no"
"MAGEA10",9,0,0.986811948322406,"no"
"CFL2",9,0,0.986846627463147,"no"
"WDR47",8,1,0.986968971536669,"no"
"GNG2",9,0,0.987070307500812,"no"
"PDE1B",9,0,0.987235172198756,"no"
"FCGBP",8,1,0.987362018817394,"no"
"GMFG",9,0,0.987555562111949,"no"
"HIF1AN",9,0,0.987570758870494,"no"
"WDR78",7,2,0.987626680217723,"no"
"OTX2",9,0,0.987686628465778,"no"
"GLYR1",9,0,0.987913422160902,"no"
"H3F3A",8,1,0.987930885718162,"no"
"H3F3AP4",8,1,0.987930885718162,"no"
"KIF21A",8,1,0.98802184695506,"no"
"ARHGAP12",8,1,0.988150369982163,"no"
"FNIP1",7,2,0.988265922928562,"no"
"CKMT2",9,0,0.988367407289661,"no"
"RAD9B",9,0,0.988399237887531,"no"
"PEX10",9,0,0.988641359197667,"no"
"SOX8",8,1,0.988712167231808,"no"
"OR52I2",9,0,0.988812444657305,"no"
"OR52I1",9,0,0.988812444657305,"no"
"BRWD1",9,0,0.988904278265022,"no"
"FER1L6",8,1,0.988960646958412,"no"
"ZRANB2",7,2,0.989091292177176,"no"
"MASP2",9,0,0.989164090090543,"no"
"HAPLN1",9,0,0.989166153136856,"no"
"CSTF2T",8,1,0.989193498024628,"no"
"CSMD1",6,3,0.98923564105337,"no"
"TAF5L",8,1,0.989248300824173,"no"
"RBPJL",8,1,0.989309569974444,"no"
"BDP1",8,1,0.989321091872212,"no"
"MICB",7,2,0.989443729616609,"no"
"POU4F1",9,0,0.989620143681393,"no"
"CREB3L4",9,0,0.989792694874593,"no"
"ALDOC",9,0,0.989873441856206,"no"
"TXNDC11",8,1,0.990337602845165,"no"
"MAGOHB",8,1,0.990550855874048,"no"
"TXNRD1",9,0,0.990555224174966,"no"
"GPR6",9,0,0.990567249505218,"no"
"GBX1",9,0,0.99061607116253,"no"
"DOCK11",9,0,0.990623483223702,"no"
"LDLRAD3",9,0,0.990629948451815,"no"
"ERCC6L2",9,0,0.990639602345198,"no"
"FAS",9,0,0.990723350747545,"no"
"MBD2",8,1,0.990811295392986,"no"
"TTC3",8,1,0.990825326531248,"no"
"MUC12",8,1,0.990825374730041,"no"
"EIF5A2",9,0,0.990855011736581,"no"
"MYSM1",7,2,0.991091281077167,"no"
"TTC8",9,0,0.991101947077425,"no"
"PRKAG2",9,0,0.991105246533892,"no"
"AGTR1",9,0,0.991236029425372,"no"
"RER1",9,0,0.991389108456689,"no"
"ITGB3",9,0,0.991407482033673,"no"
"COL8A1",7,2,0.99187848958423,"no"
"TFE3",9,0,0.991900239631771,"no"
