"","#wt","#mut","pvalue","is_significant"
"LIMK1",34,2,0.444904155817651,"no"
"FER1L6",30,6,0.445985303410571,"no"
"HFM1",34,2,0.44603829070466,"no"
"USP19",33,3,0.446748553460669,"no"
"BMP2K",34,2,0.447021067927622,"no"
"ARID5B",32,4,0.44961250923227,"no"
"SDK1",29,7,0.449863253729972,"no"
"DSG1",31,5,0.450896029499546,"no"
"TTC34",34,2,0.45128311016006,"no"
"KIAA2026",32,4,0.452187579802668,"no"
"NCKAP1L",31,5,0.454360781751987,"no"
"DAXX",33,3,0.455195710610735,"no"
"KDM1B",34,2,0.45541942996078,"no"
"ANKRD31",34,2,0.45630079658501,"no"
"TRIO",33,3,0.458155184872283,"no"
"RASGRF1",34,2,0.459093560100806,"no"
"ZNF239",33,3,0.459728814967736,"no"
"PKP1",34,2,0.45997680955294,"no"
"ITPK1",34,2,0.460042067982465,"no"
"AQP4",34,2,0.460138924367216,"no"
"SLC4A8",31,5,0.460308147342562,"no"
"TNS3",34,2,0.461399809583019,"no"
"INPP5J",34,2,0.461469337804745,"no"
"MAGEB6",33,3,0.462157081133434,"no"
"SPO11",34,2,0.462390275424368,"no"
"BACH2",33,3,0.463877111945473,"no"
"MYF5",34,2,0.465471365562151,"no"
"MYCN",34,2,0.467140923566012,"no"
"COL27A1",33,3,0.46727275994333,"no"
"LRRC15",33,3,0.468399313115361,"no"
"NRG1",34,2,0.470008596826253,"no"
"PPM1L",33,3,0.471132723695303,"no"
"KLC4",34,2,0.47188145130794,"no"
"BLNK",33,3,0.472741341001263,"no"
"WRAP53",33,3,0.473993264943971,"no"
"DCAF8L1",34,2,0.474795113310528,"no"
"OR4E2",33,3,0.475225104483105,"no"
"BMX",34,2,0.477509670005634,"no"
"PREX2",33,3,0.477917614568924,"no"
"LRRC4C",34,2,0.478629650768749,"no"
"ANGPTL5",34,2,0.480714140338795,"no"
"BBOX1",33,3,0.480964696105594,"no"
"RNF19A",34,2,0.481000454040349,"no"
"HIVEP2",34,2,0.482021036855259,"no"
"GPR98",25,11,0.482486476700497,"no"
"SUCLG1",33,3,0.483306034844805,"no"
"EML1",32,4,0.483783621279307,"no"
"PIK3C2G",32,4,0.483812256451416,"no"
"PWWP2B",33,3,0.484172432887387,"no"
"TBC1D10C",34,2,0.484184294828457,"no"
"MEN1",33,3,0.484539555364076,"no"
"PLXND1",34,2,0.484550663847707,"no"
"HSD17B4",34,2,0.484971304689152,"no"
"EPB41",34,2,0.485069772393594,"no"
"MED13",34,2,0.486421296379173,"no"
"BCLAF1",30,6,0.486733776273845,"no"
"NPHS1",31,5,0.486989519759929,"no"
"CHEK2",34,2,0.488175619665542,"no"
"RUFY3",34,2,0.488337296557376,"no"
"SUV420H1",34,2,0.489244411300398,"no"
"DNMT1",33,3,0.490815061567456,"no"
"MARCO",32,4,0.491057530145765,"no"
"ABCF1",34,2,0.491081669590177,"no"
"HLA-G",32,4,0.491658933173366,"no"
"RET",33,3,0.492338397339353,"no"
"SSH2",34,2,0.492623096248684,"no"
"COL6A5",30,6,0.492674725520599,"no"
"TG",32,4,0.494080134163201,"no"
"JMJD1C",33,3,0.49496566936756,"no"
"CNGA4",34,2,0.495052965213315,"no"
"KCNH5",34,2,0.495276193068418,"no"
"EMILIN1",34,2,0.495707670907512,"no"
"BLM",32,4,0.495842783582285,"no"
"PGAM4",34,2,0.49599392303589,"no"
"RACGAP1",34,2,0.496678998790539,"no"
"SUCNR1",33,3,0.496742364148484,"no"
"MAST2",32,4,0.499179219977526,"no"
"MKX",32,4,0.499214020908666,"no"
"WNT7B",34,2,0.499382431934703,"no"
"EDNRA",33,3,0.499475644038201,"no"
"EPHB2",34,2,0.500152272037591,"no"
"COL2A1",33,3,0.500991220384497,"no"
"TANC2",30,6,0.501632187435997,"no"
"KDM5A",34,2,0.501685097647986,"no"
"DSEL",30,6,0.501854997346156,"no"
"CACNA1S",31,5,0.502177144717356,"no"
"EIF4G3",34,2,0.502367855469182,"no"
"ZC3HAV1",33,3,0.502615786675025,"no"
"BTN1A1",34,2,0.502656010464801,"no"
"SLX4",30,6,0.502674157198109,"no"
"KIF4B",33,3,0.50298099701203,"no"
"SLC35F3",32,4,0.504287993539051,"no"
"ABCB11",30,6,0.504757718174866,"no"
"CHD5",31,5,0.504927832373235,"no"
"NAA60",34,2,0.505075778986015,"no"
"LHX3",34,2,0.505735284540207,"no"
"ZRANB3",33,3,0.506476105725927,"no"
"PEAK1",33,3,0.506962454731195,"no"
"PIK3R5",33,3,0.507053802905273,"no"
"PTPRD",30,6,0.50823417210008,"no"
"MAP3K9",34,2,0.510495961222921,"no"
"LRP1B",23,13,0.510666192987695,"no"
"COL14A1",31,5,0.510694267499172,"no"
"GRM8",33,3,0.511656318722201,"no"
"C11orf70",34,2,0.511850794476542,"no"
"SMYD1",34,2,0.512385741997702,"no"
"NCKAP1",34,2,0.513168427349683,"no"
"PITPNM2",33,3,0.513440628968297,"no"
"COL5A3",29,7,0.513769180134784,"no"
"KDM1A",34,2,0.514132872007925,"no"
"ADCY7",34,2,0.51496254042019,"no"
"CDH17",34,2,0.515824817979271,"no"
"RB1CC1",34,2,0.517965058057211,"no"
"COL4A4",30,6,0.521171057091732,"no"
"NEDD4L",34,2,0.521433105148455,"no"
"ANK1",33,3,0.521563754625375,"no"
"ONECUT2",33,3,0.521744209553979,"no"
"ILDR1",32,4,0.522307435358459,"no"
"PPP1R13B",34,2,0.522798015379616,"no"
"SLAMF7",34,2,0.52412332674004,"no"
"OR2L13",34,2,0.524356205094738,"no"
"RUNX2",34,2,0.524751065793136,"no"
"TAF1L",32,4,0.525602814268289,"no"
"PPP2R3A",34,2,0.525921338446559,"no"
"DCLRE1C",34,2,0.526789551704556,"no"
"NLRP3",29,7,0.52857880958087,"no"
"SLC6A14",30,6,0.528848901110704,"no"
"WDFY4",30,6,0.529918544287879,"no"
"G6PD",34,2,0.530541683724813,"no"
"COL22A1",33,3,0.530931185977479,"no"
"PRDM16",33,3,0.530942992858243,"no"
"ALDOB",33,3,0.53207776668677,"no"
"KCNK5",33,3,0.532315992103419,"no"
"IL17RA",33,3,0.532578454532864,"no"
"SLC39A10",34,2,0.532603219084085,"no"
"WDR65",32,4,0.532898036493964,"no"
"LPHN3",31,5,0.533240049996849,"no"
"TBX21",34,2,0.533473996687666,"no"
"WDR62",31,5,0.533883482032165,"no"
"NIN",33,3,0.534721864767717,"no"
"GTF2I",34,2,0.535600588982866,"no"
"SETD5",31,5,0.536256197512267,"no"
"NKAIN4",34,2,0.536370377142471,"no"
"PIK3CG",32,4,0.536773088682702,"no"
"LEFTY1",34,2,0.540121563811413,"no"
"ZBTB24",34,2,0.540215264638017,"no"
"ABCG1",34,2,0.540334723717616,"no"
"THBS1",33,3,0.540625509383765,"no"
"SEMA3C",34,2,0.540776272748861,"no"
"SRGAP2",33,3,0.54240046158241,"no"
"IL1RAP",34,2,0.542642846191809,"no"
"TULP4",32,4,0.542953669400322,"no"
"EMILIN2",34,2,0.544307379085049,"no"
"MASP2",34,2,0.546403701849952,"no"
"OR51B2",33,3,0.546478782505931,"no"
"CACNB4",34,2,0.546763009371873,"no"
"NUMA1",34,2,0.547687318613725,"no"
"TENM4",29,7,0.547698448091649,"no"
"STARD7",34,2,0.548489809028647,"no"
"MGA",33,3,0.548596393313136,"no"
"GNB5",34,2,0.548985657192253,"no"
"PTCH1",33,3,0.549162834968536,"no"
"NAMPT",34,2,0.551605307947545,"no"
"RNF43",33,3,0.552089456774748,"no"
"FAM46C",34,2,0.552168922270691,"no"
"ENTPD8",34,2,0.552822128160367,"no"
"GOLGA4",33,3,0.554343788851853,"no"
"DACH1",33,3,0.554452091111402,"no"
"MET",34,2,0.55494294378029,"no"
"HNRNPCL1",31,5,0.55498672635828,"no"
"SHKBP1",33,3,0.555907713469484,"no"
"KALRN",30,6,0.558685602481384,"no"
"HDAC5",33,3,0.559798010790805,"no"
"WNT7A",34,2,0.562341338036918,"no"
"KAT6B",31,5,0.562580109161745,"no"
"MAST4",29,7,0.562751292415379,"no"
"MADD",33,3,0.564286369684936,"no"
"MLLT1",33,3,0.56462021048342,"no"
"RIOK1",34,2,0.565083083694391,"no"
"TLR7",33,3,0.565926395114644,"no"
"GPHN",34,2,0.567733906182087,"no"
"ARHGAP21",33,3,0.567863714960973,"no"
"BCAR3",34,2,0.569322441266493,"no"
"GRIK4",32,4,0.569893164886169,"no"
"NTRK2",34,2,0.569989764279032,"no"
"SETD7",34,2,0.570516181861912,"no"
"CACNA1B",32,4,0.570852022841165,"no"
"NFAT5",33,3,0.570890905638741,"no"
"STRN4",33,3,0.57202557573669,"no"
"HDAC6",34,2,0.573139687060107,"no"
"SERPINI2",33,3,0.573209836852556,"no"
"LRP1",33,3,0.574147442290089,"no"
"ARHGEF37",33,3,0.575829721734113,"no"
"PRMT7",34,2,0.576517290609566,"no"
"HPN",34,2,0.576560761928651,"no"
"ALPK2",32,4,0.577293720329805,"no"
"EGR3",34,2,0.578498016145264,"no"
"PLEKHH2",34,2,0.578905648124966,"no"
"ADCY9",34,2,0.579852513149782,"no"
"SYK",33,3,0.580412692765721,"no"
"CSMD3",23,13,0.581833844546497,"no"
"GPRC6A",30,6,0.582704987441431,"no"
"PAX7",34,2,0.583299904908164,"no"
"IKZF4",34,2,0.58406370809818,"no"
"CXCL6",34,2,0.585316140265635,"no"
"MYLK",32,4,0.585863011212156,"no"
"LRP2",30,6,0.586002056510481,"no"
"PDGFRA",33,3,0.586117046531031,"no"
"CASC1",34,2,0.586483851427332,"no"
"IL2RB",34,2,0.586835000190287,"no"
"STK17B",33,3,0.58713239615579,"no"
"MAGEA11",34,2,0.589352225679455,"no"
"DDX4",34,2,0.589481950033399,"no"
"NTSR1",34,2,0.589642281870701,"no"
"ABCC11",34,2,0.590017238395382,"no"
"OR4N5",34,2,0.590504623417792,"no"
"CYP4F22",34,2,0.591222705784329,"no"
"ATG13",34,2,0.591495123493942,"no"
"SEMA6B",33,3,0.591686461799189,"no"
"CHRDL2",33,3,0.594048581276898,"no"
"P2RY12",34,2,0.594071233364512,"no"
"ACAD11",34,2,0.594127675911065,"no"
"CERK",34,2,0.594523434436098,"no"
"PRDM14",34,2,0.59463434901134,"no"
"CCKBR",34,2,0.594810233872213,"no"
"FZR1",34,2,0.594866994628065,"no"
"EPAS1",32,4,0.594914937365772,"no"
"SIRPG",34,2,0.595960881718774,"no"
"NPAS3",34,2,0.596124322632153,"no"
"CLCA2",34,2,0.597885596052414,"no"
"TPTE2",33,3,0.599171029490132,"no"
"MLST8",33,3,0.600826543825602,"no"
"SATB2",34,2,0.601168111101745,"no"
"SLC26A3",34,2,0.602005683659265,"no"
"MTMR4",34,2,0.602061255930906,"no"
"MEGF8",31,5,0.602067685716403,"no"
"RFWD3",34,2,0.602100769922171,"no"
"AVPR1B",34,2,0.602745901265435,"no"
"SRPX",34,2,0.602853922599857,"no"
"KIRREL2",33,3,0.603124120567664,"no"
"EP300",34,2,0.603728435656596,"no"
"CTTNBP2",34,2,0.603977624574211,"no"
"ARHGEF17",33,3,0.605115559130995,"no"
"BCAS3",34,2,0.605847670584856,"no"
"PHLPP1",33,3,0.60600919197886,"no"
"KIAA1549L",34,2,0.606758661874727,"no"
"CR2",32,4,0.607745172126586,"no"
"OR2T8",34,2,0.608048812869768,"no"
"OLFML2B",33,3,0.608252609188233,"no"
"SEMA3F",33,3,0.608625464402454,"no"
"PBX3",33,3,0.608844401665046,"no"
"STEAP1",32,4,0.609525069613998,"no"
"WDTC1",34,2,0.609711852318564,"no"
"RHOT2",32,4,0.609718965592348,"no"
"RABEP1",33,3,0.61035694229356,"no"
"ABCA8",29,7,0.611022085716656,"no"
"CFHR2",34,2,0.61195778210728,"no"
"OR51A2",34,2,0.612301272243552,"no"
"WNT11",34,2,0.612641155401952,"no"
"TIGIT",33,3,0.61284170722378,"no"
"NAA11",34,2,0.612876887898171,"no"
"WHSC1L1",34,2,0.612885335014353,"no"
"SLITRK2",34,2,0.613373417883468,"no"
"GABRR1",34,2,0.615305091077611,"no"
"KCNG4",33,3,0.615602978314344,"no"
"CORO1A",34,2,0.616609291133149,"no"
"CNGA1",33,3,0.617402247938931,"no"
"DMXL2",33,3,0.617509112809227,"no"
"CNKSR1",33,3,0.618150154524595,"no"
"LETM1",33,3,0.618687674785538,"no"
"ATG9B",33,3,0.61879610840461,"no"
"EBPL",34,2,0.620015765888143,"no"
"PAMR1",34,2,0.620688374245135,"no"
"UNC5A",33,3,0.620804758164011,"no"
"UBE4A",34,2,0.621287342394012,"no"
"CHRM2",31,5,0.622728578735242,"no"
"GRIA1",32,4,0.62312955769951,"no"
"KIAA1549",31,5,0.623406328327296,"no"
"PHACTR1",34,2,0.624073633411553,"no"
"SLIT1",34,2,0.624083179588169,"no"
"NRK",29,7,0.624224676065247,"no"
"SYT4",34,2,0.624323477047389,"no"
"SAP130",34,2,0.624412812919482,"no"
"DOCK10",34,2,0.625229791331258,"no"
"GRIK3",31,5,0.625568344559803,"no"
"SEZ6L",34,2,0.625591462539081,"no"
"FBLN1",34,2,0.625627307715851,"no"
"DRD2",34,2,0.625782310527799,"no"
"GPSM1",33,3,0.626834396958953,"no"
"COL28A1",32,4,0.626937058272263,"no"
"KLHL35",33,3,0.627670706666668,"no"
