"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"MYC",8,7,0.265783432032088,"no",0.037455037491401,"up"
"DACH2",14,1,0.266015045448127,"no",0.567789335073885,"down"
"NR0B2",14,1,0.266038096320565,"no",0.156796081863249,"down"
"DRAM2",14,1,0.266591614072909,"no",0.399724576418121,"up"
"SLC25A15",15,0,0.267113857024241,"no",0.394739261874319,"up"
"PRKAA2",15,0,0.267136181864916,"no",0.0436283192159695,"down"
"ZNF3",12,3,0.2675431802647,"no",3.32885617651026e-12,"up"
"RBM38",12,3,0.267642946881908,"no",0.00083169960430939,"up"
"PHF13",14,1,0.267862237628563,"no",0.00475538699025056,"up"
"KAT5",13,2,0.267973854588601,"no",0.574619221294191,"up"
"ARID5B",15,0,0.268656433057659,"no",0.0867129484136959,"down"
"ZMYM2",14,1,0.268788198461949,"no",0.049757282813797,"up"
"FBLN1",14,1,0.268880880995615,"no",0.212124276169579,"down"
"SFT2D2",15,0,0.269081969264941,"no",0.0116689007310488,"up"
"KCTD6",15,0,0.269104375085722,"no",0.213751307286106,"down"
"PTGIR",13,2,0.269343268263678,"no",0.0214011707504178,"up"
"P2RY12",11,4,0.269562193004052,"no",0.205457912205412,"down"
"VDAC3",13,2,0.269583869214313,"no",4.68242399066103e-07,"up"
"MFSD3",13,2,0.269656070007423,"no",0.0644963213439215,"up"
"CHEK2",14,1,0.270087180977255,"no",2.81163680096758e-08,"up"
"ZFHX3",14,1,0.27083083387774,"no",0.454263232567828,"down"
"KCNMB2",12,3,0.270895279559976,"no",0.0835495534448411,"down"
"RSF1",14,1,0.27127285043924,"no",0.891761791825517,"down"
"FANCM",13,2,0.272019819377282,"no",6.14169878224793e-07,"up"
"CDYL2",15,0,0.272024919583757,"no",0.509426036510283,"up"
"ING4",14,1,0.272181248480267,"no",0.861010724756984,"up"
"DNMBP",15,0,0.272295284901182,"no",0.0256650952049418,"down"
"RHOB",14,1,0.272321133221728,"no",0.296177791357599,"down"
"ICMT",15,0,0.272565780990019,"no",0.000268684723971254,"up"
"SNRPF",14,1,0.272834342762034,"no",1.5157784325691e-07,"up"
"COL4A2",13,2,0.273035926759003,"no",0.0621552626568443,"up"
"CSMD1",10,5,0.273118550314186,"no",0.30181403013882,"up"
"E2F4",15,0,0.27337805274487,"no",0.000118401124618104,"up"
"EP400",14,1,0.273558297497108,"no",0.000454454531541707,"up"
"HNRNPD",15,0,0.273716845634637,"no",0.00013392368343674,"up"
"PRKAG1",15,0,0.273988026399567,"no",0.00627856146519715,"up"
"KIF26A",14,1,0.274142808757655,"no",0.260580799602519,"up"
"BRMS1",12,3,0.274166721294584,"no",4.43587353298004e-06,"up"
"DDHD2",15,0,0.27425933722042,"no",0.709241944189604,"up"
"GRIK4",13,2,0.274345045217148,"no",0.0956466742610803,"up"
"EVC",13,2,0.274417862675934,"no",0.780080770721339,"down"
"NTRK3",14,1,0.274517212511912,"no",0.0715774995648439,"down"
"MAP2K3",12,3,0.275556496449614,"no",0.00694883573615503,"up"
"TSPAN6",15,0,0.275776540832562,"no",0.364455591114834,"up"
"ELAVL1",13,2,0.275778829737904,"no",5.25095123692531e-05,"up"
"NR2C2",14,1,0.275946887408054,"no",0.280336431655827,"down"
"CASP8AP2",15,0,0.27634369521497,"no",0.0564103534430172,"up"
"WNK1",12,3,0.276366644140651,"no",0.684537834768389,"up"
"DCAF12L1",13,2,0.276387448682832,"no",0.0180052003958115,"down"
"IVD",15,0,0.276457193338654,"no",0.0216396991555076,"down"
"RAB14",14,1,0.276533851777418,"no",0.0125738171988235,"up"
"SIRT3",13,2,0.276557977238153,"no",0.337327027379471,"down"
"STRADB",15,0,0.276570713858323,"no",0.456612230460834,"up"
"IREB2",15,0,0.277229574086178,"no",0.147926415015196,"up"
"ACSL3",15,0,0.277343246673391,"no",0.0283051756112613,"down"
"LEFTY2",14,1,0.277450710419385,"no",0.185840982719873,"down"
"RAD51D",14,1,0.278934854057316,"no",6.32857151615318e-05,"up"
"G3BP1",15,0,0.278982603611349,"no",0.000286931611643493,"up"
"RBM15B",15,0,0.279005404938238,"no",0.933223708925206,"up"
"MLH3",12,3,0.27908381739862,"no",0.0196189694599579,"up"
"HSF1",13,2,0.279121933663736,"no",5.90045104694751e-18,"up"
"POP7",12,3,0.27926201676687,"no",1.67998742029865e-13,"up"
"POLE",11,4,0.279604481773368,"no",0.000279352498409231,"up"
"SETD1B",13,2,0.27968506568478,"no",0.660860637655486,"up"
"EPHB1",12,3,0.279975352826631,"no",0.508452818687867,"up"
"UBE3B",14,1,0.280044527930772,"no",0.422439263757345,"up"
"PHIP",12,3,0.28066402724419,"no",0.188186517780511,"up"
"GSTT1",6,9,0.280680633162382,"no",NA,NA
"TAPT1",14,1,0.28073026325194,"no",0.00327015672325085,"down"
"PPP4C",15,0,0.281290011405333,"no",8.03174261930875e-05,"up"
"NOTCH1",8,7,0.281339490447075,"no",0.000546589575650918,"up"
"RGPD2",14,1,0.281464168260253,"no",0.0034929534013576,"up"
"DENND3",11,4,0.281521885283553,"no",0.583326610580697,"up"
"SHD",13,2,0.281598817891276,"no",0.606102123451527,"up"
"TMEM64",14,1,0.282341303363008,"no",0.697645157877346,"up"
"MTR",11,4,0.282910502147243,"no",0.234647690841817,"down"
"RAE1",13,2,0.283198308847268,"no",6.63001793395878e-08,"up"
"GPR55",15,0,0.283215893831113,"no",0.17135326354661,"up"
"KIAA1549L",13,2,0.283863962014945,"no",1.38372381966481e-12,"up"
"MAGEA2",15,0,0.284618324772426,"no",7.44070698396803e-07,"up"
"MAGEA2B",15,0,0.284618324772426,"no",0.000236501140487924,"up"
"MYLK2",12,3,0.28481276260648,"no",0.00959235347823183,"up"
"ANKS6",13,2,0.28534580487814,"no",0.546195867131132,"up"
"FABP3",14,1,0.28571949717258,"no",0.0187120199732996,"down"
"IMPACT",13,2,0.286063316803237,"no",0.0354795862085686,"up"
"DNAI1",13,2,0.286385231700925,"no",0.625423803030322,"down"
"FAM22A",15,0,0.28680888639625,"no",NA,NA
"FAM22D",15,0,0.28680888639625,"no",NA,NA
"TFAP2E",14,1,0.287032988201043,"no",0.357712646816004,"up"
"TBC1D3F",13,2,0.287227956130118,"no",0.832202098478848,"down"
"RPS10",15,0,0.287432892992752,"no",0.109246630509465,"up"
"RPS10-NUDT3",15,0,0.287432892992752,"no",0.00410692967096545,"up"
"RPH3A",14,1,0.288013952906946,"no",0.606108654117429,"down"
"ATAT1",13,2,0.288096662287323,"no",2.5764302730642e-05,"up"
"PFDN4",14,1,0.288253447281162,"no",5.52773694752149e-11,"up"
"GTF3C1",15,0,0.288335345095688,"no",0.855064945036288,"down"
"COPS7A",15,0,0.288404818681126,"no",0.000321749946994396,"up"
"TASP1",14,1,0.288469070769924,"no",9.71947286828217e-05,"up"
"GTF3A",14,1,0.288516997200626,"no",0.00386093929114409,"up"
"LOC100294341",15,0,0.289030428651743,"no",NA,NA
"LOC100996709",15,0,0.289030428651743,"no",NA,NA
"HS3ST4",15,0,0.289935190243744,"no",0.0440251770714284,"down"
"WDR89",14,1,0.289956494342218,"no",0.010137324314162,"up"
"ENOX1",14,1,0.290220759172254,"no",0.0698687449353869,"down"
"HDAC9",14,1,0.290244788721546,"no",0.0447698135009801,"up"
"CYP2A7",13,2,0.290336021347558,"no",0.778246120364468,"up"
"ARHGEF4",14,1,0.291640060260266,"no",0.030969708407106,"up"
"UBASH3B",13,2,0.291883307727584,"no",0.0142168247712148,"up"
"PAPSS1",15,0,0.292028053249625,"no",0.222765732220652,"down"
"RAP1B",13,2,0.292158217670438,"no",3.65994473607596e-05,"up"
"POLD4",11,4,0.292447758001976,"no",0.015874827848265,"up"
"HNRNPR",15,0,0.292960421489652,"no",5.67333406867368e-05,"up"
"SIX6",14,1,0.293134931711998,"no",0.35830601141391,"up"
"TUBD1",14,1,0.293448812905794,"no",8.29955640947764e-05,"up"
"MFNG",15,0,0.293683936571368,"no",0.967880065424494,"down"
"OLIG3",14,1,0.293980343235599,"no",0.225603349368249,"up"
"DHX57",15,0,0.29415115017542,"no",9.25641555323782e-05,"up"
"SERPINE3",15,0,0.294501781101205,"no",0.462798419729288,"up"
"ALX3",13,2,0.294537322085339,"no",0.00679408835310874,"up"
"ARHGEF6",15,0,0.295367477864344,"no",0.205227953445147,"down"
"NEK5",14,1,0.295795643592202,"no",0.409387405776132,"up"
"VNN1",14,1,0.296353343541898,"no",0.00493299390517687,"up"
"RGPD3",14,1,0.297275792863158,"no",0.188285790099752,"up"
"RGPD6",14,1,0.297275792863158,"no",0.448738195248752,"up"
"CEACAM18",14,1,0.297470156200463,"no",NA,NA
"GATA3",13,2,0.298412411321725,"no",6.96710827417076e-07,"up"
"GLDC",11,4,0.29850191683111,"no",6.6632576024331e-05,"up"
"GABRR2",14,1,0.298515830581091,"no",0.446363456746586,"up"
"SMIM3",15,0,0.298559312474253,"no",0.00268777036205938,"up"
"SH3BP2",14,1,0.29880793845719,"no",0.262134757535152,"up"
"RBP1",14,1,0.298905335988074,"no",2.02678289191604e-10,"up"
"CXorf61",15,0,0.299006451731337,"no",NA,NA
"NUDT3",15,0,0.299147715490392,"no",0.000625051580922671,"up"
"PSIP1",12,3,0.299842690197303,"no",0.874493828467424,"down"
"PKD1",12,3,0.299868994310358,"no",0.297163200107656,"down"
"EPHB2",14,1,0.299880086451617,"no",0.859936283269989,"up"
"ARAP1",14,1,0.300026420381157,"no",0.0123046575177097,"up"
"GPR65",13,2,0.300029476975212,"no",0.00353402429683052,"up"
"LDHC",15,0,0.300373242757985,"no",0.0262732460460206,"up"
"PAX7",14,1,0.3005632483808,"no",0.000899267592045327,"up"
"SMNDC1",15,0,0.301104901591708,"no",8.33504523157479e-07,"up"
"FTH1",14,1,0.301149362454838,"no",0.30959265522277,"up"
"SNAP25",14,1,0.302127337280775,"no",0.967198685687606,"up"
"MBD3L3",12,3,0.302953576704072,"no",0.442117689727602,"down"
"MBP",10,5,0.303711625535998,"no",0.68135174832035,"down"
"PABPC4",15,0,0.304086805673557,"no",0.848101740143161,"up"
"ATP8B1",12,3,0.304540764847294,"no",0.127535290539187,"down"
"HSD17B8",15,0,0.304822420890606,"no",0.659235086613918,"up"
"DEPDC1B",14,1,0.305118738452722,"no",3.91907409375782e-11,"up"
"AURKA",14,1,0.305167884855976,"no",6.42925877987123e-10,"up"
"NEK3",13,2,0.305566429744386,"no",0.0284022853655609,"up"
"NDST4",14,1,0.305856295170266,"no",0.439828364575881,"down"
"DNAI2",14,1,0.305954694395351,"no",0.50696264750523,"down"
"SH3BP1",14,1,0.306249974286779,"no",0.00316760142182811,"up"
"KLHL34",15,0,0.30686720452116,"no",0.659221306569728,"down"
"GTF2A1",13,2,0.307149201220077,"no",0.00290315848934052,"up"
"PPP1CC",15,0,0.308130306371339,"no",4.5891606519984e-05,"up"
"ALDH2",14,1,0.308271009580101,"no",0.00473223535648092,"down"
"ATP2A2",14,1,0.308419114743767,"no",0.000355917305128163,"up"
"POC1B",15,0,0.308631398442879,"no",0.0662671071595712,"up"
"RASA2",14,1,0.308814210985389,"no",5.07483343500029e-05,"up"
"ATM",11,4,0.308963592888039,"no",0.42962179385324,"down"
"IMPDH1",15,0,0.309061184117668,"no",0.00491378289989791,"up"
"WDR6",14,1,0.309160097918282,"no",0.873861438667713,"up"
"FIGN",13,2,0.309965986456628,"no",0.539128733343628,"down"
"CHST15",15,0,0.310376004017091,"no",0.163477388484093,"up"
"SBDS",13,2,0.310607695403644,"no",0.306706755187605,"up"
"NMBR",15,0,0.311237902508514,"no",0.463821931054729,"down"
"STX7",14,1,0.311288455902115,"no",0.455781651692809,"down"
"EZH1",15,0,0.311381651082883,"no",0.17084553007504,"down"
"LRRIQ4",12,3,0.311861023955508,"no",0.797762288811113,"up"
"PDE7A",14,1,0.312454248438648,"no",0.761233660075425,"up"
"SLC46A1",14,1,0.312553549905988,"no",0.211730419955761,"down"
"SPIB",14,1,0.312603205634686,"no",0.504131910874882,"up"
"CAPN1",12,3,0.312771206775644,"no",0.194651483497386,"up"
"KLF7",15,0,0.313397082737997,"no",0.445242816572237,"up"
"GPR174",15,0,0.313493192644774,"no",0.135338165003196,"up"
"KDM4A",14,1,0.313522436313814,"no",0.302635168770834,"up"
"KIAA1324",14,1,0.31359701832441,"no",0.0125038179948901,"down"
"MINA",14,1,0.313820809088643,"no",NA,NA
"HMGB2",14,1,0.313945166265873,"no",3.63692295662569e-09,"up"
"IRX1",13,2,0.314418100349537,"no",0.015453647432451,"up"
"TRPV3",12,3,0.315105267211519,"no",0.000868788906285651,"up"
"THRSP",15,0,0.315225288042493,"no",0.0629085589028105,"down"
"DGKB",13,2,0.315683947738377,"no",0.267618416383591,"down"
"H2AFX",14,1,0.315987566321136,"no",1.66173905845138e-08,"up"
"TRIM29",12,3,0.315992493330937,"no",0.626261270094826,"up"
"PRRT1",15,0,0.316092833878988,"no",0.579375276338423,"down"
"WDFY2",15,0,0.316575233334677,"no",0.113405311875836,"down"
"RCOR1",13,2,0.317470052306398,"no",0.00111838641915006,"up"
"NOX4",14,1,0.317885444592969,"no",1.02021038323518e-15,"up"
"UNC5B",15,0,0.318048438493936,"no",0.747687328885843,"up"
"HES2",15,0,0.318411135836941,"no",0.0074918741349664,"up"
"ERBB2",11,4,0.318479102801787,"no",0.137434495692108,"up"
"GSC",13,2,0.3188448152802,"no",2.27650737459168e-10,"up"
"ZNF238",15,0,0.318870797406339,"no",NA,NA
"PGAM1",15,0,0.319137042171936,"no",0.0449743394316408,"up"
"AGFG2",12,3,0.319146420765443,"no",0.817236265999921,"down"
"FGF14",14,1,0.320189151087614,"no",0.914825973525561,"up"
"TICAM1",13,2,0.320430108286858,"no",0.242873570260834,"up"
"SPECC1",12,3,0.320985373496764,"no",0.0831485472235652,"down"
"CHKB",14,1,0.321619865319799,"no",0.0215504509926493,"up"
"EGFL7",14,1,0.323380429345606,"no",0.101322837259942,"up"
"HRAS",12,3,0.323833348691511,"no",0.0116678586196016,"up"
"RAP2B",12,3,0.323942043434437,"no",3.58866374164062e-06,"up"
"CTSL1",15,0,0.324529737277571,"no",NA,NA
"RUFY1",13,2,0.324655735729882,"no",0.0325139799346647,"up"
"GRAP",12,3,0.324676115459811,"no",4.45956800859609e-05,"up"
"KCNQ5",15,0,0.324968586661683,"no",0.942788734595711,"down"
"FBXO32",11,4,0.325011654104991,"no",0.52718366871059,"down"
"LHFP",15,0,0.32538327419371,"no",NA,NA
"KIAA1967",14,1,0.32572545828001,"no",NA,NA
"CA11",14,1,0.326382271672907,"no",0.93707349429544,"up"
"OPN3",15,0,0.326481998561602,"no",0.401792744736103,"up"
"KLHL10",14,1,0.326635032696289,"no",0.239607630502509,"down"
"ARF1",15,0,0.327166395359688,"no",0.000391193615342704,"up"
"MCM10",15,0,0.327190848656074,"no",3.27784666534082e-12,"up"
"GRAPL",11,4,0.32734334443021,"no",0.0125989064796124,"up"
"TMED9",15,0,0.327410961025478,"no",3.04114093168527e-05,"up"
"HOXB-AS3",15,0,0.32748434488912,"no",0.734500930891766,"up"
"ABCG8",15,0,0.327949260968544,"no",0.652324356949916,"down"
"TAGAP",15,0,0.327949260968544,"no",0.0280600022125176,"up"
"ZNF197",15,0,0.328071650781471,"no",0.539169568164673,"down"
"SAT2",14,1,0.328659916975824,"no",0.544050650121225,"down"
"PALB2",14,1,0.328735946454576,"no",0.00100063806878429,"up"
"NSD1",14,1,0.329217627476045,"no",0.000662016500547925,"up"
"MAGEA3",15,0,0.329272026727449,"no",3.60665876305237e-13,"up"
"CACNA1D",13,2,0.329403156606405,"no",0.0411109604221888,"up"
"MAP4K1",14,1,0.329420523621474,"no",0.170549227883883,"up"
"ITIH4",15,0,0.329688887786382,"no",0.585046662968397,"down"
"CRABP2",15,0,0.329737943911361,"no",0.790146908460521,"down"
"HBZ",15,0,0.330817903658925,"no",0.573562752192707,"down"
"IRX3",15,0,0.330940713929308,"no",0.373354039236786,"up"
"POLN",13,2,0.331061946319376,"no",0.406523736228012,"down"
"MEF2BNB-MEF2B",14,1,0.331579321149575,"no",NA,NA
"MEF2B",14,1,0.331579321149575,"no",0.329424609356625,"up"
"KANK2",12,3,0.331614032959505,"no",0.219849970438721,"down"
"CCL2",13,2,0.331800229718234,"no",0.200767550691204,"up"
"PRPF6",14,1,0.331986298707114,"no",3.88829214203535e-07,"up"
"ABCG1",14,1,0.332062628616533,"no",0.471914902973587,"down"
"RXRB",14,1,0.332062628616533,"no",0.189583322333147,"up"
"ACAD11",14,1,0.332062628616533,"no",0.00310593600922159,"up"
"NPHP3-ACAD11",14,1,0.332062628616533,"no",0.138186070494584,"up"
"ZDHHC20",15,0,0.332218995681313,"no",0.218139910450675,"up"
"KALRN",11,4,0.332828484175043,"no",0.00194430891970198,"down"
"OR51B5",14,1,0.3329027071398,"no",0.0974719629776963,"up"
"MAPRE1",15,0,0.333055831978825,"no",2.59435933056184e-05,"up"
"SEZ6",13,2,0.333225863546574,"no",0.354064975681774,"up"
"BTBD1",14,1,0.333386761647303,"no",0.0304358161423922,"up"
"MOG",14,1,0.333820093348149,"no",0.52400583038805,"down"
"AHI1",15,0,0.333868835363774,"no",0.86981146709311,"up"
"ZBTB46",13,2,0.334336320977755,"no",0.0410687476021519,"up"
"PSTPIP2",14,1,0.33450877184345,"no",0.00112753285802657,"up"
"MSANTD3-TMEFF1",15,0,0.334978708509062,"no",0.00699867499321369,"up"
"BBC3",14,1,0.33501925578169,"no",0.00158505068133646,"up"
"DNMT3L",13,2,0.335421706877601,"no",0.867113638610773,"up"
"NFKB2",15,0,0.335571219609292,"no",6.09862978986554e-06,"up"
"SETD6",14,1,0.335938878371902,"no",0.0837098943590153,"up"
"OPA1",11,4,0.336217002850513,"no",2.71772367085718e-05,"up"
"HADHA",13,2,0.336853288448145,"no",0.162252550714352,"down"
"SEMA4D",14,1,0.337832230100423,"no",0.619179538160861,"up"
"MAGED4B",15,0,0.337895736959464,"no",4.3670149964534e-06,"up"
"MAGED4",15,0,0.337895736959464,"no",0.00060922882856083,"up"
"TSC22D1",14,1,0.337960304872438,"no",0.122041411627442,"down"
"POU1F1",14,1,0.338165262688885,"no",0.0399186619110844,"down"
"JMJD8",13,2,0.338207461714487,"no",0.129294534286092,"up"
"TMEM203",14,1,0.339165103358049,"no",1.91416266476854e-05,"up"
"ATG3",14,1,0.339395993620596,"no",0.000773059630226236,"up"
"ZBTB8A",14,1,0.339395993620596,"no",0.241951978212928,"down"
"KLF11",15,0,0.339481867570523,"no",0.300278956077664,"down"
"CCDC90A",13,2,0.339563682882494,"no",NA,NA
"SFMBT2",13,2,0.339643524049314,"no",0.302665839726002,"down"
"WDR88",14,1,0.339652607570699,"no",0.0620734524763995,"up"
"CDKL4",15,0,0.340027745920109,"no",0.820251043500884,"down"
"ASAP1",10,5,0.340715152279876,"no",0.000333068405187675,"up"
"PDHA2",13,2,0.34097524282061,"no",0.0405306645259323,"up"
"EML5",13,2,0.341081864257329,"no",0.797486175572653,"up"
"COL4A3",14,1,0.341270944310964,"no",0.12342942315891,"down"
"ASGR2",14,1,0.341322367085989,"no",0.243407618421004,"up"
"ARHGEF33",15,0,0.341443594469065,"no",0.775292418351354,"down"
"MAL2",11,4,0.342366302135243,"no",0.0699578033751033,"up"
"GLRA4",15,0,0.34238871138389,"no",0.89512893271442,"down"
"ANKRD36",14,1,0.342480140246329,"no",0.953990764383457,"up"
"ULBP3",15,0,0.342562917634844,"no",0.164928777578757,"up"
"TRAT1",13,2,0.342629264700376,"no",0.0428887027529199,"up"
"C17orf58",15,0,0.342737156711026,"no",0.532470442736967,"up"
"SMARCC1",13,2,0.342976451174824,"no",0.0251943787820055,"up"
"DCAF4L1",14,1,0.343381633603432,"no",0.134563159576895,"up"
"MAST2",14,1,0.344387182732272,"no",0.152087626195658,"up"
"SMAD6",15,0,0.344431466552903,"no",0.950790408898381,"down"
"LMO1",14,1,0.344464577375815,"no",0.00254192019556841,"up"
"ASPN",13,2,0.344500256529997,"no",1.1926977478029e-06,"up"
"CYHR1",13,2,0.345169372564052,"no",0.000171843647710795,"up"
"CACNA2D1",12,3,0.345351756161983,"no",0.715961567008668,"down"
"KAT2B",15,0,0.345479485033197,"no",0.000810355165168815,"down"
"HOXB7",14,1,0.345677923688146,"no",7.85210640432109e-05,"up"
"PTPN12",11,4,0.346372291954706,"no",3.97408491892757e-11,"up"
"SCGB3A1",14,1,0.346479066756621,"no",0.119007143980311,"up"
"DNAH5",6,9,0.34654534815944,"no",0.209734247936607,"up"
"JPH2",14,1,0.34658248911582,"no",0.234434397555501,"down"
"SLIT2",13,2,0.346884461626093,"no",0.211132724886818,"down"
"TSFM",15,0,0.347403865535195,"no",8.66318426451255e-05,"up"
"PAMR1",12,3,0.347414847785022,"no",0.570774998485231,"down"
"U2AF1L4",13,2,0.347528413288973,"no",0.0223984829092633,"up"
"FIGNL2",15,0,0.347829250813773,"no",0.00387463694740927,"up"
"OLFML2B",15,0,0.347879308496679,"no",0.000208292422244807,"up"
"KCNRG",15,0,0.348004464071054,"no",0.141002330235348,"up"
"TRPC3",15,0,0.348079565206428,"no",0.223933111113367,"down"
"ARHGEF16",15,0,0.348956175940503,"no",0.313457872286901,"up"
"RNF182",13,2,0.349005755612543,"no",0.0514939373323165,"up"
"ANK2",14,1,0.349119816356907,"no",0.177857907797582,"down"
"CNTN1",13,2,0.349409056635361,"no",0.591480664287621,"down"
"CORO2B",15,0,0.34973326307851,"no",0.228766442006841,"down"
"NR1I3",15,0,0.349808497874091,"no",0.867582281285019,"down"
"DUSP9",15,0,0.35015966997009,"no",1.40270794038222e-07,"up"
"SALL2",10,5,0.350397207017683,"no",0.855745575359249,"down"
"GJA8",14,1,0.350520769842487,"no",0.498320403886495,"down"
"LEO1",15,0,0.350561163303463,"no",0.0131623118230754,"up"
"ITGA9",15,0,0.350661562225457,"no",0.121397160334955,"down"
"GUCY2C",13,2,0.350673807326202,"no",0.882461659850388,"down"
"ATG7",14,1,0.350754456264713,"no",0.657063951433847,"up"
"PFDN5",15,0,0.350787075253411,"no",0.161156724600607,"up"
"TAOK2",15,0,0.351264170224707,"no",0.255981554752248,"up"
"SIGLEC1",12,3,0.3516383145069,"no",0.775912504723559,"up"
"GPR152",12,3,0.352086892943171,"no",0.30989332711107,"down"
"SRY",15,0,0.352319615762512,"no",0.92610593513726,"up"
"MBOAT7",14,1,0.352495853835528,"no",0.0680577907460945,"up"
"WDFY1",15,0,0.35269683137865,"no",0.137462830173101,"up"
"OGG1",14,1,0.352964209823708,"no",0.347292271651744,"up"
"MRGPRX4",13,2,0.353532147837273,"no",0.362961867794467,"up"
"PSENEN",13,2,0.353802222548563,"no",1.95144470447751e-12,"up"
"CLCA2",13,2,0.354045351266223,"no",0.00122020831539893,"up"
"FAM13B",14,1,0.354579101633175,"no",0.181858487018679,"down"
"ITGB3",15,0,0.354585032723562,"no",0.408729767112403,"down"
"RNF213",12,3,0.354895035309596,"no",0.0264015844663636,"up"
"ROBO2",13,2,0.354910279270612,"no",0.000203063823111241,"up"
"SFRP5",15,0,0.355038724668393,"no",0.618067897322043,"down"
"ZNF189",11,4,0.355109000041535,"no",0.993472451017549,"up"
"STX18",13,2,0.355126625673497,"no",0.856735536204814,"down"
"TDRKH",15,0,0.355290862860697,"no",2.98705303162474e-05,"up"
"CBX6",15,0,0.355467396549632,"no",0.6717031394835,"down"
"CSNK2A1",14,1,0.355857200915485,"no",0.0137808519254321,"up"
"RFC2",14,1,0.355909402039943,"no",1.1159123458261e-17,"up"
"KSR2",14,1,0.356066021272774,"no",0.763624456507362,"down"
"IRF7",12,3,0.356273847259859,"no",1.12381825096039e-08,"up"
"GPBAR1",13,2,0.356344422751039,"no",0.208061282061903,"down"
